procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  11897     59  18066    0    0     0   114    0    1  0  0 99  0  0 2018-11-25 18:08:38
 0  0      0  11897     59  18066    0    0     0    68  320  509  0  0 100  0  0 2018-11-25 18:08:39
 0  0      0  11897     59  18066    0    0     0     0  258  507  0  0 100  0  0 2018-11-25 18:08:40
 0  0      0  11897     59  18066    0    0     0     0  257  472  0  0 100  0  0 2018-11-25 18:08:41
 3  0      0  11889     59  18074    0    0     0    68  752  912  0  0 99  0  0 2018-11-25 18:08:42
 2  0      0  11857     59  18107    0    0     0     0 27575 18760  9  5 85  0  0 2018-11-25 18:08:43
 3  0      0  11825     59  18139    0    0     0    68 32185 20524 11  6 83  0  0 2018-11-25 18:08:44
10  0      0  11796     59  18169    0    0     0     0 31586 21010 12  6 82  0  0 2018-11-25 18:08:45
 2  0      0  11762     59  18202    0    0     0     0 33568 21885 13  6 82  0  0 2018-11-25 18:08:46
 2  0      0  11730     59  18235    0    0     0     0 32800 21223 11  6 84  0  0 2018-11-25 18:08:47
 2  0      0  11697     59  18268    0    0     0     8 26969 19563 10  5 85  0  0 2018-11-25 18:08:48
 2  0      0  11665     59  18300    0    0     0    68 32907 18704  9  6 86  0  0 2018-11-25 18:08:49
 1  0      0  11634     59  18331    0    0     0     0 34120 22456 11  6 83  0  0 2018-11-25 18:08:50
 1  0      0  11603     59  18363    0    0     0     0 34630 22768 11  6 82  0  0 2018-11-25 18:08:51
 1  0      0  11570     59  18395    0    0     0     0 34604 21947 10  7 83  0  0 2018-11-25 18:08:52
 0  4      0  11558     59  18407    0    0     0 119200 13224 9321  4  3 82 10  0 2018-11-25 18:08:53
 2  0      0  11526     59  18440    0    0     0    68 26543 18532  9  5 86  1  0 2018-11-25 18:08:54
 2  0      0  11493     59  18474    0    0     0    68 34322 19591 10  6 84  0  0 2018-11-25 18:08:55
 3  0      0  11460     59  18507    0    0     0     0 33981 21635 12  7 81  0  0 2018-11-25 18:08:56
 1  0      0  11428     59  18539    0    0     0     0 33654 22184 11  6 83  0  0 2018-11-25 18:08:57
 0  2      0  11409     59  18558    0    0     0 235512 18929 13084  6  5 81  7  0 2018-11-25 18:08:58
 0  2      0  11409     59  18557    0    0     0 139492  379  428  0  0 84 16  0 2018-11-25 18:08:59
 2  0      0  11399     59  18568    0    0     0     4 13010 8723  4  3 87  6  0 2018-11-25 18:09:00
 2  0      0  11366     59  18601    0    0     0     0 34192 22593 11  6 83  0  0 2018-11-25 18:09:01
 2  0      0  11333     59  18634    0    0     0     0 34200 23042 11  7 83  0  0 2018-11-25 18:09:02
 3  0      0  11300     59  18667    0    0     0     0 33670 21897 11  6 83  0  0 2018-11-25 18:09:03
 3  0      0  11268     59  18699    0    0     0    68 33927 22278 11  7 83  0  0 2018-11-25 18:09:04
 4  0      0  11236     59  18731    0    0     0     0 33708 22301 10  6 83  0  0 2018-11-25 18:09:05
 3  0      0  11204     59  18763    0    0     0     0 34393 22339 10  7 83  0  0 2018-11-25 18:09:06
 3  1      0  11171     59  18796    0    0     0  3680 34018 22566 10  6 83  1  0 2018-11-25 18:09:07
 1  0      0  11135     59  18831    0    0     0     8 34607 21775 10  7 83  0  0 2018-11-25 18:09:08
 1  0      0  11102     59  18865    0    0     0    68 34725 21927 10  6 84  0  0 2018-11-25 18:09:09
 3  0      0  11068     59  18899    0    0     0     0 34407 21945 10  7 83  0  0 2018-11-25 18:09:10
 1  0      0  11036     59  18931    0    0     0     0 34011 22495 10  7 83  0  0 2018-11-25 18:09:11
 2  0      0  11004     59  18963    0    0     0     0 35098 22597 10  7 83  0  0 2018-11-25 18:09:12
 3  0      0  10972     59  18995    0    0     0     0 35293 22947 10  7 83  0  0 2018-11-25 18:09:13
 3  0      0  10940     59  19027    0    0     0    68 34664 22785 10  7 83  0  0 2018-11-25 18:09:14
 1  0      0  10907     59  19059    0    0     0     0 34495 22365 11  7 83  0  0 2018-11-25 18:09:15
 3  0      0  10875     59  19092    0    0     0     0 34140 22199 11  7 82  0  0 2018-11-25 18:09:16
 2  1      0  10836     59  19130    0    0     0 290824 34437 21039 10  8 78  5  0 2018-11-25 18:09:17
 4  1      0  10801     59  19165    0    0     0 174080 34718 21421 10  7 76  7  0 2018-11-25 18:09:18
 1  2      0  10767     59  19199    0    0     0 90420 34860 22598 11  7 74  8  0 2018-11-25 18:09:19
 3  0      0  10734     59  19232    0    0     0  3744 34998 22445 11  7 76  7  0 2018-11-25 18:09:20
 3  0      0  10703     59  19263    0    0     0     0 33496 21835 10  6 83  0  0 2018-11-25 18:09:21
 2  0      0  10671     59  19295    0    0     0     0 33372 22196 12  6 83  0  0 2018-11-25 18:09:22
 3  0      0  10639     59  19327    0    0     0     0 33445 21840 11  6 83  0  0 2018-11-25 18:09:23
 2  0      0  10607     59  19359    0    0     0    76 33947 22187 11  6 83  0  0 2018-11-25 18:09:24
 2  0      0  10574     59  19392    0    0     0     0 33292 21450 10  6 83  0  0 2018-11-25 18:09:25
 3  0      0  10541     59  19426    0    0     0     0 33827 21751 11  6 83  0  0 2018-11-25 18:09:26
 1  0      0  10507     59  19460    0    0     0     0 34106 22052 11  6 83  0  0 2018-11-25 18:09:27
 3  0      0  10474     59  19492    0    0     0     0 34115 21887 10  7 83  0  0 2018-11-25 18:09:28
 1  0      0  10442     59  19524    0    0     0    68 34261 22109 11  6 83  0  0 2018-11-25 18:09:29
 2  0      0  10409     59  19557    0    0     0     0 33803 21872 11  6 83  0  0 2018-11-25 18:09:30
 2  0      0  10376     59  19590    0    0     0     0 34681 22343 11  7 83  0  0 2018-11-25 18:09:31
 1  0      0  10345     59  19622    0    0     0     0 34047 21900 10  7 83  0  0 2018-11-25 18:09:32
 2  0      0  10312     59  19654    0    0     0     0 34446 21615 10  6 83  0  0 2018-11-25 18:09:33
 2  0      0  12701     59  17265    0    0     0    68 35304 22351 10  9 81  0  0 2018-11-25 18:09:34
 2  0      0  21466     59   8500    0    0     0     0 38829 22544  8 14 78  0  0 2018-11-25 18:09:35
 4  0      0  26018     59   3948    0    0     0     0 36517 22735 10 10 80  0  0 2018-11-25 18:09:36
 2  0      0  25987     59   3980    0    0     0     0 34649 22206 11  7 83  0  0 2018-11-25 18:09:37
 4  0      0  25955     59   4011    0    0     0     0 34710 22408 10  6 84  0  0 2018-11-25 18:09:38
 2  0      0  25923     59   4043    0    0     0    68 34056 22411 11  7 83  0  0 2018-11-25 18:09:39
 2  0      0  25891     59   4076    0    0     0     0 34572 22105  9  7 84  0  0 2018-11-25 18:09:40
 2  0      0  25858     59   4108    0    0     0     0 34480 22169 10  6 84  0  0 2018-11-25 18:09:41
 4  0      0  25826     59   4140    0    0     0     0 34086 21957 11  6 83  0  0 2018-11-25 18:09:42
 3  0      0  25796     59   4170    0    0     0     0 34151 22432 11  6 83  0  0 2018-11-25 18:09:43
 2  0      0  25763     59   4203    0    0     0    68 34537 21373 12  5 83  0  0 2018-11-25 18:09:44
 1  0      0  25730     59   4236    0    0     0     0 33827 21056 10  7 83  0  0 2018-11-25 18:09:45
 1  0      0  25695     59   4271    0    0     0     0 34246 20741 11  6 84  0  0 2018-11-25 18:09:46
 1  0      0  25662     59   4304    0    0     0     0 33643 20916 10  6 84  0  0 2018-11-25 18:09:47
 1  1      0  25623     59   4342    0    0     0 305160 34509 20634 10  8 77  5  0 2018-11-25 18:09:48
 2  3      0  25585     59   4380    0    0     0 286332 36060 20833  9  8 74 10  0 2018-11-25 18:09:49
 1  3      0  25551     59   4414    0    0     0 131040 34950 22733 11  7 63 20  0 2018-11-25 18:09:50
 3  3      0  25518     59   4447    0    0     0 129032 35317 23337 11  7 63 19  0 2018-11-25 18:09:51
 3  2      0  25484     59   4482    0    0     0 68680 35490 21908 10  6 69 14  0 2018-11-25 18:09:52
 2  1      0  25451     59   4515    0    0     0 135128 35430 22503 11  6 72 11  0 2018-11-25 18:09:53
 2  0      0  25419     59   4547    0    0     0  1520 34961 21936 11  6 79  4  0 2018-11-25 18:09:54
 4  0      0  25387     59   4578    0    0     0   132 33939 21648 11  7 82  0  0 2018-11-25 18:09:55
 2  0      0  25355     59   4610    0    0     0     0 33989 21527 11  6 83  0  0 2018-11-25 18:09:56
 3  0      0  25322     59   4643    0    0     0     0 33892 22153 10  7 82  0  0 2018-11-25 18:09:57
 2  0      0  25289     59   4676    0    0     0     8 34723 21736 10  6 84  0  0 2018-11-25 18:09:58
 1  0      0  25257     59   4708    0    0     0   132 34940 21721 10  6 83  0  0 2018-11-25 18:09:59
 1  0      0  25224     59   4741    0    0     0     0 34038 22340 10  7 82  0  0 2018-11-25 18:10:00
 3  0      0  25191     59   4774    0    0     0     0 34365 21995 11  6 83  0  0 2018-11-25 18:10:01
 2  0      0  25157     59   4809    0    0     0     0 34159 21934 11  5 83  0  0 2018-11-25 18:10:02
 1  0      0  25123     59   4843    0    0     0     0 34267 21581 11  6 83  0  0 2018-11-25 18:10:03
 2  0      0  25091     59   4875    0    0     0   132 34280 22238 11  6 83  0  0 2018-11-25 18:10:04
 2  0      0  25058     59   4907    0    0     0     0 34145 22708 10  7 83  0  0 2018-11-25 18:10:05
 1  0      0  25026     59   4939    0    0     0     0 33948 22368 11  7 83  0  0 2018-11-25 18:10:06
 2  0      0  24994     59   4971    0    0     0     0 34500 22436 10  6 83  0  0 2018-11-25 18:10:07
 1  0      0  24961     59   5005    0    0     0     0 34376 21476 11  6 83  0  0 2018-11-25 18:10:08
 2  0      0  24926     59   5039    0    0     0   132 34548 21330 11  6 83  0  0 2018-11-25 18:10:09
 2  0      0  24892     59   5074    0    0     0     0 34854 21687 11  7 83  0  0 2018-11-25 18:10:10
 1  0      0  24857     59   5108    0    0     0     0 34870 21463 10  6 84  0  0 2018-11-25 18:10:11
 3  0      0  24824     59   5141    0    0     0     0 34480 21193 10  6 83  0  0 2018-11-25 18:10:12
 1  0      0  24792     59   5174    0    0     0     0 34473 21548 11  6 84  0  0 2018-11-25 18:10:13
 1  0      0  24758     59   5207    0    0     0   132 34367 22186 10  7 83  0  0 2018-11-25 18:10:14
 1  0      0  24725     59   5241    0    0     0     0 34063 22573 10  7 83  0  0 2018-11-25 18:10:15
