procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19160     59  10860    0    0     0    98    1    1  0  0 99  0  0 2018-11-25 14:38:24
 0  0      0  19161     59  10860    0    0     0     0  316  533  0  0 100  0  0 2018-11-25 14:38:25
 0  0      0  19161     59  10860    0    0     0     0  241  433  0  0 100  0  0 2018-11-25 14:38:26
 0  0      0  19161     59  10860    0    0     0     0  252  477  0  0 100  0  0 2018-11-25 14:38:27
 1  0      0  19140     59  10882    0    0     0    68 10633 8565  4  2 93  0  0 2018-11-25 14:38:28
 2  0      0  19106     59  10916    0    0     0    68 25333 19020  9  6 86  0  0 2018-11-25 14:38:29
 1  0      0  19075     59  10947    0    0     0     0 24931 19427  9  6 85  0  0 2018-11-25 14:38:30
 2  0      0  19045     59  10977    0    0     0     0 25887 18807  9  5 85  0  0 2018-11-25 14:38:31
 1  0      0  19016     59  11006    0    0     0     0 28706 22239 11  6 83  0  0 2018-11-25 14:38:32
 1  0      0  18987     59  11036    0    0     0     0 27878 21498 11  6 82  0  0 2018-11-25 14:38:33
 3  0      0  18957     59  11065    0    0     0    68 27729 21431 12  5 83  0  0 2018-11-25 14:38:34
 5  0      0  18928     59  11094    0    0     0  2352 28850 22585 11  6 82  1  0 2018-11-25 14:38:35
 2  0      0  18898     59  11124    0    0     0     0 28838 22837 12  7 81  0  0 2018-11-25 14:38:36
 2  0      0  18869     59  11153    0    0     0     0 29056 22848 11  6 83  0  0 2018-11-25 14:38:37
 1  0      0  18840     59  11182    0    0     0     0 23910 20843 10  7 83  0  0 2018-11-25 14:38:38
 2  0      0  18810     59  11212    0    0     0    68 24638 20130 11  5 84  0  0 2018-11-25 14:38:39
 2  0      0  18781     59  11241    0    0     0     0 28039 17982  9  5 86  0  0 2018-11-25 14:38:40
 1  0      0  18752     59  11270    0    0     0     0 28104 21724 11  6 83  0  0 2018-11-25 14:38:41
 2  0      0  18722     59  11300    0    0     0     0 29100 22187 12  5 83  0  0 2018-11-25 14:38:42
 1  0      0  18693     59  11329    0    0     0     0 29491 22500 11  6 83  0  0 2018-11-25 14:38:43
 1  0      0  18664     59  11358    0    0     0    68 29372 23305 11  6 83  0  0 2018-11-25 14:38:44
 2  0      0  18634     59  11388    0    0     0     0 29456 23153 12  6 82  0  0 2018-11-25 14:38:45
 1  0      0  18609     59  11412    0    0     0 33324 25669 20002  9  6 82  2  0 2018-11-25 14:38:46
 1  0      0  18577     59  11445    0    0     0     0 29066 21526 11  6 84  0  0 2018-11-25 14:38:47
 1  0      0  18547     59  11475    0    0     0     0 28561 21909 12  6 82  0  0 2018-11-25 14:38:48
 3  0      0  18517     59  11504    0    0     0    68 29135 22380 11  6 83  0  0 2018-11-25 14:38:49
 1  0      0  18488     59  11534    0    0     0     0 28918 22516 11  7 82  0  0 2018-11-25 14:38:50
 0  2      0  18475     59  11547    0    0     0 303096 10496 9110  4  5 85  6  0 2018-11-25 14:38:51
