time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-25 14:45:21:797, 0, 5901.6304, 16.8944, 12086539, 34599.8000, 0, 5000, 16.8944, 34599.8000
2018-11-25 14:45:26:797, 0, 5989.4512, 17.5642, 12266396, 35971.4000, 0, 5000, 17.5642, 35971.4000
2018-11-25 14:45:31:797, 0, 6079.6963, 18.0490, 12451218, 36964.4000, 0, 5000, 18.0490, 36964.4000
2018-11-25 14:45:36:797, 0, 6170.4561, 18.1520, 12637094, 37175.2000, 0, 5000, 18.1520, 37175.2000
2018-11-25 14:45:41:797, 0, 6265.1211, 18.9330, 12830968, 38774.8000, 0, 5000, 18.9330, 38774.8000
2018-11-25 14:45:46:797, 0, 6361.1636, 19.2085, 13027663, 39339.0000, 0, 5000, 19.2085, 39339.0000
2018-11-25 14:45:51:797, 0, 6453.9365, 18.5546, 13217662, 37999.8000, 0, 5000, 18.5546, 37999.8000
2018-11-25 14:45:56:797, 0, 6547.4512, 18.7029, 13409180, 38303.6000, 0, 5000, 18.7029, 38303.6000
2018-11-25 14:46:01:797, 0, 6645.4009, 19.5899, 13609781, 40120.2000, 0, 5000, 19.5899, 40120.2000
2018-11-25 14:46:06:797, 0, 6742.8662, 19.4931, 13809390, 39921.8000, 0, 5000, 19.4931, 39921.8000
2018-11-25 14:46:11:797, 0, 6835.4727, 18.5213, 13999048, 37931.6000, 0, 5000, 18.5213, 37931.6000
2018-11-25 14:46:16:797, 0, 6934.5425, 19.8140, 14201943, 40579.0000, 0, 5000, 19.8140, 40579.0000
2018-11-25 14:46:21:797, 0, 7029.3892, 18.9693, 14396189, 38849.2000, 0, 5000, 18.9693, 38849.2000
2018-11-25 14:46:26:797, 0, 7123.2065, 18.7635, 14588327, 38427.6000, 0, 5000, 18.7635, 38427.6000
2018-11-25 14:46:31:797, 0, 7211.7261, 17.7039, 14769615, 36257.6000, 0, 5000, 17.7039, 36257.6000
2018-11-25 14:46:36:797, 0, 7304.2871, 18.5122, 14959180, 37913.0000, 0, 5000, 18.5122, 37913.0000
2018-11-25 14:46:41:797, 0, 7397.3931, 18.6212, 15149861, 38136.2000, 0, 5000, 18.6212, 38136.2000
2018-11-25 14:46:46:797, 0, 7489.1064, 18.3427, 15337690, 37565.8000, 0, 5000, 18.3427, 37565.8000
2018-11-25 14:46:51:797, 0, 7580.2144, 18.2216, 15524279, 37317.8000, 0, 5000, 18.2216, 37317.8000
2018-11-25 14:46:56:797, 0, 7674.5464, 18.8664, 15717471, 38638.4000, 0, 5000, 18.8664, 38638.4000
2018-11-25 14:47:01:797, 0, 7771.7539, 19.4415, 15916552, 39816.2000, 0, 5000, 19.4415, 39816.2000
2018-11-25 14:47:06:797, 0, 7858.7637, 17.4020, 16094748, 35639.2000, 0, 5000, 17.4020, 35639.2000
2018-11-25 14:47:11:797, 0, 7945.3452, 17.3163, 16272067, 35463.8000, 0, 5000, 17.3163, 35463.8000
2018-11-25 14:47:16:797, 0, 8039.5068, 18.8323, 16464910, 38568.6000, 0, 5000, 18.8323, 38568.6000
2018-11-25 14:47:21:797, 0, 8133.8540, 18.8694, 16658133, 38644.6000, 0, 5000, 18.8694, 38644.6000
2018-11-25 14:47:26:797, 0, 8227.1113, 18.6515, 16849124, 38198.2000, 0, 5000, 18.6515, 38198.2000
2018-11-25 14:47:31:797, 0, 8321.4585, 18.8694, 17042347, 38644.6000, 0, 5000, 18.8694, 38644.6000
2018-11-25 14:47:36:797, 0, 8418.3184, 19.3720, 17240716, 39673.8000, 0, 5000, 19.3720, 39673.8000
2018-11-25 14:47:41:797, 0, 8513.6494, 19.0662, 17435954, 39047.6000, 0, 5000, 19.0662, 39047.6000
2018-11-25 14:47:46:797, 0, 8605.2871, 18.3275, 17623628, 37534.8000, 0, 5000, 18.3275, 37534.8000
2018-11-25 14:47:51:797, 0, 8697.1367, 18.3699, 17811736, 37621.6000, 0, 5000, 18.3699, 37621.6000
2018-11-25 14:47:56:797, 0, 8791.4839, 18.8694, 18004959, 38644.6000, 0, 5000, 18.8694, 38644.6000
2018-11-25 14:48:01:797, 0, 8883.2881, 18.3608, 18192974, 37603.0000, 0, 5000, 18.3608, 37603.0000
2018-11-25 14:48:06:797, 0, 8973.6240, 18.0672, 18377982, 37001.6000, 0, 5000, 18.0672, 37001.6000
2018-11-25 14:48:11:797, 0, 9066.2153, 18.5183, 18567609, 37925.4000, 0, 5000, 18.5183, 37925.4000
2018-11-25 14:48:16:797, 0, 9158.0347, 18.3639, 18755655, 37609.2000, 0, 5000, 18.3639, 37609.2000
2018-11-25 14:48:21:797, 0, 9252.2305, 18.8392, 18948568, 38582.6000, 0, 5000, 18.8392, 38582.6000
2018-11-25 14:48:26:797, 0, 9343.9893, 18.3518, 19136490, 37584.4000, 0, 5000, 18.3518, 37584.4000
2018-11-25 14:48:31:797, 0, 9434.9155, 18.1853, 19322707, 37243.4000, 0, 5000, 18.1853, 37243.4000
2018-11-25 14:48:36:797, 0, 9530.2769, 19.0723, 19518007, 39060.0000, 0, 5000, 19.0723, 39060.0000
2018-11-25 14:48:41:797, 0, 9622.0356, 18.3518, 19705929, 37584.4000, 0, 5000, 18.3518, 37584.4000
2018-11-25 14:48:46:797, 0, 9714.5361, 18.5001, 19895370, 37888.2000, 0, 5000, 18.5001, 37888.2000
2018-11-25 14:48:51:797, 0, 9806.6128, 18.4153, 20083943, 37714.6000, 0, 5000, 18.4153, 37714.6000
2018-11-25 14:48:56:797, 0, 9892.2061, 17.1187, 20259238, 35059.0000, 0, 5000, 17.1187, 35059.0000
2018-11-25 14:49:01:797, 0, 9982.2129, 18.0014, 20443572, 36866.8000, 0, 5000, 18.0014, 36866.8000
2018-11-25 14:49:06:797, 0, 10076.1665, 18.7907, 20635989, 38483.4000, 0, 5000, 18.7907, 38483.4000
2018-11-25 14:49:11:797, 0, 10173.1626, 19.3992, 20834637, 39729.6000, 0, 5000, 19.3992, 39729.6000
2018-11-25 14:49:16:797, 0, 10269.9316, 19.3538, 21032820, 39636.6000, 0, 5000, 19.3538, 39636.6000
WARNING: Exiting before consuming the expected number of messages: timeout (30000 ms) exceeded. You can use the --timeout option to increase the timeout.
