procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19721     40  10562    0    0     0     6    1    0  0  0 100  0  0 2018-11-25 14:38:25
 0  0      0  19722     40  10562    0    0     0     0  277  419  0  0 100  0  0 2018-11-25 14:38:26
 0  0      0  19722     40  10562    0    0     0     0  194  359  0  0 100  0  0 2018-11-25 14:38:27
 1  0      0  19705     40  10580    0    0     0    68 2557 2228  0  0 99  0  0 2018-11-25 14:38:28
 0  0      0  19671     40  10613    0    0     0     0 7846 6776  1  1 98  0  0 2018-11-25 14:38:29
 0  1      0  19643     40  10641    0    0     0 73620 6948 6385  1  1 98  1  0 2018-11-25 14:38:30
 0  0      0  19609     40  10676    0    0     0     0 6199 5797  1  1 97  1  0 2018-11-25 14:38:31
 0  0      0  19580     40  10705    0    0     0     0 7616 6434  1  1 99  0  0 2018-11-25 14:38:32
 0  0      0  19551     40  10734    0    0     0     0 7679 6492  1  1 99  0  0 2018-11-25 14:38:33
 0  0      0  19521     40  10764    0    0     0     0 7543 6515  1  1 99  0  0 2018-11-25 14:38:34
 0  0      0  19493     40  10793    0    0     0  3240 7820 6893  1  0 98  0  0 2018-11-25 14:38:35
 0  0      0  19463     40  10822    0    0     0     0 7762 6581  1  1 98  0  0 2018-11-25 14:38:36
 0  0      0  19434     40  10852    0    0     0     0 7692 6538  1  1 98  0  0 2018-11-25 14:38:37
 0  0      0  19405     40  10881    0    0     0     0 7631 6358  1  1 98  0  0 2018-11-25 14:38:38
 0  0      0  19376     40  10910    0    0     0     0 7483 6396  1  1 98  0  0 2018-11-25 14:38:39
 1  0      0  19347     40  10940    0    0     0    68 7967 7396  1  1 98  0  0 2018-11-25 14:38:40
 1  0      0  19317     40  10969    0    0     0     0 7747 6985  1  1 98  0  0 2018-11-25 14:38:41
 1  0      0  19288     40  10998    0    0     0     0 7660 6512  1  1 98  0  0 2018-11-25 14:38:42
 0  0      0  19259     40  11028    0    0     0     0 7797 6735  1  1 99  0  0 2018-11-25 14:38:43
 1  0      0  19229     40  11057    0    0     0     0 7648 6549  1  1 99  0  0 2018-11-25 14:38:44
 0  0      0  19200     40  11086    0    0     0    68 7776 6755  1  1 99  0  0 2018-11-25 14:38:45
 1  0      0  19175     40  11112    0    0     0     0 6279 5402  1  0 99  0  0 2018-11-25 14:38:46
 1  0      0  19143     40  11143    0    0     0     0 7812 6747  1  0 98  0  0 2018-11-25 14:38:47
 0  0      0  19112     40  11174    0    0     0     0 7783 6674  1  1 99  0  0 2018-11-25 14:38:48
 0  0      0  19083     40  11204    0    0     0     0 7798 6705  1  1 98  0  0 2018-11-25 14:38:49
 1  0      0  19053     40  11233    0    0     0    68 7703 6699  1  1 98  0  0 2018-11-25 14:38:50
 0  0      0  19040     40  11246    0    0     0     0 3763 3249  0  0 99  0  0 2018-11-25 14:38:51
 0  0      0  19040     40  11246    0    0     0     0  167  276  0  0 100  0  0 2018-11-25 14:38:52
 0  0      0  19040     40  11246    0    0     0     0  249  338  0  0 100  0  0 2018-11-25 14:38:53
 0  0      0  19040     40  11247    0    0     0     0  263  416  0  0 100  0  0 2018-11-25 14:38:54
 0  0      0  19008     40  11278    0    0     0    68 8074 7083  1  1 98  0  0 2018-11-25 14:38:55
 0  2      0  18993     40  11293    0    0     0 102704 3996 3642  1  0 97  2  0 2018-11-25 14:38:56
 0  0      0  18945     40  11342    0    0     0     0 8588 8165  1  1 98  0  0 2018-11-25 14:38:57
 1  0      0  18913     40  11374    0    0     0     0 7861 6729  1  1 99  0  0 2018-11-25 14:38:58
 0  0      0  18882     40  11404    0    0     0     0 7654 6601  1  1 98  0  0 2018-11-25 14:38:59
 0  0      0  18851     40  11436    0    0     0    68 7849 6875  1  1 99  0  0 2018-11-25 14:39:00
 0  2      0  18826     40  11461    0    0     0 235480 5806 6236  1  2 96  2  0 2018-11-25 14:39:01
 0  2      0  18826     40  11460    0    0     0 163840  327  294  0  0 96  4  0 2018-11-25 14:39:02
 0  2      0  18827     40  11460    0    0     0 196568  377  410  0  0 96  4  0 2018-11-25 14:39:03
 0  1      0  18828     40  11459    0    0     0 135168  352  355  0  0 96  4  0 2018-11-25 14:39:04
 0  0      0  18807     40  11480    0    0     0    68 3680 3750  0  0 97  2  0 2018-11-25 14:39:05
 0  0      0  18752     40  11535    0    0     0  3880 8976 8896  1  1 98  0  0 2018-11-25 14:39:06
 0  0      0  18717     40  11571    0    0     0     0 16066 6991  1  1 98  0  0 2018-11-25 14:39:07
 1  1      0  18658     40  11629    0    0     0 141600 9437 10412  1  1 97  1  0 2018-11-25 14:39:08
 0  0      0  18599     40  11689    0    0     0   872 9367 10341  1  1 98  1  0 2018-11-25 14:39:09
 0  0      0  18545     40  11743    0    0     0   132 8949 8843  1  1 98  0  0 2018-11-25 14:39:10
 1  0      0  18514     40  11774    0    0     0     0 7797 6619  1  1 98  0  0 2018-11-25 14:39:11
 1  0      0  18482     40  11806    0    0     0     0 7704 6611  1  0 98  0  0 2018-11-25 14:39:12
 2  0      0  18450     40  11838    0    0     0     0 7760 6794  1  0 99  0  0 2018-11-25 14:39:13
 0  0      0  18418     40  11870    0    0     0     0 7970 6751  1  1 99  0  0 2018-11-25 14:39:14
 1  0      0  18386     40  11902    0    0     0   132 8148 6969  1  0 98  0  0 2018-11-25 14:39:15
 0  0      0  18354     40  11934    0    0     0     0 7834 6758  1  1 99  0  0 2018-11-25 14:39:16
 1  0      0  18323     40  11965    0    0     0     0 7811 6703  1  1 99  0  0 2018-11-25 14:39:17
 0  0      0  18291     40  11998    0    0     0     0 7722 6670  1  1 98  0  0 2018-11-25 14:39:18
 1  0      0  18258     40  12030    0    0     0     0 7970 6901  1  1 98  0  0 2018-11-25 14:39:19
 1  0      0  18462     40  11826    0    0     0  2440 7746 7804  1  1 98  0  0 2018-11-25 14:39:20
 0  0      0  26977     40   3311    0    0     0     0 9585 9821  1  4 95  0  0 2018-11-25 14:39:21
 1  0      0  26942     40   3345    0    0     0     0 8100 7224  1  1 98  0  0 2018-11-25 14:39:22
 0  0      0  26909     40   3379    0    0     0     0 7921 6907  1  0 99  0  0 2018-11-25 14:39:23
 0  0      0  26876     40   3411    0    0     0     0 7950 6948  1  1 99  0  0 2018-11-25 14:39:24
 1  0      0  26843     40   3445    0    0     0    68 7927 7004  1  1 98  0  0 2018-11-25 14:39:25
 1  0      0  26810     40   3478    0    0     0     0 7888 6893  1  1 98  0  0 2018-11-25 14:39:26
 0  0      0  26776     40   3511    0    0     0    12 7918 7021  1  1 98  0  0 2018-11-25 14:39:27
 0  0      0  26743     40   3544    0    0     0     0 7837 6838  1  1 99  0  0 2018-11-25 14:39:28
 1  0      0  26711     40   3576    0    0     0     0 7886 6797  1  1 99  0  0 2018-11-25 14:39:29
 1  0      0  26679     40   3609    0    0     0    68 7892 6921  1  1 98  0  0 2018-11-25 14:39:30
 2  0      0  26649     40   3639    0    0     0     0 7892 6787  1  1 99  0  0 2018-11-25 14:39:31
 1  0      0  26619     40   3668    0    0     0     0 7742 6585  1  1 98  0  0 2018-11-25 14:39:32
 0  0      0  26590     40   3697    0    0     0     0 7670 6565  1  1 98  0  0 2018-11-25 14:39:33
 1  0      0  26561     40   3726    0    0     0     0 7649 6609  1  1 98  0  0 2018-11-25 14:39:34
 1  0      0  26532     40   3756    0    0     0    68 7754 6668  1  0 98  0  0 2018-11-25 14:39:35
 1  0      0  26503     40   3785    0    0     0     0 7665 6964  1  1 98  0  0 2018-11-25 14:39:36
 0  0      0  26485     40   3803    0    0     0     0 4822 4208  1  0 99  0  0 2018-11-25 14:39:37
 0  0      0  26485     40   3803    0    0     0     0  155  311  0  0 100  0  0 2018-11-25 14:39:38
 0  0      0  26485     40   3803    0    0     0     0  269  432  0  0 100  0  0 2018-11-25 14:39:39
 0  0      0  26485     40   3803    0    0     0    68  215  475  0  0 100  0  0 2018-11-25 14:39:40
 0  0      0  26485     40   3803    0    0     0     0  182  336  0  0 100  0  0 2018-11-25 14:39:41
 0  1      0  26480     40   3808    0    0     0 200984  363 1479  0  2 98  0  0 2018-11-25 14:39:42
 0  2      0  26480     40   3807    0    0     0 163864  423  389  0  0 96  4  0 2018-11-25 14:39:43
 0  2      0  26481     40   3806    0    0     0 157696  350  373  0  0 95  4  0 2018-11-25 14:39:44
 0  3      0  26482     40   3806    0    0     0 170008  506  483  0  0 94  6  0 2018-11-25 14:39:45
 0  3      0  26483     40   3805    0    0     0 229432  397  345  0  0 92  8  0 2018-11-25 14:39:46
 0  2      0  26484     40   3804    0    0     0 103156  368  359  0  0 92  8  0 2018-11-25 14:39:47
 1  1      0  26449     40   3838    0    0     0 25920 5918 6061  1  0 95  3  0 2018-11-25 14:39:48
 1  0      0  26392     40   3896    0    0     0   264 9330 10247  2  1 98  0  0 2018-11-25 14:39:49
 0  0      0  26334     40   3953    0    0     0   100 9057 9114  1  1 98  0  0 2018-11-25 14:39:50
 0  0      0  26277     40   4011    0    0     0     0 9174 9117  1  1 98  0  0 2018-11-25 14:39:51
 0  0      0  26218     40   4069    0    0     0  6920 9244 9248  1  1 98  0  0 2018-11-25 14:39:52
