procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  10746     59  19461    0    0     0    79    3    1  0  0 100  0  0 2018-11-25 05:08:04
 0  0      0  10748     59  19461    0    0     0    68  423  645  0  0 99  0  0 2018-11-25 05:08:05
 1  0      0  10748     59  19461    0    0     0     0  219  451  0  0 100  0  0 2018-11-25 05:08:06
 0  0      0  10748     59  19461    0    0     0     0  295  380  0  0 100  0  0 2018-11-25 05:08:07
 2  0      0  10734     59  19476    0    0     0    68 3755 4168  2  1 96  0  0 2018-11-25 05:08:08
 1  0      0  10704     59  19507    0    0     0     0 14603 14732  8  5 87  0  0 2018-11-25 05:08:09
 1  0      0  10675     59  19536    0    0     0    68 19265 18842 11  5 83  0  0 2018-11-25 05:08:10
 2  0      0  10646     59  19565    0    0     0     8 19843 19052 10  6 84  0  0 2018-11-25 05:08:11
 1  0      0  10618     59  19594    0    0     0     0 20314 19299 11  5 84  0  0 2018-11-25 05:08:12
 3  0      0  10590     59  19623    0    0     0     0 19645 19176 10  6 85  0  0 2018-11-25 05:08:13
 3  0      0  10560     59  19652    0    0     0     0 19470 18678 11  5 84  0  0 2018-11-25 05:08:14
 2  0      0  10529     59  19683    0    0     0    68 20989 20662 10  6 84  0  0 2018-11-25 05:08:15
 2  0      0  10498     59  19714    0    0     0     0 20914 20233 10  6 84  0  0 2018-11-25 05:08:16
 2  0      0  10466     59  19746    0    0     0     0 20341 19129 10  5 86  0  0 2018-11-25 05:08:17
 1  0      0  10434     59  19779    0    0     0     0 21323 20727 11  5 84  0  0 2018-11-25 05:08:18
 2  0      0  10401     59  19812    0    0     0     0 21409 20617 11  5 84  0  0 2018-11-25 05:08:19
 2  0      0  10366     59  19846    0    0     0  2892 21465 20915 10  6 84  1  0 2018-11-25 05:08:20
 3  0      0  10333     59  19879    0    0     0     0 21364 20885 11  6 84  0  0 2018-11-25 05:08:21
 2  0      0  10300     59  19913    0    0     0     0 19048 19390 11  6 84  0  0 2018-11-25 05:08:22
 1  0      0  10267     59  19945    0    0     0     0 15501 16669 10  4 86  0  0 2018-11-25 05:08:23
 2  0      0  10235     59  19978    0    0     0     0 16388 16504  9  4 86  0  0 2018-11-25 05:08:24
 2  0      0  10202     59  20012    0    0     0    68 22443 17462  9  4 87  0  0 2018-11-25 05:08:25
 2  0      0  10168     59  20045    0    0     0     0 22400 18253  9  5 86  0  0 2018-11-25 05:08:26
 2  0      0  10136     59  20077    0    0     0     0 21315 20722 10  6 84  0  0 2018-11-25 05:08:27
 1  0      0  10105     59  20108    0    0     0     0 21428 20872 10  6 84  0  0 2018-11-25 05:08:28
 2  0      0  10074     59  20139    0    0     0     0 21305 20733 10  6 84  0  0 2018-11-25 05:08:29
 2  0      0  10042     59  20171    0    0     0    68 21254 20728 10  6 84  0  0 2018-11-25 05:08:30
 3  0      0  10009     59  20204    0    0     0     0 21153 20961 11  5 84  0  0 2018-11-25 05:08:31
 3  0      0   9997     59  20216    0    0     0 119568 8495 8188  4  3 77 16  0 2018-11-25 05:08:32
 1  0      0   9964     59  20248    0    0     0     0 21250 20749 10  6 84  0  0 2018-11-25 05:08:33
 1  0      0   9931     59  20281    0    0     0     0 21457 20857 11  6 83  0  0 2018-11-25 05:08:34
 3  0      0   9900     59  20313    0    0     0  2600 21442 20984 10  6 84  1  0 2018-11-25 05:08:35
 1  0      0   9867     59  20346    0    0     0     0 21674 20938 10  6 84  0  0 2018-11-25 05:08:36
 0  2      0   9842     59  20371    0    0     0 268280 13571 13657  6  7 79  8  0 2018-11-25 05:08:37
 0  2      0   9843     59  20370    0    0     0 163808  361  433  0  0 83 16  0 2018-11-25 05:08:38
 0  2      0   9844     59  20369    0    0     0 163832  369  406  0  0 83 16  0 2018-11-25 05:08:39
 0  3      0   9845     59  20368    0    0     0 196696  359  433  0  0 77 23  0 2018-11-25 05:08:40
 2  0      0   9845     59  20369    0    0     0  6736 1853 1880  1  0 91  8  0 2018-11-25 05:08:41
 1  0      0   9812     59  20401    0    0     0     0 21011 20414 10  5 85  0  0 2018-11-25 05:08:42
 1  0      0   9780     59  20433    0    0     0     0 21290 20797 10  6 84  0  0 2018-11-25 05:08:43
 2  0      0   9745     59  20468    0    0     0     0 21635 21072 11  6 82  0  0 2018-11-25 05:08:44
 2  1      0   9708     59  20506    0    0     0 130536 22235 21473 11  6 82  1  0 2018-11-25 05:08:45
 3  0      0   9672     59  20541    0    0     0  2684 22302 21584 10  6 80  4  0 2018-11-25 05:08:46
 1  0      0   9639     59  20574    0    0     0     0 21472 20864 10  5 85  0  0 2018-11-25 05:08:47
 2  0      0   9607     59  20606    0    0     0     0 20090 19770 10  6 84  0  0 2018-11-25 05:08:48
 1  0      0   9575     59  20638    0    0     0     0 19923 17624  9  5 86  0  0 2018-11-25 05:08:49
 2  0      0   9541     59  20672    0    0     0   100 21686 20683  9  6 84  0  0 2018-11-25 05:08:50
 1  0      0   9507     59  20706    0    0     0     0 21269 20650 11  5 84  0  0 2018-11-25 05:08:51
 2  0      0   9475     59  20739    0    0     0     0 21564 20812 10  5 85  0  0 2018-11-25 05:08:52
 3  0      0   9442     59  20771    0    0     0     0 21316 20724 10  5 85  0  0 2018-11-25 05:08:53
 2  0      0   9408     59  20805    0    0     0     0 21580 20419  9  6 84  0  0 2018-11-25 05:08:54
 3  0      0   9373     59  20840    0    0     0   264 21616 20721  9  7 84  0  0 2018-11-25 05:08:55
 2  0      0   9340     59  20873    0    0     0     0 21277 20465  9  6 85  0  0 2018-11-25 05:08:56
 1  0      0   9305     59  20908    0    0     0     0 21603 20595 10  6 84  0  0 2018-11-25 05:08:57
 3  0      0   9271     59  20943    0    0     0     0 21592 20746 10  6 84  0  0 2018-11-25 05:08:58
 3  0      0   9238     59  20976    0    0     0     0 21178 20249 10  6 84  0  0 2018-11-25 05:08:59
 2  0      0  10478     59  19734    0    0     0   132 21982 21217 10  7 83  0  0 2018-11-25 05:09:00
 4  0      0  19382     59  10831    0    0     0     0 26245 24511 10 13 77  0  0 2018-11-25 05:09:01
 1  0      0  26690     59   3522    0    0     0     0 23986 24102  9 12 78  0  0 2018-11-25 05:09:02
 2  0      0  26659     59   3554    0    0     0     8 21150 20767 10  5 84  0  0 2018-11-25 05:09:03
 2  0      0  26626     59   3587    0    0     0     0 21432 20674 10  6 84  0  0 2018-11-25 05:09:04
 2  0      0  26593     59   3620    0    0     0   132 21556 21010 10  6 84  0  0 2018-11-25 05:09:05
 1  0      0  26559     59   3653    0    0     0 10472 21300 20521 10  6 82  1  0 2018-11-25 05:09:06
 1  0      0  26527     59   3685    0    0     0     0 21109 20356 10  6 84  0  0 2018-11-25 05:09:07
 2  0      0  26494     59   3717    0    0     0     0 21301 20567 10  6 85  0  0 2018-11-25 05:09:08
 2  0      0  26463     59   3749    0    0     0     0 21020 20557 10  6 84  0  0 2018-11-25 05:09:09
 1  0      0  26431     59   3781    0    0     0    68 21217 20782 10  6 84  0  0 2018-11-25 05:09:10
 3  0      0  26399     59   3812    0    0     0     0 21287 20835 10  6 84  0  0 2018-11-25 05:09:11
 2  0      0  26365     59   3846    0    0     0     0 21153 20527 11  6 83  0  0 2018-11-25 05:09:12
 2  0      0  26332     59   3879    0    0     0     0 21246 20358  9  6 85  0  0 2018-11-25 05:09:13
 2  0      0  26298     59   3914    0    0     0     0 21426 20518 11  5 84  0  0 2018-11-25 05:09:14
 3  0      0  26262     59   3949    0    0     0 168012 21762 20836 10  7 83  0  0 2018-11-25 05:09:15
 2  1      0  26226     59   3985    0    0     0 161792 22205 21258 10  6 78  6  0 2018-11-25 05:09:16
 2  1      0  26188     59   4023    0    0     0 180224 22469 21093 10  7 77  7  0 2018-11-25 05:09:17
 2  2      0  26151     59   4059    0    0     0 172036 22428 21139 10  7 74 10  0 2018-11-25 05:09:18
 1  2      0  26115     59   4095    0    0     0 225280 22254 21279  9  7 71 13  0 2018-11-25 05:09:19
 1  4      0  26079     59   4131    0    0     0 64096 22405 21525  9  6 62 22  0 2018-11-25 05:09:20
 2  1      0  26044     59   4166    0    0     0 78136 22425 23858 10  6 73 10  0 2018-11-25 05:09:21
 1  0      0  26007     59   4203    0    0     0  2412 22186 21332 10  6 83  1  0 2018-11-25 05:09:22
 1  0      0  25973     59   4238    0    0     0     0 21537 20910 10  5 84  0  0 2018-11-25 05:09:23
 2  0      0  25938     59   4272    0    0     0     0 21655 20680 10  6 84  0  0 2018-11-25 05:09:24
 8  0      0  25907     59   4304    0    0     0   100 21137 20363 10  5 85  0  0 2018-11-25 05:09:25
 3  0      0  25873     59   4337    0    0     0     0 21531 20858 11  6 84  0  0 2018-11-25 05:09:26
 1  0      0  25839     59   4372    0    0     0     0 21766 20623 10  5 84  0  0 2018-11-25 05:09:27
 1  0      0  25804     59   4407    0    0     0     0 21333 20637 10  6 84  0  0 2018-11-25 05:09:28
 3  0      0  25770     59   4441    0    0     0     0 21634 20585 10  6 84  0  0 2018-11-25 05:09:29
 1  0      0  25737     59   4474    0    0     0   132 21252 20562 10  6 84  0  0 2018-11-25 05:09:30
 2  0      0  25704     59   4506    0    0     0     0 21292 20506 11  6 84  0  0 2018-11-25 05:09:31
 4  0      0  25673     59   4537    0    0     0     0 21226 20552 10  5 84  0  0 2018-11-25 05:09:32
 1  0      0  25641     59   4569    0    0     0     0 21412 20853 11  5 84  0  0 2018-11-25 05:09:33
 2  0      0  25610     59   4601    0    0     0     0 21075 20614 10  6 84  0  0 2018-11-25 05:09:34
 2  0      0  25578     59   4633    0    0     0   132 21459 20752 10  6 84  0  0 2018-11-25 05:09:35
 1  0      0  25545     59   4665    0    0     0     8 21841 20877 10  5 84  0  0 2018-11-25 05:09:36
 1  0      0  25512     59   4698    0    0     0     0 21554 20421 10  6 84  0  0 2018-11-25 05:09:37
 1  0      0  25483     59   4728    0    0     0  5160 21709 20767 10  6 83  1  0 2018-11-25 05:09:38
 2  0      0  25449     59   4762    0    0     0     0 21586 20532 10  6 85  0  0 2018-11-25 05:09:39
 2  0      0  25415     59   4795    0    0     0    68 21675 20859 10  6 84  0  0 2018-11-25 05:09:40
 2  0      0  25382     59   4828    0    0     0     0 21275 20680 10  5 84  0  0 2018-11-25 05:09:41
 1  0      0  25350     59   4860    0    0     0     0 21548 20822 10  6 84  0  0 2018-11-25 05:09:42
 0  0      0  25318     59   4893    0    0     0     0 21254 20353 10  6 84  0  0 2018-11-25 05:09:43
 1  0      0  25285     59   4925    0    0     0     0 21612 20857 10  5 85  0  0 2018-11-25 05:09:44
 1  0      0  25252     59   4958    0    0     0  2216 21629 20868 11  5 84  0  0 2018-11-25 05:09:45
 2  1      0  25216     59   4994    0    0     0 296968 21912 20943 10  7 79  4  0 2018-11-25 05:09:46
 3  2      0  25180     59   5030    0    0     0 314236 22450 21006 11  7 73 10  0 2018-11-25 05:09:47
 1  2      0  25144     59   5067    0    0     0 155648 22351 21001 10  6 70 13  0 2018-11-25 05:09:48
 1  2      0  25109     59   5102    0    0     0 55304 22149 20549 10  6 70 13  0 2018-11-25 05:09:49
 1  2      0  25072     59   5139    0    0     0 227356 22735 21445  9  8 73 10  0 2018-11-25 05:09:50
 2  1      0  25035     59   5176    0    0     0     0 22366 21626 10  5 77  8  0 2018-11-25 05:09:51
 2  0      0  25003     59   5208    0    0     0  2412 21545 20913 10  6 81  4  0 2018-11-25 05:09:52
 2  0      0  24970     59   5239    0    0     0     0 22735 20352 10  6 84  0  0 2018-11-25 05:09:53
 2  0      0  24937     59   5273    0    0     0     0 21294 20291 11  6 84  0  0 2018-11-25 05:09:54
 4  0      0  24903     59   5308    0    0     0   232 21648 20670 10  6 84  0  0 2018-11-25 05:09:55
 2  0      0  24869     59   5341    0    0     0     0 21623 20687 10  6 84  0  0 2018-11-25 05:09:56
 3  0      0  24836     59   5373    0    0     0     0 21131 20450 10  6 84  0  0 2018-11-25 05:09:57
 2  0      0  24804     59   5406    0    0     0     0 21255 20516 10  6 83  0  0 2018-11-25 05:09:58
 1  0      0  24771     59   5439    0    0     0     0 21299 20130 10  5 84  0  0 2018-11-25 05:09:59
 1  0      0  24736     59   5473    0    0     0   132 21812 20657 11  5 83  0  0 2018-11-25 05:10:00
 1  0      0  24702     59   5508    0    0     0     0 21672 20631  9  6 84  0  0 2018-11-25 05:10:01
 1  0      0  24667     59   5543    0    0     0     0 21460 20601 10  6 84  0  0 2018-11-25 05:10:02
 1  0      0  24632     59   5578    0    0     0     0 21554 20595  9  6 85  0  0 2018-11-25 05:10:03
 2  0      0  24599     59   5611    0    0     0     0 21371 20440 10  6 84  0  0 2018-11-25 05:10:04
 1  0      0  24566     59   5644    0    0     0   132 20992 19863 10  6 84  0  0 2018-11-25 05:10:05
 2  0      0  24535     59   5675    0    0     0     8 21174 19883  9  6 85  0  0 2018-11-25 05:10:06
 2  0      0  24501     59   5709    0    0     0     0 21440 20861 11  5 84  0  0 2018-11-25 05:10:07
 1  0      0  24468     59   5741    0    0     0     0 21278 20532 10  6 84  0  0 2018-11-25 05:10:08
 2  0      0  24437     59   5773    0    0     0     0 20968 20495 10  6 84  0  0 2018-11-25 05:10:09
 2  0      0  24405     59   5805    0    0     0   132 21256 20656 10  6 83  0  0 2018-11-25 05:10:10
 3  0      0  24374     59   5836    0    0     0     0 21220 20091 10  6 84  0  0 2018-11-25 05:10:11
 2  0      0  24342     59   5868    0    0     0     0 21115 20458  9  7 85  0  0 2018-11-25 05:10:12
 1  0      0  24309     59   5901    0    0     0     0 21286 20603 10  6 85  0  0 2018-11-25 05:10:13
 3  0      0  24274     59   5935    0    0     0     0 21817 20588 11  5 84  0  0 2018-11-25 05:10:14
 1  0      0  24241     59   5969    0    0     0  4616 21522 20669 10  6 83  1  0 2018-11-25 05:10:15
 2  1      0  24204     59   6005    0    0     0 208904 21646 20551 10  6 82  2  0 2018-11-25 05:10:16
 2  1      0  24169     59   6040    0    0     0 207712 22335 21051 10  6 72 12  0 2018-11-25 05:10:17
 3  1      0  24132     59   6077    0    0     0 282628 22276 20923  9  8 71 12  0 2018-11-25 05:10:18
 1  2      0  24098     59   6111    0    0     0 18444 21975 20804 10  6 77  7  0 2018-11-25 05:10:19
 1  2      0  24063     59   6146    0    0     0 305244 22302 21289 10  7 72 11  0 2018-11-25 05:10:20
 2  1      0  24030     59   6180    0    0     0 26580 21969 20991 11  7 71 12  0 2018-11-25 05:10:21
 1  0      0  23997     59   6212    0    0     0  2380 19347 17099  8  6 80  6  0 2018-11-25 05:10:22
 1  0      0  23964     59   6244    0    0     0     0 21056 19835 10  6 84  0  0 2018-11-25 05:10:23
 2  0      0  23933     59   6275    0    0     0     0 20845 20065 11  5 84  0  0 2018-11-25 05:10:24
 3  0      0  23901     59   6307    0    0     0   100 21168 20368 10  6 85  0  0 2018-11-25 05:10:25
 1  0      0  23870     59   6339    0    0     0     0 21266 20564 10  6 85  0  0 2018-11-25 05:10:26
 2  0      0  23838     59   6370    0    0     0     0 21342 20460 10  6 85  0  0 2018-11-25 05:10:27
 1  0      0  23805     59   6404    0    0     0     0 21646 20715 10  6 84  0  0 2018-11-25 05:10:28
 3  0      0  23772     59   6437    0    0     0     0 21540 20695 10  6 84  0  0 2018-11-25 05:10:29
 2  0      0  23739     59   6470    0    0     0   132 21416 20563 12  6 82  0  0 2018-11-25 05:10:30
 2  0      0  23705     59   6503    0    0     0     0 21155 20397 10  6 84  0  0 2018-11-25 05:10:31
 4  0      0  23673     59   6536    0    0     0     0 21629 20063 10  5 84  0  0 2018-11-25 05:10:32
 3  0      0  23639     59   6569    0    0     0     0 21458 20379  9  6 84  0  0 2018-11-25 05:10:33
 2  0      0  23605     59   6604    0    0     0     0 21707 20696 10  7 84  0  0 2018-11-25 05:10:34
 1  0      0  23569     59   6639    0    0     0   132 25572 20949 10  7 83  0  0 2018-11-25 05:10:35
 2  0      0  23537     59   6671    0    0     0     0 21535 20759  9  6 84  0  0 2018-11-25 05:10:36
 1  0      0  23505     59   6703    0    0     0     8 21224 20490 10  6 84  0  0 2018-11-25 05:10:37
 1  0      0  23472     59   6736    0    0     0     0 21530 20369 10  6 84  0  0 2018-11-25 05:10:38
 1  0      0  23437     59   6771    0    0     0     0 21478 20442 11  5 84  0  0 2018-11-25 05:10:39
 2  0      0  23404     59   6803    0    0     0   132 21339 20422 10  5 84  0  0 2018-11-25 05:10:40
 1  0      0  23371     59   6837    0    0     0     0 21488 20516 10  6 84  0  0 2018-11-25 05:10:41
 2  0      0  23337     59   6871    0    0     0     0 21886 20677 11  6 84  0  0 2018-11-25 05:10:42
 3  0      0  23303     59   6906    0    0     0     0 21683 20746  9  6 84  0  0 2018-11-25 05:10:43
 3  0      0  23267     59   6941    0    0     0     0 21681 20454 11  5 84  0  0 2018-11-25 05:10:44
 2  0      0  23235     59   6973    0    0     0  4616 21470 20485 10  6 84  1  0 2018-11-25 05:10:45
 1  0      0  23202     59   7006    0    0     0     0 21747 20679 10  5 84  0  0 2018-11-25 05:10:46
 3  2      0  23165     59   7042    0    0     0 306072 22736 21049 10  7 75  8  0 2018-11-25 05:10:47
 2  2      0  23129     59   7079    0    0     0 280528 22365 21014 10  8 69 13  0 2018-11-25 05:10:48
 2  2      0  23092     59   7115    0    0     0 120840 22673 21226 10  6 70 14  0 2018-11-25 05:10:49
 1  2      0  23056     59   7152    0    0     0 65652 22488 21501 10  6 71 13  0 2018-11-25 05:10:50
 3  1      0  23016     59   7191    0    0     0 276424 22750 21458 10  7 77  6  0 2018-11-25 05:10:51
 1  1      0  22983     59   7224    0    0     0     0 16395 16303  9  5 80  7  0 2018-11-25 05:10:52
 1  0      0  22950     59   7257    0    0     0  2380 18404 16703  9  4 82  5  0 2018-11-25 05:10:53
 2  0      0  22917     59   7290    0    0     0     0 22470 17249  8  6 86  0  0 2018-11-25 05:10:54
 2  0      0  22883     59   7324    0    0     0   232 21995 20131 10  6 84  0  0 2018-11-25 05:10:55
 0  0      0  22850     59   7357    0    0     0     0 21613 20799 11  5 84  0  0 2018-11-25 05:10:56
 1  0      0  22817     59   7390    0    0     0     0 21118 20490 10  6 84  0  0 2018-11-25 05:10:57
 2  0      0  22783     59   7424    0    0     0     0 21506 20692 10  6 84  0  0 2018-11-25 05:10:58
 2  0      0  22751     59   7456    0    0     0     0 21470 20416 10  6 85  0  0 2018-11-25 05:10:59
 2  0      0  22719     59   7488    0    0     0   164 21113 20373 10  6 84  1  0 2018-11-25 05:11:00
 1  0      0  22687     59   7519    0    0     0     0 21054 20367 10  5 85  0  0 2018-11-25 05:11:01
 3  0      0  22655     59   7552    0    0     0     0 21374 20402 11  5 84  0  0 2018-11-25 05:11:02
 3  0      0  22623     59   7584    0    0     0     0 21013 20350 10  6 84  0  0 2018-11-25 05:11:03
 1  0      0  22591     59   7616    0    0     0     0 21307 20553 11  6 83  0  0 2018-11-25 05:11:04
 4  0      0  22559     59   7648    0    0     0   164 21640 20853 10  6 84  0  0 2018-11-25 05:11:05
 1  0      0  22526     59   7680    0    0     0     0 21252 20561 10  6 84  0  0 2018-11-25 05:11:06
 2  0      0  22494     59   7713    0    0     0     0 21122 20484  9  6 85  0  0 2018-11-25 05:11:07
 2  0      0  22460     59   7747    0    0     0     0 21496 20442 10  6 84  0  0 2018-11-25 05:11:08
 2  0      0  22427     59   7780    0    0     0     0 21588 20613 10  6 84  0  0 2018-11-25 05:11:09
 2  0      0  22394     59   7813    0    0     0   132 21458 20820 11  5 84  0  0 2018-11-25 05:11:10
 1  0      0  22362     59   7845    0    0     0     0 21010 20259 10  6 84  0  0 2018-11-25 05:11:11
 2  0      0  22330     59   7877    0    0     0     8 21230 20384 10  5 84  0  0 2018-11-25 05:11:12
 3  0      0  22298     59   7909    0    0     0     0 21232 20594 10  6 84  0  0 2018-11-25 05:11:13
 2  0      0  22265     59   7942    0    0     0     0 21504 20621 10  6 83  0  0 2018-11-25 05:11:14
 2  0      0  22233     59   7974    0    0     0  4808 21244 20558 11  6 83  1  0 2018-11-25 05:11:15
 1  0      0  22200     59   8007    0    0     0     0 21249 20600 10  6 84  0  0 2018-11-25 05:11:16
 0  2      0  22184     59   8023    0    0     0 265064 13079 12909  5  7 77 11  0 2018-11-25 05:11:17
 0  2      0  22185     59   8022    0    0     0 163832 7802 7456  2  2 79 17  0 2018-11-25 05:11:18
 0  2      0  22186     59   8021    0    0     0 196632 7887 7507  3  1 95  1  0 2018-11-25 05:11:19
 1  3      0  22187     59   8020    0    0     0 163872 8093 7741  3  1 72 24  0 2018-11-25 05:11:20
 1  3      0  22188     59   8019    0    0     0 196656 8576 8420  4  1 71 24  0 2018-11-25 05:11:21
 1  2      0  22189     59   8018    0    0     0 38836 8487 8304  3  2 78 17  0 2018-11-25 05:11:22
 1  1      0  22157     59   8050    0    0     0 26760 18052 16742  7  5 86  2  0 2018-11-25 05:11:23
 2  0      0  22123     59   8084    0    0     0   256 22055 19729  9  6 84  1  0 2018-11-25 05:11:24
 3  0      0  22089     59   8118    0    0     0   100 21632 20699 10  5 84  0  0 2018-11-25 05:11:25
 2  0      0  22056     59   8151    0    0     0     0 21495 20641 10  6 84  0  0 2018-11-25 05:11:26
 1  0      0  22023     59   8184    0    0     0     0 21553 20513 10  6 84  0  0 2018-11-25 05:11:27
 3  0      0  21991     59   8215    0    0     0     0 21445 20555 10  5 85  0  0 2018-11-25 05:11:28
 3  0      0  21958     59   8249    0    0     0     0 21423 20837 10  6 84  0  0 2018-11-25 05:11:29
 2  0      0  21924     59   8283    0    0     0   132 21509 20692 10  6 84  0  0 2018-11-25 05:11:30
 1  0      0  21891     59   8316    0    0     0     0 21178 20175 10  6 84  0  0 2018-11-25 05:11:31
 1  0      0  21857     59   8349    0    0     0     0 21154 20275 10  5 85  0  0 2018-11-25 05:11:32
 1  0      0  21825     59   8382    0    0     0     0 21233 20172  9  6 85  0  0 2018-11-25 05:11:33
 0  0      0  21793     59   8414    0    0     0     0 21115 20361 10  5 85  0  0 2018-11-25 05:11:34
 2  0      0  21759     59   8448    0    0     0   132 21504 20564 10  6 85  0  0 2018-11-25 05:11:35
 2  0      0  21726     59   8481    0    0     0     0 20992 20499 10  6 84  0  0 2018-11-25 05:11:36
 3  0      0  21692     59   8515    0    0     0     0 21565 20454 11  5 84  0  0 2018-11-25 05:11:37
 4  0      0  21659     59   8549    0    0     0     0 21558 20529 11  5 84  0  0 2018-11-25 05:11:38
 2  0      0  21624     59   8583    0    0     0     0 21722 20557 10  6 84  0  0 2018-11-25 05:11:39
 3  0      0  21590     59   8617    0    0     0   132 21521 20609 10  6 84  0  0 2018-11-25 05:11:40
 2  0      0  21558     59   8649    0    0     0     0 21293 20487 10  5 84  0  0 2018-11-25 05:11:41
 3  0      0  21523     59   8684    0    0     0     0 21586 20517 10  6 84  0  0 2018-11-25 05:11:42
 2  0      0  21488     59   8719    0    0     0     8 21731 20851 11  6 83  0  0 2018-11-25 05:11:43
 3  0      0  21454     59   8753    0    0     0     0 21694 20850  9  6 85  0  0 2018-11-25 05:11:44
 4  1      0  21421     59   8787    0    0     0  4772 21892 21128 10  6 83  0  0 2018-11-25 05:11:45
 2  0      0  21386     59   8821    0    0     0     8 21528 20744 11  6 83  1  0 2018-11-25 05:11:46
 1  0      0  21355     59   8853    0    0     0     0 21216 20545 10  5 84  0  0 2018-11-25 05:11:47
 1  0      0  21323     59   8884    0    0     0     0 21255 20418 10  6 84  0  0 2018-11-25 05:11:48
