procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  10352     74  19863    0    0     0   150    0    3  0  0 99  0  0 2018-11-25 05:08:03
 0  0      0  10352     74  19863    0    0     0     0  215  339  0  0 100  0  0 2018-11-25 05:08:04
 0  0      0  10353     74  19863    0    0     0     0  302  529  0  0 100  0  0 2018-11-25 05:08:05
 0  0      0  10353     74  19863    0    0     0    68  220  446  0  0 100  0  0 2018-11-25 05:08:06
 0  0      0  10353     74  19863    0    0     0     0  250  301  0  0 100  0  0 2018-11-25 05:08:07
 0  0      0  10332     74  19883    0    0     0    68 2981 2661  1  1 98  0  0 2018-11-25 05:08:08
 0  0      0  10301     74  19914    0    0     0     0 7032 5984  2  1 97  0  0 2018-11-25 05:08:09
 0  0      0  10272     74  19944    0    0     0     0 6997 6059  2  1 97  0  0 2018-11-25 05:08:10
 0  0      0  10244     74  19972    0    0     0    68 6908 5855  2  1 97  0  0 2018-11-25 05:08:11
 1  0      0  10215     74  20001    0    0     0     4 7075 5945  2  1 97  0  0 2018-11-25 05:08:12
 1  0      0  10186     74  20030    0    0     0     0 7155 6084  2  1 97  0  0 2018-11-25 05:08:13
 1  0      0  10157     74  20059    0    0     0     0 6901 5703  2  1 97  0  0 2018-11-25 05:08:14
 1  0      0  10125     74  20091    0    0     0     0 7155 6138  2  1 97  0  0 2018-11-25 05:08:15
 1  0      0  10094     74  20123    0    0     0    68 7226 6423  3  1 95  0  0 2018-11-25 05:08:16
 0  0      0  10062     74  20154    0    0     0 32996 8011 5815  3  1 93  3  0 2018-11-25 05:08:17
 0  0      0  10029     74  20187    0    0     0     0 7083 6182  2  1 97  0  0 2018-11-25 05:08:18
 0  0      0   9996     74  20220    0    0     0     0 7332 6211  2  1 97  0  0 2018-11-25 05:08:19
 0  0      0   9962     74  20254    0    0     0     0 7288 6344  2  1 97  0  0 2018-11-25 05:08:20
 1  0      0   9929     74  20288    0    0     0    68 7428 6389  2  1 97  0  0 2018-11-25 05:08:21
 0  2      0   9911     74  20305    0    0     0 266232 3699 3742  1  2 90  8  0 2018-11-25 05:08:22
 0  1      0   9912     74  20305    0    0     0 142716  299  292  0  0 84 16  0 2018-11-25 05:08:23
 0  0      0   9892     74  20325    0    0     0     0 2809 2795  1  0 97  2  0 2018-11-25 05:08:24
 0  0      0   9819     74  20395    0    0     0     0 17442 9278  4  2 94  0  0 2018-11-25 05:08:25
 0  0      0   9761     74  20453    0    0     0  4556 8415 8119  3  1 95  1  0 2018-11-25 05:08:26
 0  0      0   9730     74  20485    0    0     0     0 8105 6186  2  1 97  0  0 2018-11-25 05:08:27
 0  0      0   9699     74  20516    0    0     0     0 7426 6148  2  1 97  0  0 2018-11-25 05:08:28
 1  0      0   9667     74  20547    0    0     0     0 7346 6247  2  1 97  0  0 2018-11-25 05:08:29
 1  0      0   9635     74  20580    0    0     0     0 7330 6321  2  1 97  0  0 2018-11-25 05:08:30
 0  0      0   9601     74  20613    0    0     0    68 7311 6280  2  1 97  0  0 2018-11-25 05:08:31
 1  0      0   9589     74  20625    0    0     0     0 2729 2380  1  0 99  0  0 2018-11-25 05:08:32
 1  0      0   9558     74  20657    0    0     0     0 7282 6184  2  1 97  0  0 2018-11-25 05:08:33
 0  0      0   9525     74  20690    0    0     0     0 7312 6209  2  1 97  0  0 2018-11-25 05:08:34
 0  0      0   9493     74  20721    0    0     0     0 7354 6405  2  1 97  0  0 2018-11-25 05:08:35
 0  0      0   9460     74  20755    0    0     0    68 7413 6367  2  2 97  0  0 2018-11-25 05:08:36
 0  0      0   9445     74  20770    0    0     0     0 3298 2907  1  0 99  0  0 2018-11-25 05:08:37
 0  0      0   9445     74  20770    0    0     0     0  149  283  0  0 100  0  0 2018-11-25 05:08:38
 0  0      0   9445     74  20770    0    0     0     0  160  329  0  0 100  0  0 2018-11-25 05:08:39
 0  0      0   9445     74  20770    0    0     0    68  237  535  0  0 100  0  0 2018-11-25 05:08:40
 0  0      0   9438     74  20777    0    0     0    68 1901 1872  0  1 99  0  0 2018-11-25 05:08:41
 0  0      0   9406     74  20809    0    0     0     4 7392 6240  2  1 97  0  0 2018-11-25 05:08:42
 0  0      0   9374     74  20842    0    0     0     0 7177 6042  2  1 97  0  0 2018-11-25 05:08:43
 0  0      0   9339     74  20877    0    0     0     0 7102 6249  3  1 96  0  0 2018-11-25 05:08:44
 0  1      0   9301     74  20915    0    0     0 208904 7632 6927  3  2 93  2  0 2018-11-25 05:08:45
 0  2      0   9267     74  20949    0    0     0 164096 7810 6694  2  2 89  8  0 2018-11-25 05:08:46
 1  2      0   9234     74  20982    0    0     0 164336 7638 6409  2  2 89  8  0 2018-11-25 05:08:47
 0  2      0   9214     74  21002    0    0     0 70492 4752 4077  1  1 90  8  0 2018-11-25 05:08:48
 0  0      0   9170     74  21046    0    0     0  4816 7014 6823  2  1 95  2  0 2018-11-25 05:08:49
 0  0      0   9136     74  21081    0    0     0     0 7308 6259  2  1 97  0  0 2018-11-25 05:08:50
 1  0      0   9103     74  21114    0    0     0    68 7156 6128  2  1 97  0  0 2018-11-25 05:08:51
 0  0      0   9070     74  21147    0    0     0     0 7221 6011  2  1 97  0  0 2018-11-25 05:08:52
 1  0      0   9038     74  21179    0    0     0    16 7109 5903  2  1 97  0  0 2018-11-25 05:08:53
 1  0      0   9003     74  21214    0    0     0     0 7202 6108  2  1 97  0  0 2018-11-25 05:08:54
 0  0      0   8968     74  21249    0    0     0     0 7240 6264  2  1 97  0  0 2018-11-25 05:08:55
 0  0      0   8935     74  21282    0    0     0    68 7209 6165  2  1 97  0  0 2018-11-25 05:08:56
 0  0      0   8900     74  21316    0    0     0     0 7265 6132  2  1 97  0  0 2018-11-25 05:08:57
 0  0      0   8866     74  21351    0    0     0     0 7115 6037  2  1 97  0  0 2018-11-25 05:08:58
