2018-12-22 01:05:40, id: test-010540-071, starting consumer #0
2018-12-22 01:06:20, id: test-010540-071, time: 40.031s, received: 3906 msg/s
2018-12-22 01:06:21, id: test-010540-071, time: 41.031s, received: 3906 msg/s
2018-12-22 01:06:22, id: test-010540-071, time: 42.031s, received: 3905 msg/s
2018-12-22 01:06:23, id: test-010540-071, time: 43.031s, received: 3907 msg/s
2018-12-22 01:06:24, id: test-010540-071, time: 44.031s, received: 3905 msg/s
2018-12-22 01:06:25, id: test-010540-071, time: 45.031s, received: 3904 msg/s
2018-12-22 01:06:26, id: test-010540-071, time: 46.031s, received: 3905 msg/s
2018-12-22 01:06:27, id: test-010540-071, time: 47.031s, received: 3906 msg/s
2018-12-22 01:06:28, id: test-010540-071, time: 48.033s, received: 3899 msg/s
2018-12-22 01:06:29, id: test-010540-071, time: 49.033s, received: 3912 msg/s
2018-12-22 01:06:30, id: test-010540-071, time: 50.035s, received: 3903 msg/s
2018-12-22 01:06:31, id: test-010540-071, time: 51.035s, received: 3914 msg/s
2018-12-22 01:06:32, id: test-010540-071, time: 52.036s, received: 3902 msg/s
2018-12-22 01:06:33, id: test-010540-071, time: 53.036s, received: 3910 msg/s
2018-12-22 01:06:34, id: test-010540-071, time: 54.036s, received: 3905 msg/s
2018-12-22 01:06:35, id: test-010540-071, time: 55.036s, received: 3907 msg/s
2018-12-22 01:06:36, id: test-010540-071, time: 56.036s, received: 3901 msg/s
2018-12-22 01:06:37, id: test-010540-071, time: 57.037s, received: 3907 msg/s
2018-12-22 01:06:38, id: test-010540-071, time: 58.037s, received: 3909 msg/s
2018-12-22 01:06:39, id: test-010540-071, time: 59.038s, received: 3902 msg/s
2018-12-22 01:06:40, id: test-010540-071, time: 60.038s, received: 3906 msg/s
2018-12-22 01:06:41, id: test-010540-071, time: 61.038s, received: 3910 msg/s
2018-12-22 01:06:42, id: test-010540-071, time: 62.038s, received: 3907 msg/s
2018-12-22 01:06:43, id: test-010540-071, time: 63.038s, received: 3905 msg/s
2018-12-22 01:06:44, id: test-010540-071, time: 64.038s, received: 3904 msg/s
2018-12-22 01:06:45, id: test-010540-071, time: 65.038s, received: 3908 msg/s
2018-12-22 01:06:46, id: test-010540-071, time: 66.038s, received: 3906 msg/s
2018-12-22 01:06:47, id: test-010540-071, time: 67.038s, received: 3906 msg/s
2018-12-22 01:06:48, id: test-010540-071, time: 68.039s, received: 3902 msg/s
2018-12-22 01:06:49, id: test-010540-071, time: 69.039s, received: 3911 msg/s
2018-12-22 01:06:50, id: test-010540-071, time: 70.039s, received: 3905 msg/s
2018-12-22 01:06:51, id: test-010540-071, time: 71.039s, received: 3906 msg/s
2018-12-22 01:06:52, id: test-010540-071, time: 72.039s, received: 3906 msg/s
2018-12-22 01:06:53, id: test-010540-071, time: 73.039s, received: 3906 msg/s
2018-12-22 01:06:54, id: test-010540-071, time: 74.039s, received: 3906 msg/s
2018-12-22 01:06:55, id: test-010540-071, time: 75.039s, received: 3906 msg/s
2018-12-22 01:06:56, id: test-010540-071, time: 76.039s, received: 3903 msg/s
2018-12-22 01:06:57, id: test-010540-071, time: 77.039s, received: 3909 msg/s
2018-12-22 01:06:58, id: test-010540-071, time: 78.039s, received: 3906 msg/s
2018-12-22 01:06:59, id: test-010540-071, time: 79.039s, received: 3906 msg/s
2018-12-22 01:07:00, id: test-010540-071, time: 80.039s, received: 3906 msg/s
2018-12-22 01:07:01, id: test-010540-071, time: 81.039s, received: 3906 msg/s
2018-12-22 01:07:02, id: test-010540-071, time: 82.040s, received: 3902 msg/s
2018-12-22 01:07:03, id: test-010540-071, time: 83.040s, received: 3910 msg/s
2018-12-22 01:07:04, id: test-010540-071, time: 84.040s, received: 3906 msg/s
2018-12-22 01:07:05, id: test-010540-071, time: 85.040s, received: 3906 msg/s
2018-12-22 01:07:06, id: test-010540-071, time: 86.040s, received: 3909 msg/s
2018-12-22 01:07:07, id: test-010540-071, time: 87.040s, received: 3903 msg/s
2018-12-22 01:07:08, id: test-010540-071, time: 88.040s, received: 3905 msg/s
2018-12-22 01:07:09, id: test-010540-071, time: 89.040s, received: 3907 msg/s
2018-12-22 01:07:10, id: test-010540-071, time: 90.040s, received: 3906 msg/s
2018-12-22 01:07:11, id: test-010540-071, time: 91.040s, received: 3906 msg/s
2018-12-22 01:07:12, id: test-010540-071, time: 92.040s, received: 3904 msg/s
2018-12-22 01:07:13, id: test-010540-071, time: 93.040s, received: 3908 msg/s
2018-12-22 01:07:14, id: test-010540-071, time: 94.040s, received: 3906 msg/s
2018-12-22 01:07:15, id: test-010540-071, time: 95.041s, received: 3902 msg/s
2018-12-22 01:07:16, id: test-010540-071, time: 96.042s, received: 3906 msg/s
2018-12-22 01:07:17, id: test-010540-071, time: 97.042s, received: 3909 msg/s
2018-12-22 01:07:18, id: test-010540-071, time: 98.043s, received: 3903 msg/s
2018-12-22 01:07:19, id: test-010540-071, time: 99.043s, received: 3906 msg/s
2018-12-22 01:07:20, id: test-010540-071, time: 100.043s, received: 3910 msg/s
2018-12-22 01:07:21, id: test-010540-071, time: 101.043s, received: 3906 msg/s
2018-12-22 01:07:22, id: test-010540-071, time: 102.043s, received: 3906 msg/s
2018-12-22 01:07:23, id: test-010540-071, time: 103.043s, received: 3907 msg/s
2018-12-22 01:07:24, id: test-010540-071, time: 104.043s, received: 3906 msg/s
2018-12-22 01:07:25, id: test-010540-071, time: 105.043s, received: 3901 msg/s
2018-12-22 01:07:26, id: test-010540-071, time: 106.043s, received: 3912 msg/s
2018-12-22 01:07:27, id: test-010540-071, time: 107.043s, received: 3904 msg/s
2018-12-22 01:07:28, id: test-010540-071, time: 108.044s, received: 3898 msg/s
2018-12-22 01:07:29, id: test-010540-071, time: 109.044s, received: 3910 msg/s
2018-12-22 01:07:30, id: test-010540-071, time: 110.044s, received: 3910 msg/s
2018-12-22 01:07:31, id: test-010540-071, time: 111.044s, received: 3906 msg/s
2018-12-22 01:07:32, id: test-010540-071, time: 112.044s, received: 3906 msg/s
2018-12-22 01:07:33, id: test-010540-071, time: 113.044s, received: 3902 msg/s
2018-12-22 01:07:34, id: test-010540-071, time: 114.044s, received: 3910 msg/s
2018-12-22 01:07:35, id: test-010540-071, time: 115.044s, received: 3906 msg/s
2018-12-22 01:07:36, id: test-010540-071, time: 116.044s, received: 3902 msg/s
2018-12-22 01:07:37, id: test-010540-071, time: 117.045s, received: 3906 msg/s
2018-12-22 01:07:38, id: test-010540-071, time: 118.045s, received: 3910 msg/s
2018-12-22 01:07:39, id: test-010540-071, time: 119.045s, received: 3906 msg/s
2018-12-22 01:07:40, id: test-010540-071, time: 120.045s, received: 3906 msg/s
2018-12-22 01:07:41, id: test-010540-071, time: 121.045s, received: 3902 msg/s
2018-12-22 01:07:42, id: test-010540-071, time: 122.045s, received: 3910 msg/s
2018-12-22 01:07:43, id: test-010540-071, time: 123.045s, received: 3906 msg/s
2018-12-22 01:07:44, id: test-010540-071, time: 124.045s, received: 3906 msg/s
2018-12-22 01:07:45, id: test-010540-071, time: 125.045s, received: 3906 msg/s
2018-12-22 01:07:46, id: test-010540-071, time: 126.045s, received: 3907 msg/s
2018-12-22 01:07:47, id: test-010540-071, time: 127.045s, received: 3901 msg/s
2018-12-22 01:07:48, id: test-010540-071, time: 128.045s, received: 3910 msg/s
2018-12-22 01:07:49, id: test-010540-071, time: 129.045s, received: 3905 msg/s
2018-12-22 01:07:50, id: test-010540-071, time: 130.045s, received: 3907 msg/s
2018-12-22 01:07:51, id: test-010540-071, time: 131.045s, received: 3906 msg/s
2018-12-22 01:07:52, id: test-010540-071, time: 132.077s, received: 3783 msg/s
2018-12-22 01:07:53, id: test-010540-071, time: 133.077s, received: 4032 msg/s
2018-12-22 01:07:54, id: test-010540-071, time: 134.077s, received: 3906 msg/s
2018-12-22 01:07:55, id: test-010540-071, time: 135.077s, received: 3906 msg/s
2018-12-22 01:07:56, id: test-010540-071, time: 136.077s, received: 3906 msg/s
2018-12-22 01:07:57, id: test-010540-071, time: 137.077s, received: 3906 msg/s
2018-12-22 01:07:58, id: test-010540-071, time: 138.077s, received: 3906 msg/s
2018-12-22 01:07:59, id: test-010540-071, time: 139.077s, received: 3906 msg/s
2018-12-22 01:08:00, id: test-010540-071, time: 140.077s, received: 3906 msg/s
2018-12-22 01:08:01, id: test-010540-071, time: 141.077s, received: 3905 msg/s
2018-12-22 01:08:02, id: test-010540-071, time: 142.077s, received: 3907 msg/s
2018-12-22 01:08:03, id: test-010540-071, time: 143.078s, received: 3902 msg/s
2018-12-22 01:08:04, id: test-010540-071, time: 144.078s, received: 3911 msg/s
2018-12-22 01:08:05, id: test-010540-071, time: 145.078s, received: 3906 msg/s
2018-12-22 01:08:06, id: test-010540-071, time: 146.078s, received: 3906 msg/s
2018-12-22 01:08:07, id: test-010540-071, time: 147.078s, received: 3903 msg/s
2018-12-22 01:08:08, id: test-010540-071, time: 148.078s, received: 3909 msg/s
2018-12-22 01:08:09, id: test-010540-071, time: 149.078s, received: 3905 msg/s
2018-12-22 01:08:10, id: test-010540-071, time: 150.079s, received: 3902 msg/s
2018-12-22 01:08:11, id: test-010540-071, time: 151.079s, received: 3910 msg/s
2018-12-22 01:08:12, id: test-010540-071, time: 152.079s, received: 3906 msg/s
2018-12-22 01:08:13, id: test-010540-071, time: 153.079s, received: 3905 msg/s
2018-12-22 01:08:14, id: test-010540-071, time: 154.079s, received: 3907 msg/s
2018-12-22 01:08:15, id: test-010540-071, time: 155.079s, received: 3906 msg/s
2018-12-22 01:08:16, id: test-010540-071, time: 156.079s, received: 3906 msg/s
2018-12-22 01:08:17, id: test-010540-071, time: 157.079s, received: 3906 msg/s
2018-12-22 01:08:18, id: test-010540-071, time: 158.079s, received: 3906 msg/s
2018-12-22 01:08:19, id: test-010540-071, time: 159.080s, received: 3896 msg/s
2018-12-22 01:08:20, id: test-010540-071, time: 160.080s, received: 3915 msg/s
2018-12-22 01:08:21, id: test-010540-071, time: 161.080s, received: 3906 msg/s
2018-12-22 01:08:22, id: test-010540-071, time: 162.080s, received: 3907 msg/s
2018-12-22 01:08:23, id: test-010540-071, time: 163.080s, received: 3904 msg/s
2018-12-22 01:08:24, id: test-010540-071, time: 164.080s, received: 3907 msg/s
2018-12-22 01:08:25, id: test-010540-071, time: 165.080s, received: 3906 msg/s
2018-12-22 01:08:26, id: test-010540-071, time: 166.080s, received: 3907 msg/s
2018-12-22 01:08:27, id: test-010540-071, time: 167.080s, received: 3897 msg/s
2018-12-22 01:08:28, id: test-010540-071, time: 168.082s, received: 3900 msg/s
2018-12-22 01:08:29, id: test-010540-071, time: 169.082s, received: 3920 msg/s
2018-12-22 01:08:30, id: test-010540-071, time: 170.082s, received: 3906 msg/s
2018-12-22 01:08:31, id: test-010540-071, time: 171.082s, received: 3906 msg/s
2018-12-22 01:08:32, id: test-010540-071, time: 172.082s, received: 3898 msg/s
2018-12-22 01:08:33, id: test-010540-071, time: 173.082s, received: 3912 msg/s
2018-12-22 01:08:34, id: test-010540-071, time: 174.082s, received: 3907 msg/s
2018-12-22 01:08:35, id: test-010540-071, time: 175.082s, received: 3903 msg/s
2018-12-22 01:08:36, id: test-010540-071, time: 176.082s, received: 3910 msg/s
2018-12-22 01:08:37, id: test-010540-071, time: 177.082s, received: 3902 msg/s
2018-12-22 01:08:38, id: test-010540-071, time: 178.082s, received: 3902 msg/s
2018-12-22 01:08:39, id: test-010540-071, time: 179.082s, received: 3914 msg/s
2018-12-22 01:08:40, id: test-010540-071, time: 180.082s, received: 3906 msg/s
2018-12-22 01:08:41, id: test-010540-071, time: 181.083s, received: 3900 msg/s
2018-12-22 01:08:42, id: test-010540-071, time: 182.083s, received: 3912 msg/s
2018-12-22 01:08:43, id: test-010540-071, time: 183.084s, received: 3902 msg/s
2018-12-22 01:08:44, id: test-010540-071, time: 184.084s, received: 3907 msg/s
2018-12-22 01:08:45, id: test-010540-071, time: 185.084s, received: 3906 msg/s
2018-12-22 01:08:46, id: test-010540-071, time: 186.085s, received: 3905 msg/s
2018-12-22 01:08:47, id: test-010540-071, time: 187.086s, received: 3901 msg/s
2018-12-22 01:08:48, id: test-010540-071, time: 188.086s, received: 3916 msg/s
2018-12-22 01:08:49, id: test-010540-071, time: 189.087s, received: 3901 msg/s
2018-12-22 01:08:50, id: test-010540-071, time: 190.087s, received: 3910 msg/s
2018-12-22 01:08:51, id: test-010540-071, time: 191.087s, received: 3906 msg/s
2018-12-22 01:08:52, id: test-010540-071, time: 192.088s, received: 3899 msg/s
2018-12-22 01:08:53, id: test-010540-071, time: 193.088s, received: 3913 msg/s
2018-12-22 01:08:54, id: test-010540-071, time: 194.088s, received: 3906 msg/s
2018-12-22 01:08:55, id: test-010540-071, time: 195.088s, received: 3907 msg/s
2018-12-22 01:08:56, id: test-010540-071, time: 196.088s, received: 3905 msg/s
2018-12-22 01:08:57, id: test-010540-071, time: 197.088s, received: 3906 msg/s
2018-12-22 01:08:58, id: test-010540-071, time: 198.088s, received: 3902 msg/s
2018-12-22 01:08:59, id: test-010540-071, time: 199.088s, received: 3910 msg/s
2018-12-22 01:09:00, id: test-010540-071, time: 200.089s, received: 3898 msg/s
2018-12-22 01:09:01, id: test-010540-071, time: 201.089s, received: 3914 msg/s
2018-12-22 01:09:02, id: test-010540-071, time: 202.089s, received: 3906 msg/s
2018-12-22 01:09:03, id: test-010540-071, time: 203.091s, received: 3895 msg/s
2018-12-22 01:09:04, id: test-010540-071, time: 204.091s, received: 3916 msg/s
2018-12-22 01:09:05, id: test-010540-071, time: 205.091s, received: 3906 msg/s
2018-12-22 01:09:06, id: test-010540-071, time: 206.091s, received: 3902 msg/s
2018-12-22 01:09:07, id: test-010540-071, time: 207.091s, received: 3899 msg/s
2018-12-22 01:09:08, id: test-010540-071, time: 208.091s, received: 3917 msg/s
2018-12-22 01:09:09, id: test-010540-071, time: 209.094s, received: 3894 msg/s
2018-12-22 01:09:10, id: test-010540-071, time: 210.094s, received: 3918 msg/s
2018-12-22 01:09:11, id: test-010540-071, time: 211.094s, received: 3906 msg/s
2018-12-22 01:09:12, id: test-010540-071, time: 212.094s, received: 3906 msg/s
2018-12-22 01:09:13, id: test-010540-071, time: 213.094s, received: 3903 msg/s
2018-12-22 01:09:14, id: test-010540-071, time: 214.094s, received: 3909 msg/s
2018-12-22 01:09:15, id: test-010540-071, time: 215.094s, received: 3903 msg/s
2018-12-22 01:09:16, id: test-010540-071, time: 216.094s, received: 3909 msg/s
2018-12-22 01:09:17, id: test-010540-071, time: 217.094s, received: 3906 msg/s
2018-12-22 01:09:18, id: test-010540-071, time: 218.095s, received: 3902 msg/s
2018-12-22 01:09:19, id: test-010540-071, time: 219.095s, received: 3910 msg/s
2018-12-22 01:09:20, id: test-010540-071, time: 220.095s, received: 3906 msg/s
2018-12-22 01:09:21, id: test-010540-071, time: 221.095s, received: 3898 msg/s
2018-12-22 01:09:22, id: test-010540-071, time: 222.095s, received: 3915 msg/s
2018-12-22 01:09:23, id: test-010540-071, time: 223.095s, received: 3905 msg/s
2018-12-22 01:09:24, id: test-010540-071, time: 224.095s, received: 3906 msg/s
2018-12-22 01:09:25, id: test-010540-071, time: 225.095s, received: 3905 msg/s
2018-12-22 01:09:26, id: test-010540-071, time: 226.095s, received: 3907 msg/s
2018-12-22 01:09:27, id: test-010540-071, time: 227.095s, received: 3899 msg/s
2018-12-22 01:09:28, id: test-010540-071, time: 228.095s, received: 3913 msg/s
2018-12-22 01:09:29, id: test-010540-071, time: 229.095s, received: 3906 msg/s
2018-12-22 01:09:30, id: test-010540-071, time: 230.095s, received: 3906 msg/s
2018-12-22 01:09:31, id: test-010540-071, time: 231.097s, received: 3898 msg/s
2018-12-22 01:09:32, id: test-010540-071, time: 232.100s, received: 3902 msg/s
2018-12-22 01:09:33, id: test-010540-071, time: 233.100s, received: 3918 msg/s
2018-12-22 01:09:34, id: test-010540-071, time: 234.100s, received: 3906 msg/s
2018-12-22 01:09:35, id: test-010540-071, time: 235.100s, received: 3906 msg/s
2018-12-22 01:09:36, id: test-010540-071, time: 236.100s, received: 3906 msg/s
2018-12-22 01:09:37, id: test-010540-071, time: 237.100s, received: 3906 msg/s
2018-12-22 01:09:38, id: test-010540-071, time: 238.100s, received: 3906 msg/s
2018-12-22 01:09:39, id: test-010540-071, time: 239.100s, received: 3902 msg/s
2018-12-22 01:09:40, id: test-010540-071, time: 240.100s, received: 3912 msg/s
2018-12-22 01:09:41, id: test-010540-071, time: 241.100s, received: 3904 msg/s
2018-12-22 01:09:42, id: test-010540-071, time: 242.100s, received: 3902 msg/s
2018-12-22 01:09:43, id: test-010540-071, time: 243.100s, received: 3910 msg/s
2018-12-22 01:09:44, id: test-010540-071, time: 244.100s, received: 3906 msg/s
2018-12-22 01:09:45, id: test-010540-071, time: 245.101s, received: 3898 msg/s
2018-12-22 01:09:46, id: test-010540-071, time: 246.101s, received: 3913 msg/s
2018-12-22 01:09:47, id: test-010540-071, time: 247.101s, received: 3905 msg/s
2018-12-22 01:09:48, id: test-010540-071, time: 248.101s, received: 3907 msg/s
2018-12-22 01:09:49, id: test-010540-071, time: 249.101s, received: 3906 msg/s
2018-12-22 01:09:50, id: test-010540-071, time: 250.102s, received: 3902 msg/s
2018-12-22 01:09:51, id: test-010540-071, time: 251.102s, received: 3910 msg/s
2018-12-22 01:09:52, id: test-010540-071, time: 252.102s, received: 3906 msg/s
2018-12-22 01:09:53, id: test-010540-071, time: 253.102s, received: 3906 msg/s
2018-12-22 01:09:54, id: test-010540-071, time: 254.103s, received: 3902 msg/s
2018-12-22 01:09:55, id: test-010540-071, time: 255.108s, received: 3838 msg/s
2018-12-22 01:09:56, id: test-010540-071, time: 256.108s, received: 3976 msg/s
2018-12-22 01:09:57, id: test-010540-071, time: 257.108s, received: 3908 msg/s
2018-12-22 01:09:58, id: test-010540-071, time: 258.108s, received: 3906 msg/s
2018-12-22 01:09:59, id: test-010540-071, time: 259.109s, received: 3902 msg/s
2018-12-22 01:10:00, id: test-010540-071, time: 260.109s, received: 3910 msg/s
2018-12-22 01:10:01, id: test-010540-071, time: 261.109s, received: 3906 msg/s
2018-12-22 01:10:02, id: test-010540-071, time: 262.109s, received: 3906 msg/s
2018-12-22 01:10:03, id: test-010540-071, time: 263.109s, received: 3900 msg/s
2018-12-22 01:10:04, id: test-010540-071, time: 264.109s, received: 3912 msg/s
2018-12-22 01:10:05, id: test-010540-071, time: 265.109s, received: 3906 msg/s
2018-12-22 01:10:06, id: test-010540-071, time: 266.109s, received: 3906 msg/s
2018-12-22 01:10:07, id: test-010540-071, time: 267.110s, received: 3902 msg/s
2018-12-22 01:10:08, id: test-010540-071, time: 268.110s, received: 3910 msg/s
2018-12-22 01:10:09, id: test-010540-071, time: 269.110s, received: 3858 msg/s
2018-12-22 01:10:10, id: test-010540-071, time: 270.110s, received: 3954 msg/s
2018-12-22 01:10:11, id: test-010540-071, time: 271.110s, received: 3902 msg/s
2018-12-22 01:10:12, id: test-010540-071, time: 272.110s, received: 3908 msg/s
2018-12-22 01:10:13, id: test-010540-071, time: 273.112s, received: 3896 msg/s
2018-12-22 01:10:14, id: test-010540-071, time: 274.112s, received: 3917 msg/s
2018-12-22 01:10:15, id: test-010540-071, time: 275.112s, received: 3906 msg/s
2018-12-22 01:10:16, id: test-010540-071, time: 276.112s, received: 3906 msg/s
2018-12-22 01:10:17, id: test-010540-071, time: 277.113s, received: 3881 msg/s
2018-12-22 01:10:18, id: test-010540-071, time: 278.113s, received: 3929 msg/s
2018-12-22 01:10:19, id: test-010540-071, time: 279.113s, received: 3908 msg/s
2018-12-22 01:10:20, id: test-010540-071, time: 280.113s, received: 3906 msg/s
2018-12-22 01:10:21, id: test-010540-071, time: 281.113s, received: 3906 msg/s
2018-12-22 01:10:22, id: test-010540-071, time: 282.113s, received: 3906 msg/s
2018-12-22 01:10:23, id: test-010540-071, time: 283.113s, received: 3906 msg/s
2018-12-22 01:10:24, id: test-010540-071, time: 284.113s, received: 3906 msg/s
2018-12-22 01:10:25, id: test-010540-071, time: 285.113s, received: 3906 msg/s
2018-12-22 01:10:26, id: test-010540-071, time: 286.113s, received: 3905 msg/s
2018-12-22 01:10:27, id: test-010540-071, time: 287.113s, received: 3903 msg/s
2018-12-22 01:10:28, id: test-010540-071, time: 288.113s, received: 3910 msg/s
2018-12-22 01:10:29, id: test-010540-071, time: 289.113s, received: 3905 msg/s
2018-12-22 01:10:30, id: test-010540-071, time: 290.113s, received: 3907 msg/s
2018-12-22 01:10:31, id: test-010540-071, time: 291.116s, received: 3894 msg/s
2018-12-22 01:10:32, id: test-010540-071, time: 292.117s, received: 3914 msg/s
2018-12-22 01:10:33, id: test-010540-071, time: 293.117s, received: 3910 msg/s
2018-12-22 01:10:34, id: test-010540-071, time: 294.117s, received: 3907 msg/s
2018-12-22 01:10:35, id: test-010540-071, time: 295.117s, received: 3901 msg/s
2018-12-22 01:10:36, id: test-010540-071, time: 296.117s, received: 3910 msg/s
2018-12-22 01:10:37, id: test-010540-071, time: 297.117s, received: 3906 msg/s
2018-12-22 01:10:38, id: test-010540-071, time: 298.117s, received: 3906 msg/s
2018-12-22 01:10:39, id: test-010540-071, time: 299.117s, received: 3908 msg/s
2018-12-22 01:10:40, id: test-010540-071, time: 300.117s, received: 3904 msg/s
2018-12-22 01:10:41, id: test-010540-071, time: 301.117s, received: 3903 msg/s
2018-12-22 01:10:42, id: test-010540-071, time: 302.117s, received: 3905 msg/s
2018-12-22 01:10:43, id: test-010540-071, time: 303.117s, received: 3908 msg/s
2018-12-22 01:10:44, id: test-010540-071, time: 304.118s, received: 3900 msg/s
2018-12-22 01:10:45, id: test-010540-071, time: 305.118s, received: 3914 msg/s
2018-12-22 01:10:46, id: test-010540-071, time: 306.118s, received: 3901 msg/s
2018-12-22 01:10:47, id: test-010540-071, time: 307.118s, received: 3907 msg/s
2018-12-22 01:10:48, id: test-010540-071, time: 308.120s, received: 3895 msg/s
2018-12-22 01:10:49, id: test-010540-071, time: 309.120s, received: 3918 msg/s
2018-12-22 01:10:50, id: test-010540-071, time: 310.120s, received: 3897 msg/s
2018-12-22 01:10:51, id: test-010540-071, time: 311.120s, received: 3918 msg/s
2018-12-22 01:10:52, id: test-010540-071, time: 312.120s, received: 3906 msg/s
2018-12-22 01:10:53, id: test-010540-071, time: 313.120s, received: 3906 msg/s
2018-12-22 01:10:54, id: test-010540-071, time: 314.120s, received: 3906 msg/s
2018-12-22 01:10:55, id: test-010540-071, time: 315.120s, received: 3905 msg/s
2018-12-22 01:10:56, id: test-010540-071, time: 316.120s, received: 3907 msg/s
2018-12-22 01:10:57, id: test-010540-071, time: 317.120s, received: 3906 msg/s
2018-12-22 01:10:58, id: test-010540-071, time: 318.120s, received: 3906 msg/s
2018-12-22 01:10:59, id: test-010540-071, time: 319.120s, received: 3906 msg/s
2018-12-22 01:11:00, id: test-010540-071, time: 320.121s, received: 3902 msg/s
2018-12-22 01:11:01, id: test-010540-071, time: 321.121s, received: 3910 msg/s
2018-12-22 01:11:02, id: test-010540-071, time: 322.121s, received: 3906 msg/s
2018-12-22 01:11:03, id: test-010540-071, time: 323.121s, received: 3904 msg/s
2018-12-22 01:11:04, id: test-010540-071, time: 324.121s, received: 3900 msg/s
2018-12-22 01:11:05, id: test-010540-071, time: 325.121s, received: 3914 msg/s
2018-12-22 01:11:06, id: test-010540-071, time: 326.121s, received: 3902 msg/s
2018-12-22 01:11:07, id: test-010540-071, time: 327.121s, received: 3903 msg/s
2018-12-22 01:11:08, id: test-010540-071, time: 328.121s, received: 3913 msg/s
2018-12-22 01:11:09, id: test-010540-071, time: 329.121s, received: 3906 msg/s
2018-12-22 01:11:10, id: test-010540-071, time: 330.122s, received: 3895 msg/s
2018-12-22 01:11:11, id: test-010540-071, time: 331.122s, received: 3916 msg/s
2018-12-22 01:11:12, id: test-010540-071, time: 332.122s, received: 3906 msg/s
2018-12-22 01:11:13, id: test-010540-071, time: 333.122s, received: 3906 msg/s
2018-12-22 01:11:14, id: test-010540-071, time: 334.122s, received: 3906 msg/s
2018-12-22 01:11:15, id: test-010540-071, time: 335.122s, received: 3906 msg/s
2018-12-22 01:11:16, id: test-010540-071, time: 336.122s, received: 3906 msg/s
2018-12-22 01:11:17, id: test-010540-071, time: 337.122s, received: 3904 msg/s
2018-12-22 01:11:18, id: test-010540-071, time: 338.122s, received: 3908 msg/s
2018-12-22 01:11:19, id: test-010540-071, time: 339.122s, received: 3903 msg/s
