procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  25725     61   5735    0    0     0    47    1    0  2  1 97  0  0 2018-12-22 01:05:38
 0  0      0  25728     61   5735    0    0     0   572  634  789  0  0 98  1  0 2018-12-22 01:05:39
 0  1      0  25728     61   5735    0    0     0   140  216  436  0  0 99  0  0 2018-12-22 01:05:40
 2  0      0  25729     61   5735    0    0     0    80 11308 13987  9  3 88  0  0 2018-12-22 01:05:41
 1  0      0  25720     61   5735    0    0     0     0 17173 25522 14  4 82  0  0 2018-12-22 01:05:42
 3  0      0  25698     61   5735    0    0     0     0 15830 23856 13  5 82  0  0 2018-12-22 01:05:43
 2  0      0  25722     61   5735    0    0     0    68 15080 21029 13  3 83  0  0 2018-12-22 01:05:44
 2  0      0  25714     61   5735    0    0     0     0 14786 22050 13  3 83  0  0 2018-12-22 01:05:45
 3  0      0  25697     61   5735    0    0     0    76 14534 21460 13  4 82  0  0 2018-12-22 01:05:46
 2  0      0  25729     61   5735    0    0     0     0 15409 21929 14  4 83  0  0 2018-12-22 01:05:47
 0  0      0  25713     61   5735    0    0     0     0 14997 22855 14  4 82  0  0 2018-12-22 01:05:48
 2  0      0  25704     61   5735    0    0     0    68 14697 21921 14  3 83  0  0 2018-12-22 01:05:49
 3  0      0  25727     61   5735    0    0     0     0 15076 21076 15  3 82  0  0 2018-12-22 01:05:50
 2  0      0  25709     61   5735    0    0     0     0 15207 22329 14  4 82  0  0 2018-12-22 01:05:51
 2  0      0  25701     61   5735    0    0     0    72 15091 21708 13  4 83  0  0 2018-12-22 01:05:52
 3  0      0  25724     61   5735    0    0     0     0 15301 22455 14  4 82  0  0 2018-12-22 01:05:53
 2  0      0  25701     61   5735    0    0     0     0 14976 21909 14  3 83  0  0 2018-12-22 01:05:54
 2  0      0  25711     61   5735    0    0     0    68 15286 22155 14  4 83  0  0 2018-12-22 01:05:55
 2  0      0  25717     61   5735    0    0     0     0 15725 24088 15  4 82  0  0 2018-12-22 01:05:56
 3  0      0  25697     61   5735    0    0     0     0 15293 22637 14  4 82  0  0 2018-12-22 01:05:57
 3  0      0  25730     61   5735    0    0     0  3696 15128 20669 13  3 82  1  0 2018-12-22 01:05:58
 2  0      0  25717     61   5735    0    0     0     0 14953 22713 14  3 83  0  0 2018-12-22 01:05:59
 3  0      0  25706     61   5735    0    0     0    72 14775 21448 14  4 82  0  0 2018-12-22 01:06:00
 1  0      0  25730     61   5735    0    0     0     0 15474 20641 14  4 82  0  0 2018-12-22 01:06:01
 3  0      0  25714     61   5735    0    0     0     0 14681 22021 14  4 82  0  0 2018-12-22 01:06:02
 2  0      0  25707     61   5735    0    0     0    72 14582 21824 14  3 82  0  0 2018-12-22 01:06:03
 2  0      0  25725     61   5735    0    0     0     0 14988 21278 13  3 84  0  0 2018-12-22 01:06:04
 2  0      0  25710     61   5735    0    0     0     0 14916 21797 14  3 83  0  0 2018-12-22 01:06:05
 3  0      0  25709     61   5735    0    0     0     0 14799 21984 12  4 84  0  0 2018-12-22 01:06:06
 2  0      0  25720     61   5735    0    0     0     0 14804 21646 13  4 83  0  0 2018-12-22 01:06:07
 2  0      0  25706     61   5735    0    0     0    68 15272 27943 16  4 80  0  0 2018-12-22 01:06:08
 2  0      0  25716     61   5735    0    0     0    72 15091 21162 13  4 83  0  0 2018-12-22 01:06:09
 2  0      0  25714     61   5735    0    0     0     0 14941 22258 14  4 82  0  0 2018-12-22 01:06:10
 3  0      0  25706     61   5735    0    0     0     0 14815 21848 14  3 83  0  0 2018-12-22 01:06:11
 0  0      0  25726     61   5735    0    0     0    80 14984 20339 13  4 83  0  0 2018-12-22 01:06:12
