procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 4  0      0  26667     61   4817    0    0     0     0 32888 30514 28  6 66  0  0 2018-12-12 00:25:38
 3  0      0  26667     61   4817    0    0     0     0 32363 31059 29  5 66  0  0 2018-12-12 00:25:39
 4  0      0  26663     61   4817    0    0     0     0 30991 30035 28  5 67  0  0 2018-12-12 00:25:40
 3  0      0  26664     61   4817    0    0     0     0 32246 30445 28  6 66  0  0 2018-12-12 00:25:41
 2  0      0  26664     61   4817    0    0     0     0 32452 30488 27  6 67  0  0 2018-12-12 00:25:42
 5  0      0  26664     61   4817    0    0     0     0 33781 32640 28  5 66  0  0 2018-12-12 00:25:43
 5  0      0  26666     61   4817    0    0     0     0 32637 31040 27  6 67  0  0 2018-12-12 00:25:44
 4  0      0  26667     61   4817    0    0     0     0 32784 30994 27  6 67  0  0 2018-12-12 00:25:45
 4  0      0  26664     61   4817    0    0     0     0 32566 32276 28  5 67  0  0 2018-12-12 00:25:46
 4  0      0  26665     61   4817    0    0     0     0 32896 31975 28  5 67  0  0 2018-12-12 00:25:47
 6  0      0  26667     61   4817    0    0     0     0 32470 30324 28  6 67  0  0 2018-12-12 00:25:48
 5  0      0  26663     61   4817    0    0     0     0 30885 28321 28  6 67  0  0 2018-12-12 00:25:49
 4  0      0  26662     61   4817    0    0     0     0 31858 29875 28  5 67  0  0 2018-12-12 00:25:50
 5  0      0  26663     61   4817    0    0     0     0 32232 30498 28  5 67  0  0 2018-12-12 00:25:51
 5  0      0  26661     61   4817    0    0     0     0 32473 31242 28  5 66  0  0 2018-12-12 00:25:52
 3  0      0  26663     61   4817    0    0     0     0 31930 30221 28  5 66  0  0 2018-12-12 00:25:53
 4  0      0  26666     61   4817    0    0     0     0 32268 30656 28  6 67  0  0 2018-12-12 00:25:54
 3  0      0  26667     61   4817    0    0     0     0 32078 30821 27  6 67  0  0 2018-12-12 00:25:55
 5  0      0  26664     61   4817    0    0     0     0 32944 32191 28  6 66  0  0 2018-12-12 00:25:56
 6  0      0  26668     61   4817    0    0     0     0 32570 30462 28  5 66  0  0 2018-12-12 00:25:57
 3  0      0  26666     61   4817    0    0     0     0 33570 31070 27  6 66  0  0 2018-12-12 00:25:58
 2  0      0  26665     61   4817    0    0     0     0 33044 35078 29  7 64  0  0 2018-12-12 00:25:59
 4  0      0  26664     61   4817    0    0     0     0 32616 30923 28  5 67  0  0 2018-12-12 00:26:00
 3  0      0  26666     61   4817    0    0     0     0 32611 31384 28  5 67  0  0 2018-12-12 00:26:01
 3  0      0  26667     61   4817    0    0     0     0 32763 30418 28  6 66  0  0 2018-12-12 00:26:02
 3  0      0  26668     61   4817    0    0     0     0 32488 30341 27  6 67  0  0 2018-12-12 00:26:03
 6  0      0  26669     61   4817    0    0     0     0 32706 30862 28  5 67  0  0 2018-12-12 00:26:04
 6  0      0  26669     61   4817    0    0     0  2792 32904 31227 28  6 65  1  0 2018-12-12 00:26:05
 5  0      0  26669     61   4817    0    0     0     0 33384 31103 28  6 66  0  0 2018-12-12 00:26:06
 5  0      0  26672     61   4817    0    0     0     0 32979 30589 28  5 67  0  0 2018-12-12 00:26:07
 6  0      0  26669     61   4817    0    0     0     0 33803 31444 29  5 66  0  0 2018-12-12 00:26:08
 4  0      0  26668     61   4817    0    0     0     0 32659 30611 28  6 67  0  0 2018-12-12 00:26:09
 4  0      0  26666     61   4817    0    0     0     0 33061 30806 28  6 66  0  0 2018-12-12 00:26:10
 5  0      0  26667     61   4817    0    0     0     0 32610 30545 28  6 66  0  0 2018-12-12 00:26:11
 5  0      0  26668     61   4818    0    0     0     0 32092 30418 28  5 67  0  0 2018-12-12 00:26:12
 4  0      0  26668     61   4817    0    0     0     0 32789 30802 28  5 67  0  0 2018-12-12 00:26:13
 4  0      0  26668     61   4818    0    0     0     0 32608 29910 29  5 66  0  0 2018-12-12 00:26:14
 4  0      0  26669     61   4817    0    0     0     0 33080 30411 28  6 67  0  0 2018-12-12 00:26:15
 3  0      0  26668     61   4817    0    0     0     0 33030 31187 28  5 67  0  0 2018-12-12 00:26:16
 4  0      0  26673     61   4817    0    0     0     0 33906 30338 28  5 67  0  0 2018-12-12 00:26:17
 4  0      0  26670     61   4817    0    0     0     0 32496 30935 28  6 66  0  0 2018-12-12 00:26:18
 4  0      0  26669     61   4817    0    0     0     0 32478 30650 28  5 66  0  0 2018-12-12 00:26:19
 4  0      0  26670     61   4817    0    0     0     0 33293 31154 28  6 66  0  0 2018-12-12 00:26:20
 4  0      0  26668     61   4818    0    0     0     0 33309 31035 28  5 66  0  0 2018-12-12 00:26:21
 3  0      0  26666     61   4817    0    0     0     0 32879 30916 28  5 67  0  0 2018-12-12 00:26:22
 4  0      0  26668     61   4817    0    0     0     0 33568 31211 28  6 66  0  0 2018-12-12 00:26:23
 3  0      0  26668     61   4817    0    0     0     0 33852 31168 28  6 66  0  0 2018-12-12 00:26:24
 5  0      0  26669     61   4817    0    0     0     0 33955 31624 27  6 67  0  0 2018-12-12 00:26:25
 4  0      0  26667     61   4817    0    0     0     0 32732 31216 28  5 66  0  0 2018-12-12 00:26:26
 3  0      0  26668     61   4817    0    0     0     0 32816 30443 27  6 66  0  0 2018-12-12 00:26:27
 4  0      0  26668     61   4817    0    0     0     0 33205 31262 28  6 66  0  0 2018-12-12 00:26:28
 5  0      0  26667     61   4817    0    0     0     0 32544 30790 28  6 66  0  0 2018-12-12 00:26:29
 5  0      0  26668     61   4818    0    0     0     0 32703 31027 28  5 67  0  0 2018-12-12 00:26:30
 4  0      0  26667     61   4818    0    0     0     0 32332 30783 29  5 66  0  0 2018-12-12 00:26:31
 4  0      0  26668     61   4818    0    0     0     0 31555 30565 28  6 66  0  0 2018-12-12 00:26:32
 3  0      0  26667     61   4818    0    0     0     0 32797 30814 28  5 67  0  0 2018-12-12 00:26:33
 5  0      0  26668     61   4818    0    0     0     0 33282 31068 29  5 67  0  0 2018-12-12 00:26:34
 3  0      0  26665     61   4818    0    0     0     0 32933 30820 28  6 66  0  0 2018-12-12 00:26:35
 5  0      0  26668     61   4818    0    0     0     0 33389 31610 28  6 66  0  0 2018-12-12 00:26:36
 5  0      0  26666     61   4818    0    0     0     0 31982 30590 28  6 67  0  0 2018-12-12 00:26:37
 4  0      0  26671     61   4817    0    0     0     0 33352 30668 28  5 66  0  0 2018-12-12 00:26:38
 3  0      0  26667     61   4817    0    0     0     0 32956 30599 28  6 66  0  0 2018-12-12 00:26:39
 4  0      0  26668     61   4818    0    0     0     0 32718 30567 27  6 66  0  0 2018-12-12 00:26:40
 3  0      0  26667     61   4818    0    0     0     0 32181 30654 28  5 67  0  0 2018-12-12 00:26:41
 3  0      0  26665     61   4818    0    0     0     0 32290 30185 28  5 67  0  0 2018-12-12 00:26:42
 4  0      0  26665     61   4818    0    0     0     0 32635 30741 28  6 67  0  0 2018-12-12 00:26:43
 3  0      0  26669     61   4818    0    0     0     0 32412 30433 28  5 67  0  0 2018-12-12 00:26:44
 3  0      0  26669     61   4817    0    0     0     0 32519 30308 29  5 67  0  0 2018-12-12 00:26:45
 4  0      0  26665     61   4818    0    0     0     0 33433 31194 28  6 67  0  0 2018-12-12 00:26:46
 2  0      0  26666     61   4818    0    0     0     0 32765 30700 28  5 67  0  0 2018-12-12 00:26:47
 3  0      0  26665     61   4817    0    0     0     0 32061 29929 27  6 67  0  0 2018-12-12 00:26:48
 4  0      0  26667     61   4818    0    0     0     0 32538 30870 28  6 66  0  0 2018-12-12 00:26:49
 4  0      0  26670     61   4818    0    0     0     0 33598 31298 28  6 67  0  0 2018-12-12 00:26:50
 5  0      0  26669     61   4817    0    0     0     0 33072 31175 28  6 66  0  0 2018-12-12 00:26:51
 5  0      0  26668     61   4818    0    0     0     0 32918 31239 28  6 66  0  0 2018-12-12 00:26:52
 5  0      0  26670     61   4818    0    0     0     0 32549 30604 27  6 67  0  0 2018-12-12 00:26:53
 3  0      0  26667     61   4818    0    0     0     0 31930 30203 28  5 66  0  0 2018-12-12 00:26:54
 2  0      0  26668     61   4818    0    0     0     0 32603 30640 28  5 66  0  0 2018-12-12 00:26:55
 3  0      0  26666     61   4818    0    0     0     0 32802 30911 28  5 66  0  0 2018-12-12 00:26:56
 2  0      0  26668     61   4817    0    0     0     0 32467 30661 28  6 66  0  0 2018-12-12 00:26:57
 4  0      0  26667     61   4818    0    0     0     0 32331 30675 28  5 66  0  0 2018-12-12 00:26:58
 4  0      0  26666     61   4818    0    0     0     0 33348 34965 29  7 64  0  0 2018-12-12 00:26:59
 1  0      0  26666     61   4817    0    0     0     0 32965 30710 28  5 66  0  0 2018-12-12 00:27:00
 4  0      0  26666     61   4818    0    0     0     0 32027 30276 28  6 66  0  0 2018-12-12 00:27:01
 5  0      0  26669     61   4818    0    0     0     0 33304 31287 28  5 66  0  0 2018-12-12 00:27:02
 3  0      0  26669     61   4818    0    0     0     0 32220 30451 28  6 66  0  0 2018-12-12 00:27:03
 4  0      0  26667     61   4818    0    0     0     0 33301 31052 28  6 66  0  0 2018-12-12 00:27:04
 4  0      0  26668     61   4818    0    0     0     0 32653 30634 28  6 66  0  0 2018-12-12 00:27:05
 4  0      0  26668     61   4818    0    0     0     0 32306 30619 28  6 66  0  0 2018-12-12 00:27:06
 3  0      0  26667     61   4818    0    0     0     0 32510 30317 28  6 66  0  0 2018-12-12 00:27:07
 5  0      0  26669     61   4818    0    0     0     0 31905 30484 28  6 66  0  0 2018-12-12 00:27:08
 5  0      0  26668     61   4818    0    0     0     0 32611 31295 28  5 66  0  0 2018-12-12 00:27:09
 5  0      0  26665     61   4818    0    0     0     0 31833 29907 28  5 67  0  0 2018-12-12 00:27:10
 4  0      0  26667     61   4818    0    0     0     0 32626 31456 28  6 66  0  0 2018-12-12 00:27:11
 5  0      0  26668     61   4818    0    0     0     0 32404 31610 28  6 67  0  0 2018-12-12 00:27:12
 3  0      0  26668     61   4818    0    0     0     0 32909 32046 28  6 66  0  0 2018-12-12 00:27:13
 5  0      0  26666     61   4818    0    0     0     0 32470 31198 28  5 67  0  0 2018-12-12 00:27:14
 4  0      0  26666     61   4818    0    0     0     0 33402 32298 29  6 66  0  0 2018-12-12 00:27:15
 4  0      0  26666     61   4818    0    0     0     0 32779 31612 29  5 66  0  0 2018-12-12 00:27:16
 5  0      0  26666     61   4818    0    0     0     0 33055 31389 28  6 67  0  0 2018-12-12 00:27:17
 4  0      0  26668     61   4818    0    0     0     0 32819 30797 28  5 67  0  0 2018-12-12 00:27:18
 4  0      0  26667     61   4818    0    0     0     0 33109 32124 28  6 66  0  0 2018-12-12 00:27:19
 3  0      0  26667     61   4818    0    0     0     0 33755 32956 28  6 66  0  0 2018-12-12 00:27:20
 6  0      0  26667     61   4818    0    0     0     0 33466 32261 28  6 67  0  0 2018-12-12 00:27:21
 3  0      0  26665     61   4818    0    0     0     0 33186 32106 28  6 66  0  0 2018-12-12 00:27:22
 5  0      0  26668     61   4818    0    0     0     0 33175 31169 28  5 67  0  0 2018-12-12 00:27:23
 3  0      0  26667     61   4818    0    0     0     0 33028 30840 28  5 66  0  0 2018-12-12 00:27:24
 4  0      0  26667     61   4818    0    0     0     0 32505 31032 28  6 67  0  0 2018-12-12 00:27:25
 4  0      0  26666     61   4818    0    0     0     0 32618 30944 28  5 67  0  0 2018-12-12 00:27:26
 6  0      0  26664     61   4818    0    0     0     0 31717 30046 28  6 67  0  0 2018-12-12 00:27:27
 3  0      0  26666     61   4818    0    0     0     0 33217 31323 29  5 66  0  0 2018-12-12 00:27:28
 7  0      0  26664     61   4818    0    0     0     0 32292 30675 28  6 66  0  0 2018-12-12 00:27:29
 4  0      0  26666     61   4818    0    0     0     0 32654 30525 28  5 66  0  0 2018-12-12 00:27:30
 5  0      0  26665     61   4818    0    0     0     0 31938 30640 28  5 67  0  0 2018-12-12 00:27:31
 4  0      0  26666     61   4818    0    0     0     0 32509 30157 29  5 66  0  0 2018-12-12 00:27:32
 3  0      0  26665     61   4818    0    0     0     0 32061 30498 28  5 67  0  0 2018-12-12 00:27:33
 3  0      0  26668     61   4818    0    0     0     0 32488 30591 28  6 66  0  0 2018-12-12 00:27:34
 5  0      0  26667     61   4818    0    0     0     0 32252 30527 28  6 66  0  0 2018-12-12 00:27:35
 4  0      0  26668     61   4818    0    0     0     0 33376 30967 28  5 66  0  0 2018-12-12 00:27:36
 3  0      0  26666     61   4818    0    0     0     0 32656 30898 28  5 67  0  0 2018-12-12 00:27:37
 5  0      0  26667     61   4818    0    0     0     0 33971 31227 27  6 67  0  0 2018-12-12 00:27:38
 4  0      0  26668     61   4818    0    0     0     0 32087 30589 28  5 67  0  0 2018-12-12 00:27:39
 3  0      0  26669     61   4818    0    0     0     0 33006 30436 28  6 66  0  0 2018-12-12 00:27:40
 5  0      0  26667     61   4818    0    0     0     0 33452 30716 28  6 66  0  0 2018-12-12 00:27:41
 6  0      0  26666     61   4818    0    0     0     0 33133 30806 28  6 66  0  0 2018-12-12 00:27:42
 4  0      0  26668     61   4818    0    0     0     0 34064 30945 28  5 67  0  0 2018-12-12 00:27:43
 4  0      0  26666     61   4818    0    0     0     0 33976 31264 28  6 66  0  0 2018-12-12 00:27:44
 5  0      0  26667     61   4818    0    0     0     0 33377 31404 28  6 67  0  0 2018-12-12 00:27:45
 3  0      0  26668     61   4818    0    0     0     0 32821 30743 28  5 67  0  0 2018-12-12 00:27:46
 4  0      0  26666     61   4818    0    0     0     0 33926 31812 28  6 66  0  0 2018-12-12 00:27:47
 5  0      0  26666     61   4818    0    0     0     0 33154 31394 28  6 67  0  0 2018-12-12 00:27:48
 3  0      0  26666     61   4818    0    0     0     0 32155 30806 28  5 66  0  0 2018-12-12 00:27:49
 3  0      0  26666     61   4818    0    0     0     0 31698 30066 28  6 66  0  0 2018-12-12 00:27:50
 5  0      0  26671     61   4818    0    0     0     0 32920 31356 29  5 66  0  0 2018-12-12 00:27:51
 6  0      0  26670     61   4818    0    0     0     0 32132 30219 28  6 67  0  0 2018-12-12 00:27:52
 4  0      0  26666     61   4818    0    0     0     0 32935 32282 28  6 66  0  0 2018-12-12 00:27:53
 4  0      0  26667     61   4818    0    0     0     0 32807 31808 28  5 67  0  0 2018-12-12 00:27:54
 4  0      0  26666     61   4818    0    0     0     0 32260 31686 27  6 67  0  0 2018-12-12 00:27:55
 4  0      0  26666     61   4818    0    0     0     0 32892 32502 28  6 66  0  0 2018-12-12 00:27:56
 4  0      0  26665     61   4818    0    0     0     0 32420 31586 28  5 67  0  0 2018-12-12 00:27:57
 3  0      0  26666     61   4818    0    0     0     0 32541 31992 29  5 66  0  0 2018-12-12 00:27:58
 4  0      0  26665     61   4818    0    0     0     0 32799 36807 30  6 64  0  0 2018-12-12 00:27:59
 4  0      0  26667     61   4818    0    0     0     0 32984 32208 28  6 67  0  0 2018-12-12 00:28:00
 4  0      0  26667     61   4818    0    0     0     0 32735 32587 27  6 67  0  0 2018-12-12 00:28:01
 5  0      0  26666     61   4818    0    0     0     0 33016 32226 28  6 66  0  0 2018-12-12 00:28:02
 4  0      0  26665     61   4818    0    0     0     0 32519 31636 27  6 67  0  0 2018-12-12 00:28:03
 5  0      0  26667     61   4818    0    0     0     0 32549 31748 28  6 66  0  0 2018-12-12 00:28:04
 4  0      0  26667     61   4818    0    0     0     0 32461 31880 28  5 66  0  0 2018-12-12 00:28:05
 5  0      0  26666     61   4818    0    0     0     0 32712 32825 27  6 67  0  0 2018-12-12 00:28:06
 5  0      0  26664     61   4818    0    0     0     0 32794 31913 29  5 66  0  0 2018-12-12 00:28:07
 3  0      0  26665     61   4818    0    0     0     0 32933 31956 28  6 67  0  0 2018-12-12 00:28:08
 3  0      0  26668     61   4818    0    0     0     0 32989 32095 28  6 66  0  0 2018-12-12 00:28:09
 5  0      0  26667     61   4818    0    0     0     0 32482 32117 28  6 66  0  0 2018-12-12 00:28:10
 5  0      0  26667     61   4818    0    0     0     0 31954 32017 27  6 67  0  0 2018-12-12 00:28:11
 3  0      0  26665     61   4818    0    0     0     0 33144 32316 27  6 67  0  0 2018-12-12 00:28:12
 5  0      0  26666     61   4818    0    0     0     0 31972 31412 28  5 67  0  0 2018-12-12 00:28:13
 6  0      0  26665     61   4818    0    0     0     0 33061 32135 28  6 66  0  0 2018-12-12 00:28:14
 4  0      0  26668     61   4818    0    0     0     0 32975 31914 28  5 66  0  0 2018-12-12 00:28:15
 7  0      0  26665     61   4818    0    0     0     0 33389 32475 28  6 65  0  0 2018-12-12 00:28:16
 5  0      0  26664     61   4818    0    0     0     0 32838 32288 28  5 66  0  0 2018-12-12 00:28:17
 3  0      0  26666     61   4818    0    0     0     0 32588 31937 28  5 67  0  0 2018-12-12 00:28:18
 3  0      0  26665     61   4818    0    0     0     0 33222 31941 28  6 67  0  0 2018-12-12 00:28:19
 6  0      0  26669     61   4818    0    0     0     0 33162 31914 28  6 66  0  0 2018-12-12 00:28:20
 4  0      0  26666     61   4818    0    0     0     0 32981 32324 28  6 66  0  0 2018-12-12 00:28:21
 4  0      0  26667     61   4818    0    0     0     0 32318 30178 28  6 66  0  0 2018-12-12 00:28:22
 4  0      0  26667     61   4818    0    0     0     0 32957 31005 28  6 66  0  0 2018-12-12 00:28:23
 3  0      0  26668     61   4818    0    0     0     0 33402 30439 28  5 67  0  0 2018-12-12 00:28:24
 3  0      0  26666     61   4818    0    0     0     0 33321 30831 28  5 67  0  0 2018-12-12 00:28:25
 4  0      0  26668     61   4818    0    0     0     0 33437 31148 28  5 67  0  0 2018-12-12 00:28:26
 4  0      0  26667     61   4818    0    0     0     0 32715 31697 28  6 67  0  0 2018-12-12 00:28:27
 5  0      0  26666     61   4818    0    0     0     0 33394 32451 27  6 67  0  0 2018-12-12 00:28:28
 4  0      0  26668     61   4818    0    0     0     0 33420 32670 28  6 66  0  0 2018-12-12 00:28:29
 3  0      0  26667     61   4818    0    0     0     0 34149 32521 29  6 66  0  0 2018-12-12 00:28:30
 5  0      0  26668     61   4818    0    0     0     0 33248 32052 29  5 66  0  0 2018-12-12 00:28:31
 4  0      0  26670     61   4818    0    0     0     0 32809 32066 28  5 67  0  0 2018-12-12 00:28:32
 4  0      0  26668     61   4818    0    0     0     0 33180 31807 28  6 66  0  0 2018-12-12 00:28:33
 5  0      0  26670     61   4818    0    0     0     0 33703 32892 29  6 66  0  0 2018-12-12 00:28:34
 3  0      0  26666     61   4818    0    0     0     0 33139 32491 28  5 67  0  0 2018-12-12 00:28:35
 5  0      0  26666     61   4818    0    0     0     0 32511 31205 28  5 66  0  0 2018-12-12 00:28:36
 3  0      0  26666     61   4818    0    0     0     0 32443 32124 28  6 67  0  0 2018-12-12 00:28:37
 4  0      0  26668     61   4818    0    0     0     0 32856 31993 28  6 67  0  0 2018-12-12 00:28:38
 3  0      0  26668     61   4818    0    0     0     0 32719 31661 28  5 67  0  0 2018-12-12 00:28:39
 5  0      0  26669     61   4818    0    0     0     0 33169 31864 28  5 67  0  0 2018-12-12 00:28:40
12  0      0  26667     61   4818    0    0     0     0 32961 31927 29  5 66  0  0 2018-12-12 00:28:41
 4  0      0  26669     61   4818    0    0     0     0 33451 32407 29  5 66  0  0 2018-12-12 00:28:42
 4  0      0  26669     61   4818    0    0     0     0 32853 31795 28  5 67  0  0 2018-12-12 00:28:43
