2018-12-12 00:24:20, id: test-002420-546, starting consumer #0
2018-12-12 00:24:48, id: test-002420-546, time: 28.000s, received: 20585 msg/s
2018-12-12 00:24:49, id: test-002420-546, time: 29.000s, received: 20301 msg/s
2018-12-12 00:24:50, id: test-002420-546, time: 30.000s, received: 20746 msg/s
2018-12-12 00:24:51, id: test-002420-546, time: 31.000s, received: 20119 msg/s
2018-12-12 00:24:52, id: test-002420-546, time: 32.000s, received: 19901 msg/s
2018-12-12 00:24:53, id: test-002420-546, time: 33.000s, received: 19810 msg/s
2018-12-12 00:24:54, id: test-002420-546, time: 34.000s, received: 19829 msg/s
2018-12-12 00:24:55, id: test-002420-546, time: 35.000s, received: 20529 msg/s
2018-12-12 00:24:56, id: test-002420-546, time: 36.000s, received: 20203 msg/s
2018-12-12 00:24:57, id: test-002420-546, time: 37.000s, received: 20362 msg/s
2018-12-12 00:24:58, id: test-002420-546, time: 38.000s, received: 20439 msg/s
2018-12-12 00:24:59, id: test-002420-546, time: 39.000s, received: 20677 msg/s
2018-12-12 00:25:00, id: test-002420-546, time: 40.000s, received: 20680 msg/s
2018-12-12 00:25:01, id: test-002420-546, time: 41.000s, received: 20929 msg/s
2018-12-12 00:25:02, id: test-002420-546, time: 42.000s, received: 20325 msg/s
2018-12-12 00:25:03, id: test-002420-546, time: 43.000s, received: 20302 msg/s
2018-12-12 00:25:04, id: test-002420-546, time: 44.000s, received: 20297 msg/s
2018-12-12 00:25:05, id: test-002420-546, time: 45.000s, received: 20428 msg/s
2018-12-12 00:25:06, id: test-002420-546, time: 46.000s, received: 20651 msg/s
2018-12-12 00:25:07, id: test-002420-546, time: 47.000s, received: 20767 msg/s
2018-12-12 00:25:08, id: test-002420-546, time: 48.000s, received: 20405 msg/s
2018-12-12 00:25:09, id: test-002420-546, time: 49.000s, received: 20868 msg/s
2018-12-12 00:25:10, id: test-002420-546, time: 50.000s, received: 20236 msg/s
2018-12-12 00:25:11, id: test-002420-546, time: 51.000s, received: 20273 msg/s
2018-12-12 00:25:12, id: test-002420-546, time: 52.000s, received: 20370 msg/s
2018-12-12 00:25:13, id: test-002420-546, time: 53.000s, received: 20496 msg/s
2018-12-12 00:25:14, id: test-002420-546, time: 54.000s, received: 20137 msg/s
2018-12-12 00:25:15, id: test-002420-546, time: 55.000s, received: 20833 msg/s
2018-12-12 00:25:16, id: test-002420-546, time: 56.000s, received: 19987 msg/s
2018-12-12 00:25:17, id: test-002420-546, time: 57.000s, received: 20220 msg/s
2018-12-12 00:25:18, id: test-002420-546, time: 58.000s, received: 20654 msg/s
2018-12-12 00:25:19, id: test-002420-546, time: 59.000s, received: 20922 msg/s
2018-12-12 00:25:20, id: test-002420-546, time: 60.000s, received: 20146 msg/s
2018-12-12 00:25:21, id: test-002420-546, time: 61.000s, received: 20626 msg/s
2018-12-12 00:25:22, id: test-002420-546, time: 62.000s, received: 20394 msg/s
2018-12-12 00:25:23, id: test-002420-546, time: 63.000s, received: 20303 msg/s
2018-12-12 00:25:24, id: test-002420-546, time: 64.000s, received: 20478 msg/s
2018-12-12 00:25:25, id: test-002420-546, time: 65.000s, received: 20473 msg/s
2018-12-12 00:25:26, id: test-002420-546, time: 66.000s, received: 20346 msg/s
2018-12-12 00:25:27, id: test-002420-546, time: 67.000s, received: 20730 msg/s
2018-12-12 00:25:28, id: test-002420-546, time: 68.000s, received: 20638 msg/s
2018-12-12 00:25:29, id: test-002420-546, time: 69.000s, received: 20269 msg/s
2018-12-12 00:25:30, id: test-002420-546, time: 70.000s, received: 20473 msg/s
2018-12-12 00:25:31, id: test-002420-546, time: 71.000s, received: 20649 msg/s
2018-12-12 00:25:32, id: test-002420-546, time: 72.000s, received: 20137 msg/s
2018-12-12 00:25:33, id: test-002420-546, time: 73.000s, received: 20033 msg/s
2018-12-12 00:25:34, id: test-002420-546, time: 74.000s, received: 20513 msg/s
2018-12-12 00:25:35, id: test-002420-546, time: 75.000s, received: 20597 msg/s
2018-12-12 00:25:36, id: test-002420-546, time: 76.000s, received: 20296 msg/s
2018-12-12 00:25:37, id: test-002420-546, time: 77.000s, received: 20478 msg/s
2018-12-12 00:25:38, id: test-002420-546, time: 78.000s, received: 20708 msg/s
2018-12-12 00:25:39, id: test-002420-546, time: 79.000s, received: 20779 msg/s
2018-12-12 00:25:40, id: test-002420-546, time: 80.000s, received: 20664 msg/s
2018-12-12 00:25:41, id: test-002420-546, time: 81.000s, received: 20811 msg/s
2018-12-12 00:25:42, id: test-002420-546, time: 82.000s, received: 20422 msg/s
2018-12-12 00:25:43, id: test-002420-546, time: 83.000s, received: 20202 msg/s
2018-12-12 00:25:44, id: test-002420-546, time: 84.000s, received: 20142 msg/s
2018-12-12 00:25:45, id: test-002420-546, time: 85.000s, received: 20187 msg/s
2018-12-12 00:25:46, id: test-002420-546, time: 86.000s, received: 20542 msg/s
2018-12-12 00:25:47, id: test-002420-546, time: 87.000s, received: 20169 msg/s
2018-12-12 00:25:48, id: test-002420-546, time: 88.000s, received: 20436 msg/s
2018-12-12 00:25:49, id: test-002420-546, time: 89.000s, received: 20501 msg/s
2018-12-12 00:25:50, id: test-002420-546, time: 90.000s, received: 20398 msg/s
2018-12-12 00:25:51, id: test-002420-546, time: 91.000s, received: 20267 msg/s
2018-12-12 00:25:52, id: test-002420-546, time: 92.000s, received: 20566 msg/s
2018-12-12 00:25:53, id: test-002420-546, time: 93.000s, received: 20760 msg/s
2018-12-12 00:25:54, id: test-002420-546, time: 94.000s, received: 20240 msg/s
2018-12-12 00:25:55, id: test-002420-546, time: 95.000s, received: 20065 msg/s
2018-12-12 00:25:56, id: test-002420-546, time: 96.000s, received: 20225 msg/s
2018-12-12 00:25:57, id: test-002420-546, time: 97.000s, received: 20564 msg/s
2018-12-12 00:25:58, id: test-002420-546, time: 98.000s, received: 20354 msg/s
2018-12-12 00:25:59, id: test-002420-546, time: 99.000s, received: 20324 msg/s
2018-12-12 00:26:00, id: test-002420-546, time: 100.000s, received: 20480 msg/s
2018-12-12 00:26:01, id: test-002420-546, time: 101.000s, received: 20378 msg/s
2018-12-12 00:26:02, id: test-002420-546, time: 102.000s, received: 20420 msg/s
2018-12-12 00:26:03, id: test-002420-546, time: 103.000s, received: 20467 msg/s
2018-12-12 00:26:04, id: test-002420-546, time: 104.000s, received: 20500 msg/s
2018-12-12 00:26:05, id: test-002420-546, time: 105.000s, received: 20413 msg/s
2018-12-12 00:26:06, id: test-002420-546, time: 106.000s, received: 20516 msg/s
2018-12-12 00:26:07, id: test-002420-546, time: 107.000s, received: 20305 msg/s
2018-12-12 00:26:08, id: test-002420-546, time: 108.000s, received: 20555 msg/s
2018-12-12 00:26:09, id: test-002420-546, time: 109.000s, received: 20518 msg/s
2018-12-12 00:26:10, id: test-002420-546, time: 110.000s, received: 20734 msg/s
2018-12-12 00:26:11, id: test-002420-546, time: 111.000s, received: 20627 msg/s
2018-12-12 00:26:12, id: test-002420-546, time: 112.000s, received: 20650 msg/s
2018-12-12 00:26:13, id: test-002420-546, time: 113.000s, received: 20424 msg/s
2018-12-12 00:26:14, id: test-002420-546, time: 114.000s, received: 20616 msg/s
2018-12-12 00:26:15, id: test-002420-546, time: 115.000s, received: 20353 msg/s
2018-12-12 00:26:16, id: test-002420-546, time: 116.000s, received: 20028 msg/s
2018-12-12 00:26:17, id: test-002420-546, time: 117.000s, received: 20084 msg/s
2018-12-12 00:26:18, id: test-002420-546, time: 118.000s, received: 20469 msg/s
2018-12-12 00:26:19, id: test-002420-546, time: 119.000s, received: 20702 msg/s
2018-12-12 00:26:20, id: test-002420-546, time: 120.000s, received: 20077 msg/s
2018-12-12 00:26:21, id: test-002420-546, time: 121.000s, received: 20224 msg/s
2018-12-12 00:26:22, id: test-002420-546, time: 122.000s, received: 20296 msg/s
2018-12-12 00:26:23, id: test-002420-546, time: 123.000s, received: 20086 msg/s
2018-12-12 00:26:24, id: test-002420-546, time: 124.000s, received: 19992 msg/s
2018-12-12 00:26:25, id: test-002420-546, time: 125.000s, received: 20097 msg/s
2018-12-12 00:26:26, id: test-002420-546, time: 126.000s, received: 19997 msg/s
2018-12-12 00:26:27, id: test-002420-546, time: 127.000s, received: 20319 msg/s
2018-12-12 00:26:28, id: test-002420-546, time: 128.000s, received: 20380 msg/s
2018-12-12 00:26:29, id: test-002420-546, time: 129.000s, received: 20140 msg/s
2018-12-12 00:26:30, id: test-002420-546, time: 130.000s, received: 20419 msg/s
2018-12-12 00:26:31, id: test-002420-546, time: 131.000s, received: 20836 msg/s
2018-12-12 00:26:32, id: test-002420-546, time: 132.000s, received: 20644 msg/s
2018-12-12 00:26:33, id: test-002420-546, time: 133.000s, received: 20383 msg/s
2018-12-12 00:26:34, id: test-002420-546, time: 134.000s, received: 20369 msg/s
2018-12-12 00:26:35, id: test-002420-546, time: 135.000s, received: 20304 msg/s
2018-12-12 00:26:36, id: test-002420-546, time: 136.000s, received: 20650 msg/s
2018-12-12 00:26:37, id: test-002420-546, time: 137.000s, received: 20614 msg/s
2018-12-12 00:26:38, id: test-002420-546, time: 138.000s, received: 20603 msg/s
2018-12-12 00:26:39, id: test-002420-546, time: 139.000s, received: 20576 msg/s
2018-12-12 00:26:40, id: test-002420-546, time: 140.001s, received: 20635 msg/s
2018-12-12 00:26:41, id: test-002420-546, time: 141.001s, received: 20270 msg/s
2018-12-12 00:26:42, id: test-002420-546, time: 142.001s, received: 20533 msg/s
2018-12-12 00:26:43, id: test-002420-546, time: 143.001s, received: 20485 msg/s
2018-12-12 00:26:44, id: test-002420-546, time: 144.001s, received: 20203 msg/s
2018-12-12 00:26:45, id: test-002420-546, time: 145.001s, received: 20176 msg/s
2018-12-12 00:26:46, id: test-002420-546, time: 146.001s, received: 20502 msg/s
2018-12-12 00:26:47, id: test-002420-546, time: 147.001s, received: 20648 msg/s
2018-12-12 00:26:48, id: test-002420-546, time: 148.001s, received: 20616 msg/s
2018-12-12 00:26:49, id: test-002420-546, time: 149.001s, received: 20184 msg/s
2018-12-12 00:26:50, id: test-002420-546, time: 150.001s, received: 20579 msg/s
2018-12-12 00:26:51, id: test-002420-546, time: 151.001s, received: 20338 msg/s
2018-12-12 00:26:52, id: test-002420-546, time: 152.001s, received: 20440 msg/s
2018-12-12 00:26:53, id: test-002420-546, time: 153.001s, received: 20297 msg/s
2018-12-12 00:26:54, id: test-002420-546, time: 154.001s, received: 20494 msg/s
2018-12-12 00:26:55, id: test-002420-546, time: 155.001s, received: 20541 msg/s
2018-12-12 00:26:56, id: test-002420-546, time: 156.001s, received: 20433 msg/s
2018-12-12 00:26:57, id: test-002420-546, time: 157.001s, received: 20364 msg/s
2018-12-12 00:26:58, id: test-002420-546, time: 158.001s, received: 20610 msg/s
2018-12-12 00:26:59, id: test-002420-546, time: 159.001s, received: 20621 msg/s
2018-12-12 00:27:00, id: test-002420-546, time: 160.001s, received: 20648 msg/s
2018-12-12 00:27:01, id: test-002420-546, time: 161.001s, received: 20259 msg/s
2018-12-12 00:27:02, id: test-002420-546, time: 162.001s, received: 20609 msg/s
2018-12-12 00:27:03, id: test-002420-546, time: 163.001s, received: 20790 msg/s
2018-12-12 00:27:04, id: test-002420-546, time: 164.001s, received: 20718 msg/s
2018-12-12 00:27:05, id: test-002420-546, time: 165.001s, received: 20540 msg/s
2018-12-12 00:27:06, id: test-002420-546, time: 166.001s, received: 20457 msg/s
2018-12-12 00:27:07, id: test-002420-546, time: 167.001s, received: 20423 msg/s
2018-12-12 00:27:08, id: test-002420-546, time: 168.001s, received: 20579 msg/s
2018-12-12 00:27:09, id: test-002420-546, time: 169.001s, received: 20431 msg/s
2018-12-12 00:27:10, id: test-002420-546, time: 170.001s, received: 20454 msg/s
2018-12-12 00:27:11, id: test-002420-546, time: 171.001s, received: 20626 msg/s
2018-12-12 00:27:12, id: test-002420-546, time: 172.001s, received: 20460 msg/s
2018-12-12 00:27:13, id: test-002420-546, time: 173.001s, received: 20380 msg/s
2018-12-12 00:27:14, id: test-002420-546, time: 174.001s, received: 20608 msg/s
2018-12-12 00:27:15, id: test-002420-546, time: 175.001s, received: 20555 msg/s
2018-12-12 00:27:16, id: test-002420-546, time: 176.001s, received: 20437 msg/s
2018-12-12 00:27:17, id: test-002420-546, time: 177.001s, received: 20464 msg/s
2018-12-12 00:27:18, id: test-002420-546, time: 178.001s, received: 20397 msg/s
2018-12-12 00:27:19, id: test-002420-546, time: 179.001s, received: 20244 msg/s
2018-12-12 00:27:20, id: test-002420-546, time: 180.001s, received: 20180 msg/s
2018-12-12 00:27:21, id: test-002420-546, time: 181.002s, received: 20077 msg/s
2018-12-12 00:27:22, id: test-002420-546, time: 182.002s, received: 20175 msg/s
2018-12-12 00:27:23, id: test-002420-546, time: 183.002s, received: 20586 msg/s
2018-12-12 00:27:24, id: test-002420-546, time: 184.002s, received: 20491 msg/s
2018-12-12 00:27:25, id: test-002420-546, time: 185.002s, received: 20539 msg/s
2018-12-12 00:27:26, id: test-002420-546, time: 186.002s, received: 20172 msg/s
2018-12-12 00:27:27, id: test-002420-546, time: 187.002s, received: 20278 msg/s
2018-12-12 00:27:28, id: test-002420-546, time: 188.002s, received: 20280 msg/s
2018-12-12 00:27:29, id: test-002420-546, time: 189.002s, received: 20141 msg/s
2018-12-12 00:27:30, id: test-002420-546, time: 190.002s, received: 20406 msg/s
2018-12-12 00:27:31, id: test-002420-546, time: 191.002s, received: 20154 msg/s
2018-12-12 00:27:32, id: test-002420-546, time: 192.002s, received: 20578 msg/s
2018-12-12 00:27:33, id: test-002420-546, time: 193.002s, received: 20507 msg/s
2018-12-12 00:27:34, id: test-002420-546, time: 194.002s, received: 20351 msg/s
2018-12-12 00:27:35, id: test-002420-546, time: 195.002s, received: 20659 msg/s
2018-12-12 00:27:36, id: test-002420-546, time: 196.002s, received: 20161 msg/s
2018-12-12 00:27:37, id: test-002420-546, time: 197.002s, received: 20194 msg/s
2018-12-12 00:27:38, id: test-002420-546, time: 198.002s, received: 19988 msg/s
2018-12-12 00:27:39, id: test-002420-546, time: 199.002s, received: 20154 msg/s
2018-12-12 00:27:40, id: test-002420-546, time: 200.002s, received: 20031 msg/s
2018-12-12 00:27:41, id: test-002420-546, time: 201.002s, received: 20551 msg/s
2018-12-12 00:27:42, id: test-002420-546, time: 202.002s, received: 20402 msg/s
2018-12-12 00:27:43, id: test-002420-546, time: 203.002s, received: 20503 msg/s
2018-12-12 00:27:44, id: test-002420-546, time: 204.002s, received: 20544 msg/s
2018-12-12 00:27:45, id: test-002420-546, time: 205.002s, received: 20198 msg/s
2018-12-12 00:27:46, id: test-002420-546, time: 206.002s, received: 20152 msg/s
2018-12-12 00:27:47, id: test-002420-546, time: 207.002s, received: 20187 msg/s
2018-12-12 00:27:48, id: test-002420-546, time: 208.002s, received: 20294 msg/s
2018-12-12 00:27:49, id: test-002420-546, time: 209.002s, received: 20446 msg/s
2018-12-12 00:27:50, id: test-002420-546, time: 210.002s, received: 20442 msg/s
2018-12-12 00:27:51, id: test-002420-546, time: 211.002s, received: 20334 msg/s
2018-12-12 00:27:52, id: test-002420-546, time: 212.002s, received: 20106 msg/s
2018-12-12 00:27:53, id: test-002420-546, time: 213.002s, received: 20209 msg/s
2018-12-12 00:27:54, id: test-002420-546, time: 214.002s, received: 20301 msg/s
2018-12-12 00:27:55, id: test-002420-546, time: 215.002s, received: 20195 msg/s
2018-12-12 00:27:56, id: test-002420-546, time: 216.002s, received: 20309 msg/s
2018-12-12 00:27:57, id: test-002420-546, time: 217.002s, received: 20508 msg/s
2018-12-12 00:27:58, id: test-002420-546, time: 218.002s, received: 20422 msg/s
2018-12-12 00:27:59, id: test-002420-546, time: 219.002s, received: 20569 msg/s
2018-12-12 00:28:00, id: test-002420-546, time: 220.002s, received: 20154 msg/s
2018-12-12 00:28:01, id: test-002420-546, time: 221.002s, received: 20329 msg/s
2018-12-12 00:28:02, id: test-002420-546, time: 222.002s, received: 20362 msg/s
2018-12-12 00:28:03, id: test-002420-546, time: 223.002s, received: 20487 msg/s
2018-12-12 00:28:04, id: test-002420-546, time: 224.002s, received: 20447 msg/s
2018-12-12 00:28:05, id: test-002420-546, time: 225.002s, received: 20334 msg/s
2018-12-12 00:28:06, id: test-002420-546, time: 226.002s, received: 20038 msg/s
2018-12-12 00:28:07, id: test-002420-546, time: 227.002s, received: 20012 msg/s
2018-12-12 00:28:08, id: test-002420-546, time: 228.002s, received: 20364 msg/s
2018-12-12 00:28:09, id: test-002420-546, time: 229.002s, received: 20489 msg/s
2018-12-12 00:28:10, id: test-002420-546, time: 230.002s, received: 20507 msg/s
2018-12-12 00:28:11, id: test-002420-546, time: 231.002s, received: 20419 msg/s
2018-12-12 00:28:12, id: test-002420-546, time: 232.002s, received: 20355 msg/s
2018-12-12 00:28:13, id: test-002420-546, time: 233.002s, received: 20421 msg/s
2018-12-12 00:28:14, id: test-002420-546, time: 234.002s, received: 20057 msg/s
2018-12-12 00:28:15, id: test-002420-546, time: 235.002s, received: 20375 msg/s
2018-12-12 00:28:16, id: test-002420-546, time: 236.002s, received: 20554 msg/s
2018-12-12 00:28:17, id: test-002420-546, time: 237.002s, received: 20479 msg/s
2018-12-12 00:28:18, id: test-002420-546, time: 238.002s, received: 20208 msg/s
2018-12-12 00:28:19, id: test-002420-546, time: 239.002s, received: 20355 msg/s
2018-12-12 00:28:20, id: test-002420-546, time: 240.002s, received: 20573 msg/s
2018-12-12 00:28:21, id: test-002420-546, time: 241.002s, received: 20499 msg/s
2018-12-12 00:28:22, id: test-002420-546, time: 242.002s, received: 20614 msg/s
2018-12-12 00:28:23, id: test-002420-546, time: 243.002s, received: 20459 msg/s
2018-12-12 00:28:24, id: test-002420-546, time: 244.002s, received: 20461 msg/s
2018-12-12 00:28:25, id: test-002420-546, time: 245.002s, received: 20385 msg/s
2018-12-12 00:28:26, id: test-002420-546, time: 246.002s, received: 20271 msg/s
2018-12-12 00:28:27, id: test-002420-546, time: 247.002s, received: 20360 msg/s
2018-12-12 00:28:28, id: test-002420-546, time: 248.002s, received: 20311 msg/s
2018-12-12 00:28:29, id: test-002420-546, time: 249.002s, received: 20487 msg/s
2018-12-12 00:28:30, id: test-002420-546, time: 250.002s, received: 20151 msg/s
2018-12-12 00:28:31, id: test-002420-546, time: 251.002s, received: 20616 msg/s
2018-12-12 00:28:32, id: test-002420-546, time: 252.002s, received: 20435 msg/s
2018-12-12 00:28:33, id: test-002420-546, time: 253.002s, received: 20545 msg/s
2018-12-12 00:28:34, id: test-002420-546, time: 254.002s, received: 20658 msg/s
2018-12-12 00:28:35, id: test-002420-546, time: 255.002s, received: 20295 msg/s
2018-12-12 00:28:36, id: test-002420-546, time: 256.002s, received: 20983 msg/s
2018-12-12 00:28:37, id: test-002420-546, time: 257.002s, received: 20411 msg/s
2018-12-12 00:28:38, id: test-002420-546, time: 258.003s, received: 20112 msg/s
2018-12-12 00:28:39, id: test-002420-546, time: 259.003s, received: 20433 msg/s
2018-12-12 00:28:40, id: test-002420-546, time: 260.003s, received: 20528 msg/s
2018-12-12 00:28:41, id: test-002420-546, time: 261.003s, received: 20498 msg/s
2018-12-12 00:28:42, id: test-002420-546, time: 262.003s, received: 20429 msg/s
2018-12-12 00:28:43, id: test-002420-546, time: 263.003s, received: 20031 msg/s
2018-12-12 00:28:44, id: test-002420-546, time: 264.003s, received: 20249 msg/s
2018-12-12 00:28:45, id: test-002420-546, time: 265.003s, received: 20464 msg/s
2018-12-12 00:28:46, id: test-002420-546, time: 266.003s, received: 20132 msg/s
2018-12-12 00:28:47, id: test-002420-546, time: 267.003s, received: 20393 msg/s
2018-12-12 00:28:48, id: test-002420-546, time: 268.003s, received: 20283 msg/s
2018-12-12 00:28:49, id: test-002420-546, time: 269.003s, received: 20708 msg/s
2018-12-12 00:28:50, id: test-002420-546, time: 270.003s, received: 20547 msg/s
2018-12-12 00:28:51, id: test-002420-546, time: 271.003s, received: 20292 msg/s
2018-12-12 00:28:52, id: test-002420-546, time: 272.003s, received: 20373 msg/s
2018-12-12 00:28:53, id: test-002420-546, time: 273.003s, received: 20300 msg/s
2018-12-12 00:28:54, id: test-002420-546, time: 274.003s, received: 20170 msg/s
2018-12-12 00:28:55, id: test-002420-546, time: 275.003s, received: 20214 msg/s
2018-12-12 00:28:56, id: test-002420-546, time: 276.003s, received: 20347 msg/s
2018-12-12 00:28:57, id: test-002420-546, time: 277.003s, received: 20705 msg/s
2018-12-12 00:28:58, id: test-002420-546, time: 278.003s, received: 20398 msg/s
2018-12-12 00:28:59, id: test-002420-546, time: 279.003s, received: 20524 msg/s
2018-12-12 00:29:00, id: test-002420-546, time: 280.003s, received: 20516 msg/s
2018-12-12 00:29:01, id: test-002420-546, time: 281.003s, received: 20630 msg/s
2018-12-12 00:29:02, id: test-002420-546, time: 282.003s, received: 20475 msg/s
2018-12-12 00:29:03, id: test-002420-546, time: 283.003s, received: 20307 msg/s
2018-12-12 00:29:04, id: test-002420-546, time: 284.003s, received: 20249 msg/s
2018-12-12 00:29:05, id: test-002420-546, time: 285.003s, received: 20183 msg/s
2018-12-12 00:29:06, id: test-002420-546, time: 286.003s, received: 20341 msg/s
2018-12-12 00:29:07, id: test-002420-546, time: 287.003s, received: 20297 msg/s
2018-12-12 00:29:08, id: test-002420-546, time: 288.003s, received: 20535 msg/s
2018-12-12 00:29:09, id: test-002420-546, time: 289.003s, received: 20671 msg/s
2018-12-12 00:29:10, id: test-002420-546, time: 290.003s, received: 20368 msg/s
2018-12-12 00:29:11, id: test-002420-546, time: 291.003s, received: 20359 msg/s
2018-12-12 00:29:12, id: test-002420-546, time: 292.003s, received: 20271 msg/s
2018-12-12 00:29:13, id: test-002420-546, time: 293.003s, received: 20328 msg/s
2018-12-12 00:29:14, id: test-002420-546, time: 294.003s, received: 20689 msg/s
2018-12-12 00:29:15, id: test-002420-546, time: 295.003s, received: 20569 msg/s
2018-12-12 00:29:16, id: test-002420-546, time: 296.003s, received: 20360 msg/s
2018-12-12 00:29:17, id: test-002420-546, time: 297.003s, received: 20671 msg/s
2018-12-12 00:29:18, id: test-002420-546, time: 298.003s, received: 20533 msg/s
2018-12-12 00:29:19, id: test-002420-546, time: 299.003s, received: 20175 msg/s
2018-12-12 00:29:20, id: test-002420-546, time: 300.003s, received: 20489 msg/s
2018-12-12 00:29:21, id: test-002420-546, time: 301.003s, received: 20345 msg/s
2018-12-12 00:29:22, id: test-002420-546, time: 302.003s, received: 20263 msg/s
2018-12-12 00:29:23, id: test-002420-546, time: 303.003s, received: 20179 msg/s
2018-12-12 00:29:24, id: test-002420-546, time: 304.003s, received: 20399 msg/s
2018-12-12 00:29:25, id: test-002420-546, time: 305.003s, received: 20384 msg/s
2018-12-12 00:29:26, id: test-002420-546, time: 306.003s, received: 20339 msg/s
2018-12-12 00:29:27, id: test-002420-546, time: 307.003s, received: 20250 msg/s
2018-12-12 00:29:28, id: test-002420-546, time: 308.003s, received: 20225 msg/s
2018-12-12 00:29:29, id: test-002420-546, time: 309.004s, received: 19900 msg/s
2018-12-12 00:29:30, id: test-002420-546, time: 310.004s, received: 19993 msg/s
2018-12-12 00:29:31, id: test-002420-546, time: 311.004s, received: 20104 msg/s
2018-12-12 00:29:32, id: test-002420-546, time: 312.004s, received: 19978 msg/s
2018-12-12 00:29:33, id: test-002420-546, time: 313.004s, received: 20469 msg/s
2018-12-12 00:29:34, id: test-002420-546, time: 314.004s, received: 20047 msg/s
2018-12-12 00:29:35, id: test-002420-546, time: 315.004s, received: 19909 msg/s
2018-12-12 00:29:36, id: test-002420-546, time: 316.004s, received: 20525 msg/s
2018-12-12 00:29:37, id: test-002420-546, time: 317.004s, received: 20403 msg/s
2018-12-12 00:29:38, id: test-002420-546, time: 318.004s, received: 20215 msg/s
2018-12-12 00:29:39, id: test-002420-546, time: 319.004s, received: 20282 msg/s
2018-12-12 00:29:40, id: test-002420-546, time: 320.004s, received: 20582 msg/s
2018-12-12 00:29:41, id: test-002420-546, time: 321.004s, received: 20342 msg/s
2018-12-12 00:29:42, id: test-002420-546, time: 322.004s, received: 20364 msg/s
2018-12-12 00:29:43, id: test-002420-546, time: 323.004s, received: 20712 msg/s
2018-12-12 00:29:44, id: test-002420-546, time: 324.004s, received: 20389 msg/s
2018-12-12 00:29:45, id: test-002420-546, time: 325.004s, received: 20123 msg/s
2018-12-12 00:29:46, id: test-002420-546, time: 326.004s, received: 20565 msg/s
2018-12-12 00:29:47, id: test-002420-546, time: 327.004s, received: 20319 msg/s
2018-12-12 00:29:48, id: test-002420-546, time: 328.004s, received: 20250 msg/s
2018-12-12 00:29:49, id: test-002420-546, time: 329.004s, received: 20543 msg/s
2018-12-12 00:29:50, id: test-002420-546, time: 330.004s, received: 20363 msg/s
2018-12-12 00:29:51, id: test-002420-546, time: 331.004s, received: 20228 msg/s
2018-12-12 00:29:52, id: test-002420-546, time: 332.004s, received: 20309 msg/s
2018-12-12 00:29:53, id: test-002420-546, time: 333.004s, received: 20311 msg/s
2018-12-12 00:29:54, id: test-002420-546, time: 334.004s, received: 20584 msg/s
2018-12-12 00:29:55, id: test-002420-546, time: 335.004s, received: 20431 msg/s
2018-12-12 00:29:56, id: test-002420-546, time: 336.004s, received: 20446 msg/s
2018-12-12 00:29:57, id: test-002420-546, time: 337.004s, received: 20039 msg/s
2018-12-12 00:29:58, id: test-002420-546, time: 338.004s, received: 20643 msg/s
2018-12-12 00:29:59, id: test-002420-546, time: 339.004s, received: 20536 msg/s
