procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  18082     74  12362    0    0     0    45    4    3  0  0 100  0  0 2018-11-24 01:30:26
 0  0      0  18083     74  12362    0    0     0     0  246  410  0  0 100  0  0 2018-11-24 01:30:27
 0  0      0  18084     74  12362    0    0     0     4  177  357  0  0 100  0  0 2018-11-24 01:30:28
 0  0      0  18084     74  12362    0    0     0     0  171  413  0  0 100  0  0 2018-11-24 01:30:29
 2  0      0  18049     74  12398    0    0     0    68 8318 8492  5  2 93  0  0 2018-11-24 01:30:30
 1  0      0  18016     74  12431    0    0     0    68 14986 13560  7  3 90  0  0 2018-11-24 01:30:31
 1  0      0  17988     74  12461    0    0     0     0 15939 14234  7  4 89  0  0 2018-11-24 01:30:32
 1  0      0  17958     74  12490    0    0     0 24644 16535 14986  7  4 89  0  0 2018-11-24 01:30:33
 1  0      0  17929     74  12519    0    0     0     0 16141 14737  7  4 89  0  0 2018-11-24 01:30:34
 2  0      0  17900     74  12549    0    0     0     0 15992 14686  7  4 89  0  0 2018-11-24 01:30:35
 1  1      0  17871     74  12578    0    0     0  3140 16855 15495  7  4 88  1  0 2018-11-24 01:30:36
 1  0      0  17842     74  12607    0    0     0     8 16889 15509  9  4 87  0  0 2018-11-24 01:30:37
 1  0      0  17812     74  12636    0    0     0     8 17217 15603  8  4 89  0  0 2018-11-24 01:30:38
 1  0      0  17783     74  12666    0    0     0     0 17668 15532  7  4 89  0  0 2018-11-24 01:30:39
 1  0      0  17753     74  12695    0    0     0    68 17113 15685  7  4 89  0  0 2018-11-24 01:30:40
 1  0      0  17723     74  12725    0    0     0    68 17951 16281  8  3 89  0  0 2018-11-24 01:30:41
 1  0      0  17694     74  12754    0    0     0     0 17206 15344  7  4 89  0  0 2018-11-24 01:30:42
 1  0      0  17665     74  12783    0    0     0     0 17012 15117  8  3 89  0  0 2018-11-24 01:30:43
 1  0      0  17636     74  12812    0    0     0     0 17476 15527  8  4 88  0  0 2018-11-24 01:30:44
 1  0      0  17605     74  12842    0    0     0     0 17212 15210  8  4 89  0  0 2018-11-24 01:30:45
 1  0      0  17576     74  12871    0    0     0  1832 18449 15393  9  4 87  1  0 2018-11-24 01:30:46
 2  0      0  17546     74  12900    0    0     0     0 17066 15284  7  4 89  0  0 2018-11-24 01:30:47
 2  0      0  17517     74  12930    0    0     0     4 17073 15784  8  4 88  0  0 2018-11-24 01:30:48
 1  0      0  17488     74  12959    0    0     0     0 17029 15251  7  4 89  0  0 2018-11-24 01:30:49
 2  0      0  17459     74  12989    0    0     0     0 17053 15308  7  4 88  0  0 2018-11-24 01:30:50
 1  0      0  17429     74  13018    0    0     0    68 16885 15621  8  4 88  0  0 2018-11-24 01:30:51
 1  0      0  17400     74  13047    0    0     0     0 16826 14984  7  3 89  0  0 2018-11-24 01:30:52
 0  0      0  17370     74  13077    0    0     0     0 16837 14997  7  3 89  0  0 2018-11-24 01:30:53
 1  0      0  17342     74  13106    0    0     0     0 16918 15102  8  4 89  0  0 2018-11-24 01:30:54
 2  0      0  17312     74  13135    0    0     0     0 16924 15136  7  4 89  0  0 2018-11-24 01:30:55
 3  0      0  17282     74  13164    0    0     0    68 17324 15528  8  3 89  0  0 2018-11-24 01:30:56
