procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  16318     74  14122    0    0     0    52    1    4  0  0 100  0  0 2018-11-24 02:37:01
 0  0      0  16320     74  14122    0    0     0     0  251  419  0  0 100  0  0 2018-11-24 02:37:02
 0  0      0  16320     74  14122    0    0     0     0  151  312  0  0 100  0  0 2018-11-24 02:37:03
 1  0      0  16307     74  14136    0    0     0    68 1877 2575  1  1 98  0  0 2018-11-24 02:37:04
 1  0      0  16272     74  14172    0    0     0     0 8555 11223  6  3 90  0  0 2018-11-24 02:37:05
 1  0      0  16237     74  14208    0    0     0    68 13002 13943  7  4 89  0  0 2018-11-24 02:37:06
 1  0      0  16201     74  14244    0    0     0     0 14158 14651  7  4 89  0  0 2018-11-24 02:37:07
 2  0      0  16163     74  14281    0    0     0     0 14740 15468  8  4 89  0  0 2018-11-24 02:37:08
 1  0      0  16125     74  14320    0    0     0     0 14472 15286  7  3 89  0  0 2018-11-24 02:37:09
 2  0      0  16084     74  14360    0    0     0     0 20457 15933  8  4 88  0  0 2018-11-24 02:37:10
 1  0      0  16036     74  14408    0    0     0    68 15455 17746  7  4 89  0  0 2018-11-24 02:37:11
 2  0      0  15993     74  14452    0    0     0  2440 15250 16490  8  4 88  1  0 2018-11-24 02:37:12
 1  0      0  15955     74  14489    0    0     0     4 15145 15060  8  4 88  0  0 2018-11-24 02:37:13
 1  0      0  15916     74  14528    0    0     0     0 15080 15778  8  4 88  0  0 2018-11-24 02:37:14
 3  0      0  15877     74  14567    0    0     0     0 15020 15881  8  4 88  0  0 2018-11-24 02:37:15
 1  0      0  15840     74  14604    0    0     0    68 15246 15361  8  4 88  0  0 2018-11-24 02:37:16
 3  0      0  15804     74  14640    0    0     0     0 15064 15427  8  4 88  0  0 2018-11-24 02:37:17
 2  0      0  15767     74  14677    0    0     0     0 15062 15096  8  4 88  0  0 2018-11-24 02:37:18
 1  0      0  15731     74  14713    0    0     0     0 14731 15377  8  4 88  0  0 2018-11-24 02:37:19
 2  0      0  15694     74  14750    0    0     0     0 15001 15840  8  4 89  0  0 2018-11-24 02:37:20
 2  0      0  15655     74  14789    0    0     0    68 14882 16126  7  4 88  0  0 2018-11-24 02:37:21
