procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21606     74   8840    0    0     0    37    2    2  0  0 100  0  0 2018-11-24 00:05:54
 0  0      0  21607     74   8841    0    0     0     0  268  490  0  0 100  0  0 2018-11-24 00:05:55
 0  0      0  21607     74   8841    0    0     0    68  191  386  0  0 100  0  0 2018-11-24 00:05:56
 1  0      0  21584     74   8865    0    0     0    68 5001 5155  3  2 95  0  0 2018-11-24 00:05:57
 1  0      0  21555     74   8894    0    0     0     0 10806 10289  6  3 91  0  0 2018-11-24 00:05:58
 0  0      0  21531     74   8918    0    0     0     0 17497 13978  7  4 90  0  0 2018-11-24 00:05:59
 1  0      0  21508     74   8943    0    0     0     0 17975 14359  6  3 91  0  0 2018-11-24 00:06:00
 1  0      0  21483     74   8967    0    0     0    68 17856 14761  6  3 90  0  0 2018-11-24 00:06:01
 1  0      0  21459     74   8991    0    0     0     0 17875 14653  6  4 91  0  0 2018-11-24 00:06:02
 1  0      0  21434     74   9016    0    0     0     0 17779 14336  6  3 91  0  0 2018-11-24 00:06:03
 1  0      0  21409     74   9040    0    0     0     0 18063 14903  6  3 91  0  0 2018-11-24 00:06:04
 1  0      0  21385     74   9065    0    0     0     0 17658 14524  7  3 90  0  0 2018-11-24 00:06:05
 2  0      0  21361     74   9089    0    0     0    68 17653 14829  7  3 89  0  0 2018-11-24 00:06:06
 1  0      0  21337     74   9114    0    0     0     0 17926 14903  6  3 91  0  0 2018-11-24 00:06:07
 1  0      0  21313     74   9138    0    0     0     0 18701 15448  7  3 89  0  0 2018-11-24 00:06:08
 2  0      0  21302     74   9148    0    0     0 119144 7926 7011  3  2 87  8  0 2018-11-24 00:06:09
 1  0      0  21263     74   9187    0    0     0     0 20392 16706  8  4 88  0  0 2018-11-24 00:06:10
 3  0      0  21239     74   9211    0    0     0    68 18200 15054  6  3 90  0  0 2018-11-24 00:06:11
 0  0      0  21214     74   9236    0    0     0     0 18232 15186  6  4 90  0  0 2018-11-24 00:06:12
 1  0      0  21190     74   9260    0    0     0     0 18440 14873  7  3 90  0  0 2018-11-24 00:06:13
 0  2      0  21177     74   9273    0    0     0 237560 8797 7440  3  3 85  9  0 2018-11-24 00:06:14
 0  1      0  21178     74   9272    0    0     0 75664  347  374  0  0 88 12  0 2018-11-24 00:06:15
 1  0      0  21147     74   9303    0    0     0  4360 16292 13039  6  3 89  2  0 2018-11-24 00:06:16
 2  0      0  21110     74   9340    0    0     0     0 19712 16148  8  4 88  0  0 2018-11-24 00:06:17
 1  0      0  21068     74   9382    0    0     0     0 21557 17485  9  4 87  0  0 2018-11-24 00:06:18
 2  0      0  21043     74   9407    0    0     0     0 18325 15141  7  3 90  0  0 2018-11-24 00:06:19
 1  0      0  21019     74   9431    0    0     0     0 17883 14848  6  4 90  0  0 2018-11-24 00:06:20
 0  0      0  20994     74   9456    0    0     0    68 18275 14911  7  3 90  0  0 2018-11-24 00:06:21
 0  0      0  20970     74   9480    0    0     0     0 18016 14666  6  3 91  0  0 2018-11-24 00:06:22
 1  0      0  20945     74   9505    0    0     0     0 17874 14435  7  3 90  0  0 2018-11-24 00:06:23
 1  0      0  20921     74   9529    0    0     0     0 18255 14822  7  3 90  0  0 2018-11-24 00:06:24
 1  0      0  20897     74   9554    0    0     0     0 18853 14966  6  3 90  0  0 2018-11-24 00:06:25
 0  0      0  20872     74   9578    0    0     0    68 18833 15366  7  3 90  0  0 2018-11-24 00:06:26
 2  0      0  20848     74   9602    0    0     0     0 18773 15244  6  3 91  0  0 2018-11-24 00:06:27
 1  0      0  20823     74   9627    0    0     0     0 18222 14974  7  3 90  0  0 2018-11-24 00:06:28
 2  0      0  20799     74   9651    0    0     0     0 18207 14928  7  3 90  0  0 2018-11-24 00:06:29
 1  0      0  20775     74   9675    0    0     0     0 18175 14891  6  3 91  0  0 2018-11-24 00:06:30
 2  0      0  20750     74   9700    0    0     0    68 18273 15086  6  3 90  0  0 2018-11-24 00:06:31
 1  0      0  20726     74   9725    0    0     0     0 18330 15213  5  3 91  0  0 2018-11-24 00:06:32
 1  0      0  20701     74   9749    0    0     0     0 18023 14972  7  3 90  0  0 2018-11-24 00:06:33
 1  0      0  20677     74   9773    0    0     0     0 18543 15683  6  3 90  0  0 2018-11-24 00:06:34
 0  0      0  20652     74   9798    0    0     0     0 18662 15413  7  3 90  0  0 2018-11-24 00:06:35
 2  0      0  20628     74   9822    0    0     0    68 18444 15281  6  4 90  0  0 2018-11-24 00:06:36
 1  0      0  20603     74   9847    0    0     0     0 18280 15165  6  4 90  0  0 2018-11-24 00:06:37
 1  0      0  20579     74   9871    0    0     0     0 18391 15162  6  4 90  0  0 2018-11-24 00:06:38
 0  2      0  20553     74   9897    0    0     0 301608 18940 15530  6  5 83  6  0 2018-11-24 00:06:39
 0  2      0  20529     74   9921    0    0     0 161856 18752 15464  6  4 78 13  0 2018-11-24 00:06:40
 1  2      0  20504     74   9946    0    0     0 153672 19248 16163  6  4 83  7  0 2018-11-24 00:06:41
 1  0      0  20481     74   9969    0    0     0  1584 19257 18039  6  3 84  7  0 2018-11-24 00:06:42
 1  0      0  20456     74   9994    0    0     0     0 18312 15106  7  3 90  0  0 2018-11-24 00:06:43
 1  0      0  20431     74  10019    0    0     0     0 18473 15645  7  3 90  0  0 2018-11-24 00:06:44
 1  0      0  20407     74  10043    0    0     0     8 17720 14834  6  3 91  0  0 2018-11-24 00:06:45
