procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  28095     73   3376    0    0     0   103    1    1  2  1 97  0  0 2018-12-21 13:44:42
 0  0      0  28120     73   3376    0    0     0   572  877 2472  1  1 96  1  0 2018-12-21 13:44:43
 0  0      0  28120     73   3376    0    0     0     0  127  168  0  0 100  0  0 2018-12-21 13:44:44
 4  0      0  28121     73   3376    0    0     0     0 2639 4824  2  0 98  0  0 2018-12-21 13:44:45
 3  0      0  28117     73   3376    0    0     0     0 29023 53654 19  6 75  0  0 2018-12-21 13:44:46
 3  0      0  28117     73   3376    0    0     0     0 29079 52282 19  6 76  0  0 2018-12-21 13:44:47
 1  0      0  28114     73   3376    0    0     0     0 28708 51748 18  7 76  0  0 2018-12-21 13:44:48
 3  0      0  28114     73   3376    0    0     0     0 28104 50743 18  6 76  0  0 2018-12-21 13:44:49
 4  0      0  28115     73   3376    0    0     0     0 28097 50987 18  6 76  0  0 2018-12-21 13:44:50
 3  0      0  28117     73   3376    0    0     0     0 28844 52977 19  6 76  0  0 2018-12-21 13:44:51
 3  0      0  28120     73   3376    0    0     0     0 29149 51800 19  6 76  0  0 2018-12-21 13:44:52
 2  0      0  28118     73   3376    0    0     0     0 29179 53023 19  6 75  0  0 2018-12-21 13:44:53
 4  0      0  28117     73   3376    0    0     0     0 28184 51235 19  6 75  0  0 2018-12-21 13:44:54
 2  0      0  28117     73   3376    0    0     0     0 29522 53358 18  6 76  0  0 2018-12-21 13:44:55
 4  0      0  28120     73   3376    0    0     0     0 28966 52295 19  6 75  0  0 2018-12-21 13:44:56
 4  0      0  28120     73   3376    0    0     0     0 29554 52195 19  6 76  0  0 2018-12-21 13:44:57
 4  0      0  28120     73   3376    0    0     0     0 28835 51966 18  6 76  0  0 2018-12-21 13:44:58
 2  0      0  28118     73   3376    0    0     0     0 29466 53295 19  6 75  0  0 2018-12-21 13:44:59
 3  0      0  28118     73   3376    0    0     0     0 28533 51416 18  6 76  0  0 2018-12-21 13:45:00
 2  0      0  28117     73   3376    0    0     0     0 29662 51344 18  6 76  0  0 2018-12-21 13:45:01
 2  0      0  28117     73   3376    0    0     0     0 29660 53126 19  6 75  0  0 2018-12-21 13:45:02
 4  0      0  28116     73   3376    0    0     0     0 28466 51809 18  6 76  0  0 2018-12-21 13:45:03
 3  0      0  28113     73   3376    0    0     0     0 28379 50807 18  6 76  0  0 2018-12-21 13:45:04
 2  0      0  28110     73   3376    0    0     0     0 29170 51947 18  6 75  0  0 2018-12-21 13:45:05
 5  0      0  28114     73   3376    0    0     0     0 28405 51107 18  6 76  0  0 2018-12-21 13:45:06
 3  0      0  28117     73   3376    0    0     0     0 29018 51909 19  6 75  0  0 2018-12-21 13:45:07
 4  0      0  28116     73   3376    0    0     0     0 27908 49890 17  6 76  0  0 2018-12-21 13:45:08
 6  0      0  28119     73   3376    0    0     0     0 28937 51485 18  6 76  0  0 2018-12-21 13:45:09
 3  0      0  28119     73   3376    0    0     0     0 27949 50370 18  6 76  0  0 2018-12-21 13:45:10
 2  0      0  28119     73   3376    0    0     0     0 28804 52968 19  6 75  0  0 2018-12-21 13:45:11
 2  0      0  28120     73   3376    0    0     0     0 29440 53308 19  6 75  0  0 2018-12-21 13:45:12
 3  0      0  28120     73   3376    0    0     0    24 29128 52506 19  6 75  0  0 2018-12-21 13:45:13
 3  0      0  28115     73   3376    0    0     0  2984 28197 50507 19  5 75  1  0 2018-12-21 13:45:14
 6  0      0  28120     73   3376    0    0     0     0 27979 50769 18  6 76  0  0 2018-12-21 13:45:15
 3  0      0  28119     73   3376    0    0     0     0 28948 52663 18  6 76  0  0 2018-12-21 13:45:16
 3  0      0  28118     73   3376    0    0     0     0 28048 51258 18  6 76  0  0 2018-12-21 13:45:17
 4  0      0  28118     73   3376    0    0     0     0 28676 52228 19  6 75  0  0 2018-12-21 13:45:18
 3  0      0  28113     73   3376    0    0     0     0 27638 49676 17  6 76  0  0 2018-12-21 13:45:19
 2  0      0  28117     73   3376    0    0     0     0 29272 53252 18  6 75  0  0 2018-12-21 13:45:20
 4  0      0  28116     73   3376    0    0     0     0 28653 51729 19  6 75  0  0 2018-12-21 13:45:21
 2  0      0  28119     73   3376    0    0     0     0 29167 52016 19  6 75  0  0 2018-12-21 13:45:22
 3  0      0  28119     73   3376    0    0     0     0 29382 52706 19  6 76  0  0 2018-12-21 13:45:23
 3  0      0  28121     73   3376    0    0     0     0 29287 52499 19  5 75  0  0 2018-12-21 13:45:24
 3  0      0  28120     73   3376    0    0     0     0 29933 51991 18  6 76  0  0 2018-12-21 13:45:25
 4  0      0  28119     73   3376    0    0     0     0 29105 51468 19  6 75  0  0 2018-12-21 13:45:26
 2  0      0  28121     73   3376    0    0     0     0 29647 52410 19  6 75  0  0 2018-12-21 13:45:27
 2  0      0  28120     73   3376    0    0     0     0 29749 52933 19  7 75  0  0 2018-12-21 13:45:28
 3  0      0  28120     73   3376    0    0     0     0 28769 52541 19  5 75  0  0 2018-12-21 13:45:29
 4  0      0  28116     73   3376    0    0     0     0 28595 51467 19  5 76  0  0 2018-12-21 13:45:30
 2  0      0  28111     73   3376    0    0     0     0 27519 49610 18  5 76  0  0 2018-12-21 13:45:31
 4  0      0  28116     73   3376    0    0     0     0 28583 51779 19  5 76  0  0 2018-12-21 13:45:32
 4  0      0  28118     73   3376    0    0     0     0 27921 50357 19  6 76  0  0 2018-12-21 13:45:33
 3  0      0  28118     73   3376    0    0     0     0 29490 53144 19  7 75  0  0 2018-12-21 13:45:34
 2  0      0  28118     73   3376    0    0     0     0 28668 51671 19  6 75  0  0 2018-12-21 13:45:35
 3  0      0  28117     73   3376    0    0     0     0 29018 51119 18  7 76  0  0 2018-12-21 13:45:36
 4  0      0  28117     73   3376    0    0     0     0 29199 51850 19  6 75  0  0 2018-12-21 13:45:37
 4  0      0  28120     73   3376    0    0     0     0 30047 53622 19  7 75  0  0 2018-12-21 13:45:38
 3  0      0  28117     73   3376    0    0     0     0 27723 49716 19  5 76  0  0 2018-12-21 13:45:39
 3  0      0  28109     73   3376    0    0     0     0 28358 50325 18  6 76  0  0 2018-12-21 13:45:40
 3  0      0  28115     73   3376    0    0     0     0 29110 51457 19  6 75  0  0 2018-12-21 13:45:41
 2  0      0  28118     73   3376    0    0     0     0 29936 52678 19  6 75  0  0 2018-12-21 13:45:42
 4  0      0  28118     73   3376    0    0     0     0 31336 55913 20  7 73  0  0 2018-12-21 13:45:43
 2  0      0  28120     73   3376    0    0     0     0 30487 51262 18  6 75  0  0 2018-12-21 13:45:44
 3  0      0  28118     73   3376    0    0     0     0 29028 51846 19  6 75  0  0 2018-12-21 13:45:45
 3  0      0  28117     73   3376    0    0     0     0 28618 50902 18  6 76  0  0 2018-12-21 13:45:46
 2  0      0  28117     73   3376    0    0     0     0 29416 52946 19  6 75  0  0 2018-12-21 13:45:47
 4  0      0  28116     73   3376    0    0     0     0 28299 50935 18  6 76  0  0 2018-12-21 13:45:48
 4  0      0  28117     73   3376    0    0     0     0 29021 51909 19  6 75  0  0 2018-12-21 13:45:49
 4  0      0  28117     73   3376    0    0     0     0 28240 50866 18  6 76  0  0 2018-12-21 13:45:50
 3  0      0  28112     73   3376    0    0     0     0 28159 50593 18  6 76  0  0 2018-12-21 13:45:51
 4  0      0  28112     73   3376    0    0     0     0 28318 50960 18  6 76  0  0 2018-12-21 13:45:52
 1  0      0  28115     73   3376    0    0     0     0 28823 52867 18  6 75  0  0 2018-12-21 13:45:53
 4  0      0  28114     73   3376    0    0     0     0 28850 51736 19  6 76  0  0 2018-12-21 13:45:54
 5  0      0  28116     73   3376    0    0     0     0 28436 51785 18  6 76  0  0 2018-12-21 13:45:55
 3  0      0  28114     73   3376    0    0     0     0 28881 52065 19  5 76  0  0 2018-12-21 13:45:56
 1  0      0  28116     73   3376    0    0     0     0 29439 52810 19  5 75  0  0 2018-12-21 13:45:57
 4  0      0  28119     73   3376    0    0     0     0 28898 52424 19  6 75  0  0 2018-12-21 13:45:58
 5  0      0  28117     73   3376    0    0     0     0 29240 52617 18  6 76  0  0 2018-12-21 13:45:59
 2  0      0  28111     73   3376    0    0     0     0 28765 51179 18  6 76  0  0 2018-12-21 13:46:00
 4  0      0  28111     73   3376    0    0     0     0 27414 50042 17  6 77  0  0 2018-12-21 13:46:01
 4  0      0  28114     73   3376    0    0     0     0 28734 52205 19  6 76  0  0 2018-12-21 13:46:02
 1  0      0  28112     73   3376    0    0     0     0 29448 52938 19  6 75  0  0 2018-12-21 13:46:03
 2  0      0  28115     73   3376    0    0     0     0 28143 50967 18  6 76  0  0 2018-12-21 13:46:04
 4  0      0  28116     73   3376    0    0     0     0 28655 52043 19  6 76  0  0 2018-12-21 13:46:05
 3  0      0  28118     73   3376    0    0     0     0 28576 50892 19  6 75  0  0 2018-12-21 13:46:06
 2  0      0  28120     73   3376    0    0     0     0 28941 52359 19  6 75  0  0 2018-12-21 13:46:07
 3  0      0  28118     73   3376    0    0     0     0 27698 50348 18  6 76  0  0 2018-12-21 13:46:08
 2  0      0  28120     73   3376    0    0     0     0 29477 52982 19  7 75  0  0 2018-12-21 13:46:09
 4  0      0  28118     73   3376    0    0     0     0 28352 50550 18  6 76  0  0 2018-12-21 13:46:10
