procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26939     74   3560    0    0     0    29    4    0  0  0 100  0  0 2018-11-23 22:08:46
 0  0      0  26940     74   3560    0    0     0     4  232  409  0  0 100  0  0 2018-11-23 22:08:47
 0  0      0  26940     74   3560    0    0     0     0  160  303  0  0 100  0  0 2018-11-23 22:08:48
 0  0      0  26929     74   3571    0    0     0    68 1975 2137  1  1 98  0  0 2018-11-23 22:08:49
 0  0      0  26924     74   3576    0    0     0     0 4733 4665  2  2 96  0  0 2018-11-23 22:08:50
 1  0      0  26919     74   3581    0    0     0   132 5006 4730  3  1 96  0  0 2018-11-23 22:08:51
 2  0      0  26914     74   3585    0    0     0     0 5530 5174  3  2 96  0  0 2018-11-23 22:08:52
 1  0      0  26910     74   3590    0    0     0     0 5060 4657  2  2 96  0  0 2018-11-23 22:08:53
 1  0      0  26906     74   3595    0    0     0  2024 6293 5964  3  2 95  0  0 2018-11-23 22:08:54
 0  0      0  26901     74   3600    0    0     0     0 5341 5160  3  1 95  0  0 2018-11-23 22:08:55
 1  0      0  26896     74   3605    0    0     0    68 4744 4555  2  1 96  0  0 2018-11-23 22:08:56
 1  0      0  26891     74   3610    0    0     0     0 4742 4612  3  1 96  0  0 2018-11-23 22:08:57
 1  0      0  26886     74   3615    0    0     0     0 4782 4846  4  1 95  0  0 2018-11-23 22:08:58
 1  0      0  26882     74   3620    0    0     0     0 4848 4827  2  1 96  0  0 2018-11-23 22:08:59
 0  0      0  26877     74   3624    0    0     0     0 5079 4916  2  1 96  0  0 2018-11-23 22:09:00
 0  0      0  26872     74   3629    0    0     0    68 4896 4699  3  1 96  0  0 2018-11-23 22:09:01
 0  0      0  26867     74   3634    0    0     0     4 5060 4818  2  2 96  0  0 2018-11-23 22:09:02
 0  0      0  26862     74   3639    0    0     0     0 4573 4348  2  2 96  0  0 2018-11-23 22:09:03
 0  0      0  26858     74   3644    0    0     0     0 4952 4731  2  2 96  0  0 2018-11-23 22:09:04
 1  0      0  26853     74   3649    0    0     0     0 4844 4707  2  2 96  0  0 2018-11-23 22:09:05
 0  0      0  26848     74   3654    0    0     0    68 4876 4716  2  2 96  0  0 2018-11-23 22:09:06
 0  2      0  26845     74   3657    0    0     0 91648 3163 3266  1  2 92  6  0 2018-11-23 22:09:07
 0  0      0  26839     74   3663    0    0     0     0 5740 5420  3  1 95  1  0 2018-11-23 22:09:08
 1  0      0  26834     74   3668    0    0     0     0 4666 4620  2  1 96  0  0 2018-11-23 22:09:09
 0  0      0  26829     74   3673    0    0     0     0 4710 4684  2  2 96  0  0 2018-11-23 22:09:10
 1  0      0  26824     74   3678    0    0     0    68 4762 4761  2  1 96  0  0 2018-11-23 22:09:11
 0  0      0  26819     74   3683    0    0     0     0 4698 4542  2  2 96  0  0 2018-11-23 22:09:12
 1  0      0  26815     74   3688    0    0     0     0 4657 4592  3  1 96  0  0 2018-11-23 22:09:13
 1  0      0  26810     74   3693    0    0     0     0 5330 5114  3  1 96  0  0 2018-11-23 22:09:14
 1  0      0  26805     74   3697    0    0     0     0 5992 5700  3  2 95  0  0 2018-11-23 22:09:15
 1  0      0  26800     74   3703    0    0     0    68 4678 4642  2  1 96  0  0 2018-11-23 22:09:16
 0  0      0  26795     74   3707    0    0     0     4 4666 4500  2  2 96  0  0 2018-11-23 22:09:17
 0  0      0  26790     74   3712    0    0     0     0 4677 4482  2  1 97  0  0 2018-11-23 22:09:18
 0  0      0  26785     74   3717    0    0     0     0 4683 4543  2  1 97  0  0 2018-11-23 22:09:19
 0  0      0  26780     74   3722    0    0     0     0 5184 5036  3  1 96  0  0 2018-11-23 22:09:20
 1  0      0  26775     74   3727    0    0     0    68 5307 5264  3  1 96  0  0 2018-11-23 22:09:21
 0  0      0  26770     74   3732    0    0     0     0 5683 5502  3  2 96  0  0 2018-11-23 22:09:22
 1  0      0  26766     74   3737    0    0     0     0 4925 4713  2  1 96  0  0 2018-11-23 22:09:23
 0  0      0  26761     74   3741    0    0     0     0 4637 4520  3  1 96  0  0 2018-11-23 22:09:24
 1  0      0  26756     74   3746    0    0     0     0 4689 4643  2  2 96  0  0 2018-11-23 22:09:25
 0  0      0  26751     74   3751    0    0     0  3148 4746 4697  2  1 96  1  0 2018-11-23 22:09:26
 0  0      0  26746     74   3756    0    0     0     0 6088 5925  3  1 96  0  0 2018-11-23 22:09:27
 0  0      0  26741     74   3761    0    0     0     0 5544 5321  3  1 96  0  0 2018-11-23 22:09:28
 1  0      0  26737     74   3766    0    0     0     0 6014 5937  3  2 95  0  0 2018-11-23 22:09:29
 0  0      0  26732     74   3771    0    0     0     0 5024 4935  2  1 96  0  0 2018-11-23 22:09:30
 0  0      0  26727     74   3775    0    0     0    68 5189 5141  2  1 96  0  0 2018-11-23 22:09:31
 0  0      0  26722     74   3781    0    0     0     0 4897 4780  3  2 96  0  0 2018-11-23 22:09:32
 1  0      0  26717     74   3785    0    0     0     0 4746 4537  3  1 96  0  0 2018-11-23 22:09:33
 0  0      0  26711     74   3790    0    0     0     0 5545 5201  4  1 95  0  0 2018-11-23 22:09:34
 1  0      0  26706     74   3795    0    0     0     0 4930 5184  2  2 96  0  0 2018-11-23 22:09:35
 1  0      0  26701     74   3800    0    0     0    68 4951 5087  2  2 96  0  0 2018-11-23 22:09:36
 0  0      0  26696     74   3805    0    0     0     0 4928 4868  3  1 96  0  0 2018-11-23 22:09:37
 0  1      0  26694     74   3807    0    0     0 153688 2093 2297  1  1 93  5  0 2018-11-23 22:09:38
 0  0      0  26687     74   3815    0    0     0     0 6382 5804  3  2 94  2  0 2018-11-23 22:09:39
