procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 5  0      0  26685     61   4799    0    0     0     0 30276 27551 28  5 67  0  0 2018-12-11 21:58:36
 3  0      0  26689     61   4799    0    0     0     0 30314 27601 27  6 67  0  0 2018-12-11 21:58:37
 5  0      0  26685     61   4799    0    0     0     0 30327 28184 27  6 66  0  0 2018-12-11 21:58:38
 2  0      0  26686     61   4799    0    0     0     0 30681 28567 29  5 66  0  0 2018-12-11 21:58:39
 4  0      0  26685     61   4799    0    0     0     0 30150 28040 28  5 67  0  0 2018-12-11 21:58:40
 2  0      0  26684     61   4800    0    0     0     0 30591 28619 29  5 66  0  0 2018-12-11 21:58:41
 2  0      0  26684     61   4799    0    0     0     0 31236 28627 28  6 66  0  0 2018-12-11 21:58:42
 3  0      0  26682     61   4799    0    0     0     0 30518 29007 28  5 67  0  0 2018-12-11 21:58:43
 4  0      0  26684     61   4799    0    0     0     0 31051 28876 28  6 67  0  0 2018-12-11 21:58:44
 5  0      0  26685     61   4799    0    0     0     0 30743 27703 28  6 67  0  0 2018-12-11 21:58:45
 3  0      0  26685     61   4799    0    0     0     0 30642 28276 28  5 67  0  0 2018-12-11 21:58:46
 4  0      0  26686     61   4799    0    0     0     0 31104 28869 29  5 66  0  0 2018-12-11 21:58:47
 4  0      0  26685     61   4800    0    0     0     0 31601 28853 28  6 67  0  0 2018-12-11 21:58:48
 6  0      0  26685     61   4800    0    0     0     0 30884 28668 27  6 67  0  0 2018-12-11 21:58:49
 4  0      0  26686     61   4800    0    0     0     0 31371 28686 29  5 66  0  0 2018-12-11 21:58:50
 3  0      0  26686     61   4799    0    0     0     0 30804 28365 28  5 67  0  0 2018-12-11 21:58:51
 6  0      0  26685     61   4799    0    0     0     0 30816 29191 27  6 67  0  0 2018-12-11 21:58:52
 5  0      0  26685     61   4800    0    0     0     0 31166 28940 28  5 67  0  0 2018-12-11 21:58:53
 4  0      0  26685     61   4800    0    0     0     0 30052 27806 27  6 67  0  0 2018-12-11 21:58:54
 5  0      0  26682     61   4800    0    0     0     0 30639 28512 28  5 66  0  0 2018-12-11 21:58:55
 4  0      0  26684     61   4800    0    0     0     0 31014 28928 28  6 66  0  0 2018-12-11 21:58:56
 3  0      0  26685     61   4800    0    0     0     0 30572 28545 27  5 67  0  0 2018-12-11 21:58:57
 4  0      0  26682     61   4800    0    0     0     0 30522 28267 28  5 67  0  0 2018-12-11 21:58:58
 5  0      0  26683     61   4800    0    0     0     0 30838 27904 27  6 67  0  0 2018-12-11 21:58:59
 5  0      0  26685     61   4800    0    0     0     0 30980 28849 27  7 66  0  0 2018-12-11 21:59:00
 5  0      0  26683     61   4799    0    0     0     0 31387 28954 28  5 66  0  0 2018-12-11 21:59:01
 4  0      0  26679     61   4799    0    0     0     0 31084 29893 28  6 66  0  0 2018-12-11 21:59:02
 6  0      0  26685     61   4800    0    0     0     0 31356 28990 27  5 67  0  0 2018-12-11 21:59:03
 4  0      0  26684     61   4800    0    0     0     0 31069 29083 28  6 66  0  0 2018-12-11 21:59:04
 5  0      0  26686     61   4800    0    0     0     0 30571 28701 28  5 67  0  0 2018-12-11 21:59:05
 3  0      0  26684     61   4800    0    0     0     0 31141 28394 28  6 66  0  0 2018-12-11 21:59:06
 3  0      0  26684     61   4800    0    0     0     0 30499 28881 28  6 67  0  0 2018-12-11 21:59:07
 4  0      0  26683     61   4800    0    0     0     0 30757 28463 28  5 67  0  0 2018-12-11 21:59:08
 4  0      0  26684     61   4799    0    0     0     0 30635 28644 27  6 67  0  0 2018-12-11 21:59:09
 4  0      0  26684     61   4799    0    0     0     0 30029 28343 28  5 67  0  0 2018-12-11 21:59:10
 4  0      0  26682     61   4800    0    0     0     0 31463 29186 28  6 66  0  0 2018-12-11 21:59:11
 4  0      0  26684     61   4800    0    0     0     0 31343 28887 28  6 66  0  0 2018-12-11 21:59:12
 1  0      0  26687     61   4800    0    0     0     0 30426 27772 28  5 67  0  0 2018-12-11 21:59:13
 6  0      0  26683     61   4800    0    0     0     0 29621 27854 28  5 67  0  0 2018-12-11 21:59:14
 4  0      0  26686     61   4800    0    0     0     0 30414 28595 28  6 66  0  0 2018-12-11 21:59:15
 4  0      0  26686     61   4800    0    0     0     0 30975 28587 28  5 67  0  0 2018-12-11 21:59:16
 4  0      0  26685     61   4800    0    0     0     0 30406 28213 28  5 66  0  0 2018-12-11 21:59:17
 3  0      0  26684     61   4800    0    0     0     0 30895 28510 29  5 66  0  0 2018-12-11 21:59:18
 4  0      0  26683     61   4800    0    0     0     0 30593 28545 28  6 66  0  0 2018-12-11 21:59:19
 4  0      0  26685     61   4799    0    0     0     0 31084 28799 28  5 67  0  0 2018-12-11 21:59:20
 4  0      0  26685     61   4800    0    0     0     0 30791 28774 28  5 67  0  0 2018-12-11 21:59:21
 3  0      0  26683     61   4800    0    0     0     0 30449 28809 28  5 66  0  0 2018-12-11 21:59:22
 3  0      0  26684     61   4800    0    0     0     0 31278 29094 27  6 67  0  0 2018-12-11 21:59:23
 3  0      0  26685     61   4800    0    0     0     0 30567 27695 27  6 67  0  0 2018-12-11 21:59:24
 5  0      0  26685     61   4800    0    0     0     0 31316 28698 28  5 67  0  0 2018-12-11 21:59:25
 5  0      0  26684     61   4800    0    0     0     0 30704 28639 29  5 66  0  0 2018-12-11 21:59:26
 4  0      0  26686     61   4800    0    0     0     0 31207 29111 28  6 66  0  0 2018-12-11 21:59:27
 4  0      0  26684     61   4799    0    0     0     0 30512 28273 28  5 67  0  0 2018-12-11 21:59:28
 4  0      0  26684     61   4800    0    0     0     0 30328 27804 28  5 67  0  0 2018-12-11 21:59:29
 4  0      0  26684     61   4799    0    0     0     0 30805 28574 28  6 66  0  0 2018-12-11 21:59:30
 5  0      0  26684     61   4799    0    0     0     0 31622 33150 30  6 64  0  0 2018-12-11 21:59:31
 5  0      0  26685     61   4800    0    0     0     0 31130 28387 28  5 67  0  0 2018-12-11 21:59:32
 3  0      0  26684     61   4800    0    0     0     0 31920 28603 29  5 66  0  0 2018-12-11 21:59:33
 3  0      0  26684     61   4800    0    0     0     0 30394 28148 28  5 67  0  0 2018-12-11 21:59:34
 3  0      0  26682     61   4800    0    0     0     0 30199 28565 28  6 67  0  0 2018-12-11 21:59:35
 5  0      0  26682     61   4800    0    0     0     0 30239 28314 28  5 67  0  0 2018-12-11 21:59:36
 5  0      0  26681     61   4800    0    0     0     0 30445 29100 28  6 66  0  0 2018-12-11 21:59:37
 4  0      0  26684     61   4800    0    0     0     0 30683 28619 28  5 67  0  0 2018-12-11 21:59:38
 3  0      0  26684     61   4800    0    0     0     0 29529 27527 29  5 66  0  0 2018-12-11 21:59:39
 3  0      0  26683     61   4800    0    0     0     0 30211 28353 28  6 66  0  0 2018-12-11 21:59:40
 2  0      0  26682     61   4800    0    0     0     0 31606 29561 28  6 67  0  0 2018-12-11 21:59:41
 3  0      0  26685     61   4800    0    0     0     0 30978 28527 28  5 66  0  0 2018-12-11 21:59:42
 5  0      0  26685     61   4800    0    0     0     0 31777 29524 28  6 66  0  0 2018-12-11 21:59:43
 3  0      0  26685     61   4800    0    0     0     0 30137 28124 27  6 67  0  0 2018-12-11 21:59:44
 4  0      0  26683     61   4800    0    0     0     0 30721 27963 28  5 67  0  0 2018-12-11 21:59:45
 4  0      0  26685     61   4800    0    0     0     0 31099 28208 28  5 67  0  0 2018-12-11 21:59:46
 5  0      0  26683     61   4800    0    0     0     0 30562 28603 28  5 67  0  0 2018-12-11 21:59:47
 4  0      0  26686     61   4800    0    0     0     0 30827 28134 28  5 67  0  0 2018-12-11 21:59:48
 3  0      0  26684     61   4800    0    0     0     0 31102 28797 27  6 67  0  0 2018-12-11 21:59:49
 6  0      0  26686     61   4800    0    0     0     0 30839 28468 28  6 67  0  0 2018-12-11 21:59:50
 3  0      0  26685     61   4800    0    0     0     0 30640 28336 28  6 66  0  0 2018-12-11 21:59:51
 3  0      0  26685     61   4800    0    0     0     0 31105 29358 28  6 67  0  0 2018-12-11 21:59:52
 3  0      0  26681     61   4800    0    0     0     0 30271 27854 27  5 67  0  0 2018-12-11 21:59:53
 5  0      0  26683     61   4800    0    0     0     0 30820 28766 29  5 66  0  0 2018-12-11 21:59:54
 4  0      0  26685     61   4800    0    0     0     0 30698 28773 28  5 67  0  0 2018-12-11 21:59:55
 4  0      0  26683     61   4800    0    0     0     0 30333 28694 28  5 66  0  0 2018-12-11 21:59:56
 4  0      0  26684     61   4800    0    0     0     0 30775 28806 28  6 66  0  0 2018-12-11 21:59:57
 5  0      0  26684     61   4800    0    0     0     0 30365 28007 28  6 67  0  0 2018-12-11 21:59:58
 3  0      0  26683     61   4800    0    0     0     0 30747 28535 29  4 67  0  0 2018-12-11 21:59:59
 3  0      0  26685     61   4800    0    0     0     0 30317 28488 28  5 67  0  0 2018-12-11 22:00:00
 3  0      0  26684     61   4800    0    0     0     0 30060 28158 28  5 67  0  0 2018-12-11 22:00:01
 4  0      0  26676     61   4808    0    0     0   392 30399 28032 29  5 64  1  0 2018-12-11 22:00:02
 2  0      0  26679     61   4808    0    0     0     0 30750 28423 27  6 67  0  0 2018-12-11 22:00:03
 3  0      0  26678     61   4808    0    0     0     0 30849 28672 27  6 67  0  0 2018-12-11 22:00:04
 5  0      0  26677     61   4808    0    0     0     0 30482 28161 28  5 67  0  0 2018-12-11 22:00:05
 4  0      0  26675     61   4808    0    0     0     0 29738 28066 28  6 67  0  0 2018-12-11 22:00:06
 7  0      0  26677     61   4808    0    0     0     0 30859 29073 29  5 66  0  0 2018-12-11 22:00:07
 3  0      0  26676     61   4808    0    0     0     0 30759 28134 27  6 67  0  0 2018-12-11 22:00:08
 4  0      0  26675     61   4808    0    0     0     0 30716 28800 28  6 66  0  0 2018-12-11 22:00:09
 4  0      0  26680     61   4808    0    0     0     0 30580 28868 28  5 67  0  0 2018-12-11 22:00:10
 4  0      0  26679     61   4808    0    0     0     0 30423 27913 27  6 67  0  0 2018-12-11 22:00:11
 6  0      0  26676     61   4808    0    0     0     0 30597 28233 28  5 66  0  0 2018-12-11 22:00:12
 6  0      0  26674     61   4808    0    0     0     0 29727 27611 28  5 67  0  0 2018-12-11 22:00:13
 5  0      0  26677     61   4808    0    0     0     0 30909 28597 29  5 66  0  0 2018-12-11 22:00:14
 5  0      0  26680     61   4808    0    0     0     0 30672 28728 28  5 67  0  0 2018-12-11 22:00:15
 4  0      0  26680     61   4808    0    0     0     0 31710 29129 28  6 66  0  0 2018-12-11 22:00:16
 3  0      0  26678     61   4808    0    0     0     0 30987 28712 28  6 66  0  0 2018-12-11 22:00:17
 4  0      0  26676     61   4808    0    0     0     0 30821 28352 29  5 67  0  0 2018-12-11 22:00:18
 4  0      0  26676     61   4808    0    0     0     0 30862 28742 29  4 67  0  0 2018-12-11 22:00:19
 5  0      0  26673     61   4808    0    0     0     0 31181 29041 28  6 66  0  0 2018-12-11 22:00:20
 3  0      0  26678     61   4808    0    0     0     0 30862 28478 29  5 67  0  0 2018-12-11 22:00:21
 4  0      0  26677     61   4808    0    0     0     0 30867 28445 28  5 66  0  0 2018-12-11 22:00:22
 4  0      0  26678     61   4808    0    0     0     0 30892 28763 28  5 67  0  0 2018-12-11 22:00:23
 5  0      0  26676     61   4808    0    0     0     0 30972 28437 28  6 66  0  0 2018-12-11 22:00:24
 5  0      0  26674     61   4808    0    0     0     0 30956 28132 28  5 67  0  0 2018-12-11 22:00:25
 4  0      0  26673     61   4808    0    0     0     0 31539 28733 28  6 66  0  0 2018-12-11 22:00:26
 4  0      0  26678     61   4808    0    0     0     0 30296 28654 28  6 66  0  0 2018-12-11 22:00:27
 4  0      0  26677     61   4808    0    0     0     0 31467 28462 26  6 67  0  0 2018-12-11 22:00:28
 5  0      0  26676     61   4808    0    0     0     0 30855 27639 27  6 67  0  0 2018-12-11 22:00:29
 6  0      0  26676     61   4808    0    0     0     0 31110 28367 28  5 67  0  0 2018-12-11 22:00:30
 4  0      0  26675     61   4808    0    0     0     0 32394 33475 30  6 64  0  0 2018-12-11 22:00:31
 6  0      0  26677     61   4808    0    0     0 24648 30628 28782 28  5 66  0  0 2018-12-11 22:00:32
 4  0      0  26679     61   4808    0    0     0     0 30387 28299 27  6 67  0  0 2018-12-11 22:00:33
