procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21350     74   8975    0    0     0   119    2    4  0  0 99  0  0 2018-11-24 22:41:32
 0  0      0  21350     74   8975    0    0     0     0  205  319  0  0 100  0  0 2018-11-24 22:41:33
 0  0      0  21350     74   8975    0    0     0     4  196  397  0  0 100  0  0 2018-11-24 22:41:34
 0  0      0  21350     74   8975    0    0     0     0  209  465  0  0 100  0  0 2018-11-24 22:41:35
 0  0      0  21325     74   9000    0    0     0   136 5153 3700  1  1 98  0  0 2018-11-24 22:41:36
 0  0      0  21305     74   9020    0    0     0     0 7568 5138  2  1 97  0  0 2018-11-24 22:41:37
 0  0      0  21286     74   9040    0    0     0     0 7884 5252  2  1 98  0  0 2018-11-24 22:41:38
 0  1      0  21269     74   9057    0    0     0 75048 7121 5058  2  1 95  1  0 2018-11-24 22:41:39
 0  0      0  21247     74   9079    0    0     0    68 6796 4682  2  1 96  1  0 2018-11-24 22:41:40
 0  0      0  21227     74   9098    0    0     0    68 7862 5463  2  1 97  0  0 2018-11-24 22:41:41
 0  0      0  21208     74   9118    0    0     0     0 7873 5272  2  1 97  0  0 2018-11-24 22:41:42
 0  0      0  21188     74   9138    0    0     0     0 7926 5378  2  1 97  0  0 2018-11-24 22:41:43
 1  0      0  21169     74   9157    0    0     0     4 7780 5306  2  1 97  0  0 2018-11-24 22:41:44
 0  0      0  21154     74   9172    0    0     0     0 6122 4266  1  1 98  0  0 2018-11-24 22:41:45
 0  0      0  21135     74   9191    0    0     0   132 5274 3866  1  1 98  0  0 2018-11-24 22:41:46
 0  0      0  21111     74   9216    0    0     0  3688 8265 5791  2  2 95  1  0 2018-11-24 22:41:47
 1  0      0  21091     74   9235    0    0     0     0 11910 5704  3  1 96  0  0 2018-11-24 22:41:48
 1  0      0  21071     74   9255    0    0     0     0 8940 5753  3  1 96  0  0 2018-11-24 22:41:49
 0  0      0  21054     74   9272    0    0     0     0 7030 4953  1  1 98  0  0 2018-11-24 22:41:50
 0  0      0  21050     74   9276    0    0     0    68 1287 1131  0  0 99  0  0 2018-11-24 22:41:51
 0  0      0  21019     74   9308    0    0     0     0 8808 6140  2  1 97  0  0 2018-11-24 22:41:52
 1  0      0  20993     74   9333    0    0     0     0 9316 6234  3  1 96  0  0 2018-11-24 22:41:53
 0  0      0  20974     74   9352    0    0     0     0 8635 5352  2  1 97  0  0 2018-11-24 22:41:54
 1  0      0  20954     74   9372    0    0     0     0 8533 5555  2  1 97  0  0 2018-11-24 22:41:55
 1  0      0  20935     74   9392    0    0     0    68 7965 5461  2  1 97  0  0 2018-11-24 22:41:56
 1  0      0  20916     74   9411    0    0     0     0 7781 5271  2  1 97  0  0 2018-11-24 22:41:57
 0  0      0  20896     74   9431    0    0     0     0 7687 5170  2  1 97  0  0 2018-11-24 22:41:58
 0  0      0  20876     74   9450    0    0     0     0 7893 5438  2  1 97  0  0 2018-11-24 22:41:59
 0  0      0  20857     74   9470    0    0     0     0 8210 5688  2  1 97  0  0 2018-11-24 22:42:00
 0  0      0  20837     74   9489    0    0     0    68 8088 5524  2  1 97  0  0 2018-11-24 22:42:01
 0  0      0  20818     74   9509    0    0     0     0 7994 5361  2  1 97  0  0 2018-11-24 22:42:02
 0  0      0  20798     74   9528    0    0     0     0 8223 5523  1  1 98  0  0 2018-11-24 22:42:03
 1  0      0  20779     74   9548    0    0     0     0 8000 5520  2  1 97  0  0 2018-11-24 22:42:04
 0  0      0  20759     74   9568    0    0     0     0 7821 5420  2  1 97  0  0 2018-11-24 22:42:05
 1  0      0  20740     74   9587    0    0     0    68 7796 5350  2  1 97  0  0 2018-11-24 22:42:06
 0  0      0  20720     74   9607    0    0     0     0 7948 5354  2  1 97  0  0 2018-11-24 22:42:07
 0  0      0  20701     74   9626    0    0     0     0 7996 5361  2  1 97  0  0 2018-11-24 22:42:08
 0  0      0  20681     74   9646    0    0     0     0 7929 5546  2  1 97  0  0 2018-11-24 22:42:09
 0  2      0  20667     74   9660    0    0     0 198992 4780 4167  1  3 91  5  0 2018-11-24 22:42:10
 0  3      0  20668     74   9659    0    0     0 197152  488  503  0  0 80 19  0 2018-11-24 22:42:11
 0  3      0  20669     74   9658    0    0     0 163824  328  308  0  0 75 25  0 2018-11-24 22:42:12
 0  2      0  20670     74   9657    0    0     0 54020  331  313  0  0 81 19  0 2018-11-24 22:42:13
 0  0      0  20607     74   9720    0    0     0  3528 8759 7515  4  1 94  1  0 2018-11-24 22:42:14
 0  0      0  20564     74   9764    0    0     0    12 8915 6756  2  1 96  0  0 2018-11-24 22:42:15
 0  0      0  20544     74   9783    0    0     0    68 7799 5401  2  1 97  0  0 2018-11-24 22:42:16
 0  0      0  20525     74   9803    0    0     0     0 7715 5206  2  1 97  0  0 2018-11-24 22:42:17
 0  0      0  20505     74   9822    0    0     0     0 7758 5191  2  1 96  0  0 2018-11-24 22:42:18
 0  0      0  20485     74   9842    0    0     0     0 7738 5264  2  1 97  0  0 2018-11-24 22:42:19
 1  0      0  20465     74   9861    0    0     0     0 7738 5288  2  1 97  0  0 2018-11-24 22:42:20
 0  0      0  20445     74   9881    0    0     0    68 7772 5308  2  1 97  0  0 2018-11-24 22:42:21
 1  0      0  20426     74   9900    0    0     0     0 7744 5062  2  1 97  0  0 2018-11-24 22:42:22
 0  0      0  20406     74   9920    0    0     0     0 7859 5212  2  1 96  0  0 2018-11-24 22:42:23
 2  0      0  20387     74   9940    0    0     0     0 8011 5473  2  1 97  0  0 2018-11-24 22:42:24
 1  0      0  20367     74   9959    0    0     0     0 8261 5716  2  1 97  0  0 2018-11-24 22:42:25
 0  0      0  20351     74   9976    0    0     0    68 6918 4630  2  1 97  0  0 2018-11-24 22:42:26
 0  0      0  20351     74   9976    0    0     0     0  163  294  0  0 100  0  0 2018-11-24 22:42:27
 0  0      0  20351     74   9976    0    0     0     0  201  349  0  0 100  0  0 2018-11-24 22:42:28
 1  0      0  22851     74   7476    0    0     0     0  330  638  0  3 97  0  0 2018-11-24 22:42:29
 1  0      0  27373     74   2953    0    0     0     0 2326 1987  1  4 95  0  0 2018-11-24 22:42:30
 0  1      0  27339     74   2987    0    0     0 172108 9427 6164  2  2 95  1  0 2018-11-24 22:42:31
 1  1      0  27308     74   3018    0    0     0 159744 8849 6241  2  2 90  6  0 2018-11-24 22:42:32
 1  1      0  27276     74   3050    0    0     0 29708 8666 6116  2  2 88  8  0 2018-11-24 22:42:33
 1  0      0  27244     74   3082    0    0     0   188 8593 6172  2  2 96  0  0 2018-11-24 22:42:34
 1  0      0  27213     74   3114    0    0     0     0 10799 6415  3  2 96  0  0 2018-11-24 22:42:35
 1  0      0  27183     74   3143    0    0     0   132 8353 5875  2  1 97  0  0 2018-11-24 22:42:36
 0  0      0  27163     74   3163    0    0     0     0 8682 5307  2  1 97  0  0 2018-11-24 22:42:37
 0  0      0  27144     74   3182    0    0     0     0 8240 5339  2  1 97  0  0 2018-11-24 22:42:38
 1  0      0  27125     74   3201    0    0     0     0 7805 5500  2  1 97  0  0 2018-11-24 22:42:39
 0  0      0  27105     74   3221    0    0     0   100 7987 5618  2  1 97  0  0 2018-11-24 22:42:40
 0  0      0  27086     74   3240    0    0     0   100 7886 5441  2  1 96  0  0 2018-11-24 22:42:41
 1  0      0  27067     74   3260    0    0     0     0 7909 5320  3  1 96  0  0 2018-11-24 22:42:42
 0  0      0  27047     74   3279    0    0     0     0 7728 5339  2  1 97  0  0 2018-11-24 22:42:43
 0  0      0  27028     74   3299    0    0     0     0 7967 5562  2  1 97  0  0 2018-11-24 22:42:44
 0  0      0  27008     74   3318    0    0     0  6152 7865 5522  2  1 95  1  0 2018-11-24 22:42:45
 1  0      0  26989     74   3338    0    0     0    72 7905 5444  2  1 96  0  0 2018-11-24 22:42:46
 0  0      0  26969     74   3357    0    0     0     0 7885 5326  2  1 96  0  0 2018-11-24 22:42:47
 1  0      0  26950     74   3377    0    0     0     0 7948 5417  2  1 97  0  0 2018-11-24 22:42:48
 0  0      0  26930     74   3396    0    0     0     0 7876 5525  2  1 97  0  0 2018-11-24 22:42:49
 1  0      0  26911     74   3416    0    0     0     0 7903 5445  2  1 97  0  0 2018-11-24 22:42:50
 1  0      0  26891     74   3435    0    0     0    72 7724 5347  2  1 97  0  0 2018-11-24 22:42:51
 0  0      0  26872     74   3455    0    0     0     0 7804 5249  2  1 97  0  0 2018-11-24 22:42:52
 1  0      0  26852     74   3474    0    0     0     0 7954 5756  3  1 96  0  0 2018-11-24 22:42:53
 0  0      0  26833     74   3494    0    0     0     0 7817 5515  2  1 97  0  0 2018-11-24 22:42:54
 0  0      0  26813     74   3513    0    0     0     0 8001 5567  2  1 97  0  0 2018-11-24 22:42:55
 1  0      0  26794     74   3533    0    0     0    68 7887 5403  2  1 96  0  0 2018-11-24 22:42:56
 1  0      0  26774     74   3552    0    0     0     0 7751 5282  2  1 96  0  0 2018-11-24 22:42:57
 0  0      0  26755     74   3572    0    0     0     0 7686 5188  2  1 97  0  0 2018-11-24 22:42:58
 0  0      0  26735     74   3591    0    0     0     0 7774 5462  2  1 97  0  0 2018-11-24 22:42:59
 0  0      0  26716     74   3611    0    0     0     0 7762 5361  2  1 97  0  0 2018-11-24 22:43:00
 2  1      0  26697     74   3630    0    0     0 49600 8007 5580  2  1 96  0  0 2018-11-24 22:43:01
 0  2      0  26694     74   3633    0    0     0 251896  772 1131  0  3 82 15  0 2018-11-24 22:43:02
 0  2      0  26695     74   3632    0    0     0 196576  351  306  0  0 84 16  0 2018-11-24 22:43:03
 0  2      0  26696     74   3631    0    0     0 163832  429  540  0  0 83 16  0 2018-11-24 22:43:04
 0  0      0  26696     74   3631    0    0     0  5260  315  408  0  0 93  7  0 2018-11-24 22:43:05
 1  0      0  26675     74   3652    0    0     0    68 3258 2738  1  0 99  0  0 2018-11-24 22:43:06
 0  0      0  26641     74   3686    0    0     0     8 8703 6202  2  1 97  0  0 2018-11-24 22:43:07
 0  0      0  26609     74   3719    0    0     0     0 8730 6164  2  1 97  0  0 2018-11-24 22:43:08
 2  0      0  26575     74   3752    0    0     0     0 8782 6321  2  1 97  0  0 2018-11-24 22:43:09
 1  0      0  26543     74   3784    0    0     0     0 8908 6337  2  1 96  0  0 2018-11-24 22:43:10
 0  0      0  26512     74   3815    0    0     0    68 8687 6191  2  1 96  0  0 2018-11-24 22:43:11
 1  0      0  26483     74   3845    0    0     0     0 8802 6137  2  1 97  0  0 2018-11-24 22:43:12
 1  0      0  26464     74   3864    0    0     0     0 8095 5512  2  1 97  0  0 2018-11-24 22:43:13
 1  0      0  26444     74   3884    0    0     0     0 7963 5801  3  1 96  0  0 2018-11-24 22:43:14
 0  0      0  26424     74   3903    0    0     0     0 7954 5519  2  2 97  0  0 2018-11-24 22:43:15
 0  0      0  26405     74   3923    0    0     0  3980 8123 5691  2  1 96  1  0 2018-11-24 22:43:16
 1  0      0  26386     74   3942    0    0     0     4 7917 5456  2  1 97  0  0 2018-11-24 22:43:17
 1  0      0  26366     74   3961    0    0     0     0 7891 5322  2  1 97  0  0 2018-11-24 22:43:18
 0  0      0  26347     74   3981    0    0     0     0 8024 5673  2  1 97  0  0 2018-11-24 22:43:19
