procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21372     59   8901    0    0     0    46    3    2  0  0 100  0  0 2018-11-24 22:41:33
 0  1      0  21372     59   8901    0    0     0    68  312  577  0  0 100  0  0 2018-11-24 22:41:34
 0  0      0  21372     59   8901    0    0     0     0  238  477  0  0 100  0  0 2018-11-24 22:41:35
 2  0      0  21354     59   8921    0    0     0    68 6803 6310  3  2 95  0  0 2018-11-24 22:41:36
 2  0      0  21333     59   8942    0    0     0     0 16049 16050  9  5 86  0  0 2018-11-24 22:41:37
 2  0      0  21314     59   8962    0    0     0     0 18490 19502 12  5 84  0  0 2018-11-24 22:41:38
 1  1      0  21294     59   8981    0    0     0    68 18815 20069 10  5 84  0  0 2018-11-24 22:41:39
 2  0      0  21275     59   9001    0    0     0     0 16842 17037  8  5 87  0  0 2018-11-24 22:41:40
 2  0      0  21255     59   9020    0    0     0     0 18688 19876 11  5 84  0  0 2018-11-24 22:41:41
 1  0      0  21235     59   9040    0    0     0     0 22874 20652 11  5 84  0  0 2018-11-24 22:41:42
 2  0      0  21215     59   9059    0    0     0     0 18931 20583 10  5 85  0  0 2018-11-24 22:41:43
 1  1      0  21196     59   9079    0    0     0    68 19154 20886  9  5 86  0  0 2018-11-24 22:41:44
 0  2      0  21177     59   9098    0    0     0 119040 18161 19885  8  4 86  1  0 2018-11-24 22:41:45
 2  0      0  21165     59   9110    0    0     0     0 9223 8947  5  3 84  9  0 2018-11-24 22:41:46
 3  0      0  21138     59   9137    0    0     0     0 20137 20329  9  6 85  0  0 2018-11-24 22:41:47
 2  0      0  21118     59   9157    0    0     0     0 19095 20601  8  4 87  0  0 2018-11-24 22:41:48
 2  0      0  21099     59   9176    0    0     0    68 18958 20257  9  5 85  0  0 2018-11-24 22:41:49
 1  0      0  21079     59   9196    0    0     0  2600 18856 20310  9  5 85  1  0 2018-11-24 22:41:50
 0  0      0  21078     59   9198    0    0     0 176488 2009 2332  1  1 92  6  0 2018-11-24 22:41:51
 3  0      0  21048     59   9226    0    0     0     0 20090 19274  9  5 86  0  0 2018-11-24 22:41:52
 1  0      0  21020     59   9254    0    0     0     0 20228 20249 10  5 85  0  0 2018-11-24 22:41:53
 1  0      0  21001     59   9274    0    0     0    68 19019 20449 10  5 85  0  0 2018-11-24 22:41:54
 1  0      0  20981     59   9293    0    0     0    68 19329 20999 10  5 85  0  0 2018-11-24 22:41:55
 3  0      0  20962     59   9313    0    0     0     0 19080 20773  9  5 86  0  0 2018-11-24 22:41:56
 0  0      0  20942     59   9332    0    0     0     0 19017 20291 10  5 85  0  0 2018-11-24 22:41:57
 1  0      0  20922     59   9352    0    0     0     0 18893 20142  9  5 86  0  0 2018-11-24 22:41:58
 1  0      0  20903     59   9372    0    0     0    68 18928 19840 10  5 86  0  0 2018-11-24 22:41:59
 3  0      0  20883     59   9391    0    0     0     0 19030 20014  9  5 86  0  0 2018-11-24 22:42:00
 0  0      0  20864     59   9411    0    0     0     0 19117 20322 10  5 85  0  0 2018-11-24 22:42:01
 1  0      0  20844     59   9430    0    0     0     0 18930 20166  9  6 85  0  0 2018-11-24 22:42:02
 3  0      0  20824     59   9450    0    0     0     0 19174 20583  9  6 85  0  0 2018-11-24 22:42:03
 2  0      0  20805     59   9470    0    0     0    68 19469 20855 10  5 85  0  0 2018-11-24 22:42:04
 2  0      0  20786     59   9489    0    0     0     0 19213 20872 10  5 85  0  0 2018-11-24 22:42:05
 2  0      0  20767     59   9508    0    0     0     0 19194 20725 10  5 85  0  0 2018-11-24 22:42:06
 1  0      0  20747     59   9528    0    0     0     0 19377 20700  9  6 86  0  0 2018-11-24 22:42:07
 2  0      0  20727     59   9548    0    0     0     0 19449 21155  9  6 85  0  0 2018-11-24 22:42:08
 3  0      0  20708     59   9567    0    0     0    68 19256 21016  8  5 86  0  0 2018-11-24 22:42:09
 1  0      0  20688     59   9587    0    0     0     0 17890 19217  8  5 87  0  0 2018-11-24 22:42:10
 2  0      0  20668     59   9606    0    0     0     0 14683 14904  7  5 88  0  0 2018-11-24 22:42:11
 1  0      0  20649     59   9626    0    0     0     0 14269 14744  8  4 89  0  0 2018-11-24 22:42:12
 1  0      0  20629     59   9646    0    0     0     0 14348 14678  7  4 89  0  0 2018-11-24 22:42:13
 2  0      0  20610     59   9665    0    0     0    68 16860 15095  6  5 89  0  0 2018-11-24 22:42:14
 3  0      0  20590     59   9685    0    0     0     0 18334 17302  7  5 88  0  0 2018-11-24 22:42:15
 2  0      0  20570     59   9704    0    0     0   476 19283 20436  9  5 86  0  0 2018-11-24 22:42:16
 1  0      0  20551     59   9724    0    0     0     0 19048 20427  9  5 86  0  0 2018-11-24 22:42:17
 2  0      0  20532     59   9743    0    0     0     0 18899 20324  9  5 87  0  0 2018-11-24 22:42:18
 2  0      0  20512     59   9763    0    0     0    68 18975 20379  9  5 86  0  0 2018-11-24 22:42:19
 3  0      0  20492     59   9782    0    0     0     0 19049 20275  9  5 86  0  0 2018-11-24 22:42:20
 1  0      0  20473     59   9801    0    0     0  2696 19329 20723  9  5 85  1  0 2018-11-24 22:42:21
 0  0      0  20453     59   9821    0    0     0     0 18765 20125  9  5 86  0  0 2018-11-24 22:42:22
 1  0      0  20434     59   9841    0    0     0     0 19033 20136  9  5 86  0  0 2018-11-24 22:42:23
 1  0      0  20414     59   9860    0    0     0    68 18979 20634 10  6 84  0  0 2018-11-24 22:42:24
 1  0      0  20395     59   9880    0    0     0     0 19191 20495  9  5 86  0  0 2018-11-24 22:42:25
 5  1      0  20373     59   9902    0    0     0 170000 19336 21518  9  8 82  1  0 2018-11-24 22:42:26
 0  2      0  20372     59   9903    0    0     0 196632  865  897  0  1 83 16  0 2018-11-24 22:42:27
