procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  16200     40  14079    0    0     0    10    1    1  0  0 100  0  0 2018-11-25 16:01:44
 0  0      0  16202     40  14079    0    0     0     0  312  575  0  0 100  0  0 2018-11-25 16:01:45
 0  0      0  16202     40  14079    0    0     0    68  235  461  0  0 100  0  0 2018-11-25 16:01:46
 0  0      0  16202     40  14079    0    0     0     0  204  400  0  0 100  0  0 2018-11-25 16:01:47
 1  0      0  16182     40  14100    0    0     0    68 11312 9109  2  1 96  0  0 2018-11-25 16:01:48
 0  0      0  16152     40  14130    0    0     0     0 24251 18116  5  3 92  0  0 2018-11-25 16:01:49
 2  0      0  16122     40  14161    0    0     0     0 29290 20142  6  3 91  0  0 2018-11-25 16:01:50
 0  0      0  16103     40  14180    0    0     0 84532 18157 12880  4  2 92  3  0 2018-11-25 16:01:51
 2  0      0  16073     40  14211    0    0     0     0 30735 21132  5  3 92  0  0 2018-11-25 16:01:52
 1  0      0  16044     40  14239    0    0     0     0 30417 21028  6  3 91  0  0 2018-11-25 16:01:53
 3  0      0  16014     40  14269    0    0     0     0 29449 20124  5  3 92  0  0 2018-11-25 16:01:54
 2  0      0  15985     40  14299    0    0     0     0 30214 21229  6  3 92  0  0 2018-11-25 16:01:55
 2  0      0  15954     40  14330    0    0     0    68 29012 19925  5  3 92  0  0 2018-11-25 16:01:56
 2  0      0  15923     40  14360    0    0     0     0 30042 20164  5  3 92  0  0 2018-11-25 16:01:57
 2  0      0  15893     40  14391    0    0     0     0 31306 21804  6  3 91  0  0 2018-11-25 16:01:58
 4  0      0  15861     40  14423    0    0     0     0 31810 22185  5  3 92  0  0 2018-11-25 16:01:59
 1  0      0  15830     40  14453    0    0     0     0 30862 20624  6  3 92  0  0 2018-11-25 16:02:00
 3  0      0  15799     40  14485    0    0     0  3372 30392 20863  6  2 91  1  0 2018-11-25 16:02:01
 1  0      0  15768     40  14516    0    0     0     0 16649 15172  4  2 94  0  0 2018-11-25 16:02:02
 2  0      0  15736     40  14549    0    0     0     0 18245 15900  4  2 93  0  0 2018-11-25 16:02:03
 1  0      0  15705     40  14580    0    0     0     0 29007 15825  4  3 93  0  0 2018-11-25 16:02:04
 1  0      0  15674     40  14610    0    0     0     0 30309 16015  4  3 93  0  0 2018-11-25 16:02:05
 2  0      0  15642     40  14643    0    0     0    68 30477 17076  5  2 92  0  0 2018-11-25 16:02:06
 3  0      0  15611     40  14674    0    0     0     0 30373 17799  5  3 93  0  0 2018-11-25 16:02:07
 2  0      0  15577     40  14708    0    0     0     0 31652 20694  5  3 92  0  0 2018-11-25 16:02:08
 4  0      0  15546     40  14740    0    0     0     0 30970 21058  5  3 91  0  0 2018-11-25 16:02:09
 1  0      0  15515     40  14771    0    0     0    68 31469 21343  6  3 91  0  0 2018-11-25 16:02:10
 2  0      0  15484     40  14803    0    0     0    68 30980 21235  5  3 92  0  0 2018-11-25 16:02:11
 1  0      0  15454     40  14833    0    0     0     0 31212 21323  5  3 92  0  0 2018-11-25 16:02:12
 3  0      0  15422     40  14865    0    0     0     0 31108 21675  6  3 91  0  0 2018-11-25 16:02:13
 2  0      0  15389     40  14897    0    0     0     0 31317 21431  6  3 91  0  0 2018-11-25 16:02:14
 2  0      0  15358     40  14929    0    0     0     0 31146 21276  5  3 92  0  0 2018-11-25 16:02:15
 0  2      0  15329     40  14957    0    0     0 119592 27848 19109  5  3 91  1  0 2018-11-25 16:02:16
 3  0      0  15307     40  14980    0    0     0     0 22126 14758  4  3 93  1  0 2018-11-25 16:02:17
 4  0      0  15276     40  15010    0    0     0     0 30911 20753  5  3 92  0  0 2018-11-25 16:02:18
 1  0      0  15246     40  15041    0    0     0     0 31339 21121  5  3 92  0  0 2018-11-25 16:02:19
 2  0      0  15214     40  15073    0    0     0     0 31162 20941  5  3 92  0  0 2018-11-25 16:02:20
 3  0      0  15183     40  15104    0    0     0 143304 30777 21572  6  3 91  0  0 2018-11-25 16:02:21
 0  2      0  15174     40  15113    0    0     0 192504 4708 4480  1  2 90  7  0 2018-11-25 16:02:22
