procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  15842     74  14412    0    0     0   173    2    2  1  0 99  0  0 2018-11-25 16:01:42
 0  0      0  15842     74  14412    0    0     0     0  224  367  0  0 100  0  0 2018-11-25 16:01:43
 0  0      0  15842     74  14412    0    0     0     0  168  323  0  0 100  0  0 2018-11-25 16:01:44
 0  0      0  15842     74  14412    0    0     0     0  208  464  0  0 100  0  0 2018-11-25 16:01:45
 0  0      0  15842     74  14412    0    0     0    72  221  458  0  0 100  0  0 2018-11-25 16:01:46
 0  0      0  15843     74  14412    0    0     0     0  158  286  0  0 100  0  0 2018-11-25 16:01:47
 1  0      0  15811     74  14444    0    0     0    68 6266 5390  2  1 97  0  0 2018-11-25 16:01:48
 0  0      0  15782     74  14474    0    0     0     0 7144 6139  2  1 97  0  0 2018-11-25 16:01:49
 0  0      0  15753     74  14503    0    0     0     0 6865 6002  2  1 97  0  0 2018-11-25 16:01:50
 0  0      0  15732     74  14524    0    0     0    68 4966 4485  1  1 98  0  0 2018-11-25 16:01:51
 1  0      0  15702     74  14554    0    0     0     0 7224 6152  2  1 97  0  0 2018-11-25 16:01:52
 0  0      0  15672     74  14584    0    0     0     0 7175 6037  2  1 97  0  0 2018-11-25 16:01:53
 1  0      0  15642     74  14614    0    0     0     0 7307 6150  2  2 97  0  0 2018-11-25 16:01:54
 1  0      0  15613     74  14643    0    0     0     0 7319 6299  2  1 97  0  0 2018-11-25 16:01:55
 0  0      0  15583     74  14674    0    0     0 36520 6512 6048  2  1 93  4  0 2018-11-25 16:01:56
 1  0      0  15552     74  14704    0    0     0     0 7366 6200  2  2 96  0  0 2018-11-25 16:01:57
 0  0      0  15521     74  14736    0    0     0     0 7669 6112  2  1 97  0  0 2018-11-25 16:01:58
 0  0      0  15490     74  14767    0    0     0     0 8281 6406  1  1 97  0  0 2018-11-25 16:01:59
 1  0      0  15458     74  14798    0    0     0     0 7476 6526  2  1 97  0  0 2018-11-25 16:02:00
 0  2      0  15436     74  14821    0    0     0 202788 5308 5128  1  2 91  5  0 2018-11-25 16:02:01
 0  1      0  15436     74  14820    0    0     0 172760  338  314  0  0 84 16  0 2018-11-25 16:02:02
 0  0      0  15427     74  14830    0    0     0     0 2188 2152  1  0 94  5  0 2018-11-25 16:02:03
 1  0      0  15381     74  14876    0    0     0     0 9176 9055  2  1 96  0  0 2018-11-25 16:02:04
 0  0      0  15336     74  14920    0    0     0     0 18927 9888  4  3 94  0  0 2018-11-25 16:02:05
 1  0      0  15287     74  14969    0    0     0    72 9275 9266  3  1 96  0  0 2018-11-25 16:02:06
 1  0      0  15237     74  15020    0    0     0     0 8691 8311  2  2 96  0  0 2018-11-25 16:02:07
 0  0      0  15203     74  15053    0    0     0     0 7680 6734  2  1 97  0  0 2018-11-25 16:02:08
 0  0      0  15172     74  15084    0    0     0     0 7371 6352  2  1 97  0  0 2018-11-25 16:02:09
 1  0      0  15140     74  15116    0    0     0     0 7536 6664  2  1 97  0  0 2018-11-25 16:02:10
 0  0      0  15109     74  15147    0    0     0    68 7464 6434  2  1 96  0  0 2018-11-25 16:02:11
 1  0      0  15079     74  15177    0    0     0     0 7372 6206  2  1 97  0  0 2018-11-25 16:02:12
 0  0      0  15046     74  15210    0    0     0     0 7466 6497  2  1 97  0  0 2018-11-25 16:02:13
 0  0      0  15014     74  15242    0    0     0     0 7506 6551  2  1 97  0  0 2018-11-25 16:02:14
 0  0      0  14983     74  15274    0    0     0     0 7443 6416  2  1 97  0  0 2018-11-25 16:02:15
 1  0      0  14964     74  15292    0    0     0    68 4361 3942  1  1 98  0  0 2018-11-25 16:02:16
 1  0      0  14932     74  15324    0    0     0     0 7569 6580  2  2 96  0  0 2018-11-25 16:02:17
 0  0      0  14902     74  15355    0    0     0     0 7333 6314  2  1 97  0  0 2018-11-25 16:02:18
 0  0      0  14870     74  15386    0    0     0     0 7476 6443  2  1 97  0  0 2018-11-25 16:02:19
 0  0      0  14839     74  15417    0    0     0     0 7362 6467  2  2 97  0  0 2018-11-25 16:02:20
 0  0      0  14813     74  15443    0    0     0    68 5988 5197  1  1 98  0  0 2018-11-25 16:02:21
 0  0      0  14813     74  15443    0    0     0     0  177  302  0  0 100  0  0 2018-11-25 16:02:22
 0  0      0  14813     74  15443    0    0     0     0  148  298  0  0 100  0  0 2018-11-25 16:02:23
 0  0      0  14813     74  15443    0    0     0     0  186  389  0  0 100  0  0 2018-11-25 16:02:24
 0  0      0  14813     74  15443    0    0     0     0  199  446  0  0 100  0  0 2018-11-25 16:02:25
 1  1      0  14788     74  15468    0    0     0 254024 6207 6138  2  2 91  5  0 2018-11-25 16:02:26
 1  2      0  14755     74  15501    0    0     0 155844 7977 6933  2  2 89  7  0 2018-11-25 16:02:27
 1  2      0  14722     74  15533    0    0     0 192768 7942 6869  2  2 88  8  0 2018-11-25 16:02:28
 0  2      0  14691     74  15564    0    0     0 38424 7773 6845  2  2 89  8  0 2018-11-25 16:02:29
