procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  15543     59  14452    0    0     0   104    2    1  0  0 99  0  0 2018-11-25 16:01:43
 0  0      0  15543     59  14452    0    0     0    68  270  458  0  0 100  0  0 2018-11-25 16:01:44
 0  0      0  15543     59  14452    0    0     0     0  222  466  0  0 100  0  0 2018-11-25 16:01:45
 0  0      0  15543     59  14452    0    0     0     8  219  455  0  0 100  0  0 2018-11-25 16:01:46
 0  0      0  15543     59  14452    0    0     0     0  202  359  0  0 100  0  0 2018-11-25 16:01:47
 0  0      0  15516     59  14480    0    0     0    68 5343 4564  2  1 97  0  0 2018-11-25 16:01:48
 0  0      0  15486     59  14510    0    0     0    68 7434 6320  2  1 96  0  0 2018-11-25 16:01:49
 1  0      0  15456     59  14540    0    0     0     0 7387 6385  2  1 97  0  0 2018-11-25 16:01:50
 1  0      0  15436     59  14560    0    0     0     0 4648 4192  1  1 98  0  0 2018-11-25 16:01:51
 1  0      0  15406     59  14590    0    0     0     0 8103 6612  2  1 97  0  0 2018-11-25 16:01:52
 1  0      0  15377     59  14620    0    0     0     0 8268 6386  2  1 97  0  0 2018-11-25 16:01:53
 0  0      0  15346     59  14650    0    0     0    68 8523 6650  2  1 97  0  0 2018-11-25 16:01:54
 0  0      0  15317     59  14679    0    0     0    68 8049 6663  2  1 97  0  0 2018-11-25 16:01:55
 0  0      0  15286     59  14710    0    0     0 32960 6623 6513  3  1 94  2  0 2018-11-25 16:01:56
 0  0      0  15256     59  14741    0    0     0     0 8088 6957  3  1 96  0  0 2018-11-25 16:01:57
 1  0      0  15225     59  14772    0    0     0     0 7645 6549  2  1 97  0  0 2018-11-25 16:01:58
 0  0      0  15194     59  14803    0    0     0    68 7756 6726  2  1 97  0  0 2018-11-25 16:01:59
 1  0      0  15162     59  14834    0    0     0     0 7736 6822  2  1 97  0  0 2018-11-25 16:02:00
 0  2      0  15143     59  14853    0    0     0 235488 4830 4861  1  2 90  7  0 2018-11-25 16:02:01
 0  1      0  15144     59  14852    0    0     0 131996  349  345  0  0 85 15  0 2018-11-25 16:02:02
 0  0      0  15118     59  14879    0    0     0     0 3675 3706  1  0 94  5  0 2018-11-25 16:02:03
 0  1      0  15069     59  14927    0    0     0  4224 12758 9890  5  1 93  1  0 2018-11-25 16:02:04
 1  0      0  15021     59  14976    0    0     0     8 9252 9434  2  2 96  0  0 2018-11-25 16:02:05
 0  0      0  14972     59  15024    0    0     0     0 9095 9135  2  1 96  0  0 2018-11-25 16:02:06
 0  0      0  14940     59  15055    0    0     0     0 7994 7386  2  1 97  0  0 2018-11-25 16:02:07
 0  0      0  14906     59  15089    0    0     0     0 7855 6926  2  1 97  0  0 2018-11-25 16:02:08
 0  0      0  14875     59  15120    0    0     0    68 7797 6782  2  2 96  0  0 2018-11-25 16:02:09
 1  0      0  14843     59  15152    0    0     0     0 7891 6909  2  1 97  0  0 2018-11-25 16:02:10
 0  0      0  14812     59  15183    0    0     0     0 7751 6744  2  1 97  0  0 2018-11-25 16:02:11
 0  0      0  14782     59  15214    0    0     0     0 7623 6529  2  1 97  0  0 2018-11-25 16:02:12
 0  0      0  14750     59  15246    0    0     0     0 7756 6748  1  1 97  0  0 2018-11-25 16:02:13
 1  1      0  14717     59  15278    0    0     0    68 7715 6805  2  1 97  1  0 2018-11-25 16:02:14
 0  0      0  14686     59  15310    0    0     0     0 7760 6718  2  1 97  0  0 2018-11-25 16:02:15
 0  0      0  14665     59  15331    0    0     0     8 5187 4652  1  1 98  0  0 2018-11-25 16:02:16
 0  0      0  14635     59  15361    0    0     0     0 7151 6242  2  1 97  0  0 2018-11-25 16:02:17
 0  0      0  14605     59  15391    0    0     0     0 7669 6659  2  1 97  0  0 2018-11-25 16:02:18
 0  0      0  14573     59  15422    0    0     0    68 7735 6697  2  1 97  0  0 2018-11-25 16:02:19
 1  0      0  14542     59  15454    0    0     0     0 7861 6932  2  1 97  0  0 2018-11-25 16:02:20
 0  0      0  14517     59  15479    0    0     0     0 6432 15135  4  1 95  0  0 2018-11-25 16:02:21
 0  0      0  14517     59  15479    0    0     0     0  178  355  0  0 100  0  0 2018-11-25 16:02:22
 0  0      0  14517     59  15479    0    0     0     0  189  385  0  0 100  0  0 2018-11-25 16:02:23
 0  0      0  14517     59  15479    0    0     0    68  227  465  0  0 100  0  0 2018-11-25 16:02:24
 0  0      0  14517     59  15479    0    0     0     0  212  454  0  0 100  0  0 2018-11-25 16:02:25
 1  0      0  14491     59  15505    0    0     0 219144 5200 5016  1  2 95  3  0 2018-11-25 16:02:26
 1  1      0  14458     59  15537    0    0     0 186572 8086 7207  2  2 89  7  0 2018-11-25 16:02:27
