procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  12652     40  17617    0    0     0    17    1    0  0  0 100  0  0 2018-11-25 19:14:29
 0  0      0  12652     40  17617    0    0     0     0  375  639  0  0 100  0  0 2018-11-25 19:14:30
 0  0      0  12652     40  17617    0    0     0    68  180  341  0  0 100  0  0 2018-11-25 19:14:31
 1  0      0  12644     40  17625    0    0     0    68  327  496  0  0 100  0  0 2018-11-25 19:14:32
 0  0      0  12610     40  17660    0    0     0  3208 7985 6786  1  0 98  0  0 2018-11-25 19:14:33
 1  0      0  12575     40  17695    0    0     0     0 7978 6961  1  1 98  0  0 2018-11-25 19:14:34
 0  0      0  12540     40  17729    0    0     0     4 8096 7183  1  0 99  0  0 2018-11-25 19:14:35
 1  0      0  12506     40  17763    0    0     0    68 8289 7457  1  1 98  0  0 2018-11-25 19:14:36
 0  0      0  12468     40  17801    0    0     0     0 8453 7949  1  1 98  0  0 2018-11-25 19:14:37
 0  0      0  12432     40  17837    0    0     0     0 8243 7047  1  1 98  0  0 2018-11-25 19:14:38
 1  0      0  12395     40  17874    0    0     0     0 8284 7244  1  1 99  0  0 2018-11-25 19:14:39
 0  0      0  12357     40  17912    0    0     0     0 8513 8264  2  1 98  0  0 2018-11-25 19:14:40
 1  0      0  12318     40  17952    0    0     0 33020 19347 8871  3  1 95  1  0 2018-11-25 19:14:41
 0  0      0  12288     40  17981    0    0     0     0 6690 5498  1  1 99  0  0 2018-11-25 19:14:42
 0  0      0  12253     40  18016    0    0     0     0 8192 7119  1  1 98  0  0 2018-11-25 19:14:43
 0  0      0  12217     40  18051    0    0     0     0 8592 8069  1  1 99  0  0 2018-11-25 19:14:44
 1  0      0  12181     40  18087    0    0     0     0 8761 8396  1  1 99  0  0 2018-11-25 19:14:45
 0  2      0  12168     40  18099    0    0     0 301116 3178 3578  0  1 95  4  0 2018-11-25 19:14:46
 0  1      0  12169     40  18099    0    0     0 150440  363  372  0  0 96  4  0 2018-11-25 19:14:47
 0  0      0  12168     40  18099    0    0     0  4112  587  565  0  0 97  3  0 2018-11-25 19:14:48
 0  0      0  12168     40  18099    0    0     0     0  150  292  0  0 100  0  0 2018-11-25 19:14:49
 0  0      0  12121     40  18146    0    0     0     0 9480 8532  1  1 99  0  0 2018-11-25 19:14:50
 0  0      0  12068     40  18199    0    0     0    68 9432 9344  1  1 98  0  0 2018-11-25 19:14:51
 0  0      0  12029     40  18238    0    0     0     0 8470 7620  1  1 98  0  0 2018-11-25 19:14:52
 0  0      0  11992     40  18275    0    0     0     0 8433 7609  1  1 99  0  0 2018-11-25 19:14:53
 0  0      0  11953     40  18314    0    0     0     0 8580 7688  1  1 98  0  0 2018-11-25 19:14:54
 1  0      0  11914     40  18354    0    0     0     0 8748 8154  1  1 98  0  0 2018-11-25 19:14:55
 1  0      0  11878     40  18390    0    0     0    68 8346 7395  1  1 98  0  0 2018-11-25 19:14:56
 0  0      0  11842     40  18426    0    0     0     0 8325 7363  1  0 99  0  0 2018-11-25 19:14:57
 2  0      0  11811     40  18454    0    0     0     0 6437 12710  2  1 97  0  0 2018-11-25 19:14:58
 1  0      0  11772     40  18492    0    0     0     0 8535 13881  2  1 97  0  0 2018-11-25 19:14:59
 1  0      0  11725     40  18539    0    0     0     0 9431 9658  1  1 98  0  0 2018-11-25 19:15:00
 1  0      0  11678     40  18588    0    0     0    68 9226 9176  1  0 98  0  0 2018-11-25 19:15:01
 0  0      0  11640     40  18625    0    0     0     0 8545 7930  2  1 98  0  0 2018-11-25 19:15:02
 1  1      0  11601     40  18663    0    0     0 206856 8495 7641  1  1 98  0  0 2018-11-25 19:15:03
 0  1      0  11563     40  18702    0    0     0 159744 8858 8039  1  1 96  3  0 2018-11-25 19:15:04
 0  1      0  11523     40  18742    0    0     0 190464 8929 8358  1  1 96  2  0 2018-11-25 19:15:05
 2  0      0  11487     40  18778    0    0     0  9072 8965 9854  1  1 94  5  0 2018-11-25 19:15:06
 0  0      0  11452     40  18813    0    0     0     0 8203 7189  1  1 98  0  0 2018-11-25 19:15:07
 0  0      0  11417     40  18848    0    0     0     0 8246 7383  1  0 99  0  0 2018-11-25 19:15:08
 1  0      0  11378     40  18887    0    0     0     0 8480 7593  1  1 99  0  0 2018-11-25 19:15:09
 0  0      0  11342     40  18922    0    0     0   200 8427 7554  1  1 98  0  0 2018-11-25 19:15:10
 1  0      0  11306     40  18959    0    0     0   132 8261 7311  1  1 99  0  0 2018-11-25 19:15:11
 2  0      0  11270     40  18995    0    0     0     0 8465 7619  1  1 99  0  0 2018-11-25 19:15:12
 0  0      0  11234     40  19031    0    0     0     0 8159 7068  1  1 98  0  0 2018-11-25 19:15:13
 1  0      0  11199     40  19066    0    0     0     0 8085 6985  1  1 98  0  0 2018-11-25 19:15:14
 1  0      0  11164     40  19101    0    0     0     0 8222 7383  1  1 98  0  0 2018-11-25 19:15:15
 0  0      0  11128     40  19137    0    0     0   132 8370 8045  1  1 98  0  0 2018-11-25 19:15:16
 0  0      0  11092     40  19173    0    0     0     0 8270 7246  1  1 99  0  0 2018-11-25 19:15:17
 1  0      0  11048     40  19217    0    0     0     0 9004 8772  1  1 98  0  0 2018-11-25 19:15:18
 0  0      0  11009     40  19257    0    0     0     0 8748 8085  1  1 98  0  0 2018-11-25 19:15:19
 1  0      0  10969     40  19296    0    0     0  4168 8702 8106  1  1 98  0  0 2018-11-25 19:15:20
 1  0      0  10932     40  19333    0    0     0    68 8536 7742  1  1 99  0  0 2018-11-25 19:15:21
 1  0      0  10895     40  19371    0    0     0     4 8483 7589  1  0 99  0  0 2018-11-25 19:15:22
 0  0      0  10858     40  19407    0    0     0     0 8133 7074  1  1 98  0  0 2018-11-25 19:15:23
 1  0      0  10821     40  19444    0    0     0     0 8547 7806  1  1 99  0  0 2018-11-25 19:15:24
 1  0      0  18160     40  12104    0    0     0     0 10239 10417  1  4 95  0  0 2018-11-25 19:15:25
 0  0      0  26555     40   3708    0    0     0    68 10242 11093  2  4 93  0  0 2018-11-25 19:15:26
 0  0      0  26510     40   3752    0    0     0     0 9265 9181  1  1 98  0  0 2018-11-25 19:15:27
 1  0      0  26469     40   3793    0    0     0     0 9043 8598  1  1 99  0  0 2018-11-25 19:15:28
 1  0      0  26428     40   3834    0    0     0     0 8740 8181  1  1 98  0  0 2018-11-25 19:15:29
 1  1      0  26387     40   3875    0    0     0 241672 9001 8573  1  1 97  1  0 2018-11-25 19:15:30
 0  2      0  26347     40   3915    0    0     0 186432 8942 8279  1  1 95  3  0 2018-11-25 19:15:31
 3  2      0  26306     40   3957    0    0     0 194564 10303 8988  1  1 95  3  0 2018-11-25 19:15:32
 0  2      0  26261     40   4002    0    0     0 163840 10507 9112  1  1 96  3  0 2018-11-25 19:15:33
 0  2      0  26260     40   4003    0    0     0 116740  782  774  0  0 95  5  0 2018-11-25 19:15:34
 0  2      0  26260     40   4003    0    0     0 145404  569  666  0  0 96  4  0 2018-11-25 19:15:35
 1  0      0  26239     40   4024    0    0     0  2664 4888 4547  0  1 97  2  0 2018-11-25 19:15:36
 0  0      0  26201     40   4062    0    0     0     4 8558 7704  1  1 99  0  0 2018-11-25 19:15:37
 1  0      0  26163     40   4100    0    0     0     0 8470 7523  1  1 98  0  0 2018-11-25 19:15:38
 0  0      0  26127     40   4136    0    0     0     0 8340 7273  1  1 98  0  0 2018-11-25 19:15:39
 1  0      0  26091     40   4171    0    0     0     0 8331 7562  1  1 98  0  0 2018-11-25 19:15:40
 0  0      0  26057     40   4206    0    0     0   100 8154 7139  1  1 99  0  0 2018-11-25 19:15:41
 0  0      0  26021     40   4242    0    0     0     0 8287 7269  1  1 98  0  0 2018-11-25 19:15:42
