procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  12125     74  18083    0    0     0   187    2    0  1  0 99  0  0 2018-11-25 19:14:27
 0  0      0  12125     74  18083    0    0     0     0  252  405  0  0 100  0  0 2018-11-25 19:14:28
 0  0      0  12125     74  18083    0    0     0     0  233  484  0  0 100  0  0 2018-11-25 19:14:29
 0  0      0  12125     74  18083    0    0     0     0  225  434  0  0 100  0  0 2018-11-25 19:14:30
 0  0      0  12125     74  18083    0    0     0    72  235  440  0  0 100  0  0 2018-11-25 19:14:31
 2  0      0  12103     74  18106    0    0     0    68 12347 8329  4  2 93  0  0 2018-11-25 19:14:32
 1  0      0  12069     74  18141    0    0     0    68 29092 17297  9  5 85  0  0 2018-11-25 19:14:33
 2  0      0  12033     74  18177    0    0     0     0 32802 18605 11  5 85  0  0 2018-11-25 19:14:34
 1  0      0  11999     74  18211    0    0     0     0 33569 19005 10  5 86  0  0 2018-11-25 19:14:35
 1  0      0  11963     74  18248    0    0     0    68 32674 17685  9  4 86  0  0 2018-11-25 19:14:36
 2  0      0  11927     74  18285    0    0     0     0 33627 18696  9  5 87  0  0 2018-11-25 19:14:37
 3  0      0  11891     74  18320    0    0     0     0 32754 18752  9  4 86  0  0 2018-11-25 19:14:38
 3  0      0  11854     74  18358    0    0     0     0 34619 19508  9  5 86  0  0 2018-11-25 19:14:39
 2  0      0  11816     74  18396    0    0     0    68 33749 18089  8  4 87  0  0 2018-11-25 19:14:40
 1  0      0  11784     74  18428    0    0     0 33284 27714 16890  7  5 87  1  0 2018-11-25 19:14:41
 2  0      0  11749     74  18463    0    0     0     0 24445 18970  9  5 86  0  0 2018-11-25 19:14:42
 1  0      0  11714     74  18498    0    0     0     0 34852 16657  9  4 87  0  0 2018-11-25 19:14:43
 1  0      0  11678     74  18534    0    0     0     0 35574 16762  8  5 88  0  0 2018-11-25 19:14:44
 1  0      0  11643     74  18570    0    0     0     0 34310 16296  8  4 88  0  0 2018-11-25 19:14:45
 0  3      0  11609     74  18603    0    0     0 202856 21570 15645  7  6 82  5  0 2018-11-25 19:14:46
 1  2      0  11609     74  18603    0    0     0 167552  376  410  0  0 79 21  0 2018-11-25 19:14:47
 0  1      0  11610     74  18602    0    0     0 122852  369  375  0  0 85 14  0 2018-11-25 19:14:48
 1  0      0  11599     74  18614    0    0     0     0 13505 6391  3  2 91  5  0 2018-11-25 19:14:49
 1  0      0  11563     74  18649    0    0     0     0 35357 16172  8  5 87  0  0 2018-11-25 19:14:50
 1  0      0  11527     74  18685    0    0     0    68 35173 17569  9  4 86  0  0 2018-11-25 19:14:51
 1  0      0  11492     74  18721    0    0     0     0 34242 18860 10  5 85  0  0 2018-11-25 19:14:52
 1  0      0  11453     74  18759    0    0     0     0 35227 18683  9  4 87  0  0 2018-11-25 19:14:53
 1  0      0  11414     74  18799    0    0     0     0 35715 19091  9  5 86  0  0 2018-11-25 19:14:54
 2  0      0  11376     74  18837    0    0     0     0 35451 18963  8  5 86  0  0 2018-11-25 19:14:55
 2  0      0  11340     74  18873    0    0     0    68 33686 19284  9  5 86  0  0 2018-11-25 19:14:56
 3  0      0  11304     74  18908    0    0     0     0 33959 19218 10  5 85  0  0 2018-11-25 19:14:57
 2  0      0  11261     74  18950    0    0     0     0 34872 18452  9  5 86  0  0 2018-11-25 19:14:58
 1  0      0  11218     74  18994    0    0     0     0 38584 17590  7  4 88  0  0 2018-11-25 19:14:59
 1  0      0  11179     74  19032    0    0     0     0 36778 16772  7  5 88  0  0 2018-11-25 19:15:00
 2  0      0  11141     74  19071    0    0     0  3240 36089 18454  8  5 86  1  0 2018-11-25 19:15:01
 2  0      0  11104     74  19108    0    0     0     0 34410 19172  9  5 86  0  0 2018-11-25 19:15:02
 3  1      0  11064     74  19147    0    0     0 262152 35635 18558  8  6 81  4  0 2018-11-25 19:15:03
 2  1      0  11025     74  19188    0    0     0 198656 36745 18440  8  6 80  6  0 2018-11-25 19:15:04
 2  1      0  10987     74  19227    0    0     0 65524 36391 19915  9  6 79  7  0 2018-11-25 19:15:05
 2  0      0  10953     74  19261    0    0     0  2056 34421 19669 10  5 82  3  0 2018-11-25 19:15:06
 1  0      0  10918     74  19296    0    0     0     0 33885 19056  9  5 85  0  0 2018-11-25 19:15:07
 2  0      0  10881     74  19333    0    0     0     0 34797 18713  9  5 87  0  0 2018-11-25 19:15:08
 1  0      0  10843     74  19371    0    0     0     0 34998 18920  9  5 86  0  0 2018-11-25 19:15:09
 3  0      0  10807     74  19407    0    0     0     0 34214 19283 10  5 85  0  0 2018-11-25 19:15:10
 1  0      0  10771     74  19443    0    0     0   100 33614 19072 10  5 85  0  0 2018-11-25 19:15:11
 2  0      0  10734     74  19479    0    0     0     0 34793 18725  9  5 86  0  0 2018-11-25 19:15:12
 2  0      0  10699     74  19515    0    0     0     0 33553 19385 10  5 85  0  0 2018-11-25 19:15:13
 1  0      0  10665     74  19549    0    0     0     0 33163 19149 10  5 85  0  0 2018-11-25 19:15:14
 2  0      0  10629     74  19585    0    0     0     0 34531 18457  9  5 86  0  0 2018-11-25 19:15:15
 1  0      0  10593     74  19621    0    0     0   100 33930 19178  9  5 86  0  0 2018-11-25 19:15:16
 1  0      0  10554     74  19660    0    0     0     8 35439 18849  9  6 85  0  0 2018-11-25 19:15:17
 1  0      0  10510     74  19704    0    0     0     0 37985 17660  7  5 88  0  0 2018-11-25 19:15:18
 0  0      0  10472     74  19742    0    0     0     0 35212 19004  9  6 86  0  0 2018-11-25 19:15:19
 1  0      0  10434     74  19780    0    0     0     0 35129 18796  8  6 86  0  0 2018-11-25 19:15:20
 1  0      0  10397     74  19817    0    0     0   100 35144 18386 10  5 86  0  0 2018-11-25 19:15:21
 1  0      0  10359     74  19855    0    0     0     0 34968 19025  9  6 86  0  0 2018-11-25 19:15:22
 1  0      0  10323     74  19891    0    0     0     0 33506 18802 10  5 85  0  0 2018-11-25 19:15:23
 2  0      0  13574     74  16639    0    0     0     0 37138 19017  8  8 84  0  0 2018-11-25 19:15:24
 2  0      0  22284     74   7928    0    0     0     0 40435 19385  8 13 80  0  0 2018-11-25 19:15:25
 1  0      0  25999     74   4211    0    0     0   100 38442 18764  7  9 84  0  0 2018-11-25 19:15:26
 2  0      0  25958     74   4253    0    0     0     0 37373 17738  8  5 87  0  0 2018-11-25 19:15:27
 1  0      0  25918     74   4293    0    0     0     0 36494 18092  8  4 88  0  0 2018-11-25 19:15:28
 2  0      0  25874     74   4336    0    0     0 167944 36802 18681  9  5 86  0  0 2018-11-25 19:15:29
 2  1      0  25835     74   4376    0    0     0 155648 36663 18524  8  5 80  6  0 2018-11-25 19:15:30
 1  2      0  25792     74   4418    0    0     0 202752 36997 18637  8  6 78  8  0 2018-11-25 19:15:31
 1  2      0  25749     74   4461    0    0     0 149512 38165 17971  7  6 81  6  0 2018-11-25 19:15:32
 0  2      0  25724     74   4486    0    0     0 170752 22166 11101  4  4 83  8  0 2018-11-25 19:15:33
 0  2      0  25724     74   4486    0    0     0 118784  468  443  0  1 90 10  0 2018-11-25 19:15:34
 3  1      0  25726     74   4483    0    0     0 91100  936 3670  0  1 88 11  0 2018-11-25 19:15:35
 1  0      0  25689     74   4521    0    0     0  4848 35509 19315  9  5 84  3  0 2018-11-25 19:15:36
 2  0      0  25650     74   4559    0    0     0     0 35412 18883  8  5 86  0  0 2018-11-25 19:15:37
 2  0      0  25614     74   4596    0    0     0     0 34581 18789  9  5 85  0  0 2018-11-25 19:15:38
 2  0      0  25578     74   4632    0    0     0     0 33846 19147  9  5 86  0  0 2018-11-25 19:15:39
 1  0      0  25543     74   4667    0    0     0    68 33838 18859  9  4 86  0  0 2018-11-25 19:15:40
 1  0      0  25509     74   4702    0    0     0    68 33692 18974  9  5 86  0  0 2018-11-25 19:15:41
 2  0      0  25472     74   4738    0    0     0     0 33958 18690  9  4 86  0  0 2018-11-25 19:15:42
 2  0      0  25436     74   4774    0    0     0     0 34380 19109 10  5 85  0  0 2018-11-25 19:15:43
 2  0      0  25401     74   4809    0    0     0     0 33337 18940 10  5 85  0  0 2018-11-25 19:15:44
 3  0      0  25367     74   4843    0    0     0     0 33149 18810 10  5 86  0  0 2018-11-25 19:15:45
 2  0      0  25332     74   4878    0    0     0    68 33580 19181 10  4 86  0  0 2018-11-25 19:15:46
 2  0      0  25297     74   4913    0    0     0     0 33711 19001  9  4 86  0  0 2018-11-25 19:15:47
 4  0      0  25261     74   4949    0    0     0     4 33778 18705  9  5 86  0  0 2018-11-25 19:15:48
 2  0      0  25223     74   4987    0    0     0     0 34794 19181  9  4 86  0  0 2018-11-25 19:15:49
 2  0      0  25181     74   5028    0    0     0     0 39037 18412  9  5 86  0  0 2018-11-25 19:15:50
 2  0      0  25133     74   5076    0    0     0    68 39058 18335  7  5 88  0  0 2018-11-25 19:15:51
 1  0      0  25086     74   5123    0    0     0     0 38116 17773  7  5 88  0  0 2018-11-25 19:15:52
 3  0      0  25042     74   5167    0    0     0     4 38219 17517  7  5 88  0  0 2018-11-25 19:15:53
 4  0      0  25003     74   5207    0    0     0     0 35739 18614  8  5 87  0  0 2018-11-25 19:15:54
 1  0      0  24966     74   5243    0    0     0     0 34615 18878  9  5 86  0  0 2018-11-25 19:15:55
 3  0      0  24928     74   5281    0    0     0    68 34928 18737 10  4 86  0  0 2018-11-25 19:15:56
 2  0      0  24890     74   5319    0    0     0     0 35579 18061  9  5 86  0  0 2018-11-25 19:15:57
 1  1      0  24853     74   5357    0    0     0 126984 34273 18878  9  6 85  0  0 2018-11-25 19:15:58
 3  0      0  24815     74   5394    0    0     0 155648 35868 18717  9  6 78  6  0 2018-11-25 19:15:59
 1  1      0  24776     74   5432    0    0     0 235520 35509 19206  9  6 79  6  0 2018-11-25 19:16:00
 2  1      0  24739     74   5470    0    0     0 170048 35345 19005  9  6 77  8  0 2018-11-25 19:16:01
 2  2      0  24703     74   5506    0    0     0 165888 35116 18775 10  5 76  9  0 2018-11-25 19:16:02
 1  2      0  24667     74   5542    0    0     0 195376 34221 18867  9  6 77  8  0 2018-11-25 19:16:03
 4  0      0  24632     74   5577    0    0     0   484 35416 19919 10  5 78  8  0 2018-11-25 19:16:04
 3  0      0  24595     74   5614    0    0     0  1900 34527 19287  9  5 85  1  0 2018-11-25 19:16:05
 1  0      0  24560     74   5649    0    0     0  5868 34142 18542  9  5 85  1  0 2018-11-25 19:16:06
 1  0      0  24524     74   5685    0    0     0     0 33899 18777  9  4 87  0  0 2018-11-25 19:16:07
 2  0      0  24490     74   5719    0    0     0     0 33735 18961 10  4 85  0  0 2018-11-25 19:16:08
 2  0      0  24453     74   5755    0    0     0     0 34803 19287  9  5 85  0  0 2018-11-25 19:16:09
 1  0      0  24414     74   5794    0    0     0     0 35872 18692  8  5 87  0  0 2018-11-25 19:16:10
 1  0      0  24374     74   5835    0    0     0    68 36545 18888  8  5 87  0  0 2018-11-25 19:16:11
 1  0      0  24337     74   5871    0    0     0     0 34114 18894  9  5 86  0  0 2018-11-25 19:16:12
 1  0      0  24303     74   5906    0    0     0     8 33982 19111  9  5 86  0  0 2018-11-25 19:16:13
 1  0      0  24268     74   5941    0    0     0     0 33554 19111 10  5 85  0  0 2018-11-25 19:16:14
 2  0      0  24234     74   5975    0    0     0     0 33341 19191 11  5 84  0  0 2018-11-25 19:16:15
 2  0      0  24196     74   6013    0    0     0    68 34849 18920  8  5 87  0  0 2018-11-25 19:16:16
 1  0      0  24156     74   6053    0    0     0     0 36234 18774  9  5 87  0  0 2018-11-25 19:16:17
 2  0      0  24119     74   6090    0    0     0     4 35154 18391  8  5 86  0  0 2018-11-25 19:16:18
 1  0      0  24082     74   6126    0    0     0     0 34609 18725  9  5 86  0  0 2018-11-25 19:16:19
 0  0      0  24044     74   6165    0    0     0     0 34883 18898  9  5 85  0  0 2018-11-25 19:16:20
 1  0      0  24004     74   6205    0    0     0    68 36340 18707  9  5 86  0  0 2018-11-25 19:16:21
