procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  11817     59  18117    0    0     0   119    3    3  0  0 99  0  0 2018-11-25 19:14:28
 0  0      0  11817     59  18117    0    0     0    68  287  479  0  0 100  0  0 2018-11-25 19:14:29
 0  0      0  11817     59  18117    0    0     0     0  216  476  0  0 100  0  0 2018-11-25 19:14:30
 0  0      0  11817     59  18117    0    0     0     0  201  375  0  0 100  0  0 2018-11-25 19:14:31
 0  0      0  11799     59  18135    0    0     0    68 2452 2184  1  0 99  0  0 2018-11-25 19:14:32
 1  0      0  11764     59  18170    0    0     0     0 7920 6791  2  1 97  0  0 2018-11-25 19:14:33
 1  0      0  11729     59  18206    0    0     0    68 7884 7069  2  2 96  0  0 2018-11-25 19:14:34
 0  0      0  11694     59  18240    0    0     0     0 7782 6941  1  1 98  0  0 2018-11-25 19:14:35
 0  0      0  11661     59  18274    0    0     0 32924 6996 6789  2  1 96  1  0 2018-11-25 19:14:36
 0  0      0  11622     59  18313    0    0     0     0 8310 7449  3  2 96  0  0 2018-11-25 19:14:37
 0  0      0  11586     59  18349    0    0     0     0 8003 7045  2  1 97  0  0 2018-11-25 19:14:38
 1  0      0  11549     59  18386    0    0     0    68 8148 7212  2  1 96  0  0 2018-11-25 19:14:39
 0  0      0  11511     59  18424    0    0     0     0 8226 7363  2  2 96  0  0 2018-11-25 19:14:40
 0  2      0  11486     59  18449    0    0     0 235488 5474 5564  1  2 90  7  0 2018-11-25 19:14:41
 0  0      0  11487     59  18448    0    0     0 61352  386  396  0  0 91  8  0 2018-11-25 19:14:42
 0  0      0  11447     59  18488    0    0     0  3976 7210 7156  2  1 95  2  0 2018-11-25 19:14:43
 0  0      0  11396     59  18538    0    0     0    68 21374 9647  4  2 93  0  0 2018-11-25 19:14:44
 1  0      0  11344     59  18590    0    0     0     0 9164 9207  2  1 97  0  0 2018-11-25 19:14:45
 2  0      0  11298     59  18636    0    0     0     8 7880 6778  2  1 96  0  0 2018-11-25 19:14:46
 0  0      0  11297     59  18636    0    0     0     0  362  525  0  0 100  0  0 2018-11-25 19:14:47
 0  0      0  11297     59  18636    0    0     0     0  204  427  0  0 100  0  0 2018-11-25 19:14:48
 0  0      0  11290     59  18644    0    0     0    68 1959 1991  0  1 99  0  0 2018-11-25 19:14:49
 0  0      0  11256     59  18678    0    0     0     0 8499 8018  2  1 97  0  0 2018-11-25 19:14:50
 1  0      0  11219     59  18714    0    0     0     0 8508 7949  2  1 97  0  0 2018-11-25 19:14:51
 1  0      0  11184     59  18750    0    0     0     0 8140 7246  2  1 97  0  0 2018-11-25 19:14:52
 0  0      0  11146     59  18788    0    0     0     0 8407 7676  2  1 97  0  0 2018-11-25 19:14:53
 0  0      0  11107     59  18827    0    0     0    68 8320 7477  2  1 96  0  0 2018-11-25 19:14:54
 1  0      0  11068     59  18866    0    0     0    68 8626 7937  2  2 96  0  0 2018-11-25 19:14:55
 1  0      0  11033     59  18902    0    0     0     0 8035 7104  2  1 97  0  0 2018-11-25 19:14:56
 1  0      0  10997     59  18938    0    0     0     0 8010 7115  2  2 97  0  0 2018-11-25 19:14:57
