procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
11  0      0  30234      4   1336    0    0     0     0 205256 96578 82 16  2  0  0 2018-12-24 21:36:05
13  0      0  30236      4   1335    0    0     0     0 207355 99552 83 15  2  0  0 2018-12-24 21:36:06
12  0      0  30240      4   1335    0    0     0     0 204610 95031 83 15  2  0  0 2018-12-24 21:36:07
12  0      0  30239      4   1335    0    0     0     0 201686 95860 82 16  2  0  0 2018-12-24 21:36:08
13  0      0  30238      4   1335    0    0     0     0 202443 93782 83 16  2  0  0 2018-12-24 21:36:09
12  0      0  30237      4   1335    0    0     0     0 199707 91838 83 15  2  0  0 2018-12-24 21:36:10
12  0      0  30238      4   1336    0    0     0     0 197333 93848 83 15  2  0  0 2018-12-24 21:36:11
11  0      0  30241      4   1336    0    0     0     0 202130 92702 82 17  2  0  0 2018-12-24 21:36:12
11  0      0  30237      4   1336    0    0     0     0 201801 98424 83 15  2  0  0 2018-12-24 21:36:13
13  0      0  30238      4   1336    0    0     0     0 209668 108993 81 16  3  0  0 2018-12-24 21:36:14
12  0      0  30236      4   1336    0    0     0     0 204436 100598 84 14  2  0  0 2018-12-24 21:36:15
12  0      0  30239      4   1336    0    0     0     0 208572 105899 81 17  2  0  0 2018-12-24 21:36:16
13  0      0  30239      4   1335    0    0     0     0 202713 99295 83 15  2  0  0 2018-12-24 21:36:17
13  0      0  30238      4   1335    0    0     0     0 204073 101667 82 15  2  0  0 2018-12-24 21:36:18
10  0      0  30238      4   1336    0    0     0     0 199984 102421 83 15  2  0  0 2018-12-24 21:36:19
12  0      0  30236      4   1336    0    0     0     0 208867 109555 81 16  3  0  0 2018-12-24 21:36:20
12  0      0  30236      4   1336    0    0     0     0 201784 98147 82 16  2  0  0 2018-12-24 21:36:21
12  0      0  30233      4   1335    0    0     0     0 206614 103482 83 15  2  0  0 2018-12-24 21:36:22
13  0      0  30232      4   1335    0    0     0     0 203071 96136 82 16  2  0  0 2018-12-24 21:36:23
13  0      0  30234      4   1335    0    0     0     0 203416 105346 82 15  2  0  0 2018-12-24 21:36:24
11  0      0  30234      4   1335    0    0     0     0 208112 103773 82 16  2  0  0 2018-12-24 21:36:25
12  0      0  30235      4   1335    0    0     0     0 207389 104576 83 15  2  0  0 2018-12-24 21:36:26
10  0      0  30236      4   1335    0    0     0     0 203110 93889 83 15  2  0  0 2018-12-24 21:36:27
12  0      0  30237      4   1335    0    0     0     0 207066 96568 83 15  2  0  0 2018-12-24 21:36:28
13  0      0  30235      4   1335    0    0     0     0 205097 99066 82 16  2  0  0 2018-12-24 21:36:29
11  0      0  30236      4   1335    0    0     0     0 198318 99033 82 16  2  0  0 2018-12-24 21:36:30
12  0      0  30236      4   1336    0    0     0     0 210925 106851 81 17  2  0  0 2018-12-24 21:36:31
13  0      0  30238      4   1336    0    0     0     0 202776 95733 84 14  2  0  0 2018-12-24 21:36:32
12  0      0  30237      4   1335    0    0     0     0 208652 104981 83 15  2  0  0 2018-12-24 21:36:33
 6  0      0  30237      4   1335    0    0     0  2344 205212 103695 83 15  2  0  0 2018-12-24 21:36:34
12  0      0  30238      4   1336    0    0     0     0 204758 102121 84 13  2  0  0 2018-12-24 21:36:35
12  0      0  30237      4   1336    0    0     0     0 204994 110133 82 16  3  0  0 2018-12-24 21:36:36
13  0      0  30232      4   1336    0    0     0     0 199870 104532 82 15  2  0  0 2018-12-24 21:36:37
13  0      0  30235      4   1336    0    0     0     0 198005 93779 83 15  2  0  0 2018-12-24 21:36:38
11  0      0  30237      4   1336    0    0     0     0 202350 100027 82 16  2  0  0 2018-12-24 21:36:39
12  0      0  30231      4   1336    0    0     0     0 194692 93876 84 14  2  0  0 2018-12-24 21:36:40
13  0      0  30232      4   1336    0    0     0     0 204287 103918 81 17  2  0  0 2018-12-24 21:36:41
12  0      0  30233      4   1336    0    0     0     0 208787 97297 82 16  2  0  0 2018-12-24 21:36:42
12  0      0  30232      4   1336    0    0     0     0 168353 93385 73 14 12  0  0 2018-12-24 21:36:43
12  0      0  30236      4   1335    0    0     0     0 200861 96828 82 16  2  0  0 2018-12-24 21:36:44
11  0      0  30238      4   1336    0    0     0     0 204537 99239 81 17  2  0  0 2018-12-24 21:36:45
12  0      0  30238      4   1336    0    0     0     0 205919 104100 83 15  2  0  0 2018-12-24 21:36:46
13  0      0  30238      4   1335    0    0     0     0 204722 101780 82 16  2  0  0 2018-12-24 21:36:47
13  0      0  30238      4   1335    0    0     0     0 207974 93250 83 15  2  0  0 2018-12-24 21:36:48
12  0      0  30235      4   1335    0    0     0     0 199649 93212 83 15  2  0  0 2018-12-24 21:36:49
12  0      0  30234      4   1335    0    0     0     0 198912 96526 83 15  2  0  0 2018-12-24 21:36:50
12  0      0  30235      4   1336    0    0     0     0 203353 99830 82 16  2  0  0 2018-12-24 21:36:51
12  0      0  30235      4   1336    0    0     0     0 203149 99423 83 16  2  0  0 2018-12-24 21:36:52
13  0      0  30235      4   1336    0    0     0     0 203696 96464 83 15  2  0  0 2018-12-24 21:36:53
12  0      0  30237      4   1336    0    0     0     0 204674 102994 81 17  2  0  0 2018-12-24 21:36:54
12  0      0  30237      4   1336    0    0     0     0 199862 93776 83 16  2  0  0 2018-12-24 21:36:55
12  0      0  30236      4   1336    0    0     0     0 195461 92225 82 16  2  0  0 2018-12-24 21:36:56
13  0      0  30236      4   1336    0    0     0     0 201037 97507 83 15  2  0  0 2018-12-24 21:36:57
12  0      0  30237      4   1336    0    0     0     0 200088 90313 84 14  2  0  0 2018-12-24 21:36:58
12  0      0  30237      4   1335    0    0     0     0 193406 89823 83 16  2  0  0 2018-12-24 21:36:59
12  0      0  30238      4   1335    0    0     0     0 200341 95432 83 15  2  0  0 2018-12-24 21:37:00
12  0      0  30238      4   1336    0    0     0     0 200710 97049 82 16  2  0  0 2018-12-24 21:37:01
12  0      0  30238      4   1336    0    0     0     0 198542 104685 83 15  2  0  0 2018-12-24 21:37:02
13  0      0  30234      4   1336    0    0     0     0 202067 96394 82 16  2  0  0 2018-12-24 21:37:03
12  0      0  30233      4   1336    0    0     0     0 206950 99600 83 15  2  0  0 2018-12-24 21:37:04
13  0      0  30235      4   1336    0    0     0     0 202307 97266 82 16  2  0  0 2018-12-24 21:37:05
11  0      0  30236      4   1336    0    0     0     0 200133 93028 84 15  2  0  0 2018-12-24 21:37:06
11  0      0  30235      4   1336    0    0     0     0 198744 93161 83 15  2  0  0 2018-12-24 21:37:07
12  0      0  30233      4   1335    0    0     0     0 206963 101072 82 16  2  0  0 2018-12-24 21:37:08
12  0      0  30236      4   1335    0    0     0     0 204060 100029 83 15  2  0  0 2018-12-24 21:37:09
13  0      0  30237      4   1335    0    0     0     0 199940 95037 83 15  2  0  0 2018-12-24 21:37:10
12  0      0  30235      4   1335    0    0     0     0 200037 97182 84 14  2  0  0 2018-12-24 21:37:11
12  0      0  30234      4   1335    0    0     0     0 202720 99087 83 14  2  0  0 2018-12-24 21:37:12
12  0      0  30232      4   1335    0    0     0     0 199794 98123 82 16  2  0  0 2018-12-24 21:37:13
12  0      0  30235      4   1335    0    0     0     0 196974 96634 83 15  2  0  0 2018-12-24 21:37:14
12  0      0  30235      4   1335    0    0     0     0 203990 98650 81 17  2  0  0 2018-12-24 21:37:15
13  0      0  30237      4   1335    0    0     0     0 197736 102504 82 15  2  0  0 2018-12-24 21:37:16
11  0      0  30235      4   1335    0    0     0     0 195226 97613 82 16  2  0  0 2018-12-24 21:37:17
12  0      0  30237      4   1335    0    0     0     0 203838 101841 82 16  2  0  0 2018-12-24 21:37:18
 9  0      0  30236      4   1335    0    0     0     0 200974 101847 82 16  2  0  0 2018-12-24 21:37:19
12  0      0  30235      4   1335    0    0     0     0 203146 105614 83 15  2  0  0 2018-12-24 21:37:20
11  0      0  30235      4   1335    0    0     0     0 205232 103618 82 15  2  0  0 2018-12-24 21:37:21
12  0      0  30235      4   1336    0    0     0     0 206818 94300 82 16  2  0  0 2018-12-24 21:37:22
12  0      0  30235      4   1336    0    0     0     0 200319 93690 83 15  2  0  0 2018-12-24 21:37:23
13  0      0  30236      4   1336    0    0     0     0 193544 89162 83 15  2  0  0 2018-12-24 21:37:24
12  0      0  30234      4   1336    0    0     0     0 194538 91747 84 15  2  0  0 2018-12-24 21:37:25
12  0      0  30235      4   1336    0    0     0     0 194725 100152 84 14  2  0  0 2018-12-24 21:37:26
12  0      0  30234      4   1336    0    0     0     0 201215 95888 83 15  2  0  0 2018-12-24 21:37:27
12  0      0  30235      4   1335    0    0     0     0 196577 95102 83 15  2  0  0 2018-12-24 21:37:28
12  0      0  30235      4   1336    0    0     0     0 199216 94695 83 16  2  0  0 2018-12-24 21:37:29
12  0      0  30234      4   1336    0    0     0     0 206189 101275 81 17  2  0  0 2018-12-24 21:37:30
12  0      0  30234      4   1336    0    0     0     0 200288 93930 84 14  2  0  0 2018-12-24 21:37:31
12  0      0  30232      4   1336    0    0     0     0 200015 98135 83 15  2  0  0 2018-12-24 21:37:32
12  0      0  30235      4   1335    0    0     0     0 204308 97143 83 15  2  0  0 2018-12-24 21:37:33
12  0      0  30239      4   1336    0    0     0     0 202837 96812 83 15  2  0  0 2018-12-24 21:37:34
13  0      0  30239      4   1336    0    0     0     0 204800 101905 84 14  2  0  0 2018-12-24 21:37:35
14  0      0  30236      4   1336    0    0     0     4 196121 94952 83 15  2  0  0 2018-12-24 21:37:36
12  0      0  30233      4   1336    0    0     0     0 198935 102038 84 13  2  0  0 2018-12-24 21:37:37
12  0      0  30232      4   1336    0    0     0     0 203226 98555 82 16  2  0  0 2018-12-24 21:37:38
12  0      0  30234      4   1336    0    0     0     0 209045 100814 81 16  2  0  0 2018-12-24 21:37:39
12  0      0  30236      4   1336    0    0     0     0 202402 97019 85 13  2  0  0 2018-12-24 21:37:40
13  0      0  30236      4   1336    0    0     0     0 208663 107487 82 15  3  0  0 2018-12-24 21:37:41
12  0      0  30237      4   1336    0    0     0     0 201869 96124 82 16  2  0  0 2018-12-24 21:37:42
12  0      0  30225      4   1336    0    0     0     0 160889 95278 72 14 14  0  0 2018-12-24 21:37:43
10  0      0  30235      4   1336    0    0     0     0 205398 93806 83 15  2  0  0 2018-12-24 21:37:44
 6  0      0  30232      4   1336    0    0     0     0 204014 100170 82 16  2  0  0 2018-12-24 21:37:45
 6  0      0  30232      4   1336    0    0     0     0 200332 103231 82 15  2  0  0 2018-12-24 21:37:46
13  0      0  30235      4   1336    0    0     0     0 205271 97514 82 16  2  0  0 2018-12-24 21:37:47
12  0      0  30236      4   1336    0    0     0     0 202904 102934 83 15  2  0  0 2018-12-24 21:37:48
12  0      0  30233      4   1336    0    0     0     0 210025 104707 83 15  2  0  0 2018-12-24 21:37:49
12  0      0  30228      4   1336    0    0     0     0 198500 101955 83 15  2  0  0 2018-12-24 21:37:50
13  0      0  30231      4   1336    0    0     0     0 206968 106142 82 16  2  0  0 2018-12-24 21:37:51
13  0      0  30234      4   1336    0    0     0     0 208482 103699 82 16  2  0  0 2018-12-24 21:37:52
12  0      0  30235      4   1336    0    0     0     0 202221 98837 83 14  2  0  0 2018-12-24 21:37:53
12  0      0  30231      4   1336    0    0     0     0 205654 96826 83 15  2  0  0 2018-12-24 21:37:54
12  0      0  30235      4   1336    0    0     0     0 200678 94118 83 15  2  0  0 2018-12-24 21:37:55
13  0      0  30239      4   1336    0    0     0     0 205747 101268 82 16  2  0  0 2018-12-24 21:37:56
12  0      0  30237      4   1336    0    0     0     0 207784 99066 82 16  2  0  0 2018-12-24 21:37:57
12  0      0  30239      4   1336    0    0     0     0 203369 98081 82 16  2  0  0 2018-12-24 21:37:58
12  0      0  30238      4   1336    0    0     0     0 204864 101975 81 16  2  0  0 2018-12-24 21:37:59
10  0      0  30236      4   1336    0    0     0     0 206271 97989 82 16  2  0  0 2018-12-24 21:38:00
12  0      0  30236      4   1336    0    0     0     0 202433 96127 83 15  2  0  0 2018-12-24 21:38:01
12  0      0  30234      4   1336    0    0     0     0 199135 94183 82 16  2  0  0 2018-12-24 21:38:02
11  0      0  30236      4   1336    0    0     0     0 200022 94824 83 15  2  0  0 2018-12-24 21:38:03
13  0      0  30234      4   1336    0    0     0     0 207085 98062 83 15  2  0  0 2018-12-24 21:38:04
13  0      0  30236      4   1336    0    0     0     0 196966 94722 83 15  2  0  0 2018-12-24 21:38:05
13  0      0  30233      4   1336    0    0     0  1544 200494 94916 82 16  2  0  0 2018-12-24 21:38:06
12  0      0  30233      4   1336    0    0     0     0 196353 88127 84 15  1  0  0 2018-12-24 21:38:07
 5  0      0  30232      4   1336    0    0     0     0 203053 96313 84 14  2  0  0 2018-12-24 21:38:08
13  0      0  30235      4   1336    0    0     0     0 209489 103700 82 15  2  0  0 2018-12-24 21:38:09
11  0      0  30236      4   1336    0    0     0     0 201665 93658 83 16  2  0  0 2018-12-24 21:38:10
13  0      0  30235      4   1336    0    0     0     0 204490 105356 81 17  2  0  0 2018-12-24 21:38:11
13  0      0  30234      4   1336    0    0     0     0 201904 97660 84 14  2  0  0 2018-12-24 21:38:12
12  0      0  30237      4   1336    0    0     0     0 206656 97377 83 15  2  0  0 2018-12-24 21:38:13
13  0      0  30229      4   1336    0    0     0     0 197181 99669 82 16  2  0  0 2018-12-24 21:38:14
12  0      0  30233      4   1336    0    0     0     0 198373 93976 85 14  2  0  0 2018-12-24 21:38:15
12  0      0  30236      4   1336    0    0     0     0 203169 96819 84 14  2  0  0 2018-12-24 21:38:16
12  0      0  30236      4   1336    0    0     0     0 200806 95461 83 15  2  0  0 2018-12-24 21:38:17
13  0      0  30237      4   1336    0    0     0     0 199996 93423 84 14  2  0  0 2018-12-24 21:38:18
12  0      0  30237      4   1336    0    0     0     0 203802 95871 82 16  2  0  0 2018-12-24 21:38:19
12  0      0  30235      4   1336    0    0     0     0 200730 103331 82 15  2  0  0 2018-12-24 21:38:20
13  0      0  30236      4   1336    0    0     0     0 206155 99738 82 16  2  0  0 2018-12-24 21:38:21
13  0      0  30237      4   1336    0    0     0     0 201476 99566 82 16  2  0  0 2018-12-24 21:38:22
13  0      0  30237      4   1336    0    0     0     0 201297 94878 83 15  2  0  0 2018-12-24 21:38:23
13  0      0  30235      4   1336    0    0     0     0 202650 99494 83 15  2  0  0 2018-12-24 21:38:24
11  0      0  30238      4   1336    0    0     0     0 198321 92148 84 15  2  0  0 2018-12-24 21:38:25
12  0      0  30236      4   1336    0    0     0     0 200257 90852 84 14  2  0  0 2018-12-24 21:38:26
12  0      0  30237      4   1336    0    0     0     0 204274 100343 83 15  2  0  0 2018-12-24 21:38:27
12  0      0  30235      4   1336    0    0     0     0 201944 97391 84 14  2  0  0 2018-12-24 21:38:28
12  0      0  30234      4   1336    0    0     0     0 199492 92969 84 14  2  0  0 2018-12-24 21:38:29
11  0      0  30235      4   1336    0    0     0     0 201045 101752 83 15  2  0  0 2018-12-24 21:38:30
12  0      0  30236      4   1336    0    0     0     0 206695 107828 81 16  3  0  0 2018-12-24 21:38:31
12  0      0  30234      4   1336    0    0     0     0 204243 107143 83 14  2  0  0 2018-12-24 21:38:32
12  0      0  30236      4   1336    0    0     0     0 200542 96486 84 14  2  0  0 2018-12-24 21:38:33
13  0      0  30238      4   1336    0    0     0     0 198196 91142 84 14  2  0  0 2018-12-24 21:38:34
11  0      0  30237      4   1336    0    0     0     0 200948 93649 84 14  2  0  0 2018-12-24 21:38:35
11  0      0  30236      4   1336    0    0     0     0 201038 97317 83 15  2  0  0 2018-12-24 21:38:36
12  0      0  30235      4   1336    0    0     0     0 205341 94876 82 16  2  0  0 2018-12-24 21:38:37
12  0      0  30237      4   1337    0    0     0     0 202586 97321 83 15  2  0  0 2018-12-24 21:38:38
10  0      0  30233      4   1336    0    0     0     0 199521 96812 82 16  2  0  0 2018-12-24 21:38:39
11  0      0  30237      4   1336    0    0     0     0 203616 95294 83 15  2  0  0 2018-12-24 21:38:40
13  0      0  30236      4   1336    0    0     0     0 204141 103849 83 15  2  0  0 2018-12-24 21:38:41
12  0      0  30235      4   1336    0    0     0     0 208472 100955 82 15  2  0  0 2018-12-24 21:38:42
13  0      0  30205      4   1336    0    0     0     0 189263 95434 80 13  6  0  0 2018-12-24 21:38:43
12  0      0  30231      4   1336    0    0     0     0 178337 100513 78 15  7  0  0 2018-12-24 21:38:44
13  0      0  30231      4   1336    0    0     0     0 204498 96424 83 15  2  0  0 2018-12-24 21:38:45
13  0      0  30232      4   1336    0    0     0     0 203701 101530 83 15  2  0  0 2018-12-24 21:38:46
12  0      0  30232      4   1336    0    0     0     0 206178 102537 83 15  2  0  0 2018-12-24 21:38:47
12  0      0  30231      4   1336    0    0     0     0 205478 106140 82 16  2  0  0 2018-12-24 21:38:48
12  0      0  30234      4   1336    0    0     0     0 205317 96590 82 16  2  0  0 2018-12-24 21:38:49
12  0      0  30234      4   1336    0    0     0     0 210914 104205 81 16  2  0  0 2018-12-24 21:38:50
12  0      0  30234      4   1336    0    0     0     0 202518 98944 83 15  2  0  0 2018-12-24 21:38:51
12  0      0  30238      4   1336    0    0     0     0 203932 94530 82 16  2  0  0 2018-12-24 21:38:52
10  0      0  30237      4   1336    0    0     0     0 200370 100591 83 15  2  0  0 2018-12-24 21:38:53
14  0      0  30238      4   1336    0    0     0     0 207882 102491 81 17  2  0  0 2018-12-24 21:38:54
13  0      0  30238      4   1336    0    0     0     0 207738 97093 82 16  2  0  0 2018-12-24 21:38:55
12  0      0  30235      4   1336    0    0     0     0 202304 95718 83 15  2  0  0 2018-12-24 21:38:56
12  0      0  30237      4   1336    0    0     0     0 202979 95390 82 16  2  0  0 2018-12-24 21:38:57
 9  0      0  30237      4   1336    0    0     0     0 199408 95617 83 15  2  0  0 2018-12-24 21:38:58
12  0      0  30240      4   1336    0    0     0     0 201876 92622 84 15  2  0  0 2018-12-24 21:38:59
12  0      0  30239      4   1336    0    0     0     0 200621 96146 83 15  2  0  0 2018-12-24 21:39:00
13  0      0  30239      4   1336    0    0     0     0 206371 105806 83 15  2  0  0 2018-12-24 21:39:01
12  0      0  30238      4   1336    0    0     0     0 208935 103470 82 15  2  0  0 2018-12-24 21:39:02
12  0      0  30237      4   1336    0    0     0     0 208834 102227 82 16  2  0  0 2018-12-24 21:39:03
12  0      0  30236      4   1336    0    0     0     0 202028 93666 83 15  2  0  0 2018-12-24 21:39:04
12  0      0  30239      4   1336    0    0     0     0 198464 93369 83 15  2  0  0 2018-12-24 21:39:05
11  0      0  30235      4   1336    0    0     0     0 203941 101095 82 16  2  0  0 2018-12-24 21:39:06
12  0      0  30235      4   1336    0    0     0     0 199777 93343 83 15  2  0  0 2018-12-24 21:39:07
12  0      0  30237      4   1336    0    0     0     0 202435 95088 84 15  2  0  0 2018-12-24 21:39:08
12  0      0  30237      4   1336    0    0     0     0 201253 92889 83 15  2  0  0 2018-12-24 21:39:09
12  0      0  30235      4   1336    0    0     0     0 200410 94122 84 14  2  0  0 2018-12-24 21:39:10
13  0      0  30234      4   1336    0    0     0     0 195295 99015 83 15  2  0  0 2018-12-24 21:39:11
12  0      0  30229      4   1336    0    0     0     0 199014 92829 85 14  2  0  0 2018-12-24 21:39:12
10  0      0  30229      4   1336    0    0     0     0 203206 101561 83 15  2  0  0 2018-12-24 21:39:13
11  0      0  30233      4   1336    0    0     0     0 202488 96714 83 15  2  0  0 2018-12-24 21:39:14
13  0      0  30233      4   1336    0    0     0     0 205515 101569 83 15  2  0  0 2018-12-24 21:39:15
12  0      0  30230      4   1336    0    0     0     0 205688 99314 83 15  2  0  0 2018-12-24 21:39:16
13  0      0  30235      4   1336    0    0     0     0 205309 95095 83 15  2  0  0 2018-12-24 21:39:17
13  0      0  30230      4   1336    0    0     0     0 199629 94704 82 16  2  0  0 2018-12-24 21:39:18
12  0      0  30234      4   1336    0    0     0     0 204791 95750 82 16  2  0  0 2018-12-24 21:39:19
11  0      0  30235      4   1336    0    0     0     0 203587 88896 83 16  2  0  0 2018-12-24 21:39:20
12  0      0  30232      4   1336    0    0     0     0 197140 87000 84 15  1  0  0 2018-12-24 21:39:21
12  0      0  30235      4   1336    0    0     0     0 201526 93536 83 16  2  0  0 2018-12-24 21:39:22
13  0      0  30231      4   1336    0    0     0     0 198715 92659 83 15  2  0  0 2018-12-24 21:39:23
 9  0      0  30235      4   1336    0    0     0     0 202272 93459 82 16  2  0  0 2018-12-24 21:39:24
12  0      0  30235      4   1336    0    0     0     0 197086 88941 83 15  2  0  0 2018-12-24 21:39:25
12  0      0  30235      4   1336    0    0     0     0 194864 87882 85 14  2  0  0 2018-12-24 21:39:26
12  0      0  30234      4   1336    0    0     0     0 201503 90298 83 15  2  0  0 2018-12-24 21:39:27
13  0      0  30234      4   1336    0    0     0     0 195230 87213 83 16  1  0  0 2018-12-24 21:39:28
13  0      0  30232      4   1336    0    0     0     0 194108 88360 83 15  1  0  0 2018-12-24 21:39:29
12  0      0  30232      4   1336    0    0     0     0 197021 93031 83 15  2  0  0 2018-12-24 21:39:30
12  0      0  30232      4   1336    0    0     0     0 193433 84600 84 15  1  0  0 2018-12-24 21:39:31
13  0      0  30231      4   1336    0    0     0     0 199914 90885 84 15  2  0  0 2018-12-24 21:39:32
12  0      0  30232      4   1336    0    0     0     0 194623 86410 82 16  1  0  0 2018-12-24 21:39:33
12  0      0  30231      4   1336    0    0     0     0 196681 87888 83 16  1  0  0 2018-12-24 21:39:34
13  0      0  30234      4   1336    0    0     0     0 192318 84249 84 14  1  0  0 2018-12-24 21:39:35
12  0      0  30231      4   1336    0    0     0     0 195336 89458 83 16  2  0  0 2018-12-24 21:39:36
12  0      0  30232      4   1336    0    0     0     0 200907 94997 84 14  2  0  0 2018-12-24 21:39:37
12  0      0  30232      4   1336    0    0     0     0 188303 84824 84 14  1  0  0 2018-12-24 21:39:38
12  0      0  30233      4   1336    0    0     0     0 195569 91144 83 16  2  0  0 2018-12-24 21:39:39
13  0      0  30234      4   1337    0    0     0     0 199774 93014 83 15  2  0  0 2018-12-24 21:39:40
12  0      0  30235      4   1337    0    0     0     0 197542 95018 83 15  2  0  0 2018-12-24 21:39:41
12  0      0  30232      4   1337    0    0     0     0 202235 96562 84 15  2  0  0 2018-12-24 21:39:42
12  0      0  30234      4   1336    0    0     0     0 202133 97380 82 16  2  0  0 2018-12-24 21:39:43
12  0      0  30222      4   1336    0    0     0     0 149327 85354 77 13 10  0  0 2018-12-24 21:39:44
13  0      0  30222      4   1336    0    0     0     0 140824 71050 86 13  0  0  0 2018-12-24 21:39:45
13  0      0  30229      4   1336    0    0     0     0 145053 71119 85 15  0  0  0 2018-12-24 21:39:46
13  0      0  30233      4   1336    0    0     0     0 151311 71252 86 14  0  0  0 2018-12-24 21:39:47
13  0      0  30234      4   1336    0    0     0     0 160991 73697 85 14  1  0  0 2018-12-24 21:39:48
12  0      0  30231      4   1336    0    0     0     0 174635 78045 84 15  1  0  0 2018-12-24 21:39:49
12  0      0  30234      4   1336    0    0     0     0 183379 81040 85 14  1  0  0 2018-12-24 21:39:50
11  0      0  30234      4   1336    0    0     0     0 191230 86436 84 15  1  0  0 2018-12-24 21:39:51
12  0      0  30237      4   1336    0    0     0     0 193959 86996 85 13  1  0  0 2018-12-24 21:39:52
13  0      0  30234      4   1336    0    0     0     0 202013 102536 82 15  2  0  0 2018-12-24 21:39:53
12  0      0  30238      4   1336    0    0     0     0 204198 97613 83 15  2  0  0 2018-12-24 21:39:54
 6  0      0  30238      4   1336    0    0     0     0 204389 100469 82 15  2  0  0 2018-12-24 21:39:55
13  0      0  30235      4   1336    0    0     0     0 199251 93099 82 16  2  0  0 2018-12-24 21:39:56
12  0      0  30234      4   1336    0    0     0     0 198394 93833 85 13  2  0  0 2018-12-24 21:39:57
11  0      0  30235      4   1336    0    0     0     0 204685 100275 82 15  2  0  0 2018-12-24 21:39:58
12  0      0  30238      4   1336    0    0     0     0 204554 98420 84 14  2  0  0 2018-12-24 21:39:59
12  0      0  30237      4   1336    0    0     0     0 204935 98149 83 15  2  0  0 2018-12-24 21:40:00
11  0      0  30239      4   1336    0    0     0     0 201644 94477 83 15  2  0  0 2018-12-24 21:40:01
