2018-12-24 21:35:37, id: test-213537-107, starting producer #0
2018-12-24 21:36:02, id: test-213537-107, time: 25.357s, sent: 12557 msg/s
2018-12-24 21:36:03, id: test-213537-107, time: 26.452s, sent: 12021 msg/s
2018-12-24 21:36:04, id: test-213537-107, time: 27.480s, sent: 12271 msg/s
2018-12-24 21:36:05, id: test-213537-107, time: 28.500s, sent: 12475 msg/s
2018-12-24 21:36:06, id: test-213537-107, time: 29.500s, sent: 13318 msg/s
2018-12-24 21:36:07, id: test-213537-107, time: 30.500s, sent: 11693 msg/s
2018-12-24 21:36:08, id: test-213537-107, time: 31.628s, sent: 11864 msg/s
2018-12-24 21:36:09, id: test-213537-107, time: 32.631s, sent: 12577 msg/s
2018-12-24 21:36:10, id: test-213537-107, time: 33.680s, sent: 12653 msg/s
2018-12-24 21:36:11, id: test-213537-107, time: 34.680s, sent: 12506 msg/s
2018-12-24 21:36:12, id: test-213537-107, time: 35.796s, sent: 12482 msg/s
2018-12-24 21:36:14, id: test-213537-107, time: 36.908s, sent: 11937 msg/s
2018-12-24 21:36:15, id: test-213537-107, time: 37.932s, sent: 12211 msg/s
2018-12-24 21:36:16, id: test-213537-107, time: 38.932s, sent: 12067 msg/s
2018-12-24 21:36:17, id: test-213537-107, time: 40.048s, sent: 12286 msg/s
2018-12-24 21:36:18, id: test-213537-107, time: 41.116s, sent: 12427 msg/s
2018-12-24 21:36:19, id: test-213537-107, time: 42.200s, sent: 12750 msg/s
2018-12-24 21:36:20, id: test-213537-107, time: 43.284s, sent: 12345 msg/s
2018-12-24 21:36:21, id: test-213537-107, time: 44.384s, sent: 12067 msg/s
2018-12-24 21:36:22, id: test-213537-107, time: 45.488s, sent: 12519 msg/s
2018-12-24 21:36:23, id: test-213537-107, time: 46.488s, sent: 13331 msg/s
2018-12-24 21:36:24, id: test-213537-107, time: 47.576s, sent: 11945 msg/s
2018-12-24 21:36:25, id: test-213537-107, time: 48.667s, sent: 12769 msg/s
2018-12-24 21:36:26, id: test-213537-107, time: 49.692s, sent: 11665 msg/s
2018-12-24 21:36:27, id: test-213537-107, time: 50.772s, sent: 12391 msg/s
2018-12-24 21:36:29, id: test-213537-107, time: 51.903s, sent: 12221 msg/s
2018-12-24 21:36:30, id: test-213537-107, time: 52.964s, sent: 13027 msg/s
2018-12-24 21:36:31, id: test-213537-107, time: 53.973s, sent: 12502 msg/s
2018-12-24 21:36:32, id: test-213537-107, time: 55.038s, sent: 12360 msg/s
2018-12-24 21:36:33, id: test-213537-107, time: 56.056s, sent: 11745 msg/s
2018-12-24 21:36:34, id: test-213537-107, time: 57.128s, sent: 12484 msg/s
2018-12-24 21:36:35, id: test-213537-107, time: 58.128s, sent: 12936 msg/s
2018-12-24 21:36:36, id: test-213537-107, time: 59.128s, sent: 13373 msg/s
2018-12-24 21:36:37, id: test-213537-107, time: 60.198s, sent: 11294 msg/s
2018-12-24 21:36:38, id: test-213537-107, time: 61.198s, sent: 13240 msg/s
2018-12-24 21:36:39, id: test-213537-107, time: 62.246s, sent: 12068 msg/s
2018-12-24 21:36:40, id: test-213537-107, time: 63.352s, sent: 13092 msg/s
2018-12-24 21:36:41, id: test-213537-107, time: 64.368s, sent: 12416 msg/s
2018-12-24 21:36:42, id: test-213537-107, time: 65.448s, sent: 11579 msg/s
2018-12-24 21:36:43, id: test-213537-107, time: 66.544s, sent: 11510 msg/s
2018-12-24 21:36:44, id: test-213537-107, time: 67.672s, sent: 12253 msg/s
2018-12-24 21:36:45, id: test-213537-107, time: 68.715s, sent: 12725 msg/s
2018-12-24 21:36:46, id: test-213537-107, time: 69.744s, sent: 11620 msg/s
2018-12-24 21:36:47, id: test-213537-107, time: 70.788s, sent: 12188 msg/s
2018-12-24 21:36:48, id: test-213537-107, time: 71.788s, sent: 13680 msg/s
2018-12-24 21:36:49, id: test-213537-107, time: 72.808s, sent: 10570 msg/s
2018-12-24 21:36:51, id: test-213537-107, time: 73.848s, sent: 12868 msg/s
2018-12-24 21:36:52, id: test-213537-107, time: 74.856s, sent: 11752 msg/s
2018-12-24 21:36:53, id: test-213537-107, time: 75.916s, sent: 12625 msg/s
2018-12-24 21:36:54, id: test-213537-107, time: 77.048s, sent: 12113 msg/s
2018-12-24 21:36:55, id: test-213537-107, time: 78.128s, sent: 12391 msg/s
2018-12-24 21:36:56, id: test-213537-107, time: 79.132s, sent: 13110 msg/s
2018-12-24 21:36:57, id: test-213537-107, time: 80.147s, sent: 12321 msg/s
2018-12-24 21:36:58, id: test-213537-107, time: 81.170s, sent: 12974 msg/s
2018-12-24 21:36:59, id: test-213537-107, time: 82.176s, sent: 12539 msg/s
2018-12-24 21:37:00, id: test-213537-107, time: 83.243s, sent: 12954 msg/s
2018-12-24 21:37:01, id: test-213537-107, time: 84.244s, sent: 12163 msg/s
2018-12-24 21:37:02, id: test-213537-107, time: 85.264s, sent: 12368 msg/s
2018-12-24 21:37:03, id: test-213537-107, time: 86.378s, sent: 12308 msg/s
2018-12-24 21:37:04, id: test-213537-107, time: 87.399s, sent: 12892 msg/s
2018-12-24 21:37:05, id: test-213537-107, time: 88.464s, sent: 11845 msg/s
2018-12-24 21:37:06, id: test-213537-107, time: 89.484s, sent: 13013 msg/s
2018-12-24 21:37:07, id: test-213537-107, time: 90.513s, sent: 12259 msg/s
2018-12-24 21:37:08, id: test-213537-107, time: 91.513s, sent: 11965 msg/s
2018-12-24 21:37:09, id: test-213537-107, time: 92.641s, sent: 12440 msg/s
2018-12-24 21:37:10, id: test-213537-107, time: 93.712s, sent: 12802 msg/s
2018-12-24 21:37:11, id: test-213537-107, time: 94.736s, sent: 13069 msg/s
2018-12-24 21:37:13, id: test-213537-107, time: 95.820s, sent: 12750 msg/s
2018-12-24 21:37:14, id: test-213537-107, time: 96.956s, sent: 12649 msg/s
2018-12-24 21:37:15, id: test-213537-107, time: 97.956s, sent: 13022 msg/s
2018-12-24 21:37:16, id: test-213537-107, time: 98.975s, sent: 12627 msg/s
2018-12-24 21:37:17, id: test-213537-107, time: 100.060s, sent: 12233 msg/s
2018-12-24 21:37:18, id: test-213537-107, time: 101.098s, sent: 12048 msg/s
2018-12-24 21:37:19, id: test-213537-107, time: 102.132s, sent: 12836 msg/s
2018-12-24 21:37:20, id: test-213537-107, time: 103.207s, sent: 12960 msg/s
2018-12-24 21:37:21, id: test-213537-107, time: 104.312s, sent: 11912 msg/s
2018-12-24 21:37:22, id: test-213537-107, time: 105.376s, sent: 12578 msg/s
2018-12-24 21:37:23, id: test-213537-107, time: 106.464s, sent: 12602 msg/s
2018-12-24 21:37:24, id: test-213537-107, time: 107.508s, sent: 12818 msg/s
2018-12-24 21:37:25, id: test-213537-107, time: 108.550s, sent: 12738 msg/s
2018-12-24 21:37:26, id: test-213537-107, time: 109.611s, sent: 12923 msg/s
2018-12-24 21:37:27, id: test-213537-107, time: 110.732s, sent: 12525 msg/s
2018-12-24 21:37:29, id: test-213537-107, time: 111.832s, sent: 12465 msg/s
2018-12-24 21:37:30, id: test-213537-107, time: 112.940s, sent: 12474 msg/s
2018-12-24 21:37:31, id: test-213537-107, time: 113.968s, sent: 12271 msg/s
2018-12-24 21:37:32, id: test-213537-107, time: 115.061s, sent: 12645 msg/s
2018-12-24 21:37:33, id: test-213537-107, time: 116.129s, sent: 12530 msg/s
2018-12-24 21:37:34, id: test-213537-107, time: 117.129s, sent: 13352 msg/s
2018-12-24 21:37:35, id: test-213537-107, time: 118.202s, sent: 12092 msg/s
2018-12-24 21:37:36, id: test-213537-107, time: 119.317s, sent: 12592 msg/s
2018-12-24 21:37:37, id: test-213537-107, time: 120.381s, sent: 12372 msg/s
2018-12-24 21:37:38, id: test-213537-107, time: 121.469s, sent: 12199 msg/s
2018-12-24 21:37:39, id: test-213537-107, time: 122.550s, sent: 12177 msg/s
2018-12-24 21:37:40, id: test-213537-107, time: 123.613s, sent: 11970 msg/s
2018-12-24 21:37:41, id: test-213537-107, time: 124.613s, sent: 14044 msg/s
2018-12-24 21:37:42, id: test-213537-107, time: 125.689s, sent: 10803 msg/s
2018-12-24 21:37:43, id: test-213537-107, time: 126.689s, sent: 12396 msg/s
2018-12-24 21:37:44, id: test-213537-107, time: 127.785s, sent: 11209 msg/s
2018-12-24 21:37:46, id: test-213537-107, time: 128.829s, sent: 12713 msg/s
2018-12-24 21:37:47, id: test-213537-107, time: 129.829s, sent: 14265 msg/s
2018-12-24 21:37:48, id: test-213537-107, time: 130.829s, sent: 10856 msg/s
2018-12-24 21:37:49, id: test-213537-107, time: 131.920s, sent: 12769 msg/s
2018-12-24 21:37:50, id: test-213537-107, time: 133.001s, sent: 12177 msg/s
2018-12-24 21:37:51, id: test-213537-107, time: 134.065s, sent: 12578 msg/s
2018-12-24 21:37:52, id: test-213537-107, time: 135.137s, sent: 12381 msg/s
2018-12-24 21:37:53, id: test-213537-107, time: 136.189s, sent: 12408 msg/s
2018-12-24 21:37:54, id: test-213537-107, time: 137.245s, sent: 13089 msg/s
2018-12-24 21:37:55, id: test-213537-107, time: 138.360s, sent: 11904 msg/s
2018-12-24 21:37:56, id: test-213537-107, time: 139.497s, sent: 12350 msg/s
2018-12-24 21:37:57, id: test-213537-107, time: 140.625s, sent: 12156 msg/s
2018-12-24 21:37:58, id: test-213537-107, time: 141.629s, sent: 12674 msg/s
2018-12-24 21:37:59, id: test-213537-107, time: 142.708s, sent: 12301 msg/s
2018-12-24 21:38:00, id: test-213537-107, time: 143.754s, sent: 13108 msg/s
2018-12-24 21:38:01, id: test-213537-107, time: 144.797s, sent: 12621 msg/s
2018-12-24 21:38:03, id: test-213537-107, time: 145.849s, sent: 12616 msg/s
2018-12-24 21:38:04, id: test-213537-107, time: 146.889s, sent: 12129 msg/s
2018-12-24 21:38:05, id: test-213537-107, time: 147.913s, sent: 13069 msg/s
2018-12-24 21:38:06, id: test-213537-107, time: 148.955s, sent: 12633 msg/s
2018-12-24 21:38:07, id: test-213537-107, time: 149.985s, sent: 12886 msg/s
2018-12-24 21:38:08, id: test-213537-107, time: 151.003s, sent: 12391 msg/s
2018-12-24 21:38:09, id: test-213537-107, time: 152.137s, sent: 12091 msg/s
2018-12-24 21:38:10, id: test-213537-107, time: 153.177s, sent: 12868 msg/s
2018-12-24 21:38:11, id: test-213537-107, time: 154.253s, sent: 12744 msg/s
2018-12-24 21:38:12, id: test-213537-107, time: 155.302s, sent: 12025 msg/s
2018-12-24 21:38:13, id: test-213537-107, time: 156.313s, sent: 12043 msg/s
2018-12-24 21:38:14, id: test-213537-107, time: 157.396s, sent: 13268 msg/s
2018-12-24 21:38:15, id: test-213537-107, time: 158.489s, sent: 12144 msg/s
2018-12-24 21:38:16, id: test-213537-107, time: 159.577s, sent: 12199 msg/s
2018-12-24 21:38:17, id: test-213537-107, time: 160.665s, sent: 12602 msg/s
2018-12-24 21:38:18, id: test-213537-107, time: 161.681s, sent: 12524 msg/s
2018-12-24 21:38:19, id: test-213537-107, time: 162.681s, sent: 13054 msg/s
2018-12-24 21:38:21, id: test-213537-107, time: 163.817s, sent: 12456 msg/s
2018-12-24 21:38:22, id: test-213537-107, time: 164.825s, sent: 12297 msg/s
2018-12-24 21:38:23, id: test-213537-107, time: 165.825s, sent: 12067 msg/s
2018-12-24 21:38:24, id: test-213537-107, time: 166.933s, sent: 12573 msg/s
2018-12-24 21:38:25, id: test-213537-107, time: 168.025s, sent: 12556 msg/s
2018-12-24 21:38:26, id: test-213537-107, time: 169.026s, sent: 13259 msg/s
2018-12-24 21:38:27, id: test-213537-107, time: 170.077s, sent: 12107 msg/s
2018-12-24 21:38:28, id: test-213537-107, time: 171.209s, sent: 12113 msg/s
2018-12-24 21:38:29, id: test-213537-107, time: 172.279s, sent: 12917 msg/s
2018-12-24 21:38:30, id: test-213537-107, time: 173.279s, sent: 12923 msg/s
2018-12-24 21:38:31, id: test-213537-107, time: 174.405s, sent: 11611 msg/s
2018-12-24 21:38:32, id: test-213537-107, time: 175.501s, sent: 12711 msg/s
2018-12-24 21:38:33, id: test-213537-107, time: 176.519s, sent: 12823 msg/s
2018-12-24 21:38:34, id: test-213537-107, time: 177.519s, sent: 13894 msg/s
2018-12-24 21:38:35, id: test-213537-107, time: 178.621s, sent: 10883 msg/s
2018-12-24 21:38:36, id: test-213537-107, time: 179.741s, sent: 12439 msg/s
2018-12-24 21:38:37, id: test-213537-107, time: 180.741s, sent: 12615 msg/s
2018-12-24 21:38:38, id: test-213537-107, time: 181.781s, sent: 13184 msg/s
2018-12-24 21:38:40, id: test-213537-107, time: 182.909s, sent: 12350 msg/s
2018-12-24 21:38:41, id: test-213537-107, time: 183.997s, sent: 12704 msg/s
2018-12-24 21:38:42, id: test-213537-107, time: 184.997s, sent: 12615 msg/s
2018-12-24 21:38:43, id: test-213537-107, time: 186.029s, sent: 13712 msg/s
2018-12-24 21:38:44, id: test-213537-107, time: 187.113s, sent: 11536 msg/s
2018-12-24 21:38:45, id: test-213537-107, time: 188.229s, sent: 12482 msg/s
2018-12-24 21:38:46, id: test-213537-107, time: 189.377s, sent: 12518 msg/s
2018-12-24 21:38:47, id: test-213537-107, time: 190.401s, sent: 12425 msg/s
2018-12-24 21:38:48, id: test-213537-107, time: 191.409s, sent: 12297 msg/s
2018-12-24 21:38:49, id: test-213537-107, time: 192.422s, sent: 12670 msg/s
2018-12-24 21:38:50, id: test-213537-107, time: 193.422s, sent: 13493 msg/s
2018-12-24 21:38:51, id: test-213537-107, time: 194.422s, sent: 12420 msg/s
2018-12-24 21:38:52, id: test-213537-107, time: 195.437s, sent: 10350 msg/s
2018-12-24 21:38:53, id: test-213537-107, time: 196.585s, sent: 12709 msg/s
2018-12-24 21:38:54, id: test-213537-107, time: 197.585s, sent: 13572 msg/s
2018-12-24 21:38:55, id: test-213537-107, time: 198.585s, sent: 12391 msg/s
2018-12-24 21:38:56, id: test-213537-107, time: 199.717s, sent: 11077 msg/s
2018-12-24 21:38:58, id: test-213537-107, time: 200.853s, sent: 12746 msg/s
2018-12-24 21:38:59, id: test-213537-107, time: 202.002s, sent: 12602 msg/s
2018-12-24 21:39:00, id: test-213537-107, time: 203.086s, sent: 12650 msg/s
2018-12-24 21:39:01, id: test-213537-107, time: 204.193s, sent: 12683 msg/s
2018-12-24 21:39:02, id: test-213537-107, time: 205.209s, sent: 12416 msg/s
2018-12-24 21:39:03, id: test-213537-107, time: 206.215s, sent: 11885 msg/s
2018-12-24 21:39:04, id: test-213537-107, time: 207.333s, sent: 12363 msg/s
2018-12-24 21:39:05, id: test-213537-107, time: 208.449s, sent: 12482 msg/s
2018-12-24 21:39:06, id: test-213537-107, time: 209.613s, sent: 12439 msg/s
2018-12-24 21:39:07, id: test-213537-107, time: 210.768s, sent: 12536 msg/s
2018-12-24 21:39:09, id: test-213537-107, time: 211.812s, sent: 13134 msg/s
2018-12-24 21:39:10, id: test-213537-107, time: 212.901s, sent: 12289 msg/s
2018-12-24 21:39:11, id: test-213537-107, time: 214.082s, sent: 12725 msg/s
2018-12-24 21:39:12, id: test-213537-107, time: 215.145s, sent: 13105 msg/s
2018-12-24 21:39:13, id: test-213537-107, time: 216.305s, sent: 12388 msg/s
2018-12-24 21:39:14, id: test-213537-107, time: 217.433s, sent: 13031 msg/s
2018-12-24 21:39:15, id: test-213537-107, time: 218.433s, sent: 13087 msg/s
2018-12-24 21:39:16, id: test-213537-107, time: 219.581s, sent: 11055 msg/s
2018-12-24 21:39:17, id: test-213537-107, time: 220.708s, sent: 12750 msg/s
2018-12-24 21:39:19, id: test-213537-107, time: 221.853s, sent: 12262 msg/s
2018-12-24 21:39:20, id: test-213537-107, time: 223.029s, sent: 12312 msg/s
2018-12-24 21:39:21, id: test-213537-107, time: 224.113s, sent: 12852 msg/s
2018-12-24 21:39:22, id: test-213537-107, time: 225.247s, sent: 12575 msg/s
2018-12-24 21:39:23, id: test-213537-107, time: 226.361s, sent: 12505 msg/s
2018-12-24 21:39:24, id: test-213537-107, time: 227.413s, sent: 12721 msg/s
2018-12-24 21:39:25, id: test-213537-107, time: 228.421s, sent: 12406 msg/s
2018-12-24 21:39:26, id: test-213537-107, time: 229.421s, sent: 14856 msg/s
2018-12-24 21:39:27, id: test-213537-107, time: 230.421s, sent: 11560 msg/s
2018-12-24 21:39:28, id: test-213537-107, time: 231.560s, sent: 11189 msg/s
2018-12-24 21:39:29, id: test-213537-107, time: 232.699s, sent: 13098 msg/s
2018-12-24 21:39:30, id: test-213537-107, time: 233.801s, sent: 12741 msg/s
2018-12-24 21:39:32, id: test-213537-107, time: 234.961s, sent: 12482 msg/s
2018-12-24 21:39:33, id: test-213537-107, time: 235.961s, sent: 12506 msg/s
2018-12-24 21:39:34, id: test-213537-107, time: 237.129s, sent: 12490 msg/s
2018-12-24 21:39:35, id: test-213537-107, time: 238.261s, sent: 12695 msg/s
2018-12-24 21:39:36, id: test-213537-107, time: 239.397s, sent: 12842 msg/s
2018-12-24 21:39:37, id: test-213537-107, time: 240.405s, sent: 12624 msg/s
2018-12-24 21:39:38, id: test-213537-107, time: 241.517s, sent: 12824 msg/s
2018-12-24 21:39:39, id: test-213537-107, time: 242.597s, sent: 12899 msg/s
2018-12-24 21:39:40, id: test-213537-107, time: 243.745s, sent: 12709 msg/s
2018-12-24 21:39:42, id: test-213537-107, time: 244.901s, sent: 12621 msg/s
2018-12-24 21:39:43, id: test-213537-107, time: 246.002s, sent: 12951 msg/s
2018-12-24 21:39:44, id: test-213537-107, time: 247.057s, sent: 10918 msg/s
2018-12-24 21:39:45, id: test-213537-107, time: 248.089s, sent: 13286 msg/s
2018-12-24 21:39:46, id: test-213537-107, time: 249.207s, sent: 13540 msg/s
2018-12-24 21:39:47, id: test-213537-107, time: 250.245s, sent: 13315 msg/s
2018-12-24 21:39:48, id: test-213537-107, time: 251.393s, sent: 12804 msg/s
2018-12-24 21:39:49, id: test-213537-107, time: 252.409s, sent: 13496 msg/s
2018-12-24 21:39:50, id: test-213537-107, time: 253.514s, sent: 12706 msg/s
2018-12-24 21:39:51, id: test-213537-107, time: 254.629s, sent: 12790 msg/s
2018-12-24 21:39:52, id: test-213537-107, time: 255.629s, sent: 13656 msg/s
2018-12-24 21:39:53, id: test-213537-107, time: 256.763s, sent: 11367 msg/s
2018-12-24 21:39:55, id: test-213537-107, time: 257.909s, sent: 12252 msg/s
2018-12-24 21:39:56, id: test-213537-107, time: 259.025s, sent: 12385 msg/s
2018-12-24 21:39:57, id: test-213537-107, time: 260.105s, sent: 12899 msg/s
2018-12-24 21:39:58, id: test-213537-107, time: 261.225s, sent: 12145 msg/s
2018-12-24 21:39:59, id: test-213537-107, time: 262.245s, sent: 12582 msg/s
2018-12-24 21:40:00, id: test-213537-107, time: 263.368s, sent: 12796 msg/s
2018-12-24 21:40:01, id: test-213537-107, time: 264.478s, sent: 12451 msg/s
2018-12-24 21:40:02, id: test-213537-107, time: 265.649s, sent: 12365 msg/s
2018-12-24 21:40:03, id: test-213537-107, time: 266.759s, sent: 13045 msg/s
2018-12-24 21:40:05, id: test-213537-107, time: 267.881s, sent: 12515 msg/s
2018-12-24 21:40:06, id: test-213537-107, time: 268.889s, sent: 12514 msg/s
2018-12-24 21:40:07, id: test-213537-107, time: 270.053s, sent: 12250 msg/s
2018-12-24 21:40:08, id: test-213537-107, time: 271.165s, sent: 12725 msg/s
2018-12-24 21:40:09, id: test-213537-107, time: 272.289s, sent: 12297 msg/s
2018-12-24 21:40:10, id: test-213537-107, time: 273.389s, sent: 12565 msg/s
2018-12-24 21:40:11, id: test-213537-107, time: 274.552s, sent: 12921 msg/s
2018-12-24 21:40:12, id: test-213537-107, time: 275.701s, sent: 12221 msg/s
2018-12-24 21:40:13, id: test-213537-107, time: 276.781s, sent: 12797 msg/s
2018-12-24 21:40:15, id: test-213537-107, time: 277.933s, sent: 12569 msg/s
2018-12-24 21:40:16, id: test-213537-107, time: 279.037s, sent: 12421 msg/s
2018-12-24 21:40:17, id: test-213537-107, time: 280.130s, sent: 12846 msg/s
2018-12-24 21:40:18, id: test-213537-107, time: 281.141s, sent: 12477 msg/s
2018-12-24 21:40:19, id: test-213537-107, time: 282.321s, sent: 12271 msg/s
2018-12-24 21:40:20, id: test-213537-107, time: 283.497s, sent: 12872 msg/s
2018-12-24 21:40:21, id: test-213537-107, time: 284.502s, sent: 12552 msg/s
2018-12-24 21:40:22, id: test-213537-107, time: 285.577s, sent: 12857 msg/s
2018-12-24 21:40:23, id: test-213537-107, time: 286.693s, sent: 12974 msg/s
2018-12-24 21:40:24, id: test-213537-107, time: 287.789s, sent: 12711 msg/s
2018-12-24 21:40:26, id: test-213537-107, time: 288.893s, sent: 12420 msg/s
2018-12-24 21:40:27, id: test-213537-107, time: 290.045s, sent: 12759 msg/s
2018-12-24 21:40:28, id: test-213537-107, time: 291.233s, sent: 12004 msg/s
2018-12-24 21:40:29, id: test-213537-107, time: 292.353s, sent: 13124 msg/s
2018-12-24 21:40:30, id: test-213537-107, time: 293.361s, sent: 12406 msg/s
2018-12-24 21:40:31, id: test-213537-107, time: 294.369s, sent: 12623 msg/s
2018-12-24 21:40:32, id: test-213537-107, time: 295.499s, sent: 13202 msg/s
2018-12-24 21:40:33, id: test-213537-107, time: 296.558s, sent: 12637 msg/s
2018-12-24 21:40:34, id: test-213537-107, time: 297.690s, sent: 12791 msg/s
2018-12-24 21:40:36, id: test-213537-107, time: 298.849s, sent: 12493 msg/s
2018-12-24 21:40:37, id: test-213537-107, time: 299.998s, sent: 12507 msg/s
2018-12-24 21:40:38, id: test-213537-107, time: 301.173s, sent: 12509 msg/s
2018-12-24 21:40:39, id: test-213537-107, time: 302.269s, sent: 12611 msg/s
2018-12-24 21:40:40, id: test-213537-107, time: 303.402s, sent: 12683 msg/s
2018-12-24 21:40:41, id: test-213537-107, time: 304.461s, sent: 13258 msg/s
2018-12-24 21:40:42, id: test-213537-107, time: 305.617s, sent: 12905 msg/s
2018-12-24 21:40:44, id: test-213537-107, time: 306.837s, sent: 12048 msg/s
2018-12-24 21:40:45, id: test-213537-107, time: 307.889s, sent: 11992 msg/s
2018-12-24 21:40:46, id: test-213537-107, time: 308.897s, sent: 12514 msg/s
2018-12-24 21:40:47, id: test-213537-107, time: 309.984s, sent: 13219 msg/s
2018-12-24 21:40:48, id: test-213537-107, time: 311.113s, sent: 11756 msg/s
2018-12-24 21:40:49, id: test-213537-107, time: 312.113s, sent: 14313 msg/s
2018-12-24 21:40:50, id: test-213537-107, time: 313.113s, sent: 11338 msg/s
2018-12-24 21:40:51, id: test-213537-107, time: 314.273s, sent: 12120 msg/s
2018-12-24 21:40:52, id: test-213537-107, time: 315.441s, sent: 12490 msg/s
2018-12-24 21:40:53, id: test-213537-107, time: 316.609s, sent: 12397 msg/s
2018-12-24 21:40:54, id: test-213537-107, time: 317.711s, sent: 12941 msg/s
2018-12-24 21:40:56, id: test-213537-107, time: 318.869s, sent: 12125 msg/s
2018-12-24 21:40:57, id: test-213537-107, time: 319.873s, sent: 12564 msg/s
2018-12-24 21:40:58, id: test-213537-107, time: 321.017s, sent: 11986 msg/s
2018-12-24 21:40:59, id: test-213537-107, time: 322.049s, sent: 12224 msg/s
2018-12-24 21:41:00, id: test-213537-107, time: 323.193s, sent: 12848 msg/s
2018-12-24 21:41:01, id: test-213537-107, time: 324.385s, sent: 12055 msg/s
2018-12-24 21:41:02, id: test-213537-107, time: 325.481s, sent: 12711 msg/s
2018-12-24 21:41:03, id: test-213537-107, time: 326.501s, sent: 12259 msg/s
2018-12-24 21:41:04, id: test-213537-107, time: 327.685s, sent: 12322 msg/s
2018-12-24 21:41:06, id: test-213537-107, time: 328.859s, sent: 12427 msg/s
2018-12-24 21:41:07, id: test-213537-107, time: 330.033s, sent: 12333 msg/s
2018-12-24 21:41:08, id: test-213537-107, time: 331.045s, sent: 12465 msg/s
2018-12-24 21:41:09, id: test-213537-107, time: 332.189s, sent: 12657 msg/s
2018-12-24 21:41:10, id: test-213537-107, time: 333.341s, sent: 12569 msg/s
2018-12-24 21:41:11, id: test-213537-107, time: 334.469s, sent: 12739 msg/s
2018-12-24 21:41:12, id: test-213537-107, time: 335.661s, sent: 12147 msg/s
2018-12-24 21:41:14, id: test-213537-107, time: 336.813s, sent: 12664 msg/s
2018-12-24 21:41:15, id: test-213537-107, time: 337.949s, sent: 12263 msg/s
2018-12-24 21:41:16, id: test-213537-107, time: 339.065s, sent: 12778 msg/s
2018-12-24 21:41:17, id: test-213537-107, time: 340.201s, sent: 11877 msg/s
2018-12-24 21:41:18, id: test-213537-107, time: 341.341s, sent: 12701 msg/s
2018-12-24 21:41:19, id: test-213537-107, time: 342.361s, sent: 12367 msg/s
2018-12-24 21:41:20, id: test-213537-107, time: 343.513s, sent: 12569 msg/s
2018-12-24 21:41:21, id: test-213537-107, time: 344.541s, sent: 12271 msg/s
2018-12-24 21:41:22, id: test-213537-107, time: 345.557s, sent: 12200 msg/s
2018-12-24 21:41:23, id: test-213537-107, time: 346.733s, sent: 11939 msg/s
2018-12-24 21:41:25, id: test-213537-107, time: 347.905s, sent: 12354 msg/s
2018-12-24 21:41:26, id: test-213537-107, time: 349.069s, sent: 12439 msg/s
2018-12-24 21:41:27, id: test-213537-107, time: 350.109s, sent: 12129 msg/s
2018-12-24 21:41:28, id: test-213537-107, time: 351.193s, sent: 12649 msg/s
2018-12-24 21:41:29, id: test-213537-107, time: 352.217s, sent: 12319 msg/s
2018-12-24 21:41:30, id: test-213537-107, time: 353.373s, sent: 12716 msg/s
2018-12-24 21:41:31, id: test-213537-107, time: 354.457s, sent: 13154 msg/s
2018-12-24 21:41:32, id: test-213537-107, time: 355.521s, sent: 12475 msg/s
2018-12-24 21:41:33, id: test-213537-107, time: 356.705s, sent: 12970 msg/s
