2018-12-24 21:35:35, id: test-213534-885, starting consumer #0
2018-12-24 21:36:52, id: test-213534-885, time: 77.499s, received: 12445 msg/s
2018-12-24 21:36:53, id: test-213534-885, time: 78.499s, received: 12242 msg/s
2018-12-24 21:36:54, id: test-213534-885, time: 79.499s, received: 12289 msg/s
2018-12-24 21:36:55, id: test-213534-885, time: 80.499s, received: 12359 msg/s
2018-12-24 21:36:56, id: test-213534-885, time: 81.499s, received: 12701 msg/s
2018-12-24 21:36:57, id: test-213534-885, time: 82.499s, received: 12322 msg/s
2018-12-24 21:36:58, id: test-213534-885, time: 83.499s, received: 12931 msg/s
2018-12-24 21:36:59, id: test-213534-885, time: 84.499s, received: 13073 msg/s
2018-12-24 21:37:00, id: test-213534-885, time: 85.499s, received: 12418 msg/s
2018-12-24 21:37:01, id: test-213534-885, time: 86.499s, received: 12590 msg/s
2018-12-24 21:37:02, id: test-213534-885, time: 87.499s, received: 12273 msg/s
2018-12-24 21:37:03, id: test-213534-885, time: 88.499s, received: 12599 msg/s
2018-12-24 21:37:04, id: test-213534-885, time: 89.499s, received: 12322 msg/s
2018-12-24 21:37:05, id: test-213534-885, time: 90.499s, received: 12509 msg/s
2018-12-24 21:37:06, id: test-213534-885, time: 91.499s, received: 12120 msg/s
2018-12-24 21:37:07, id: test-213534-885, time: 92.499s, received: 12666 msg/s
2018-12-24 21:37:08, id: test-213534-885, time: 93.499s, received: 12075 msg/s
2018-12-24 21:37:09, id: test-213534-885, time: 94.499s, received: 12449 msg/s
2018-12-24 21:37:10, id: test-213534-885, time: 95.501s, received: 12743 msg/s
2018-12-24 21:37:11, id: test-213534-885, time: 96.501s, received: 12981 msg/s
2018-12-24 21:37:12, id: test-213534-885, time: 97.501s, received: 12828 msg/s
2018-12-24 21:37:13, id: test-213534-885, time: 98.501s, received: 12920 msg/s
2018-12-24 21:37:14, id: test-213534-885, time: 99.502s, received: 12533 msg/s
2018-12-24 21:37:15, id: test-213534-885, time: 100.502s, received: 12442 msg/s
2018-12-24 21:37:16, id: test-213534-885, time: 101.502s, received: 12612 msg/s
2018-12-24 21:37:17, id: test-213534-885, time: 102.502s, received: 12732 msg/s
2018-12-24 21:37:18, id: test-213534-885, time: 103.502s, received: 12115 msg/s
2018-12-24 21:37:19, id: test-213534-885, time: 104.502s, received: 12864 msg/s
2018-12-24 21:37:20, id: test-213534-885, time: 105.502s, received: 12441 msg/s
2018-12-24 21:37:21, id: test-213534-885, time: 106.502s, received: 12429 msg/s
2018-12-24 21:37:22, id: test-213534-885, time: 107.502s, received: 12371 msg/s
2018-12-24 21:37:23, id: test-213534-885, time: 108.502s, received: 12543 msg/s
2018-12-24 21:37:24, id: test-213534-885, time: 109.502s, received: 12732 msg/s
2018-12-24 21:37:25, id: test-213534-885, time: 110.502s, received: 12815 msg/s
2018-12-24 21:37:26, id: test-213534-885, time: 111.502s, received: 12860 msg/s
2018-12-24 21:37:27, id: test-213534-885, time: 112.502s, received: 12709 msg/s
2018-12-24 21:37:28, id: test-213534-885, time: 113.502s, received: 12663 msg/s
2018-12-24 21:37:29, id: test-213534-885, time: 114.502s, received: 12578 msg/s
2018-12-24 21:37:30, id: test-213534-885, time: 115.502s, received: 12284 msg/s
2018-12-24 21:37:31, id: test-213534-885, time: 116.502s, received: 12631 msg/s
2018-12-24 21:37:32, id: test-213534-885, time: 117.502s, received: 12593 msg/s
2018-12-24 21:37:33, id: test-213534-885, time: 118.502s, received: 12488 msg/s
2018-12-24 21:37:34, id: test-213534-885, time: 119.502s, received: 12465 msg/s
2018-12-24 21:37:35, id: test-213534-885, time: 120.502s, received: 12324 msg/s
2018-12-24 21:37:36, id: test-213534-885, time: 121.502s, received: 12882 msg/s
2018-12-24 21:37:37, id: test-213534-885, time: 122.502s, received: 12380 msg/s
2018-12-24 21:37:38, id: test-213534-885, time: 123.502s, received: 12487 msg/s
2018-12-24 21:37:39, id: test-213534-885, time: 124.502s, received: 11967 msg/s
2018-12-24 21:37:40, id: test-213534-885, time: 125.502s, received: 12503 msg/s
2018-12-24 21:37:41, id: test-213534-885, time: 126.502s, received: 12076 msg/s
2018-12-24 21:37:42, id: test-213534-885, time: 127.502s, received: 12411 msg/s
2018-12-24 21:37:43, id: test-213534-885, time: 128.502s, received: 10864 msg/s
2018-12-24 21:37:44, id: test-213534-885, time: 129.502s, received: 12312 msg/s
2018-12-24 21:37:45, id: test-213534-885, time: 130.502s, received: 12263 msg/s
2018-12-24 21:37:46, id: test-213534-885, time: 131.502s, received: 13002 msg/s
2018-12-24 21:37:47, id: test-213534-885, time: 132.502s, received: 12605 msg/s
2018-12-24 21:37:48, id: test-213534-885, time: 133.502s, received: 12398 msg/s
2018-12-24 21:37:49, id: test-213534-885, time: 134.502s, received: 12523 msg/s
2018-12-24 21:37:50, id: test-213534-885, time: 135.502s, received: 12752 msg/s
2018-12-24 21:37:51, id: test-213534-885, time: 136.502s, received: 12209 msg/s
2018-12-24 21:37:52, id: test-213534-885, time: 137.502s, received: 12334 msg/s
2018-12-24 21:37:53, id: test-213534-885, time: 138.502s, received: 12555 msg/s
2018-12-24 21:37:54, id: test-213534-885, time: 139.502s, received: 12747 msg/s
2018-12-24 21:37:55, id: test-213534-885, time: 140.502s, received: 12452 msg/s
2018-12-24 21:37:56, id: test-213534-885, time: 141.502s, received: 12047 msg/s
2018-12-24 21:37:57, id: test-213534-885, time: 142.502s, received: 12290 msg/s
2018-12-24 21:37:58, id: test-213534-885, time: 143.502s, received: 12484 msg/s
2018-12-24 21:37:59, id: test-213534-885, time: 144.502s, received: 12171 msg/s
2018-12-24 21:38:00, id: test-213534-885, time: 145.502s, received: 12602 msg/s
2018-12-24 21:38:01, id: test-213534-885, time: 146.502s, received: 12506 msg/s
2018-12-24 21:38:02, id: test-213534-885, time: 147.502s, received: 12968 msg/s
2018-12-24 21:38:03, id: test-213534-885, time: 148.502s, received: 12987 msg/s
2018-12-24 21:38:04, id: test-213534-885, time: 149.502s, received: 12338 msg/s
2018-12-24 21:38:05, id: test-213534-885, time: 150.502s, received: 12986 msg/s
2018-12-24 21:38:06, id: test-213534-885, time: 151.502s, received: 12671 msg/s
2018-12-24 21:38:07, id: test-213534-885, time: 152.502s, received: 12860 msg/s
2018-12-24 21:38:08, id: test-213534-885, time: 153.502s, received: 12116 msg/s
2018-12-24 21:38:09, id: test-213534-885, time: 154.502s, received: 12115 msg/s
2018-12-24 21:38:10, id: test-213534-885, time: 155.502s, received: 12719 msg/s
2018-12-24 21:38:11, id: test-213534-885, time: 156.502s, received: 12531 msg/s
2018-12-24 21:38:12, id: test-213534-885, time: 157.502s, received: 12059 msg/s
2018-12-24 21:38:13, id: test-213534-885, time: 158.502s, received: 12347 msg/s
2018-12-24 21:38:14, id: test-213534-885, time: 159.502s, received: 12898 msg/s
2018-12-24 21:38:15, id: test-213534-885, time: 160.502s, received: 12480 msg/s
2018-12-24 21:38:16, id: test-213534-885, time: 161.502s, received: 12389 msg/s
2018-12-24 21:38:17, id: test-213534-885, time: 162.502s, received: 12666 msg/s
2018-12-24 21:38:18, id: test-213534-885, time: 163.502s, received: 12509 msg/s
2018-12-24 21:38:19, id: test-213534-885, time: 164.502s, received: 12497 msg/s
2018-12-24 21:38:20, id: test-213534-885, time: 165.502s, received: 12757 msg/s
2018-12-24 21:38:21, id: test-213534-885, time: 166.502s, received: 12407 msg/s
2018-12-24 21:38:22, id: test-213534-885, time: 167.502s, received: 12161 msg/s
2018-12-24 21:38:23, id: test-213534-885, time: 168.502s, received: 12496 msg/s
2018-12-24 21:38:24, id: test-213534-885, time: 169.502s, received: 12470 msg/s
2018-12-24 21:38:25, id: test-213534-885, time: 170.502s, received: 12699 msg/s
2018-12-24 21:38:26, id: test-213534-885, time: 171.502s, received: 12771 msg/s
2018-12-24 21:38:27, id: test-213534-885, time: 172.502s, received: 12364 msg/s
2018-12-24 21:38:28, id: test-213534-885, time: 173.502s, received: 12190 msg/s
2018-12-24 21:38:29, id: test-213534-885, time: 174.502s, received: 12562 msg/s
2018-12-24 21:38:30, id: test-213534-885, time: 175.502s, received: 12686 msg/s
2018-12-24 21:38:31, id: test-213534-885, time: 176.502s, received: 12097 msg/s
2018-12-24 21:38:32, id: test-213534-885, time: 177.502s, received: 12503 msg/s
2018-12-24 21:38:33, id: test-213534-885, time: 178.502s, received: 12743 msg/s
2018-12-24 21:38:34, id: test-213534-885, time: 179.503s, received: 12446 msg/s
2018-12-24 21:38:35, id: test-213534-885, time: 180.503s, received: 12573 msg/s
2018-12-24 21:38:36, id: test-213534-885, time: 181.503s, received: 12347 msg/s
2018-12-24 21:38:37, id: test-213534-885, time: 182.503s, received: 12504 msg/s
2018-12-24 21:38:38, id: test-213534-885, time: 183.503s, received: 12650 msg/s
2018-12-24 21:38:39, id: test-213534-885, time: 184.503s, received: 13014 msg/s
2018-12-24 21:38:40, id: test-213534-885, time: 185.503s, received: 12732 msg/s
2018-12-24 21:38:41, id: test-213534-885, time: 186.503s, received: 12650 msg/s
2018-12-24 21:38:42, id: test-213534-885, time: 187.503s, received: 12403 msg/s
2018-12-24 21:38:43, id: test-213534-885, time: 188.503s, received: 11077 msg/s
2018-12-24 21:38:44, id: test-213534-885, time: 189.504s, received: 12743 msg/s
2018-12-24 21:38:45, id: test-213534-885, time: 190.504s, received: 12629 msg/s
2018-12-24 21:38:46, id: test-213534-885, time: 191.504s, received: 12552 msg/s
2018-12-24 21:38:47, id: test-213534-885, time: 192.504s, received: 12168 msg/s
2018-12-24 21:38:48, id: test-213534-885, time: 193.504s, received: 12558 msg/s
2018-12-24 21:38:49, id: test-213534-885, time: 194.505s, received: 12431 msg/s
2018-12-24 21:38:50, id: test-213534-885, time: 195.505s, received: 11769 msg/s
2018-12-24 21:38:51, id: test-213534-885, time: 196.505s, received: 12430 msg/s
2018-12-24 21:38:52, id: test-213534-885, time: 197.505s, received: 12181 msg/s
2018-12-24 21:38:53, id: test-213534-885, time: 198.505s, received: 12594 msg/s
2018-12-24 21:38:54, id: test-213534-885, time: 199.505s, received: 12190 msg/s
2018-12-24 21:38:55, id: test-213534-885, time: 200.505s, received: 12571 msg/s
2018-12-24 21:38:56, id: test-213534-885, time: 201.505s, received: 12453 msg/s
2018-12-24 21:38:57, id: test-213534-885, time: 202.505s, received: 12446 msg/s
2018-12-24 21:38:58, id: test-213534-885, time: 203.505s, received: 12634 msg/s
2018-12-24 21:38:59, id: test-213534-885, time: 204.505s, received: 12707 msg/s
2018-12-24 21:39:00, id: test-213534-885, time: 205.505s, received: 12850 msg/s
2018-12-24 21:39:01, id: test-213534-885, time: 206.505s, received: 12296 msg/s
2018-12-24 21:39:02, id: test-213534-885, time: 207.505s, received: 12430 msg/s
2018-12-24 21:39:03, id: test-213534-885, time: 208.505s, received: 11877 msg/s
2018-12-24 21:39:04, id: test-213534-885, time: 209.505s, received: 12499 msg/s
2018-12-24 21:39:05, id: test-213534-885, time: 210.505s, received: 12528 msg/s
2018-12-24 21:39:06, id: test-213534-885, time: 211.505s, received: 12177 msg/s
2018-12-24 21:39:07, id: test-213534-885, time: 212.505s, received: 12792 msg/s
2018-12-24 21:39:08, id: test-213534-885, time: 213.505s, received: 12592 msg/s
2018-12-24 21:39:09, id: test-213534-885, time: 214.505s, received: 12570 msg/s
2018-12-24 21:39:10, id: test-213534-885, time: 215.505s, received: 12706 msg/s
2018-12-24 21:39:11, id: test-213534-885, time: 216.505s, received: 12957 msg/s
2018-12-24 21:39:12, id: test-213534-885, time: 217.505s, received: 12961 msg/s
2018-12-24 21:39:13, id: test-213534-885, time: 218.505s, received: 12483 msg/s
2018-12-24 21:39:14, id: test-213534-885, time: 219.506s, received: 12645 msg/s
2018-12-24 21:39:15, id: test-213534-885, time: 220.506s, received: 12337 msg/s
2018-12-24 21:39:16, id: test-213534-885, time: 221.506s, received: 11961 msg/s
2018-12-24 21:39:17, id: test-213534-885, time: 222.506s, received: 12395 msg/s
2018-12-24 21:39:18, id: test-213534-885, time: 223.506s, received: 12723 msg/s
2018-12-24 21:39:19, id: test-213534-885, time: 224.506s, received: 11965 msg/s
2018-12-24 21:39:20, id: test-213534-885, time: 225.506s, received: 12596 msg/s
2018-12-24 21:39:21, id: test-213534-885, time: 226.506s, received: 12683 msg/s
2018-12-24 21:39:22, id: test-213534-885, time: 227.506s, received: 12634 msg/s
2018-12-24 21:39:23, id: test-213534-885, time: 228.506s, received: 12673 msg/s
2018-12-24 21:39:24, id: test-213534-885, time: 229.506s, received: 12541 msg/s
2018-12-24 21:39:25, id: test-213534-885, time: 230.506s, received: 12617 msg/s
2018-12-24 21:39:26, id: test-213534-885, time: 231.506s, received: 12757 msg/s
2018-12-24 21:39:27, id: test-213534-885, time: 232.506s, received: 12459 msg/s
2018-12-24 21:39:28, id: test-213534-885, time: 233.506s, received: 12325 msg/s
2018-12-24 21:39:29, id: test-213534-885, time: 234.506s, received: 12855 msg/s
2018-12-24 21:39:30, id: test-213534-885, time: 235.506s, received: 12801 msg/s
2018-12-24 21:39:31, id: test-213534-885, time: 236.506s, received: 12892 msg/s
2018-12-24 21:39:32, id: test-213534-885, time: 237.508s, received: 12119 msg/s
2018-12-24 21:39:33, id: test-213534-885, time: 238.508s, received: 12858 msg/s
2018-12-24 21:39:34, id: test-213534-885, time: 239.508s, received: 12342 msg/s
2018-12-24 21:39:35, id: test-213534-885, time: 240.508s, received: 12754 msg/s
2018-12-24 21:39:36, id: test-213534-885, time: 241.508s, received: 12873 msg/s
2018-12-24 21:39:37, id: test-213534-885, time: 242.508s, received: 12534 msg/s
2018-12-24 21:39:38, id: test-213534-885, time: 243.508s, received: 13003 msg/s
2018-12-24 21:39:39, id: test-213534-885, time: 244.508s, received: 12748 msg/s
2018-12-24 21:39:40, id: test-213534-885, time: 245.508s, received: 12662 msg/s
2018-12-24 21:39:41, id: test-213534-885, time: 246.508s, received: 12776 msg/s
2018-12-24 21:39:42, id: test-213534-885, time: 247.510s, received: 12434 msg/s
2018-12-24 21:39:43, id: test-213534-885, time: 248.510s, received: 12432 msg/s
2018-12-24 21:39:44, id: test-213534-885, time: 249.510s, received: 11840 msg/s
2018-12-24 21:39:45, id: test-213534-885, time: 250.510s, received: 13348 msg/s
2018-12-24 21:39:46, id: test-213534-885, time: 251.510s, received: 13020 msg/s
2018-12-24 21:39:47, id: test-213534-885, time: 252.510s, received: 13210 msg/s
2018-12-24 21:39:48, id: test-213534-885, time: 253.510s, received: 13031 msg/s
2018-12-24 21:39:49, id: test-213534-885, time: 254.510s, received: 13190 msg/s
2018-12-24 21:39:50, id: test-213534-885, time: 255.510s, received: 12939 msg/s
2018-12-24 21:39:51, id: test-213534-885, time: 256.510s, received: 12878 msg/s
2018-12-24 21:39:52, id: test-213534-885, time: 257.510s, received: 12662 msg/s
2018-12-24 21:39:53, id: test-213534-885, time: 258.510s, received: 12185 msg/s
2018-12-24 21:39:54, id: test-213534-885, time: 259.510s, received: 12538 msg/s
2018-12-24 21:39:55, id: test-213534-885, time: 260.510s, received: 12337 msg/s
2018-12-24 21:39:56, id: test-213534-885, time: 261.510s, received: 12752 msg/s
2018-12-24 21:39:57, id: test-213534-885, time: 262.510s, received: 12592 msg/s
2018-12-24 21:39:58, id: test-213534-885, time: 263.510s, received: 12306 msg/s
2018-12-24 21:39:59, id: test-213534-885, time: 264.510s, received: 12377 msg/s
2018-12-24 21:40:00, id: test-213534-885, time: 265.510s, received: 12586 msg/s
2018-12-24 21:40:01, id: test-213534-885, time: 266.510s, received: 12492 msg/s
2018-12-24 21:40:02, id: test-213534-885, time: 267.523s, received: 12382 msg/s
2018-12-24 21:40:03, id: test-213534-885, time: 268.523s, received: 13114 msg/s
2018-12-24 21:40:04, id: test-213534-885, time: 269.523s, received: 12381 msg/s
2018-12-24 21:40:05, id: test-213534-885, time: 270.523s, received: 12695 msg/s
2018-12-24 21:40:06, id: test-213534-885, time: 271.523s, received: 12497 msg/s
2018-12-24 21:40:07, id: test-213534-885, time: 272.523s, received: 12807 msg/s
2018-12-24 21:40:08, id: test-213534-885, time: 273.523s, received: 12276 msg/s
2018-12-24 21:40:09, id: test-213534-885, time: 274.523s, received: 12402 msg/s
2018-12-24 21:40:10, id: test-213534-885, time: 275.523s, received: 12622 msg/s
2018-12-24 21:40:11, id: test-213534-885, time: 276.523s, received: 12715 msg/s
2018-12-24 21:40:12, id: test-213534-885, time: 277.523s, received: 12354 msg/s
2018-12-24 21:40:13, id: test-213534-885, time: 278.523s, received: 12602 msg/s
2018-12-24 21:40:14, id: test-213534-885, time: 279.523s, received: 12779 msg/s
2018-12-24 21:40:15, id: test-213534-885, time: 280.523s, received: 12676 msg/s
2018-12-24 21:40:16, id: test-213534-885, time: 281.523s, received: 12279 msg/s
2018-12-24 21:40:17, id: test-213534-885, time: 282.523s, received: 12685 msg/s
2018-12-24 21:40:18, id: test-213534-885, time: 283.523s, received: 12491 msg/s
2018-12-24 21:40:19, id: test-213534-885, time: 284.523s, received: 12401 msg/s
2018-12-24 21:40:20, id: test-213534-885, time: 285.523s, received: 12883 msg/s
2018-12-24 21:40:21, id: test-213534-885, time: 286.523s, received: 12606 msg/s
2018-12-24 21:40:22, id: test-213534-885, time: 287.523s, received: 12795 msg/s
2018-12-24 21:40:23, id: test-213534-885, time: 288.523s, received: 12797 msg/s
2018-12-24 21:40:24, id: test-213534-885, time: 289.523s, received: 12680 msg/s
2018-12-24 21:40:25, id: test-213534-885, time: 290.523s, received: 12929 msg/s
2018-12-24 21:40:26, id: test-213534-885, time: 291.523s, received: 12335 msg/s
2018-12-24 21:40:27, id: test-213534-885, time: 292.523s, received: 12615 msg/s
2018-12-24 21:40:28, id: test-213534-885, time: 293.523s, received: 12359 msg/s
2018-12-24 21:40:29, id: test-213534-885, time: 294.523s, received: 12755 msg/s
2018-12-24 21:40:30, id: test-213534-885, time: 295.523s, received: 12591 msg/s
2018-12-24 21:40:31, id: test-213534-885, time: 296.523s, received: 12658 msg/s
2018-12-24 21:40:32, id: test-213534-885, time: 297.523s, received: 12783 msg/s
2018-12-24 21:40:33, id: test-213534-885, time: 298.523s, received: 12935 msg/s
2018-12-24 21:40:34, id: test-213534-885, time: 299.523s, received: 12885 msg/s
2018-12-24 21:40:35, id: test-213534-885, time: 300.523s, received: 12690 msg/s
2018-12-24 21:40:36, id: test-213534-885, time: 301.523s, received: 12601 msg/s
2018-12-24 21:40:37, id: test-213534-885, time: 302.523s, received: 12196 msg/s
2018-12-24 21:40:38, id: test-213534-885, time: 303.523s, received: 12665 msg/s
2018-12-24 21:40:39, id: test-213534-885, time: 304.523s, received: 12681 msg/s
2018-12-24 21:40:40, id: test-213534-885, time: 305.523s, received: 12762 msg/s
2018-12-24 21:40:41, id: test-213534-885, time: 306.524s, received: 12933 msg/s
2018-12-24 21:40:42, id: test-213534-885, time: 307.524s, received: 13075 msg/s
2018-12-24 21:40:43, id: test-213534-885, time: 308.524s, received: 12909 msg/s
2018-12-24 21:40:44, id: test-213534-885, time: 309.524s, received: 10865 msg/s
2018-12-24 21:40:45, id: test-213534-885, time: 310.524s, received: 12473 msg/s
2018-12-24 21:40:46, id: test-213534-885, time: 311.524s, received: 13002 msg/s
2018-12-24 21:40:47, id: test-213534-885, time: 312.524s, received: 12572 msg/s
2018-12-24 21:40:48, id: test-213534-885, time: 313.524s, received: 12086 msg/s
2018-12-24 21:40:49, id: test-213534-885, time: 314.524s, received: 12950 msg/s
2018-12-24 21:40:50, id: test-213534-885, time: 315.524s, received: 12381 msg/s
2018-12-24 21:40:51, id: test-213534-885, time: 316.524s, received: 12419 msg/s
2018-12-24 21:40:52, id: test-213534-885, time: 317.524s, received: 12445 msg/s
2018-12-24 21:40:53, id: test-213534-885, time: 318.524s, received: 12623 msg/s
2018-12-24 21:40:54, id: test-213534-885, time: 319.524s, received: 12244 msg/s
2018-12-24 21:40:55, id: test-213534-885, time: 320.524s, received: 12652 msg/s
2018-12-24 21:40:56, id: test-213534-885, time: 321.524s, received: 12609 msg/s
2018-12-24 21:40:57, id: test-213534-885, time: 322.524s, received: 12380 msg/s
2018-12-24 21:40:58, id: test-213534-885, time: 323.525s, received: 12187 msg/s
2018-12-24 21:40:59, id: test-213534-885, time: 324.525s, received: 12268 msg/s
2018-12-24 21:41:00, id: test-213534-885, time: 325.525s, received: 12653 msg/s
2018-12-24 21:41:01, id: test-213534-885, time: 326.525s, received: 12116 msg/s
2018-12-24 21:41:02, id: test-213534-885, time: 327.525s, received: 12447 msg/s
2018-12-24 21:41:03, id: test-213534-885, time: 328.525s, received: 12389 msg/s
2018-12-24 21:41:04, id: test-213534-885, time: 329.525s, received: 12407 msg/s
2018-12-24 21:41:05, id: test-213534-885, time: 330.525s, received: 12148 msg/s
2018-12-24 21:41:06, id: test-213534-885, time: 331.525s, received: 12428 msg/s
2018-12-24 21:41:07, id: test-213534-885, time: 332.525s, received: 12536 msg/s
2018-12-24 21:41:08, id: test-213534-885, time: 333.525s, received: 12491 msg/s
2018-12-24 21:41:09, id: test-213534-885, time: 334.525s, received: 12602 msg/s
2018-12-24 21:41:10, id: test-213534-885, time: 335.525s, received: 12604 msg/s
2018-12-24 21:41:11, id: test-213534-885, time: 336.525s, received: 12663 msg/s
2018-12-24 21:41:12, id: test-213534-885, time: 337.525s, received: 12658 msg/s
2018-12-24 21:41:13, id: test-213534-885, time: 338.525s, received: 12212 msg/s
2018-12-24 21:41:14, id: test-213534-885, time: 339.525s, received: 12225 msg/s
2018-12-24 21:41:15, id: test-213534-885, time: 340.525s, received: 12497 msg/s
