2018-12-24 21:35:36, id: test-213536-158, starting consumer #0
2018-12-24 21:36:16, id: test-213536-158, time: 40.231s, received: 11709 msg/s
2018-12-24 21:36:17, id: test-213536-158, time: 41.231s, received: 12710 msg/s
2018-12-24 21:36:18, id: test-213536-158, time: 42.231s, received: 12392 msg/s
2018-12-24 21:36:19, id: test-213536-158, time: 43.231s, received: 12711 msg/s
2018-12-24 21:36:20, id: test-213536-158, time: 44.232s, received: 12193 msg/s
2018-12-24 21:36:21, id: test-213536-158, time: 45.232s, received: 12100 msg/s
2018-12-24 21:36:22, id: test-213536-158, time: 46.232s, received: 12551 msg/s
2018-12-24 21:36:23, id: test-213536-158, time: 47.232s, received: 12574 msg/s
2018-12-24 21:36:24, id: test-213536-158, time: 48.232s, received: 12815 msg/s
2018-12-24 21:36:25, id: test-213536-158, time: 49.232s, received: 12234 msg/s
2018-12-24 21:36:26, id: test-213536-158, time: 50.232s, received: 12134 msg/s
2018-12-24 21:36:27, id: test-213536-158, time: 51.232s, received: 12163 msg/s
2018-12-24 21:36:28, id: test-213536-158, time: 52.232s, received: 12423 msg/s
2018-12-24 21:36:29, id: test-213536-158, time: 53.232s, received: 12611 msg/s
2018-12-24 21:36:30, id: test-213536-158, time: 54.232s, received: 12745 msg/s
2018-12-24 21:36:31, id: test-213536-158, time: 55.232s, received: 11989 msg/s
2018-12-24 21:36:32, id: test-213536-158, time: 56.232s, received: 12544 msg/s
2018-12-24 21:36:33, id: test-213536-158, time: 57.232s, received: 12278 msg/s
2018-12-24 21:36:34, id: test-213536-158, time: 58.232s, received: 12259 msg/s
2018-12-24 21:36:35, id: test-213536-158, time: 59.232s, received: 12517 msg/s
2018-12-24 21:36:36, id: test-213536-158, time: 60.232s, received: 12177 msg/s
2018-12-24 21:36:37, id: test-213536-158, time: 61.232s, received: 12762 msg/s
2018-12-24 21:36:38, id: test-213536-158, time: 62.232s, received: 12870 msg/s
2018-12-24 21:36:39, id: test-213536-158, time: 63.232s, received: 12578 msg/s
2018-12-24 21:36:40, id: test-213536-158, time: 64.232s, received: 13089 msg/s
2018-12-24 21:36:41, id: test-213536-158, time: 65.232s, received: 12435 msg/s
2018-12-24 21:36:42, id: test-213536-158, time: 66.233s, received: 11830 msg/s
2018-12-24 21:36:43, id: test-213536-158, time: 67.233s, received: 11102 msg/s
2018-12-24 21:36:44, id: test-213536-158, time: 68.233s, received: 12359 msg/s
2018-12-24 21:36:45, id: test-213536-158, time: 69.234s, received: 12077 msg/s
2018-12-24 21:36:46, id: test-213536-158, time: 70.234s, received: 12028 msg/s
2018-12-24 21:36:47, id: test-213536-158, time: 71.234s, received: 12320 msg/s
2018-12-24 21:36:48, id: test-213536-158, time: 72.234s, received: 12354 msg/s
2018-12-24 21:36:49, id: test-213536-158, time: 73.234s, received: 12086 msg/s
2018-12-24 21:36:50, id: test-213536-158, time: 74.234s, received: 12484 msg/s
2018-12-24 21:36:51, id: test-213536-158, time: 75.234s, received: 12030 msg/s
2018-12-24 21:36:52, id: test-213536-158, time: 76.234s, received: 12485 msg/s
2018-12-24 21:36:53, id: test-213536-158, time: 77.234s, received: 12257 msg/s
2018-12-24 21:36:54, id: test-213536-158, time: 78.234s, received: 12296 msg/s
2018-12-24 21:36:55, id: test-213536-158, time: 79.234s, received: 12363 msg/s
2018-12-24 21:36:56, id: test-213536-158, time: 80.234s, received: 12674 msg/s
2018-12-24 21:36:57, id: test-213536-158, time: 81.234s, received: 12333 msg/s
2018-12-24 21:36:58, id: test-213536-158, time: 82.234s, received: 12935 msg/s
2018-12-24 21:36:59, id: test-213536-158, time: 83.234s, received: 13088 msg/s
2018-12-24 21:37:00, id: test-213536-158, time: 84.234s, received: 12403 msg/s
2018-12-24 21:37:01, id: test-213536-158, time: 85.234s, received: 12600 msg/s
2018-12-24 21:37:02, id: test-213536-158, time: 86.234s, received: 12303 msg/s
2018-12-24 21:37:03, id: test-213536-158, time: 87.234s, received: 12548 msg/s
2018-12-24 21:37:04, id: test-213536-158, time: 88.234s, received: 12321 msg/s
2018-12-24 21:37:05, id: test-213536-158, time: 89.234s, received: 12521 msg/s
2018-12-24 21:37:06, id: test-213536-158, time: 90.234s, received: 12131 msg/s
2018-12-24 21:37:07, id: test-213536-158, time: 91.234s, received: 12646 msg/s
2018-12-24 21:37:08, id: test-213536-158, time: 92.234s, received: 12112 msg/s
2018-12-24 21:37:09, id: test-213536-158, time: 93.234s, received: 12407 msg/s
2018-12-24 21:37:10, id: test-213536-158, time: 94.234s, received: 12788 msg/s
2018-12-24 21:37:11, id: test-213536-158, time: 95.235s, received: 12911 msg/s
2018-12-24 21:37:12, id: test-213536-158, time: 96.235s, received: 12852 msg/s
2018-12-24 21:37:13, id: test-213536-158, time: 97.235s, received: 12899 msg/s
2018-12-24 21:37:14, id: test-213536-158, time: 98.235s, received: 12577 msg/s
2018-12-24 21:37:15, id: test-213536-158, time: 99.235s, received: 12341 msg/s
2018-12-24 21:37:16, id: test-213536-158, time: 100.235s, received: 12690 msg/s
2018-12-24 21:37:17, id: test-213536-158, time: 101.235s, received: 12740 msg/s
2018-12-24 21:37:18, id: test-213536-158, time: 102.235s, received: 12145 msg/s
2018-12-24 21:37:19, id: test-213536-158, time: 103.235s, received: 12890 msg/s
2018-12-24 21:37:20, id: test-213536-158, time: 104.235s, received: 12384 msg/s
2018-12-24 21:37:21, id: test-213536-158, time: 105.235s, received: 12433 msg/s
2018-12-24 21:37:22, id: test-213536-158, time: 106.235s, received: 12362 msg/s
2018-12-24 21:37:23, id: test-213536-158, time: 107.235s, received: 12555 msg/s
2018-12-24 21:37:24, id: test-213536-158, time: 108.235s, received: 12732 msg/s
2018-12-24 21:37:25, id: test-213536-158, time: 109.235s, received: 12811 msg/s
2018-12-24 21:37:26, id: test-213536-158, time: 110.235s, received: 12856 msg/s
2018-12-24 21:37:27, id: test-213536-158, time: 111.235s, received: 12712 msg/s
2018-12-24 21:37:28, id: test-213536-158, time: 112.235s, received: 12659 msg/s
2018-12-24 21:37:29, id: test-213536-158, time: 113.235s, received: 12578 msg/s
2018-12-24 21:37:30, id: test-213536-158, time: 114.235s, received: 12296 msg/s
2018-12-24 21:37:31, id: test-213536-158, time: 115.235s, received: 12641 msg/s
2018-12-24 21:37:32, id: test-213536-158, time: 116.235s, received: 12577 msg/s
2018-12-24 21:37:33, id: test-213536-158, time: 117.235s, received: 12481 msg/s
2018-12-24 21:37:34, id: test-213536-158, time: 118.235s, received: 12501 msg/s
2018-12-24 21:37:35, id: test-213536-158, time: 119.235s, received: 12340 msg/s
2018-12-24 21:37:36, id: test-213536-158, time: 120.235s, received: 12842 msg/s
2018-12-24 21:37:37, id: test-213536-158, time: 121.235s, received: 12391 msg/s
2018-12-24 21:37:38, id: test-213536-158, time: 122.235s, received: 12457 msg/s
2018-12-24 21:37:39, id: test-213536-158, time: 123.235s, received: 11992 msg/s
2018-12-24 21:37:40, id: test-213536-158, time: 124.235s, received: 12532 msg/s
2018-12-24 21:37:41, id: test-213536-158, time: 125.235s, received: 12033 msg/s
2018-12-24 21:37:42, id: test-213536-158, time: 126.235s, received: 12415 msg/s
2018-12-24 21:37:43, id: test-213536-158, time: 127.235s, received: 10863 msg/s
2018-12-24 21:37:44, id: test-213536-158, time: 128.235s, received: 12320 msg/s
2018-12-24 21:37:45, id: test-213536-158, time: 129.236s, received: 12269 msg/s
2018-12-24 21:37:46, id: test-213536-158, time: 130.236s, received: 12978 msg/s
2018-12-24 21:37:47, id: test-213536-158, time: 131.236s, received: 12639 msg/s
2018-12-24 21:37:48, id: test-213536-158, time: 132.236s, received: 12366 msg/s
2018-12-24 21:37:49, id: test-213536-158, time: 133.236s, received: 12529 msg/s
2018-12-24 21:37:50, id: test-213536-158, time: 134.236s, received: 12750 msg/s
2018-12-24 21:37:51, id: test-213536-158, time: 135.236s, received: 12202 msg/s
2018-12-24 21:37:52, id: test-213536-158, time: 136.236s, received: 12361 msg/s
2018-12-24 21:37:53, id: test-213536-158, time: 137.236s, received: 12542 msg/s
2018-12-24 21:37:54, id: test-213536-158, time: 138.236s, received: 12753 msg/s
2018-12-24 21:37:55, id: test-213536-158, time: 139.236s, received: 12440 msg/s
2018-12-24 21:37:56, id: test-213536-158, time: 140.236s, received: 12066 msg/s
2018-12-24 21:37:57, id: test-213536-158, time: 141.236s, received: 12255 msg/s
2018-12-24 21:37:58, id: test-213536-158, time: 142.236s, received: 12514 msg/s
2018-12-24 21:37:59, id: test-213536-158, time: 143.236s, received: 12155 msg/s
2018-12-24 21:38:00, id: test-213536-158, time: 144.236s, received: 12592 msg/s
2018-12-24 21:38:01, id: test-213536-158, time: 145.236s, received: 12537 msg/s
2018-12-24 21:38:02, id: test-213536-158, time: 146.236s, received: 12954 msg/s
2018-12-24 21:38:03, id: test-213536-158, time: 147.237s, received: 12994 msg/s
2018-12-24 21:38:04, id: test-213536-158, time: 148.237s, received: 12315 msg/s
2018-12-24 21:38:05, id: test-213536-158, time: 149.237s, received: 13083 msg/s
2018-12-24 21:38:06, id: test-213536-158, time: 150.237s, received: 12576 msg/s
2018-12-24 21:38:07, id: test-213536-158, time: 151.237s, received: 12867 msg/s
2018-12-24 21:38:08, id: test-213536-158, time: 152.237s, received: 12111 msg/s
2018-12-24 21:38:09, id: test-213536-158, time: 153.237s, received: 12116 msg/s
2018-12-24 21:38:10, id: test-213536-158, time: 154.237s, received: 12728 msg/s
2018-12-24 21:38:11, id: test-213536-158, time: 155.237s, received: 12514 msg/s
2018-12-24 21:38:12, id: test-213536-158, time: 156.237s, received: 12077 msg/s
2018-12-24 21:38:13, id: test-213536-158, time: 157.237s, received: 12386 msg/s
2018-12-24 21:38:14, id: test-213536-158, time: 158.237s, received: 12859 msg/s
2018-12-24 21:38:15, id: test-213536-158, time: 159.237s, received: 12487 msg/s
2018-12-24 21:38:16, id: test-213536-158, time: 160.237s, received: 12415 msg/s
2018-12-24 21:38:17, id: test-213536-158, time: 161.237s, received: 12635 msg/s
2018-12-24 21:38:18, id: test-213536-158, time: 162.237s, received: 12519 msg/s
2018-12-24 21:38:19, id: test-213536-158, time: 163.237s, received: 12502 msg/s
2018-12-24 21:38:20, id: test-213536-158, time: 164.237s, received: 12720 msg/s
2018-12-24 21:38:21, id: test-213536-158, time: 165.237s, received: 12405 msg/s
2018-12-24 21:38:22, id: test-213536-158, time: 166.237s, received: 12178 msg/s
2018-12-24 21:38:23, id: test-213536-158, time: 167.237s, received: 12499 msg/s
2018-12-24 21:38:24, id: test-213536-158, time: 168.238s, received: 12453 msg/s
2018-12-24 21:38:25, id: test-213536-158, time: 169.238s, received: 12722 msg/s
2018-12-24 21:38:26, id: test-213536-158, time: 170.238s, received: 12773 msg/s
2018-12-24 21:38:27, id: test-213536-158, time: 171.238s, received: 12352 msg/s
2018-12-24 21:38:28, id: test-213536-158, time: 172.238s, received: 12183 msg/s
2018-12-24 21:38:29, id: test-213536-158, time: 173.238s, received: 12564 msg/s
2018-12-24 21:38:30, id: test-213536-158, time: 174.238s, received: 12688 msg/s
2018-12-24 21:38:31, id: test-213536-158, time: 175.238s, received: 12109 msg/s
2018-12-24 21:38:32, id: test-213536-158, time: 176.238s, received: 12524 msg/s
2018-12-24 21:38:33, id: test-213536-158, time: 177.238s, received: 12719 msg/s
2018-12-24 21:38:34, id: test-213536-158, time: 178.238s, received: 12420 msg/s
2018-12-24 21:38:35, id: test-213536-158, time: 179.238s, received: 12580 msg/s
2018-12-24 21:38:36, id: test-213536-158, time: 180.238s, received: 12345 msg/s
2018-12-24 21:38:37, id: test-213536-158, time: 181.238s, received: 12541 msg/s
2018-12-24 21:38:38, id: test-213536-158, time: 182.239s, received: 12640 msg/s
2018-12-24 21:38:39, id: test-213536-158, time: 183.239s, received: 13035 msg/s
2018-12-24 21:38:40, id: test-213536-158, time: 184.240s, received: 12687 msg/s
2018-12-24 21:38:41, id: test-213536-158, time: 185.240s, received: 12675 msg/s
2018-12-24 21:38:42, id: test-213536-158, time: 186.240s, received: 12401 msg/s
2018-12-24 21:38:43, id: test-213536-158, time: 187.240s, received: 11209 msg/s
2018-12-24 21:38:44, id: test-213536-158, time: 188.240s, received: 12628 msg/s
2018-12-24 21:38:45, id: test-213536-158, time: 189.240s, received: 12613 msg/s
2018-12-24 21:38:46, id: test-213536-158, time: 190.240s, received: 12550 msg/s
2018-12-24 21:38:47, id: test-213536-158, time: 191.240s, received: 12179 msg/s
2018-12-24 21:38:48, id: test-213536-158, time: 192.240s, received: 12558 msg/s
2018-12-24 21:38:49, id: test-213536-158, time: 193.240s, received: 12428 msg/s
2018-12-24 21:38:50, id: test-213536-158, time: 194.240s, received: 11743 msg/s
2018-12-24 21:38:51, id: test-213536-158, time: 195.240s, received: 12440 msg/s
2018-12-24 21:38:52, id: test-213536-158, time: 196.240s, received: 12176 msg/s
2018-12-24 21:38:53, id: test-213536-158, time: 197.240s, received: 12615 msg/s
2018-12-24 21:38:54, id: test-213536-158, time: 198.240s, received: 12183 msg/s
2018-12-24 21:38:55, id: test-213536-158, time: 199.240s, received: 12573 msg/s
2018-12-24 21:38:56, id: test-213536-158, time: 200.240s, received: 12459 msg/s
2018-12-24 21:38:57, id: test-213536-158, time: 201.240s, received: 12417 msg/s
2018-12-24 21:38:58, id: test-213536-158, time: 202.240s, received: 12632 msg/s
2018-12-24 21:38:59, id: test-213536-158, time: 203.240s, received: 12713 msg/s
2018-12-24 21:39:00, id: test-213536-158, time: 204.240s, received: 12874 msg/s
2018-12-24 21:39:01, id: test-213536-158, time: 205.240s, received: 12255 msg/s
2018-12-24 21:39:02, id: test-213536-158, time: 206.240s, received: 12432 msg/s
2018-12-24 21:39:03, id: test-213536-158, time: 207.240s, received: 11903 msg/s
2018-12-24 21:39:04, id: test-213536-158, time: 208.240s, received: 12520 msg/s
2018-12-24 21:39:05, id: test-213536-158, time: 209.240s, received: 12543 msg/s
2018-12-24 21:39:06, id: test-213536-158, time: 210.240s, received: 12111 msg/s
2018-12-24 21:39:07, id: test-213536-158, time: 211.240s, received: 12825 msg/s
2018-12-24 21:39:08, id: test-213536-158, time: 212.240s, received: 12624 msg/s
2018-12-24 21:39:09, id: test-213536-158, time: 213.240s, received: 12540 msg/s
2018-12-24 21:39:10, id: test-213536-158, time: 214.240s, received: 12766 msg/s
2018-12-24 21:39:11, id: test-213536-158, time: 215.240s, received: 12901 msg/s
2018-12-24 21:39:12, id: test-213536-158, time: 216.240s, received: 12938 msg/s
2018-12-24 21:39:13, id: test-213536-158, time: 217.240s, received: 12496 msg/s
2018-12-24 21:39:14, id: test-213536-158, time: 218.240s, received: 12651 msg/s
2018-12-24 21:39:15, id: test-213536-158, time: 219.240s, received: 12325 msg/s
2018-12-24 21:39:16, id: test-213536-158, time: 220.240s, received: 11964 msg/s
2018-12-24 21:39:17, id: test-213536-158, time: 221.240s, received: 12401 msg/s
2018-12-24 21:39:18, id: test-213536-158, time: 222.240s, received: 12741 msg/s
2018-12-24 21:39:19, id: test-213536-158, time: 223.240s, received: 11966 msg/s
2018-12-24 21:39:20, id: test-213536-158, time: 224.240s, received: 12571 msg/s
2018-12-24 21:39:21, id: test-213536-158, time: 225.240s, received: 12682 msg/s
2018-12-24 21:39:22, id: test-213536-158, time: 226.240s, received: 12608 msg/s
2018-12-24 21:39:23, id: test-213536-158, time: 227.240s, received: 12747 msg/s
2018-12-24 21:39:24, id: test-213536-158, time: 228.240s, received: 12515 msg/s
2018-12-24 21:39:25, id: test-213536-158, time: 229.240s, received: 12588 msg/s
2018-12-24 21:39:26, id: test-213536-158, time: 230.240s, received: 12769 msg/s
2018-12-24 21:39:27, id: test-213536-158, time: 231.240s, received: 12462 msg/s
2018-12-24 21:39:28, id: test-213536-158, time: 232.240s, received: 12325 msg/s
2018-12-24 21:39:29, id: test-213536-158, time: 233.240s, received: 12857 msg/s
2018-12-24 21:39:30, id: test-213536-158, time: 234.240s, received: 12798 msg/s
2018-12-24 21:39:31, id: test-213536-158, time: 235.240s, received: 12889 msg/s
2018-12-24 21:39:32, id: test-213536-158, time: 236.240s, received: 12285 msg/s
2018-12-24 21:39:33, id: test-213536-158, time: 237.240s, received: 12704 msg/s
2018-12-24 21:39:34, id: test-213536-158, time: 238.240s, received: 12328 msg/s
2018-12-24 21:39:35, id: test-213536-158, time: 239.240s, received: 12804 msg/s
2018-12-24 21:39:36, id: test-213536-158, time: 240.240s, received: 12825 msg/s
2018-12-24 21:39:37, id: test-213536-158, time: 241.240s, received: 12542 msg/s
2018-12-24 21:39:38, id: test-213536-158, time: 242.240s, received: 12987 msg/s
2018-12-24 21:39:39, id: test-213536-158, time: 243.240s, received: 12789 msg/s
2018-12-24 21:39:40, id: test-213536-158, time: 244.240s, received: 12616 msg/s
2018-12-24 21:39:41, id: test-213536-158, time: 245.240s, received: 12798 msg/s
2018-12-24 21:39:42, id: test-213536-158, time: 246.240s, received: 12516 msg/s
2018-12-24 21:39:43, id: test-213536-158, time: 247.241s, received: 12320 msg/s
2018-12-24 21:39:44, id: test-213536-158, time: 248.241s, received: 11871 msg/s
2018-12-24 21:39:45, id: test-213536-158, time: 249.241s, received: 13351 msg/s
2018-12-24 21:39:46, id: test-213536-158, time: 250.241s, received: 13002 msg/s
2018-12-24 21:39:47, id: test-213536-158, time: 251.241s, received: 13212 msg/s
2018-12-24 21:39:48, id: test-213536-158, time: 252.241s, received: 13039 msg/s
2018-12-24 21:39:49, id: test-213536-158, time: 253.241s, received: 13211 msg/s
2018-12-24 21:39:50, id: test-213536-158, time: 254.241s, received: 12924 msg/s
2018-12-24 21:39:51, id: test-213536-158, time: 255.241s, received: 12866 msg/s
2018-12-24 21:39:52, id: test-213536-158, time: 256.241s, received: 12661 msg/s
2018-12-24 21:39:53, id: test-213536-158, time: 257.241s, received: 12229 msg/s
2018-12-24 21:39:54, id: test-213536-158, time: 258.241s, received: 12497 msg/s
2018-12-24 21:39:55, id: test-213536-158, time: 259.241s, received: 12343 msg/s
2018-12-24 21:39:56, id: test-213536-158, time: 260.241s, received: 12735 msg/s
2018-12-24 21:39:57, id: test-213536-158, time: 261.241s, received: 12601 msg/s
2018-12-24 21:39:58, id: test-213536-158, time: 262.241s, received: 12303 msg/s
2018-12-24 21:39:59, id: test-213536-158, time: 263.241s, received: 12383 msg/s
2018-12-24 21:40:00, id: test-213536-158, time: 264.241s, received: 12589 msg/s
2018-12-24 21:40:01, id: test-213536-158, time: 265.241s, received: 12488 msg/s
2018-12-24 21:40:02, id: test-213536-158, time: 266.241s, received: 12546 msg/s
2018-12-24 21:40:03, id: test-213536-158, time: 267.241s, received: 12966 msg/s
2018-12-24 21:40:04, id: test-213536-158, time: 268.241s, received: 12382 msg/s
2018-12-24 21:40:05, id: test-213536-158, time: 269.241s, received: 12713 msg/s
2018-12-24 21:40:06, id: test-213536-158, time: 270.241s, received: 12462 msg/s
2018-12-24 21:40:07, id: test-213536-158, time: 271.241s, received: 12787 msg/s
2018-12-24 21:40:08, id: test-213536-158, time: 272.241s, received: 12300 msg/s
2018-12-24 21:40:09, id: test-213536-158, time: 273.241s, received: 12407 msg/s
2018-12-24 21:40:10, id: test-213536-158, time: 274.241s, received: 12588 msg/s
2018-12-24 21:40:11, id: test-213536-158, time: 275.241s, received: 12743 msg/s
2018-12-24 21:40:12, id: test-213536-158, time: 276.241s, received: 12379 msg/s
2018-12-24 21:40:13, id: test-213536-158, time: 277.241s, received: 12502 msg/s
2018-12-24 21:40:14, id: test-213536-158, time: 278.241s, received: 12860 msg/s
2018-12-24 21:40:15, id: test-213536-158, time: 279.241s, received: 12649 msg/s
2018-12-24 21:40:16, id: test-213536-158, time: 280.241s, received: 12255 msg/s
2018-12-24 21:40:17, id: test-213536-158, time: 281.242s, received: 12720 msg/s
2018-12-24 21:40:18, id: test-213536-158, time: 282.242s, received: 12501 msg/s
2018-12-24 21:40:19, id: test-213536-158, time: 283.242s, received: 12403 msg/s
2018-12-24 21:40:20, id: test-213536-158, time: 284.242s, received: 12886 msg/s
2018-12-24 21:40:21, id: test-213536-158, time: 285.242s, received: 12618 msg/s
2018-12-24 21:40:22, id: test-213536-158, time: 286.242s, received: 12767 msg/s
2018-12-24 21:40:23, id: test-213536-158, time: 287.242s, received: 12802 msg/s
2018-12-24 21:40:24, id: test-213536-158, time: 288.242s, received: 12668 msg/s
2018-12-24 21:40:25, id: test-213536-158, time: 289.242s, received: 12925 msg/s
2018-12-24 21:40:26, id: test-213536-158, time: 290.242s, received: 12379 msg/s
2018-12-24 21:40:27, id: test-213536-158, time: 291.242s, received: 12602 msg/s
2018-12-24 21:40:28, id: test-213536-158, time: 292.242s, received: 12295 msg/s
2018-12-24 21:40:29, id: test-213536-158, time: 293.242s, received: 12815 msg/s
2018-12-24 21:40:30, id: test-213536-158, time: 294.242s, received: 12611 msg/s
2018-12-24 21:40:31, id: test-213536-158, time: 295.242s, received: 12611 msg/s
2018-12-24 21:40:32, id: test-213536-158, time: 296.242s, received: 12794 msg/s
2018-12-24 21:40:33, id: test-213536-158, time: 297.243s, received: 12942 msg/s
2018-12-24 21:40:34, id: test-213536-158, time: 298.243s, received: 12894 msg/s
2018-12-24 21:40:35, id: test-213536-158, time: 299.243s, received: 12678 msg/s
2018-12-24 21:40:36, id: test-213536-158, time: 300.243s, received: 12599 msg/s
2018-12-24 21:40:37, id: test-213536-158, time: 301.243s, received: 12201 msg/s
2018-12-24 21:40:38, id: test-213536-158, time: 302.243s, received: 12647 msg/s
2018-12-24 21:40:39, id: test-213536-158, time: 303.243s, received: 12700 msg/s
2018-12-24 21:40:40, id: test-213536-158, time: 304.243s, received: 12783 msg/s
2018-12-24 21:40:41, id: test-213536-158, time: 305.243s, received: 12872 msg/s
2018-12-24 21:40:42, id: test-213536-158, time: 306.243s, received: 13113 msg/s
2018-12-24 21:40:43, id: test-213536-158, time: 307.244s, received: 12885 msg/s
2018-12-24 21:40:44, id: test-213536-158, time: 308.244s, received: 10906 msg/s
2018-12-24 21:40:45, id: test-213536-158, time: 309.244s, received: 12429 msg/s
2018-12-24 21:40:46, id: test-213536-158, time: 310.244s, received: 13038 msg/s
2018-12-24 21:40:47, id: test-213536-158, time: 311.244s, received: 12550 msg/s
2018-12-24 21:40:48, id: test-213536-158, time: 312.244s, received: 12099 msg/s
2018-12-24 21:40:49, id: test-213536-158, time: 313.244s, received: 12932 msg/s
2018-12-24 21:40:50, id: test-213536-158, time: 314.244s, received: 12401 msg/s
2018-12-24 21:40:51, id: test-213536-158, time: 315.244s, received: 12439 msg/s
2018-12-24 21:40:52, id: test-213536-158, time: 316.244s, received: 12421 msg/s
2018-12-24 21:40:53, id: test-213536-158, time: 317.244s, received: 12628 msg/s
2018-12-24 21:40:54, id: test-213536-158, time: 318.244s, received: 12253 msg/s
2018-12-24 21:40:55, id: test-213536-158, time: 319.244s, received: 12604 msg/s
2018-12-24 21:40:56, id: test-213536-158, time: 320.245s, received: 12645 msg/s
2018-12-24 21:40:57, id: test-213536-158, time: 321.245s, received: 12402 msg/s
2018-12-24 21:40:58, id: test-213536-158, time: 322.245s, received: 12190 msg/s
2018-12-24 21:40:59, id: test-213536-158, time: 323.246s, received: 12226 msg/s
2018-12-24 21:41:00, id: test-213536-158, time: 324.246s, received: 12648 msg/s
2018-12-24 21:41:01, id: test-213536-158, time: 325.246s, received: 12128 msg/s
2018-12-24 21:41:02, id: test-213536-158, time: 326.246s, received: 12467 msg/s
2018-12-24 21:41:03, id: test-213536-158, time: 327.246s, received: 12391 msg/s
2018-12-24 21:41:04, id: test-213536-158, time: 328.246s, received: 12380 msg/s
2018-12-24 21:41:05, id: test-213536-158, time: 329.246s, received: 12148 msg/s
2018-12-24 21:41:06, id: test-213536-158, time: 330.246s, received: 12458 msg/s
2018-12-24 21:41:07, id: test-213536-158, time: 331.246s, received: 12534 msg/s
2018-12-24 21:41:08, id: test-213536-158, time: 332.246s, received: 12487 msg/s
2018-12-24 21:41:09, id: test-213536-158, time: 333.247s, received: 12599 msg/s
2018-12-24 21:41:10, id: test-213536-158, time: 334.247s, received: 12615 msg/s
2018-12-24 21:41:11, id: test-213536-158, time: 335.248s, received: 12630 msg/s
2018-12-24 21:41:12, id: test-213536-158, time: 336.248s, received: 12695 msg/s
2018-12-24 21:41:13, id: test-213536-158, time: 337.248s, received: 12184 msg/s
2018-12-24 21:41:14, id: test-213536-158, time: 338.248s, received: 12235 msg/s
2018-12-24 21:41:15, id: test-213536-158, time: 339.248s, received: 12498 msg/s
