procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28182     73   3337    0    0     0   108    0    1  2  1 97  0  0 2018-12-20 00:08:50
 0  1      0  28181     73   3337    0    0     0   408  236  322  0  0 99  1  0 2018-12-20 00:08:51
 0  0      0  28180     73   3337    0    0     0  1296  540  770  0  0 95  5  0 2018-12-20 00:08:52
 0  0      0  28180     73   3337    0    0     0     0   73  151  0  0 100  0  0 2018-12-20 00:08:53
 0  0      0  28180     73   3338    0    0     0     0   72  103  0  0 100  0  0 2018-12-20 00:08:54
 1  0      0  28180     73   3338    0    0     0     0 3249 3668  1  1 98  0  0 2018-12-20 00:08:55
 2  0      0  28180     73   3338    0    0     0     0 32985 38543 12  5 83  0  0 2018-12-20 00:08:56
 1  0      0  28180     73   3338    0    0     0     0 32185 38491 12  5 83  0  0 2018-12-20 00:08:57
 1  0      0  28180     73   3338    0    0     0     0 33875 38597 12  5 83  0  0 2018-12-20 00:08:58
 2  0      0  28180     73   3338    0    0     0     0 32958 38963 13  5 83  0  0 2018-12-20 00:08:59
 2  0      0  28180     73   3338    0    0     0     0 32042 38676 12  5 83  0  0 2018-12-20 00:09:00
 2  0      0  28180     73   3338    0    0     0  2984 32540 39809 13  5 82  1  0 2018-12-20 00:09:01
 3  0      0  28181     73   3338    0    0     0     0 32227 41363 14  5 80  0  0 2018-12-20 00:09:02
 3  0      0  28180     73   3338    0    0     0     0 32399 39950 12  5 83  0  0 2018-12-20 00:09:03
 2  0      0  28180     73   3338    0    0     0     0 31964 38615 13  4 83  0  0 2018-12-20 00:09:04
 2  0      0  28180     73   3338    0    0     0     0 32153 39731 12  5 83  0  0 2018-12-20 00:09:05
 2  0      0  28180     73   3338    0    0     0     0 32678 39944 13  5 82  0  0 2018-12-20 00:09:06
 1  0      0  28181     73   3338    0    0     0     0 32550 39833 12  5 83  0  0 2018-12-20 00:09:07
 2  0      0  28181     73   3338    0    0     0     0 33070 40015 12  5 83  0  0 2018-12-20 00:09:08
 2  0      0  28181     73   3338    0    0     0     0 31903 38968 13  5 83  0  0 2018-12-20 00:09:09
 2  0      0  28180     73   3338    0    0     0     0 32315 39124 12  5 83  0  0 2018-12-20 00:09:10
 2  0      0  28181     73   3338    0    0     0     0 31665 38754 12  5 83  0  0 2018-12-20 00:09:11
 2  0      0  28181     73   3338    0    0     0     0 31763 38867 12  5 83  0  0 2018-12-20 00:09:12
 2  0      0  28180     73   3338    0    0     0     0 31795 39223 12  5 83  0  0 2018-12-20 00:09:13
 2  0      0  28180     73   3338    0    0     0     0 32257 39953 13  4 83  0  0 2018-12-20 00:09:14
 2  0      0  28180     73   3338    0    0     0    44 31491 37970 12  4 84  0  0 2018-12-20 00:09:15
 2  0      0  28181     73   3338    0    0     0     0 32521 39433 13  4 83  0  0 2018-12-20 00:09:16
 3  0      0  28181     73   3338    0    0     0     0 32194 39592 12  5 83  0  0 2018-12-20 00:09:17
 2  0      0  28181     73   3338    0    0     0     0 32346 38872 12  5 83  0  0 2018-12-20 00:09:18
 2  0      0  28181     73   3338    0    0     0     0 32225 39051 12  5 82  0  0 2018-12-20 00:09:19
 2  0      0  28181     73   3338    0    0     0    20 31894 38438 12  5 84  0  0 2018-12-20 00:09:20
 2  0      0  28181     73   3338    0    0     0     0 32177 39640 13  5 83  0  0 2018-12-20 00:09:21
 2  0      0  28181     73   3338    0    0     0     0 32381 40060 12  5 83  0  0 2018-12-20 00:09:22
 2  0      0  28181     73   3338    0    0     0     0 32079 39627 13  4 83  0  0 2018-12-20 00:09:23
 2  0      0  28181     73   3338    0    0     0     0 31881 40040 12  5 83  0  0 2018-12-20 00:09:24
 2  0      0  28181     73   3338    0    0     0     0 32398 40048 11  6 83  0  0 2018-12-20 00:09:25
 2  0      0  28181     73   3338    0    0     0     0 32068 39227 12  4 83  0  0 2018-12-20 00:09:26
 4  0      0  28181     73   3338    0    0     0     0 32323 40298 13  4 83  0  0 2018-12-20 00:09:27
