procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28267    149   3186    0    0     0     4    1    1  1  0 98  0  0 2018-12-20 00:08:50
 0  0      0  28268    149   3187    0    0     0     0  224  299  0  0 100  0  0 2018-12-20 00:08:51
 0  0      0  28268    149   3187    0    0     0   572  543  724  0  0 98  1  0 2018-12-20 00:08:52
 0  0      0  28267    149   3187    0    0     0     0   80  142  0  0 100  0  0 2018-12-20 00:08:53
 0  0      0  28268    149   3187    0    0     0     0  358  427  0  0 100  0  0 2018-12-20 00:08:54
 3  0      0  28268    149   3187    0    0     0     0 21482 21046  6  3 91  0  0 2018-12-20 00:08:55
 2  0      0  28268    149   3187    0    0     0     0 40552 39880 13  4 83  0  0 2018-12-20 00:08:56
 2  0      0  28267    149   3187    0    0     0     0 41061 39393 12  5 83  0  0 2018-12-20 00:08:57
 3  0      0  28268    149   3187    0    0     0     0 41453 40245 13  4 83  0  0 2018-12-20 00:08:58
 2  0      0  28268    149   3187    0    0     0     0 37468 39634 12  5 83  0  0 2018-12-20 00:08:59
 3  0      0  28268    149   3187    0    0     0     0 38185 40332 12  5 83  0  0 2018-12-20 00:09:00
 3  0      0  28268    149   3187    0    0     0     0 37952 39957 12  4 83  0  0 2018-12-20 00:09:01
 2  0      0  28268    149   3187    0    0     0     0 37214 39755 12  5 83  0  0 2018-12-20 00:09:02
 2  0      0  28268    149   3187    0    0     0     0 37243 39444 12  5 83  0  0 2018-12-20 00:09:03
 3  0      0  28268    149   3187    0    0     0     0 37334 39142 12  5 83  0  0 2018-12-20 00:09:04
 2  0      0  28268    149   3187    0    0     0     0 37946 40225 13  4 83  0  0 2018-12-20 00:09:05
 2  0      0  28268    149   3187    0    0     0     0 38206 40709 12  5 83  0  0 2018-12-20 00:09:06
 2  0      0  28268    149   3187    0    0     0     0 38242 40855 12  5 83  0  0 2018-12-20 00:09:07
 2  0      0  28268    149   3187    0    0     0     0 37748 39779 13  5 83  0  0 2018-12-20 00:09:08
 2  0      0  28268    149   3187    0    0     0     0 38026 40077 12  5 83  0  0 2018-12-20 00:09:09
 3  0      0  28269    149   3187    0    0     0     0 37157 39494 12  5 83  0  0 2018-12-20 00:09:10
 2  0      0  28269    149   3187    0    0     0     0 37387 40177 12  5 83  0  0 2018-12-20 00:09:11
 3  0      0  28269    149   3187    0    0     0     0 37058 39184 12  4 83  0  0 2018-12-20 00:09:12
 3  0      0  28269    149   3187    0    0     0     0 37478 39810 12  5 83  0  0 2018-12-20 00:09:13
 2  0      0  28269    149   3187    0    0     0     0 37410 40116 12  5 83  0  0 2018-12-20 00:09:14
 2  0      0  28269    149   3187    0    0     0     0 37632 39741 11  5 84  0  0 2018-12-20 00:09:15
 2  0      0  28269    149   3187    0    0     0    24 37898 40107 12  5 83  0  0 2018-12-20 00:09:16
 2  0      0  28270    149   3187    0    0     0     0 37576 40887 13  4 83  0  0 2018-12-20 00:09:17
 1  0      0  28270    149   3187    0    0     0     0 37738 40294 13  4 83  0  0 2018-12-20 00:09:18
 2  0      0  28270    149   3187    0    0     0  3336 37939 40367 11  5 83  1  0 2018-12-20 00:09:19
 2  0      0  28270    149   3187    0    0     0     0 37757 39986 13  5 82  0  0 2018-12-20 00:09:20
 2  0      0  28270    149   3187    0    0     0     0 37449 40548 12  5 83  0  0 2018-12-20 00:09:21
 2  0      0  28270    149   3187    0    0     0    36 37998 40726 12  5 83  0  0 2018-12-20 00:09:22
 3  0      0  28270    149   3187    0    0     0     0 36877 39555 12  4 83  0  0 2018-12-20 00:09:23
 4  0      0  28270    149   3187    0    0     0     0 37439 39624 12  5 83  0  0 2018-12-20 00:09:24
 2  0      0  28270    149   3187    0    0     0     0 37806 41271 12  5 83  0  0 2018-12-20 00:09:25
 1  0      0  28270    149   3187    0    0     0     0 36993 40388 12  5 83  0  0 2018-12-20 00:09:26
 2  0      0  28270    149   3187    0    0     0     0 37933 39888 12  5 83  0  0 2018-12-20 00:09:27
 3  0      0  28270    149   3187    0    0     0     0 37662 40352 13  4 83  0  0 2018-12-20 00:09:28
 2  0      0  28270    149   3187    0    0     0     0 37007 39722 12  5 83  0  0 2018-12-20 00:09:29
 3  0      0  28270    149   3187    0    0     0     0 37344 39706 12  5 83  0  0 2018-12-20 00:09:30
 3  0      0  28270    149   3187    0    0     0     0 37180 39604 12  5 83  0  0 2018-12-20 00:09:31
 2  0      0  28270    149   3187    0    0     0     0 37673 39792 12  5 83  0  0 2018-12-20 00:09:32
 2  0      0  28270    149   3187    0    0     0     0 37460 38877 12  4 83  0  0 2018-12-20 00:09:33
 2  0      0  28270    149   3187    0    0     0     0 38417 39148 12  5 84  0  0 2018-12-20 00:09:34
 1  0      0  28270    149   3187    0    0     0     0 39302 39501 12  5 83  0  0 2018-12-20 00:09:35
 2  0      0  28271    149   3187    0    0     0     0 38557 39636 12  4 83  0  0 2018-12-20 00:09:36
 2  0      0  28271    149   3187    0    0     0     0 37836 39659 12  4 83  0  0 2018-12-20 00:09:37
 2  0      0  28271    149   3187    0    0     0     0 37516 39699 12  4 83  0  0 2018-12-20 00:09:38
 2  0      0  28271    149   3187    0    0     0     0 37324 39707 12  5 83  0  0 2018-12-20 00:09:39
 2  0      0  28271    149   3187    0    0     0     0 37380 39740 11  6 83  0  0 2018-12-20 00:09:40
 3  0      0  28271    149   3187    0    0     0     0 36862 39064 12  4 83  0  0 2018-12-20 00:09:41
 2  0      0  28271    149   3187    0    0     0     0 36696 39191 12  4 83  0  0 2018-12-20 00:09:42
