procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  25737     61   5725    0    0     0    47    0    0  2  1 97  0  0 2018-12-21 22:07:20
 0  0      0  25739     61   5725    0    0     0   572  658  819  1  0 98  1  0 2018-12-21 22:07:21
 0  0      0  25741     61   5725    0    0     0     0  107  145  0  0 100  0  0 2018-12-21 22:07:22
 4  0      0  25738     61   5725    0    0     0    76 8084 9325  7  2 91  0  0 2018-12-21 22:07:23
 2  0      0  25734     61   5725    0    0     0     0 30135 30940 29  5 66  0  0 2018-12-21 22:07:24
 4  0      0  25738     61   5725    0    0     0     0 31351 30681 28  5 67  0  0 2018-12-21 22:07:25
 4  0      0  25737     61   5725    0    0     0     0 31705 31332 28  6 66  0  0 2018-12-21 22:07:26
 5  0      0  25737     61   5725    0    0     0     0 31359 30926 28  5 67  0  0 2018-12-21 22:07:27
 4  0      0  25733     61   5725    0    0     0     0 29959 29874 28  6 67  0  0 2018-12-21 22:07:28
 4  0      0  25734     61   5725    0    0     0     0 29937 28618 28  5 67  0  0 2018-12-21 22:07:29
 5  0      0  25737     61   5725    0    0     0     0 31216 30752 28  5 66  0  0 2018-12-21 22:07:30
 3  0      0  25734     61   5725    0    0     0     0 30564 30767 29  5 66  0  0 2018-12-21 22:07:31
 3  0      0  25737     61   5725    0    0     0     0 31752 30494 27  6 67  0  0 2018-12-21 22:07:32
 6  0      0  25733     61   5725    0    0     0     4 30577 35190 30  6 64  0  0 2018-12-21 22:07:33
 4  0      0  25736     61   5725    0    0     0     0 30432 29627 29  5 66  0  0 2018-12-21 22:07:34
 3  0      0  25735     61   5725    0    0     0     0 30772 30206 29  6 66  0  0 2018-12-21 22:07:35
 6  0      0  25735     61   5725    0    0     0     0 30525 30912 29  6 66  0  0 2018-12-21 22:07:36
 5  0      0  25733     61   5725    0    0     0     0 31331 31574 29  5 66  0  0 2018-12-21 22:07:37
 5  0      0  25734     61   5725    0    0     0     0 30539 30303 28  6 66  0  0 2018-12-21 22:07:38
 6  0      0  25736     61   5725    0    0     0     0 30555 30706 29  5 66  0  0 2018-12-21 22:07:39
 2  0      0  25738     61   5725    0    0     0     0 30714 31500 28  5 66  0  0 2018-12-21 22:07:40
 2  0      0  25735     61   5725    0    0     0     0 29329 29267 28  5 67  0  0 2018-12-21 22:07:41
 3  0      0  25737     61   5725    0    0     0     0 31244 31691 28  6 66  0  0 2018-12-21 22:07:42
 6  0      0  25738     61   5725    0    0     0     0 30667 31155 28  6 66  0  0 2018-12-21 22:07:43
 3  0      0  25737     61   5725    0    0     0     0 30180 30026 28  5 67  0  0 2018-12-21 22:07:44
 3  0      0  25739     61   5725    0    0     0     0 30931 30083 29  5 66  0  0 2018-12-21 22:07:45
 5  0      0  25736     61   5725    0    0     0     0 29880 29359 28  5 67  0  0 2018-12-21 22:07:46
 5  0      0  25738     61   5725    0    0     0     0 29416 29530 29  5 66  0  0 2018-12-21 22:07:47
 4  0      0  25736     61   5725    0    0     0     0 29868 29896 28  5 66  0  0 2018-12-21 22:07:48
 3  0      0  25737     61   5725    0    0     0    24 30742 30242 28  5 66  0  0 2018-12-21 22:07:49
 4  1      0  25738     61   5725    0    0     0  3456 30717 30377 27  6 66  1  0 2018-12-21 22:07:50
 4  0      0  25737     61   5725    0    0     0     8 30558 29528 28  5 67  0  0 2018-12-21 22:07:51
 4  0      0  25739     61   5725    0    0     0     0 30836 30285 29  5 66  0  0 2018-12-21 22:07:52
 3  0      0  25736     61   5725    0    0     0     0 30782 31164 28  5 66  0  0 2018-12-21 22:07:53
 6  0      0  25738     61   5725    0    0     0    36 29439 28522 28  5 67  0  0 2018-12-21 22:07:54
 5  0      0  25735     61   5725    0    0     0     0 30336 29696 28  6 66  0  0 2018-12-21 22:07:55
 6  0      0  25738     61   5725    0    0     0     0 29933 29702 28  6 66  0  0 2018-12-21 22:07:56
 4  0      0  25736     61   5725    0    0     0     0 29758 29754 28  5 67  0  0 2018-12-21 22:07:57
 4  0      0  25739     61   5725    0    0     0     0 29953 29945 28  6 66  0  0 2018-12-21 22:07:58
 3  0      0  25739     61   5725    0    0     0     0 29355 29085 28  5 67  0  0 2018-12-21 22:07:59
 6  0      0  25737     61   5725    0    0     0     0 29951 29519 28  6 66  0  0 2018-12-21 22:08:00
 3  0      0  25733     61   5725    0    0     0     0 31002 30138 28  6 66  0  0 2018-12-21 22:08:01
 4  0      0  25735     61   5725    0    0     0     0 30612 30221 28  6 67  0  0 2018-12-21 22:08:02
 4  0      0  25737     61   5725    0    0     0     0 31024 29709 28  5 66  0  0 2018-12-21 22:08:03
 1  0      0  25738     61   5725    0    0     0     0 30166 29519 28  5 67  0  0 2018-12-21 22:08:04
 6  0      0  25739     61   5725    0    0     0     0 30978 29505 27  6 67  0  0 2018-12-21 22:08:05
 6  0      0  25736     61   5725    0    0     0     0 30281 29787 28  6 66  0  0 2018-12-21 22:08:06
