time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:41:04:769, 0, 38.7808, 7.7546, 79423, 15881.4237, 16, 4985, 7.7795, 15932.3972
2018-11-27 08:41:09:771, 0, 60.6836, 4.3788, 124280, 8967.8129, 0, 5002, 4.3788, 8967.8129
2018-11-27 08:41:14:771, 0, 82.1475, 4.2928, 168238, 8791.6000, 0, 5000, 4.2928, 8791.6000
2018-11-27 08:41:19:771, 0, 90.8813, 1.7468, 186125, 3577.4000, 0, 5000, 1.7468, 3577.4000
2018-11-27 08:41:24:773, 0, 105.7456, 2.9717, 216567, 6085.9656, 0, 5002, 2.9717, 6085.9656
2018-11-27 08:41:29:776, 0, 120.6855, 2.9862, 247164, 6115.7306, 0, 5003, 2.9862, 6115.7306
2018-11-27 08:41:34:777, 0, 135.4287, 2.9480, 277358, 6037.5925, 0, 5001, 2.9480, 6037.5925
2018-11-27 08:41:39:781, 0, 150.0508, 2.9221, 307304, 5984.4125, 0, 5004, 2.9221, 5984.4125
2018-11-27 08:41:44:785, 0, 164.6729, 2.9221, 337250, 5984.4125, 0, 5004, 2.9221, 5984.4125
2018-11-27 08:41:49:785, 0, 179.1133, 2.8881, 366824, 5914.8000, 0, 5000, 2.8881, 5914.8000
2018-11-27 08:41:54:785, 0, 193.7808, 2.9335, 396863, 6007.8000, 0, 5000, 2.9335, 6007.8000
2018-11-27 08:41:59:787, 0, 208.4785, 2.9384, 426964, 6017.7929, 0, 5002, 2.9384, 6017.7929
2018-11-27 08:42:04:791, 0, 223.2217, 2.9463, 457158, 6033.9728, 0, 5004, 2.9463, 6033.9728
2018-11-27 08:42:09:792, 0, 237.7681, 2.9087, 486949, 5957.0086, 0, 5001, 2.9087, 5957.0086
2018-11-27 08:42:14:795, 0, 252.3750, 2.9196, 516864, 5979.4124, 0, 5003, 2.9196, 5979.4124
2018-11-27 08:42:19:797, 0, 266.8760, 2.8990, 546562, 5937.2251, 0, 5002, 2.8990, 5937.2251
2018-11-27 08:42:24:799, 0, 284.8887, 3.6011, 583452, 7375.0500, 0, 5002, 3.6011, 7375.0500
2018-11-27 08:42:29:801, 0, 299.8135, 2.9838, 614018, 6110.7557, 0, 5002, 2.9838, 6110.7557
