time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:41:06:742, 0, 41.6265, 8.3236, 85251, 17046.7906, 14, 4987, 8.3470, 17094.6461
2018-11-27 08:41:11:743, 0, 85.6138, 8.7957, 175337, 18013.5973, 0, 5001, 8.7957, 18013.5973
2018-11-27 08:41:16:955, 0, 113.1626, 5.2857, 231757, 10825.0192, 0, 5212, 5.2857, 10825.0192
2018-11-27 08:41:21:955, 0, 157.6948, 8.9064, 322959, 18240.4000, 0, 5000, 8.9064, 18240.4000
2018-11-27 08:41:26:955, 0, 202.4692, 8.9549, 414657, 18339.6000, 0, 5000, 8.9549, 18339.6000
2018-11-27 08:41:31:955, 0, 246.9258, 8.8913, 505704, 18209.4000, 0, 5000, 8.8913, 18209.4000
2018-11-27 08:41:36:956, 0, 291.8667, 8.9864, 597743, 18404.1192, 0, 5001, 8.9864, 18404.1192
2018-11-27 08:41:41:957, 0, 336.3989, 8.9047, 688945, 18236.7526, 0, 5001, 8.9047, 18236.7526
2018-11-27 08:41:46:958, 0, 381.0977, 8.9380, 780488, 18304.9390, 0, 5001, 8.9380, 18304.9390
2018-11-27 08:41:51:958, 0, 425.7056, 8.9216, 871845, 18271.4000, 0, 5000, 8.9216, 18271.4000
2018-11-27 08:41:56:959, 0, 470.8130, 9.0197, 964225, 18472.3055, 0, 5001, 9.0197, 18472.3055
2018-11-27 08:42:01:960, 0, 515.6631, 8.9682, 1056078, 18366.9266, 0, 5001, 8.9682, 18366.9266
2018-11-27 08:42:06:960, 0, 560.3770, 8.9428, 1147652, 18314.8000, 0, 5000, 8.9428, 18314.8000
2018-11-27 08:42:11:960, 0, 605.4692, 9.0185, 1240001, 18469.8000, 0, 5000, 9.0185, 18469.8000
2018-11-27 08:42:16:961, 0, 650.3950, 8.9834, 1332009, 18397.9204, 0, 5001, 8.9834, 18397.9204
2018-11-27 08:42:21:961, 0, 695.3511, 8.9912, 1424079, 18414.0000, 0, 5000, 8.9912, 18414.0000
2018-11-27 08:42:26:962, 0, 739.7471, 8.8774, 1515002, 18180.9638, 0, 5001, 8.8774, 18180.9638
2018-11-27 08:42:31:962, 0, 784.7031, 8.9912, 1607072, 18414.0000, 0, 5000, 8.9912, 18414.0000
2018-11-27 08:42:36:963, 0, 829.5381, 8.9652, 1698894, 18360.7279, 0, 5001, 8.9652, 18360.7279
2018-11-27 08:42:41:964, 0, 874.6152, 9.0136, 1791212, 18459.9080, 0, 5001, 9.0136, 18459.9080
2018-11-27 08:42:46:964, 0, 919.3745, 8.9519, 1882879, 18333.4000, 0, 5000, 8.9519, 18333.4000
2018-11-27 08:42:51:964, 0, 964.0884, 8.9428, 1974453, 18314.8000, 0, 5000, 8.9428, 18314.8000
2018-11-27 08:42:56:965, 0, 1008.9536, 8.9713, 2066337, 18373.1254, 0, 5001, 8.9713, 18373.1254
2018-11-27 08:43:01:966, 0, 1053.6978, 8.9470, 2157973, 18323.5353, 0, 5001, 8.9470, 18323.5353
2018-11-27 08:43:06:966, 0, 1098.7295, 9.0063, 2250198, 18445.0000, 0, 5000, 9.0063, 18445.0000
2018-11-27 08:43:11:966, 0, 1143.7007, 8.9942, 2342299, 18420.2000, 0, 5000, 8.9942, 18420.2000
2018-11-27 08:43:16:966, 0, 1188.7173, 9.0033, 2434493, 18438.8000, 0, 5000, 9.0033, 18438.8000
2018-11-27 08:43:21:966, 0, 1233.0527, 8.8671, 2525292, 18159.8000, 0, 5000, 8.8671, 18159.8000
2018-11-27 08:43:26:967, 0, 1277.8271, 8.9531, 2616990, 18335.9328, 0, 5001, 8.9531, 18335.9328
2018-11-27 08:43:31:967, 0, 1322.7075, 8.9761, 2708905, 18383.0000, 0, 5000, 8.9761, 18383.0000
2018-11-27 08:43:36:968, 0, 1367.6182, 8.9803, 2800882, 18391.7217, 0, 5001, 8.9803, 18391.7217
2018-11-27 08:43:41:968, 0, 1412.7559, 9.0275, 2893324, 18488.4000, 0, 5000, 9.0275, 18488.4000
2018-11-27 08:43:46:969, 0, 1457.8784, 9.0227, 2985735, 18478.5043, 0, 5001, 9.0227, 18478.5043
2018-11-27 08:43:51:970, 0, 1502.6831, 8.9591, 3077495, 18348.3303, 0, 5001, 8.9591, 18348.3303
2018-11-27 08:43:56:970, 0, 1547.5938, 8.9821, 3169472, 18395.4000, 0, 5000, 8.9821, 18395.4000
2018-11-27 08:44:01:970, 0, 1592.4287, 8.9670, 3261294, 18364.4000, 0, 5000, 8.9670, 18364.4000
2018-11-27 08:44:06:971, 0, 1637.0518, 8.9228, 3352682, 18273.9452, 0, 5001, 8.9228, 18273.9452
2018-11-27 08:44:11:971, 0, 1681.7505, 8.9397, 3444225, 18308.6000, 0, 5000, 8.9397, 18308.6000
2018-11-27 08:44:16:971, 0, 1726.7217, 8.9942, 3536326, 18420.2000, 0, 5000, 8.9942, 18420.2000
2018-11-27 08:44:21:972, 0, 1771.1631, 8.8865, 3627342, 18199.5601, 0, 5001, 8.8865, 18199.5601
2018-11-27 08:44:26:972, 0, 1815.7407, 8.9155, 3718637, 18259.0000, 0, 5000, 8.9155, 18259.0000
2018-11-27 08:44:31:972, 0, 1860.3789, 8.9276, 3810056, 18283.8000, 0, 5000, 8.9276, 18283.8000
2018-11-27 08:44:36:973, 0, 1905.3047, 8.9834, 3902064, 18397.9204, 0, 5001, 8.9834, 18397.9204
2018-11-27 08:44:41:973, 0, 1950.1851, 8.9761, 3993979, 18383.0000, 0, 5000, 8.9761, 18383.0000
2018-11-27 08:44:46:973, 0, 1995.1260, 8.9882, 4086018, 18407.8000, 0, 5000, 8.9882, 18407.8000
2018-11-27 08:44:51:974, 0, 2039.9912, 8.9713, 4177902, 18373.1254, 0, 5001, 8.9713, 18373.1254
2018-11-27 08:44:56:974, 0, 2084.9019, 8.9821, 4269879, 18395.4000, 0, 5000, 8.9821, 18395.4000
2018-11-27 08:45:01:974, 0, 2129.7974, 8.9791, 4361825, 18389.2000, 0, 5000, 8.9791, 18389.2000
2018-11-27 08:45:06:974, 0, 2174.7686, 8.9942, 4453926, 18420.2000, 0, 5000, 8.9942, 18420.2000
2018-11-27 08:45:11:975, 0, 2219.6489, 8.9743, 4545841, 18379.3241, 0, 5001, 8.9743, 18379.3241
2018-11-27 08:45:16:975, 0, 2264.2417, 8.9186, 4637167, 18265.2000, 0, 5000, 8.9186, 18265.2000
2018-11-27 08:45:21:976, 0, 2305.7012, 8.2902, 4722076, 16978.4043, 0, 5001, 8.2902, 16978.4043
2018-11-27 08:45:26:976, 0, 2350.4453, 8.9488, 4813712, 18327.2000, 0, 5000, 8.9488, 18327.2000
2018-11-27 08:45:31:977, 0, 2395.3862, 8.9864, 4905751, 18404.1192, 0, 5001, 8.9864, 18404.1192
2018-11-27 08:45:36:978, 0, 2440.3271, 8.9864, 4997790, 18404.1192, 0, 5001, 8.9864, 18404.1192
2018-11-27 08:45:41:978, 0, 2485.1016, 8.9549, 5089488, 18339.6000, 0, 5000, 8.9549, 18339.6000
2018-11-27 08:45:46:978, 0, 2530.0273, 8.9852, 5181496, 18401.6000, 0, 5000, 8.9852, 18401.6000
2018-11-27 08:45:51:978, 0, 2574.8926, 8.9730, 5273380, 18376.8000, 0, 5000, 8.9730, 18376.8000
2018-11-27 08:45:56:979, 0, 2619.8184, 8.9834, 5365388, 18397.9204, 0, 5001, 8.9834, 18397.9204
2018-11-27 08:46:01:979, 0, 2664.5322, 8.9428, 5456962, 18314.8000, 0, 5000, 8.9428, 18314.8000
2018-11-27 08:46:06:980, 0, 2709.0947, 8.9107, 5548226, 18249.1502, 0, 5001, 8.9107, 18249.1502
2018-11-27 08:46:11:980, 0, 2753.7329, 8.9276, 5639645, 18283.8000, 0, 5000, 8.9276, 18283.8000
2018-11-27 08:46:16:981, 0, 2798.7344, 8.9985, 5731808, 18428.9142, 0, 5001, 8.9985, 18428.9142
2018-11-27 08:46:21:982, 0, 2842.8276, 8.8169, 5822111, 18056.9886, 0, 5001, 8.8169, 18056.9886
2018-11-27 08:46:26:982, 0, 2887.4204, 8.9186, 5913437, 18265.2000, 0, 5000, 8.9186, 18265.2000
2018-11-27 08:46:31:983, 0, 2932.3765, 8.9894, 6005507, 18410.3179, 0, 5001, 8.9894, 18410.3179
2018-11-27 08:46:36:983, 0, 2977.0752, 8.9397, 6097050, 18308.6000, 0, 5000, 8.9397, 18308.6000
