time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:41:07:965, 0, 20.7983, 4.1597, 42595, 8519.0000, 18, 4982, 4.1747, 8549.7792
2018-11-27 08:41:12:968, 0, 41.7930, 4.1964, 85592, 8594.2435, 0, 5003, 4.1964, 8594.2435
2018-11-27 08:41:17:968, 0, 53.6602, 2.3734, 109896, 4860.8000, 0, 5000, 2.3734, 4860.8000
2018-11-27 08:41:22:969, 0, 75.3813, 4.3434, 154381, 8895.2210, 0, 5001, 4.3434, 8895.2210
2018-11-27 08:41:27:971, 0, 96.6030, 4.2426, 197843, 8688.9244, 0, 5002, 4.2426, 8688.9244
2018-11-27 08:41:32:973, 0, 117.7036, 4.2184, 241057, 8639.3443, 0, 5002, 4.2184, 8639.3443
2018-11-27 08:41:37:976, 0, 140.1514, 4.4869, 287030, 9189.0865, 0, 5003, 4.4869, 9189.0865
2018-11-27 08:41:42:977, 0, 162.7959, 4.5280, 333406, 9273.3453, 0, 5001, 4.5280, 9273.3453
2018-11-27 08:41:47:978, 0, 185.1528, 4.4705, 379193, 9155.5689, 0, 5001, 4.4705, 9155.5689
2018-11-27 08:41:52:979, 0, 207.4492, 4.4584, 424856, 9130.7738, 0, 5001, 4.4584, 9130.7738
2018-11-27 08:41:57:980, 0, 229.8970, 4.4887, 470829, 9192.7614, 0, 5001, 4.4887, 9192.7614
2018-11-27 08:42:02:981, 0, 252.4053, 4.5008, 516926, 9217.5565, 0, 5001, 4.5008, 9217.5565
2018-11-27 08:42:07:981, 0, 274.8076, 4.4805, 562806, 9176.0000, 0, 5000, 4.4805, 9176.0000
2018-11-27 08:42:12:982, 0, 297.4521, 4.5280, 609182, 9273.3453, 0, 5001, 4.5280, 9273.3453
2018-11-27 08:42:17:983, 0, 319.9604, 4.5008, 655279, 9217.5565, 0, 5001, 4.5008, 9217.5565
2018-11-27 08:42:22:985, 0, 343.7251, 4.7510, 703949, 9730.1080, 0, 5002, 4.7510, 9730.1080
2018-11-27 08:42:27:987, 0, 367.7319, 4.7994, 753115, 9829.2683, 0, 5002, 4.7994, 9829.2683
2018-11-27 08:42:32:990, 0, 390.2554, 4.5020, 799243, 9220.0680, 0, 5003, 4.5020, 9220.0680
2018-11-27 08:42:37:990, 0, 412.7334, 4.4956, 845278, 9207.0000, 0, 5000, 4.4956, 9207.0000
2018-11-27 08:42:42:993, 0, 435.2720, 4.5050, 891437, 9226.2642, 0, 5003, 4.5050, 9226.2642
2018-11-27 08:42:47:995, 0, 457.5986, 4.4635, 937162, 9141.3435, 0, 5002, 4.4635, 9141.3435
2018-11-27 08:42:52:995, 0, 480.1675, 4.5138, 983383, 9244.2000, 0, 5000, 4.5138, 9244.2000
2018-11-27 08:42:57:996, 0, 502.7817, 4.5219, 1029697, 9260.9478, 0, 5001, 4.5219, 9260.9478
2018-11-27 08:43:02:996, 0, 525.2749, 4.4986, 1075763, 9213.2000, 0, 5000, 4.4986, 9213.2000
2018-11-27 08:43:07:996, 0, 547.8892, 4.5229, 1122077, 9262.8000, 0, 5000, 4.5229, 9262.8000
2018-11-27 08:43:12:997, 0, 570.5337, 4.5280, 1168453, 9273.3453, 0, 5001, 4.5280, 9273.3453
2018-11-27 08:43:17:998, 0, 593.0571, 4.5038, 1214581, 9223.7552, 0, 5001, 4.5038, 9223.7552
2018-11-27 08:43:23:003, 0, 617.8965, 4.9629, 1265452, 10164.0360, 0, 5005, 4.9629, 10164.0360
2018-11-27 08:43:28:004, 0, 640.5107, 4.5219, 1311766, 9260.9478, 0, 5001, 4.5219, 9260.9478
2018-11-27 08:43:33:005, 0, 662.9585, 4.4887, 1357739, 9192.7614, 0, 5001, 4.4887, 9192.7614
2018-11-27 08:43:38:007, 0, 685.5273, 4.5120, 1403960, 9240.5038, 0, 5002, 4.5120, 9240.5038
2018-11-27 08:43:43:007, 0, 708.1567, 4.5259, 1450305, 9269.0000, 0, 5000, 4.5259, 9269.0000
2018-11-27 08:43:48:010, 0, 730.7710, 4.5201, 1496619, 9257.2457, 0, 5003, 4.5201, 9257.2457
2018-11-27 08:43:53:011, 0, 753.1431, 4.4735, 1542437, 9161.7676, 0, 5001, 4.4735, 9161.7676
2018-11-27 08:43:58:012, 0, 775.6060, 4.4917, 1588441, 9198.9602, 0, 5001, 4.4917, 9198.9602
2018-11-27 08:44:03:013, 0, 798.0083, 4.4796, 1634321, 9174.1652, 0, 5001, 4.4796, 9174.1652
2018-11-27 08:44:08:014, 0, 820.4712, 4.4917, 1680325, 9198.9602, 0, 5001, 4.4917, 9198.9602
2018-11-27 08:44:13:014, 0, 842.9946, 4.5047, 1726453, 9225.6000, 0, 5000, 4.5047, 9225.6000
2018-11-27 08:44:18:014, 0, 865.5029, 4.5017, 1772550, 9219.4000, 0, 5000, 4.5017, 9219.4000
2018-11-27 08:44:23:016, 0, 890.6602, 5.0294, 1824072, 10300.2799, 0, 5002, 5.0294, 10300.2799
2018-11-27 08:44:28:017, 0, 913.4106, 4.5492, 1870665, 9316.7367, 0, 5001, 4.5492, 9316.7367
2018-11-27 08:44:33:018, 0, 935.7979, 4.4765, 1916514, 9167.9664, 0, 5001, 4.4765, 9167.9664
2018-11-27 08:44:38:020, 0, 958.3062, 4.4999, 1962611, 9215.7137, 0, 5002, 4.4999, 9215.7137
2018-11-27 08:44:43:023, 0, 980.7236, 4.4808, 2008522, 9176.6940, 0, 5003, 4.4808, 9176.6940
2018-11-27 08:44:48:024, 0, 1003.2622, 4.5068, 2054681, 9229.9540, 0, 5001, 4.5068, 9229.9540
2018-11-27 08:44:53:024, 0, 1025.8462, 4.5168, 2100933, 9250.4000, 0, 5000, 4.5168, 9250.4000
2018-11-27 08:44:58:025, 0, 1048.1880, 4.4675, 2146689, 9149.3701, 0, 5001, 4.4675, 9149.3701
2018-11-27 08:45:03:026, 0, 1070.5601, 4.4735, 2192507, 9161.7676, 0, 5001, 4.4735, 9161.7676
2018-11-27 08:45:08:027, 0, 1093.0684, 4.5008, 2238604, 9217.5565, 0, 5001, 4.5008, 9217.5565
2018-11-27 08:45:13:028, 0, 1115.6372, 4.5129, 2284825, 9242.3515, 0, 5001, 4.5129, 9242.3515
2018-11-27 08:45:18:028, 0, 1137.7065, 4.4139, 2330023, 9039.6000, 0, 5000, 4.4139, 9039.6000
2018-11-27 08:45:23:032, 0, 1162.1523, 4.8853, 2380088, 10004.9960, 0, 5004, 4.8853, 10004.9960
2018-11-27 08:45:28:032, 0, 1185.3418, 4.6379, 2427580, 9498.4000, 0, 5000, 4.6379, 9498.4000
2018-11-27 08:45:33:032, 0, 1208.6372, 4.6591, 2475289, 9541.8000, 0, 5000, 4.6591, 9541.8000
2018-11-27 08:45:38:032, 0, 1232.0688, 4.6863, 2523277, 9597.6000, 0, 5000, 4.6863, 9597.6000
2018-11-27 08:45:43:034, 0, 1255.4248, 4.6693, 2571110, 9562.7749, 0, 5002, 4.6693, 9562.7749
2018-11-27 08:45:48:034, 0, 1277.8877, 4.4926, 2617114, 9200.8000, 0, 5000, 4.4926, 9200.8000
2018-11-27 08:45:53:034, 0, 1300.1387, 4.4502, 2662684, 9114.0000, 0, 5000, 4.4502, 9114.0000
2018-11-27 08:45:58:034, 0, 1322.4805, 4.4684, 2708440, 9151.2000, 0, 5000, 4.4684, 9151.2000
2018-11-27 08:46:03:035, 0, 1344.6709, 4.4372, 2753886, 9087.3825, 0, 5001, 4.4372, 9087.3825
2018-11-27 08:46:08:036, 0, 1366.8916, 4.4433, 2799394, 9099.7800, 0, 5001, 4.4433, 9099.7800
2018-11-27 08:46:13:036, 0, 1389.2939, 4.4805, 2845274, 9176.0000, 0, 5000, 4.4805, 9176.0000
2018-11-27 08:46:18:036, 0, 1411.9688, 4.5350, 2891712, 9287.6000, 0, 5000, 4.5350, 9287.6000
2018-11-27 08:46:23:036, 0, 1437.3228, 5.0708, 2943637, 10385.0000, 0, 5000, 5.0708, 10385.0000
2018-11-27 08:46:28:037, 0, 1459.5737, 4.4493, 2989207, 9112.1776, 0, 5001, 4.4493, 9112.1776
2018-11-27 08:46:33:037, 0, 1481.9155, 4.4684, 3034963, 9151.2000, 0, 5000, 4.4684, 9151.2000
2018-11-27 08:46:38:038, 0, 1504.3633, 4.4887, 3080936, 9192.7614, 0, 5001, 4.4887, 9192.7614
2018-11-27 08:46:43:039, 0, 1526.6445, 4.4554, 3126568, 9124.5751, 0, 5001, 4.4554, 9124.5751
2018-11-27 08:46:48:039, 0, 1548.9409, 4.4593, 3172231, 9132.6000, 0, 5000, 4.4593, 9132.6000
2018-11-27 08:46:53:040, 0, 1571.2979, 4.4705, 3218018, 9155.5689, 0, 5001, 4.4705, 9155.5689
2018-11-27 08:46:58:042, 0, 1593.5791, 4.4545, 3263650, 9122.7509, 0, 5002, 4.4545, 9122.7509
2018-11-27 08:47:03:044, 0, 1615.9663, 4.4757, 3309499, 9166.1335, 0, 5002, 4.4757, 9166.1335
2018-11-27 08:47:08:045, 0, 1638.3989, 4.4856, 3355441, 9186.5627, 0, 5001, 4.4856, 9186.5627
2018-11-27 08:47:13:045, 0, 1660.7710, 4.4744, 3401259, 9163.6000, 0, 5000, 4.4744, 9163.6000
2018-11-27 08:47:18:046, 0, 1685.8071, 5.0062, 3452533, 10252.7495, 0, 5001, 5.0062, 10252.7495
2018-11-27 08:47:23:048, 0, 1708.1943, 4.4757, 3498382, 9166.1335, 0, 5002, 4.4757, 9166.1335
2018-11-27 08:47:28:050, 0, 1730.7329, 4.5059, 3544541, 9228.1088, 0, 5002, 4.5059, 9228.1088
2018-11-27 08:47:33:052, 0, 1753.0293, 4.4575, 3590204, 9128.9484, 0, 5002, 4.4575, 9128.9484
2018-11-27 08:47:38:054, 0, 1775.2197, 4.4363, 3635650, 9085.5658, 0, 5002, 4.4363, 9085.5658
2018-11-27 08:47:43:056, 0, 1797.4707, 4.4484, 3681220, 9110.3559, 0, 5002, 4.4484, 9110.3559
2018-11-27 08:47:48:056, 0, 1819.7217, 4.4502, 3726790, 9114.0000, 0, 5000, 4.4502, 9114.0000
2018-11-27 08:47:53:056, 0, 1842.1543, 4.4865, 3772732, 9188.4000, 0, 5000, 4.4865, 9188.4000
2018-11-27 08:47:58:058, 0, 1864.2539, 4.4182, 3817992, 9048.3806, 0, 5002, 4.4182, 9048.3806
2018-11-27 08:48:03:060, 0, 1886.5957, 4.4666, 3863748, 9147.5410, 0, 5002, 4.4666, 9147.5410
2018-11-27 08:48:08:060, 0, 1908.8013, 4.4411, 3909225, 9095.4000, 0, 5000, 4.4411, 9095.4000
2018-11-27 08:48:13:062, 0, 1932.8838, 4.8146, 3958546, 9860.2559, 0, 5002, 4.8146, 9860.2559
2018-11-27 08:48:18:063, 0, 1956.3306, 4.6884, 4006565, 9601.8796, 0, 5001, 4.6884, 9601.8796
2018-11-27 08:48:23:065, 0, 1978.7935, 4.4908, 4052569, 9197.1212, 0, 5002, 4.4908, 9197.1212
2018-11-27 08:48:28:065, 0, 2001.2109, 4.4835, 4098480, 9182.2000, 0, 5000, 4.4835, 9182.2000
2018-11-27 08:48:33:066, 0, 2023.3711, 4.4311, 4143864, 9074.9850, 0, 5001, 4.4311, 9074.9850
2018-11-27 08:48:38:067, 0, 2045.6221, 4.4493, 4189434, 9112.1776, 0, 5001, 4.4493, 9112.1776
2018-11-27 08:48:43:067, 0, 2067.9941, 4.4744, 4235252, 9163.6000, 0, 5000, 4.4744, 9163.6000
2018-11-27 08:48:48:067, 0, 2090.5479, 4.5107, 4281442, 9238.0000, 0, 5000, 4.5107, 9238.0000
2018-11-27 08:48:53:067, 0, 2113.0107, 4.4926, 4327446, 9200.8000, 0, 5000, 4.4926, 9200.8000
2018-11-27 08:48:58:069, 0, 2135.1255, 4.4212, 4372737, 9054.5782, 0, 5002, 4.4212, 9054.5782
