time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:41:03:465, 0, 59.6089, 11.9194, 122079, 24410.9178, 13, 4988, 11.9505, 24474.5389
2018-11-27 08:41:08:467, 0, 92.6978, 6.6151, 189845, 13547.7809, 0, 5002, 6.6151, 13547.7809
2018-11-27 08:41:13:467, 0, 124.0156, 6.2636, 253984, 12827.8000, 0, 5000, 6.2636, 12827.8000
2018-11-27 08:41:18:467, 0, 141.8770, 3.5723, 290564, 7316.0000, 0, 5000, 3.5723, 7316.0000
2018-11-27 08:41:23:468, 0, 173.5430, 6.3319, 355416, 12967.8064, 0, 5001, 6.3319, 12967.8064
2018-11-27 08:41:28:470, 0, 204.9668, 6.2823, 419772, 12866.0536, 0, 5002, 6.2823, 12866.0536
2018-11-27 08:41:33:470, 0, 236.5571, 6.3181, 484469, 12939.4000, 0, 5000, 6.3181, 12939.4000
2018-11-27 08:41:38:470, 0, 268.1323, 6.3150, 549135, 12933.2000, 0, 5000, 6.3150, 12933.2000
2018-11-27 08:41:43:471, 0, 299.6016, 6.2926, 613584, 12887.2226, 0, 5001, 6.2926, 12887.2226
2018-11-27 08:41:48:471, 0, 330.9346, 6.2666, 677754, 12834.0000, 0, 5000, 6.2666, 12834.0000
2018-11-27 08:41:53:473, 0, 362.2070, 6.2520, 741800, 12804.0784, 0, 5002, 6.2520, 12804.0784
2018-11-27 08:41:58:474, 0, 393.4492, 6.2472, 805784, 12794.2412, 0, 5001, 6.2472, 12794.2412
2018-11-27 08:42:03:475, 0, 424.7368, 6.2563, 869861, 12812.8374, 0, 5001, 6.2563, 12812.8374
2018-11-27 08:42:08:476, 0, 455.8579, 6.2230, 933597, 12744.6511, 0, 5001, 6.2230, 12744.6511
2018-11-27 08:42:13:477, 0, 487.1606, 6.2593, 997705, 12819.0362, 0, 5001, 6.2593, 12819.0362
2018-11-27 08:42:18:477, 0, 518.4785, 6.2636, 1061844, 12827.8000, 0, 5000, 6.2636, 12827.8000
2018-11-27 08:42:23:478, 0, 549.0850, 6.1201, 1124526, 12533.8932, 0, 5001, 6.1201, 12533.8932
2018-11-27 08:42:28:478, 0, 579.9033, 6.1637, 1187642, 12623.2000, 0, 5000, 6.1637, 12623.2000
2018-11-27 08:42:33:479, 0, 611.0396, 6.2260, 1251409, 12750.8498, 0, 5001, 6.2260, 12750.8498
2018-11-27 08:42:38:480, 0, 642.2969, 6.2502, 1315424, 12800.4399, 0, 5001, 6.2502, 12800.4399
2018-11-27 08:42:43:480, 0, 673.7358, 6.2878, 1379811, 12877.4000, 0, 5000, 6.2878, 12877.4000
2018-11-27 08:42:48:483, 0, 704.9175, 6.2326, 1443671, 12764.3414, 0, 5003, 6.2326, 12764.3414
2018-11-27 08:42:53:485, 0, 736.1294, 6.2399, 1507593, 12779.2883, 0, 5002, 6.2399, 12779.2883
2018-11-27 08:42:58:485, 0, 767.1748, 6.2091, 1571174, 12716.2000, 0, 5000, 6.2091, 12716.2000
2018-11-27 08:43:03:485, 0, 798.3716, 6.2394, 1635065, 12778.2000, 0, 5000, 6.2394, 12778.2000
2018-11-27 08:43:08:486, 0, 829.6592, 6.2563, 1699142, 12812.8374, 0, 5001, 6.2563, 12812.8374
2018-11-27 08:43:13:488, 0, 860.6592, 6.1975, 1762630, 12692.5230, 0, 5002, 6.1975, 12692.5230
2018-11-27 08:43:18:490, 0, 891.7349, 6.2127, 1826273, 12723.5106, 0, 5002, 6.2127, 12723.5106
2018-11-27 08:43:23:490, 0, 922.2656, 6.1062, 1888800, 12505.4000, 0, 5000, 6.1062, 12505.4000
2018-11-27 08:43:28:492, 0, 953.4019, 6.2248, 1952567, 12748.3007, 0, 5002, 6.2248, 12748.3007
