time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:41:05:683, 0, 44.6387, 8.9277, 91420, 18284.0000, 16, 4984, 8.9564, 18342.6966
2018-11-27 08:41:10:683, 0, 90.9419, 9.2606, 186249, 18965.8000, 0, 5000, 9.2606, 18965.8000
2018-11-27 08:41:16:954, 0, 129.9946, 6.2275, 266229, 12753.9467, 0, 6271, 6.2275, 12753.9467
2018-11-27 08:41:21:954, 0, 177.2061, 9.4423, 362918, 19337.8000, 0, 5000, 9.4423, 19337.8000
2018-11-27 08:41:26:954, 0, 223.9785, 9.3545, 458708, 19158.0000, 0, 5000, 9.3545, 19158.0000
2018-11-27 08:41:31:954, 0, 271.1294, 9.4302, 555273, 19313.0000, 0, 5000, 9.4302, 19313.0000
2018-11-27 08:41:36:955, 0, 317.3872, 9.2497, 650009, 18943.4113, 0, 5001, 9.2497, 18943.4113
2018-11-27 08:41:41:955, 0, 364.7954, 9.4816, 747101, 19418.4000, 0, 5000, 9.4816, 19418.4000
2018-11-27 08:41:46:956, 0, 412.0825, 9.4555, 843945, 19364.9270, 0, 5001, 9.4555, 19364.9270
2018-11-27 08:41:51:956, 0, 459.6118, 9.5059, 941285, 19468.0000, 0, 5000, 9.5059, 19468.0000
2018-11-27 08:41:56:956, 0, 506.8687, 9.4514, 1038067, 19356.4000, 0, 5000, 9.4514, 19356.4000
2018-11-27 08:42:01:956, 0, 554.2617, 9.4786, 1135128, 19412.2000, 0, 5000, 9.4786, 19412.2000
2018-11-27 08:42:06:956, 0, 601.6851, 9.4847, 1232251, 19424.6000, 0, 5000, 9.4847, 19424.6000
2018-11-27 08:42:11:957, 0, 648.7905, 9.4192, 1328723, 19290.5419, 0, 5001, 9.4192, 19290.5419
2018-11-27 08:42:16:958, 0, 695.5479, 9.3496, 1424482, 19147.9704, 0, 5001, 9.3496, 19147.9704
2018-11-27 08:42:21:958, 0, 742.7744, 9.4453, 1521202, 19344.0000, 0, 5000, 9.4453, 19344.0000
2018-11-27 08:42:26:958, 0, 789.7285, 9.3908, 1617364, 19232.4000, 0, 5000, 9.3908, 19232.4000
2018-11-27 08:42:31:958, 0, 837.1367, 9.4816, 1714456, 19418.4000, 0, 5000, 9.4816, 19418.4000
2018-11-27 08:42:36:959, 0, 884.3936, 9.4495, 1811238, 19352.5295, 0, 5001, 9.4495, 19352.5295
2018-11-27 08:42:41:960, 0, 931.6655, 9.4525, 1908051, 19358.7283, 0, 5001, 9.4525, 19358.7283
2018-11-27 08:42:46:961, 0, 978.8618, 9.4374, 2004709, 19327.7345, 0, 5001, 9.4374, 19327.7345
2018-11-27 08:42:51:961, 0, 1026.3911, 9.5059, 2102049, 19468.0000, 0, 5000, 9.5059, 19468.0000
2018-11-27 08:42:56:961, 0, 1073.7085, 9.4635, 2198955, 19381.2000, 0, 5000, 9.4635, 19381.2000
2018-11-27 08:43:01:961, 0, 1121.0713, 9.4726, 2295954, 19399.8000, 0, 5000, 9.4726, 19399.8000
2018-11-27 08:43:06:961, 0, 1168.3735, 9.4604, 2392829, 19375.0000, 0, 5000, 9.4604, 19375.0000
2018-11-27 08:43:11:962, 0, 1215.7061, 9.4646, 2489766, 19383.5233, 0, 5001, 9.4646, 19383.5233
2018-11-27 08:43:16:962, 0, 1263.1143, 9.4816, 2586858, 19418.4000, 0, 5000, 9.4816, 19418.4000
2018-11-27 08:43:21:963, 0, 1309.9321, 9.3617, 2682741, 19172.7654, 0, 5001, 9.3617, 19172.7654
2018-11-27 08:43:26:964, 0, 1357.3706, 9.4858, 2779895, 19426.9146, 0, 5001, 9.4858, 19426.9146
2018-11-27 08:43:31:964, 0, 1404.5518, 9.4362, 2876522, 19325.4000, 0, 5000, 9.4362, 19325.4000
2018-11-27 08:43:36:964, 0, 1451.6270, 9.4150, 2972932, 19282.0000, 0, 5000, 9.4150, 19282.0000
2018-11-27 08:43:41:965, 0, 1498.4146, 9.3556, 3068753, 19160.3679, 0, 5001, 9.3556, 19160.3679
2018-11-27 08:43:46:965, 0, 1545.4292, 9.4029, 3165039, 19257.2000, 0, 5000, 9.4029, 19257.2000
2018-11-27 08:43:51:965, 0, 1592.8828, 9.4907, 3262224, 19437.0000, 0, 5000, 9.4907, 19437.0000
2018-11-27 08:43:56:965, 0, 1640.5181, 9.5271, 3359781, 19511.4000, 0, 5000, 9.5271, 19511.4000
2018-11-27 08:44:01:966, 0, 1687.7749, 9.4495, 3456563, 19352.5295, 0, 5001, 9.4495, 19352.5295
2018-11-27 08:44:06:966, 0, 1735.1074, 9.4665, 3553500, 19387.4000, 0, 5000, 9.4665, 19387.4000
2018-11-27 08:44:11:967, 0, 1782.4399, 9.4646, 3650437, 19383.5233, 0, 5001, 9.4646, 19383.5233
2018-11-27 08:44:16:967, 0, 1829.8481, 9.4816, 3747529, 19418.4000, 0, 5000, 9.4816, 19418.4000
2018-11-27 08:44:21:967, 0, 1877.0142, 9.4332, 3844125, 19319.2000, 0, 5000, 9.4332, 19319.2000
2018-11-27 08:44:26:968, 0, 1924.1045, 9.4162, 3940566, 19284.3431, 0, 5001, 9.4162, 19284.3431
2018-11-27 08:44:31:969, 0, 1971.6035, 9.4979, 4037844, 19451.7097, 0, 5001, 9.4979, 19451.7097
2018-11-27 08:44:36:970, 0, 2018.9058, 9.4586, 4134719, 19371.1258, 0, 5001, 9.4586, 19371.1258
2018-11-27 08:44:41:971, 0, 2066.4502, 9.5070, 4232090, 19470.3059, 0, 5001, 9.5070, 19470.3059
2018-11-27 08:44:46:971, 0, 2113.7676, 9.4635, 4328996, 19381.2000, 0, 5000, 9.4635, 19381.2000
2018-11-27 08:44:51:971, 0, 2161.2061, 9.4877, 4426150, 19430.8000, 0, 5000, 9.4877, 19430.8000
2018-11-27 08:44:56:971, 0, 2208.6143, 9.4816, 4523242, 19418.4000, 0, 5000, 9.4816, 19418.4000
2018-11-27 08:45:01:971, 0, 2255.8105, 9.4393, 4619900, 19331.6000, 0, 5000, 9.4393, 19331.6000
2018-11-27 08:45:06:971, 0, 2303.2188, 9.4816, 4716992, 19418.4000, 0, 5000, 9.4816, 19418.4000
2018-11-27 08:45:11:972, 0, 2350.4150, 9.4374, 4813650, 19327.7345, 0, 5001, 9.4374, 19327.7345
2018-11-27 08:45:16:972, 0, 2397.8838, 9.4938, 4910866, 19443.2000, 0, 5000, 9.4938, 19443.2000
2018-11-27 08:45:21:972, 0, 2441.0688, 8.6370, 4999309, 17688.6000, 0, 5000, 8.6370, 17688.6000
2018-11-27 08:45:26:972, 0, 2488.0381, 9.3938, 5095502, 19238.6000, 0, 5000, 9.3938, 19238.6000
2018-11-27 08:45:31:973, 0, 2535.4614, 9.4828, 5192625, 19420.7159, 0, 5001, 9.4828, 19420.7159
