time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:41:03:429, 0, 61.7886, 12.3577, 126543, 25308.6000, 15, 4985, 12.3949, 25384.7543
2018-11-27 08:41:08:429, 0, 106.1089, 8.8641, 217311, 18153.6000, 0, 5000, 8.8641, 18153.6000
2018-11-27 08:41:13:430, 0, 150.6108, 8.8986, 308451, 18224.3551, 0, 5001, 8.8986, 18224.3551
2018-11-27 08:41:18:430, 0, 176.2070, 5.1192, 360872, 10484.2000, 0, 5000, 5.1192, 10484.2000
2018-11-27 08:41:23:430, 0, 220.7241, 8.9034, 452043, 18234.2000, 0, 5000, 8.9034, 18234.2000
2018-11-27 08:41:28:430, 0, 265.1958, 8.8943, 543121, 18215.6000, 0, 5000, 8.8943, 18215.6000
2018-11-27 08:41:33:431, 0, 309.8945, 8.9380, 634664, 18304.9390, 0, 5001, 8.9380, 18304.9390
2018-11-27 08:41:38:431, 0, 354.6992, 8.9609, 726424, 18352.0000, 0, 5000, 8.9609, 18352.0000
2018-11-27 08:41:43:432, 0, 399.1104, 8.8805, 817378, 18187.1626, 0, 5001, 8.8805, 18187.1626
2018-11-27 08:41:48:433, 0, 443.8848, 8.9531, 909076, 18335.9328, 0, 5001, 8.9531, 18335.9328
2018-11-27 08:41:53:434, 0, 488.6289, 8.9470, 1000712, 18323.5353, 0, 5001, 8.9470, 18323.5353
2018-11-27 08:41:58:434, 0, 533.7212, 9.0185, 1093061, 18469.8000, 0, 5000, 9.0185, 18469.8000
2018-11-27 08:42:03:434, 0, 578.5713, 8.9700, 1184914, 18370.6000, 0, 5000, 8.9700, 18370.6000
2018-11-27 08:42:08:434, 0, 623.5273, 8.9912, 1276984, 18414.0000, 0, 5000, 8.9912, 18414.0000
2018-11-27 08:42:13:434, 0, 668.3926, 8.9730, 1368868, 18376.8000, 0, 5000, 8.9730, 18376.8000
2018-11-27 08:42:18:434, 0, 713.4243, 9.0063, 1461093, 18445.0000, 0, 5000, 9.0063, 18445.0000
2018-11-27 08:42:23:434, 0, 757.9717, 8.9095, 1552326, 18246.6000, 0, 5000, 8.9095, 18246.6000
2018-11-27 08:42:28:434, 0, 802.6704, 8.9397, 1643869, 18308.6000, 0, 5000, 8.9397, 18308.6000
2018-11-27 08:42:33:434, 0, 847.6416, 8.9942, 1735970, 18420.2000, 0, 5000, 8.9942, 18420.2000
