time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 08:41:07:932, 0, 40.4155, 8.0815, 82771, 16550.8898, 16, 4985, 8.1074, 16604.0120
2018-11-27 08:41:12:933, 0, 86.3252, 9.1801, 176794, 18800.8398, 0, 5001, 9.1801, 18800.8398
2018-11-27 08:41:17:933, 0, 113.0112, 5.3372, 231447, 10930.6000, 0, 5000, 5.3372, 10930.6000
2018-11-27 08:41:22:934, 0, 159.5112, 9.2981, 326679, 19042.5915, 0, 5001, 9.2981, 19042.5915
2018-11-27 08:41:27:935, 0, 206.4502, 9.3859, 422810, 19222.3555, 0, 5001, 9.3859, 19222.3555
2018-11-27 08:41:32:936, 0, 253.0864, 9.3254, 518321, 19098.3803, 0, 5001, 9.3254, 19098.3803
2018-11-27 08:41:37:937, 0, 299.2837, 9.2376, 612933, 18918.6163, 0, 5001, 9.2376, 18918.6163
2018-11-27 08:41:42:937, 0, 344.9360, 9.1305, 706429, 18699.2000, 0, 5000, 9.1305, 18699.2000
2018-11-27 08:41:47:937, 0, 390.9214, 9.1971, 800607, 18835.6000, 0, 5000, 9.1971, 18835.6000
2018-11-27 08:41:52:937, 0, 437.4971, 9.3151, 895994, 19077.4000, 0, 5000, 9.3151, 19077.4000
2018-11-27 08:41:57:938, 0, 483.7095, 9.2406, 990637, 18924.8150, 0, 5001, 9.2406, 18924.8150
2018-11-27 08:42:02:940, 0, 529.8462, 9.2237, 1085125, 18890.0440, 0, 5002, 9.2237, 18890.0440
2018-11-27 08:42:07:941, 0, 575.7861, 9.1862, 1179210, 18813.2374, 0, 5001, 9.1862, 18813.2374
2018-11-27 08:42:12:941, 0, 621.7109, 9.1850, 1273264, 18810.8000, 0, 5000, 9.1850, 18810.8000
2018-11-27 08:42:17:942, 0, 668.6953, 9.3950, 1369488, 19240.9518, 0, 5001, 9.3950, 19240.9518
2018-11-27 08:42:22:942, 0, 714.3325, 9.1274, 1462953, 18693.0000, 0, 5000, 9.1274, 18693.0000
2018-11-27 08:42:27:943, 0, 760.2876, 9.1892, 1557069, 18819.4361, 0, 5001, 9.1892, 18819.4361
2018-11-27 08:42:32:943, 0, 807.3779, 9.4181, 1653510, 19288.2000, 0, 5000, 9.4181, 19288.2000
2018-11-27 08:42:37:949, 0, 853.6963, 9.2526, 1748370, 18949.2609, 0, 5006, 9.2526, 18949.2609
2018-11-27 08:42:42:949, 0, 899.6211, 9.1850, 1842424, 18810.8000, 0, 5000, 9.1850, 18810.8000
2018-11-27 08:42:47:950, 0, 946.1968, 9.3133, 1937811, 19073.5853, 0, 5001, 9.3133, 19073.5853
2018-11-27 08:42:52:951, 0, 993.1357, 9.3859, 2033942, 19222.3555, 0, 5001, 9.3859, 19222.3555
2018-11-27 08:42:57:951, 0, 1040.6499, 9.5028, 2131251, 19461.8000, 0, 5000, 9.5028, 19461.8000
2018-11-27 08:43:02:952, 0, 1087.2710, 9.3224, 2226731, 19092.1816, 0, 5001, 9.3224, 19092.1816
2018-11-27 08:43:07:953, 0, 1133.6045, 9.2648, 2321622, 18974.4051, 0, 5001, 9.2648, 18974.4051
2018-11-27 08:43:12:953, 0, 1180.0137, 9.2818, 2416668, 19009.2000, 0, 5000, 9.2818, 19009.2000
2018-11-27 08:43:17:953, 0, 1226.9072, 9.3787, 2512706, 19207.6000, 0, 5000, 9.3787, 19207.6000
2018-11-27 08:43:22:953, 0, 1273.4375, 9.3061, 2608000, 19058.8000, 0, 5000, 9.3061, 19058.8000
2018-11-27 08:43:27:954, 0, 1320.3613, 9.3829, 2704100, 19216.1568, 0, 5001, 9.3829, 19216.1568
2018-11-27 08:43:32:954, 0, 1367.0732, 9.3424, 2799766, 19133.2000, 0, 5000, 9.3424, 19133.2000
2018-11-27 08:43:37:954, 0, 1412.7559, 9.1365, 2893324, 18711.6000, 0, 5000, 9.1365, 18711.6000
2018-11-27 08:43:42:954, 0, 1458.8472, 9.2183, 2987719, 18879.0000, 0, 5000, 9.2183, 18879.0000
2018-11-27 08:43:47:955, 0, 1505.2866, 9.2860, 3082827, 19017.7964, 0, 5001, 9.2860, 19017.7964
2018-11-27 08:43:52:956, 0, 1552.4980, 9.4404, 3179516, 19333.9332, 0, 5001, 9.4404, 19333.9332
2018-11-27 08:43:57:956, 0, 1599.2554, 9.3515, 3275275, 19151.8000, 0, 5000, 9.3515, 19151.8000
