procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21317     74   9000    0    0     0   121    2    1  0  0 99  0  0 2018-11-24 23:06:19
 0  0      0  21316     74   9000    0    0     0     0  273  520  0  0 100  0  0 2018-11-24 23:06:20
 0  0      0  21316     74   9000    0    0     0    68  237  443  0  0 100  0  0 2018-11-24 23:06:21
 0  0      0  21316     74   9000    0    0     0     0  198  338  0  0 100  0  0 2018-11-24 23:06:22
 1  0      0  21296     74   9022    0    0     0    68 7300 6849  4  2 94  0  0 2018-11-24 23:06:23
 1  0      0  21276     74   9042    0    0     0     4 17262 15464  8  4 89  0  0 2018-11-24 23:06:24
 1  0      0  21257     74   9062    0    0     0     0 20934 18055  9  4 86  0  0 2018-11-24 23:06:25
 2  0      0  21237     74   9081    0    0     0    68 21776 18538  8  5 86  0  0 2018-11-24 23:06:26
 4  0      0  21217     74   9101    0    0     0     0 21750 18734  9  5 87  0  0 2018-11-24 23:06:27
 1  0      0  21198     74   9120    0    0     0     0 20951 18172  9  4 87  0  0 2018-11-24 23:06:28
 0  3      0  21182     74   9136    0    0     0 114936 16640 14998  7  4 85  4  0 2018-11-24 23:06:29
 2  0      0  21160     74   9158    0    0     0     0 14657 12285  6  3 90  1  0 2018-11-24 23:06:30
 2  0      0  21139     74   9179    0    0     0    68 21264 18726  9  5 86  0  0 2018-11-24 23:06:31
 0  0      0  21119     74   9199    0    0     0     0 22997 18649 10  5 86  0  0 2018-11-24 23:06:32
 3  0      0  21099     74   9218    0    0     0     0 21680 18716  9  4 87  0  0 2018-11-24 23:06:33
 0  1      0  21082     74   9236    0    0     0 118248 20164 17820  8  4 87  1  0 2018-11-24 23:06:34
 1  0      0  21063     74   9255    0    0     0     0 12185 9649  4  2 89  4  0 2018-11-24 23:06:35
 3  0      0  21041     74   9277    0    0     0    68 21793 19194  8  4 87  0  0 2018-11-24 23:06:36
 2  0      0  21022     74   9296    0    0     0     0 22026 18768  8  5 87  0  0 2018-11-24 23:06:37
 1  0      0  21002     74   9316    0    0     0     0 21949 18857  9  4 87  0  0 2018-11-24 23:06:38
 0  0      0  20982     74   9336    0    0     0     0 21866 18509  8  4 87  0  0 2018-11-24 23:06:39
 2  0      0  20963     74   9355    0    0     0    68 19128 16583  7  4 89  0  0 2018-11-24 23:06:40
 2  0      0  20943     74   9375    0    0     0    68 14807 13406  7  3 90  0  0 2018-11-24 23:06:41
 1  0      0  20924     74   9394    0    0     0     0 20880 14657  7  4 89  0  0 2018-11-24 23:06:42
 3  0      0  20904     74   9414    0    0     0     0 21990 19515  8  4 88  0  0 2018-11-24 23:06:43
 0  0      0  20885     74   9433    0    0     0     0 22285 18916  8  4 87  0  0 2018-11-24 23:06:44
 1  0      0  20865     74   9453    0    0     0  4360 22406 19154  8  5 86  0  0 2018-11-24 23:06:45
 2  0      0  20845     74   9473    0    0     0    68 21981 18934  8  5 87  0  0 2018-11-24 23:06:46
 1  0      0  20825     74   9492    0    0     0     0 22552 19456  9  4 87  0  0 2018-11-24 23:06:47
 2  0      0  20806     74   9511    0    0     0     0 21944 18635  8  5 87  0  0 2018-11-24 23:06:48
 2  0      0  20786     74   9531    0    0     0     0 21722 18810  9  5 87  0  0 2018-11-24 23:06:49
 0  0      0  20767     74   9551    0    0     0     0 21879 18862  8  4 87  0  0 2018-11-24 23:06:50
 1  0      0  20747     74   9570    0    0     0    68 22106 18844  8  5 87  0  0 2018-11-24 23:06:51
