procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21364     59   8903    0    0     0    48    2    1  0  0 100  0  0 2018-11-24 23:06:20
 0  0      0  21364     59   8903    0    0     0     0  353  585  0  0 100  0  0 2018-11-24 23:06:21
 0  0      0  21364     59   8903    0    0     0     0  206  382  0  0 100  0  0 2018-11-24 23:06:22
 1  0      0  21351     59   8917    0    0     0    68 1533 1810  0  0 99  0  0 2018-11-24 23:06:23
 0  0      0  21327     59   8941    0    0     0     0 6792 8010  2  1 96  0  0 2018-11-24 23:06:24
 0  0      0  21307     59   8960    0    0     0    68 6974 8068  2  1 97  0  0 2018-11-24 23:06:25
 0  0      0  21288     59   8980    0    0     0     0 6837 7814  2  1 97  0  0 2018-11-24 23:06:26
 1  0      0  21269     59   8999    0    0     0     0 6937 7371  2  1 97  0  0 2018-11-24 23:06:27
 0  0      0  21249     59   9019    0    0     0     0 6741 7053  2  2 97  0  0 2018-11-24 23:06:28
 1  0      0  21229     59   9038    0    0     0     0 6834 6968  2  1 97  0  0 2018-11-24 23:06:29
 0  0      0  21215     59   9053    0    0     0    68 2652 3077  1  1 98  0  0 2018-11-24 23:06:30
 1  0      0  21190     59   9078    0    0     0     0 6484 6765  2  2 97  0  0 2018-11-24 23:06:31
 1  0      0  21171     59   9097    0    0     0     0 6796 7193  2  2 97  0  0 2018-11-24 23:06:32
 0  0      0  21151     59   9116    0    0     0     0 6670 6874  2  1 97  0  0 2018-11-24 23:06:33
 0  0      0  21132     59   9136    0    0     0     0 6767 7024  2  1 97  0  0 2018-11-24 23:06:34
 1  0      0  21119     59   9149    0    0     0 33076 2304 3093  1  1 98  0  0 2018-11-24 23:06:35
 1  0      0  21094     59   9175    0    0     0     0 13002 7458  3  1 95  0  0 2018-11-24 23:06:36
 1  0      0  21074     59   9195    0    0     0     0 6864 7194  2  1 96  0  0 2018-11-24 23:06:37
 1  0      0  21054     59   9214    0    0     0     0 6701 6749  2  1 97  0  0 2018-11-24 23:06:38
 0  0      0  21035     59   9234    0    0     0     0 6653 6896  2  1 97  0  0 2018-11-24 23:06:39
 0  3      0  21018     59   9251    0    0     0 202792 5692 6506  1  2 93  3  0 2018-11-24 23:06:40
 0  2      0  21019     59   9251    0    0     0 110700  376  406  0  0 83 16  0 2018-11-24 23:06:41
 1  0      0  20985     59   9284    0    0     0     0 2502 4360  1  1 90  8  0 2018-11-24 23:06:42
 1  0      0  20957     59   9311    0    0     0     0 12822 8644  4  2 94  0  0 2018-11-24 23:06:43
 0  0      0  20938     59   9331    0    0     0     0 7036 8263  2  1 97  0  0 2018-11-24 23:06:44
 0  0      0  20918     59   9350    0    0     0  3664 7047 8299  2  1 96  1  0 2018-11-24 23:06:45
 0  0      0  20899     59   9370    0    0     0     0 6944 7978  2  1 97  0  0 2018-11-24 23:06:46
 1  0      0  20879     59   9390    0    0     0     0 6799 7536  2  1 97  0  0 2018-11-24 23:06:47
 1  0      0  20859     59   9409    0    0     0     0 6693 7000  2  1 97  0  0 2018-11-24 23:06:48
 1  0      0  20840     59   9429    0    0     0     0 6748 6848  2  2 97  0  0 2018-11-24 23:06:49
 1  0      0  20820     59   9448    0    0     0    68 6656 6803  2  1 97  0  0 2018-11-24 23:06:50
 0  0      0  20801     59   9468    0    0     0     0 6765 7294  2  2 96  0  0 2018-11-24 23:06:51
 1  0      0  20781     59   9487    0    0     0     0 7313 8176  2  1 97  0  0 2018-11-24 23:06:52
 1  0      0  20762     59   9507    0    0     0     0 8042 8060  2  1 97  0  0 2018-11-24 23:06:53
 0  0      0  20742     59   9526    0    0     0     0 7381 7989  2  1 97  0  0 2018-11-24 23:06:54
 0  0      0  20723     59   9546    0    0     0   136 7041 8215  2  1 96  0  0 2018-11-24 23:06:55
 1  0      0  20703     59   9565    0    0     0     0 6761 7886  2  1 97  0  0 2018-11-24 23:06:56
 1  0      0  20683     59   9585    0    0     0     0 6802 7882  2  1 97  0  0 2018-11-24 23:06:57
 0  0      0  20664     59   9605    0    0     0     0 6934 7935  2  2 96  0  0 2018-11-24 23:06:58
 1  0      0  20645     59   9624    0    0     0     0 7012 7955  2  1 97  0  0 2018-11-24 23:06:59
 0  0      0  20625     59   9644    0    0     0    68 7024 8256  2  1 96  0  0 2018-11-24 23:07:00
 0  0      0  20605     59   9663    0    0     0     0 6967 8068  2  1 97  0  0 2018-11-24 23:07:01
 0  0      0  20583     59   9683    0    0     0     0 7190 8232  2  2 96  0  0 2018-11-24 23:07:02
 1  0      0  20564     59   9702    0    0     0     0 6864 7857  2  1 97  0  0 2018-11-24 23:07:03
 1  0      0  20545     59   9722    0    0     0     0 6839 7998  2  1 97  0  0 2018-11-24 23:07:04
 0  0      0  20526     59   9741    0    0     0    68 6787 7822  2  1 97  0  0 2018-11-24 23:07:05
 0  0      0  20526     59   9741    0    0     0   308  198  427  0  0 100  0  0 2018-11-24 23:07:06
 0  0      0  20526     59   9741    0    0     0     0  191  380  0  0 100  0  0 2018-11-24 23:07:07
 0  0      0  20526     59   9741    0    0     0     0  190  412  0  0 100  0  0 2018-11-24 23:07:08
 0  0      0  20504     59   9763    0    0     0     0 4005 5124  1  1 98  0  0 2018-11-24 23:07:09
 1  0      0  20469     59   9798    0    0     0    68 6184 8022  2  1 97  0  0 2018-11-24 23:07:10
 0  0      0  20435     59   9832    0    0     0     4 6123 7834  2  1 97  0  0 2018-11-24 23:07:11
 0  0      0  20401     59   9866    0    0     0     0 6351 8111  2  1 96  0  0 2018-11-24 23:07:12
 0  0      0  20370     59   9898    0    0     0     0 6364 7974  2  1 97  0  0 2018-11-24 23:07:13
 1  0      0  20350     59   9917    0    0     0     0 6985 8104  2  1 97  0  0 2018-11-24 23:07:14
 1  0      0  20331     59   9937    0    0     0    68 6927 8150  2  1 97  0  0 2018-11-24 23:07:15
 1  4      0  20310     59   9958    0    0     0 401680 7012 8161  2  3 86 10  0 2018-11-24 23:07:16
 3  3      0  27328     59   2940    0    0     0 218408 7295 9058  2  9 71 18  0 2018-11-24 23:07:17
 1  3      0  27308     59   2959    0    0     0 85876 7076 7744  2  2 77 19  0 2018-11-24 23:07:18
 0  1      0  27290     59   2978    0    0     0     4 7221 8265  2  1 83 14  0 2018-11-24 23:07:19
 1  0      0  27271     59   2997    0    0     0  1628 6930 8133  2  1 94  4  0 2018-11-24 23:07:20
 0  0      0  27251     59   3017    0    0     0     0 6905 8047  3  2 96  0  0 2018-11-24 23:07:21
 1  0      0  27232     59   3036    0    0     0     0 6836 7842  2  1 97  0  0 2018-11-24 23:07:22
 0  0      0  27212     59   3056    0    0     0     0 6906 7963  2  1 97  0  0 2018-11-24 23:07:23
 1  1      0  27193     59   3075    0    0     0    96 7028 8286  2  2 96  0  0 2018-11-24 23:07:24
 0  0      0  27174     59   3095    0    0     0     4 6915 8123  2  1 96  0  0 2018-11-24 23:07:25
 1  0      0  27154     59   3114    0    0     0     0 6791 7928  2  1 97  0  0 2018-11-24 23:07:26
 1  0      0  27135     59   3133    0    0     0     0 6909 7974  2  1 97  0  0 2018-11-24 23:07:27
 0  0      0  27115     59   3153    0    0     0     0 6899 8005  2  1 97  0  0 2018-11-24 23:07:28
 1  0      0  27096     59   3173    0    0     0     0 6880 8036  2  1 97  0  0 2018-11-24 23:07:29
 0  0      0  27076     59   3192    0    0     0   132 6932 8075  2  1 97  0  0 2018-11-24 23:07:30
 1  0      0  27057     59   3212    0    0     0     0 7018 8209  2  1 97  0  0 2018-11-24 23:07:31
 0  0      0  27038     59   3231    0    0     0     0 6926 7905  2  1 96  0  0 2018-11-24 23:07:32
 1  0      0  27018     59   3251    0    0     0     0 6981 7982  2  1 97  0  0 2018-11-24 23:07:33
 0  1      0  26998     59   3270    0    0     0   132 6846 7883  2  2 96  0  0 2018-11-24 23:07:34
 0  0      0  26979     59   3290    0    0     0     4 6725 7765  2  1 97  0  0 2018-11-24 23:07:35
 0  0      0  26959     59   3309    0    0     0     0 7016 8161  2  2 96  0  0 2018-11-24 23:07:36
 1  0      0  26940     59   3329    0    0     0     0 7359 8074  2  1 97  0  0 2018-11-24 23:07:37
 0  0      0  26920     59   3348    0    0     0     0 7002 8110  2  1 97  0  0 2018-11-24 23:07:38
 0  1      0  26901     59   3368    0    0     0   128 6871 8315  2  1 96  0  0 2018-11-24 23:07:39
 0  0      0  26882     59   3387    0    0     0     4 7014 8201  2  1 97  0  0 2018-11-24 23:07:40
 1  0      0  26862     59   3407    0    0     0     0 6997 8132  2  1 97  0  0 2018-11-24 23:07:41
 1  0      0  26843     59   3426    0    0     0     0 6844 7972  2  1 97  0  0 2018-11-24 23:07:42
 0  0      0  26823     59   3446    0    0     0     0 6740 7797  2  2 97  0  0 2018-11-24 23:07:43
 0  1      0  26804     59   3465    0    0     0   132 6838 7975  2  1 97  0  0 2018-11-24 23:07:44
 0  0      0  26785     59   3485    0    0     0     4 6922 8036  2  1 97  0  0 2018-11-24 23:07:45
 0  0      0  26765     59   3504    0    0     0     0 6951 8157  2  1 97  0  0 2018-11-24 23:07:46
 0  0      0  26764     59   3505    0    0     0     0  428  616  0  0 100  0  0 2018-11-24 23:07:47
 0  0      0  26764     59   3505    0    0     0     0  198  403  0  0 100  0  0 2018-11-24 23:07:48
 0  1      0  26764     59   3505    0    0     0  4972  283  548  0  0 99  1  0 2018-11-24 23:07:49
 0  3      0  26761     59   3508    0    0     0 225648  559 1143  0  2 80 18  0 2018-11-24 23:07:50
 0  2      0  26762     59   3507    0    0     0 253944  433  422  0  0 76 24  0 2018-11-24 23:07:51
 0  1      0  26763     59   3506    0    0     0 140796  362  407  0  0 85 15  0 2018-11-24 23:07:52
 1  0      0  26740     59   3529    0    0     0     0 1905 3230  1  0 96  3  0 2018-11-24 23:07:53
 0  1      0  26669     59   3599    0    0     0    64 4761 8982  5  1 93  0  0 2018-11-24 23:07:54
 1  0      0  26597     59   3671    0    0     0    72 4839 8765  2  1 96  0  0 2018-11-24 23:07:55
 1  0      0  26569     59   3699    0    0     0     0 6632 8178  2  1 97  0  0 2018-11-24 23:07:56
 0  0      0  26550     59   3719    0    0     0     0 6991 8178  2  1 97  0  0 2018-11-24 23:07:57
 1  0      0  26531     59   3738    0    0     0     0 6901 8003  2  1 97  0  0 2018-11-24 23:07:58
 1  1      0  26511     59   3758    0    0     0    68 6928 8149  2  1 97  0  0 2018-11-24 23:07:59
 1  0      0  26491     59   3777    0    0     0     0 6868 8087  2  1 97  0  0 2018-11-24 23:08:00
 1  0      0  26472     59   3797    0    0     0     0 6913 8071  2  1 97  0  0 2018-11-24 23:08:01
 1  0      0  26453     59   3816    0    0     0     0 6835 7943  2  1 97  0  0 2018-11-24 23:08:02
 1  0      0  26433     59   3836    0    0     0     0 6918 7974  2  1 97  0  0 2018-11-24 23:08:03
 0  0      0  26414     59   3856    0    0     0    68 6682 7720  2  1 96  0  0 2018-11-24 23:08:04
 0  0      0  26394     59   3875    0    0     0     0 6875 8120  2  1 97  0  0 2018-11-24 23:08:05
 0  0      0  26375     59   3895    0    0     0     0 6946 8071  2  1 96  0  0 2018-11-24 23:08:06
 0  0      0  26355     59   3914    0    0     0     0 6952 8110  2  1 97  0  0 2018-11-24 23:08:07
 1  1      0  26335     59   3934    0    0     0 239624 6870 7976  2  2 93  3  0 2018-11-24 23:08:08
 0  2      0  26316     59   3954    0    0     0 163856 7136 8255  2  2 89  8  0 2018-11-24 23:08:09
 0  1      0  26297     59   3973    0    0     0 25124 6976 8311  2  1 87 10  0 2018-11-24 23:08:10
 1  0      0  26277     59   3992    0    0     0  2584 7056 8257  2  2 96  1  0 2018-11-24 23:08:11
 0  0      0  26258     59   4012    0    0     0     0 6734 7760  2  1 97  0  0 2018-11-24 23:08:12
 0  0      0  26238     59   4031    0    0     0     0 6822 8138  3  1 96  0  0 2018-11-24 23:08:13
 1  0      0  26219     59   4051    0    0     0   100 7034 8273  2  1 97  0  0 2018-11-24 23:08:14
 0  0      0  26199     59   4070    0    0     0     4 6936 8118  2  1 97  0  0 2018-11-24 23:08:15
 0  0      0  26180     59   4090    0    0     0     0 6861 7808  2  1 97  0  0 2018-11-24 23:08:16
 0  0      0  26160     59   4109    0    0     0     0 7768 7990  2  1 97  0  0 2018-11-24 23:08:17
 1  0      0  26141     59   4129    0    0     0     0 8016 8087  2  1 97  0  0 2018-11-24 23:08:18
 0  0      0  26122     59   4148    0    0     0  5484 8028 8125  2  1 96  1  0 2018-11-24 23:08:19
 0  0      0  26103     59   4167    0    0     0     0 7282 8079  2  1 97  0  0 2018-11-24 23:08:20
 0  0      0  26083     59   4187    0    0     0     4 6891 7940  2  1 97  0  0 2018-11-24 23:08:21
 0  0      0  26064     59   4206    0    0     0     0 7065 8133  2  1 97  0  0 2018-11-24 23:08:22
 0  0      0  26044     59   4226    0    0     0     0 6868 7953  2  1 97  0  0 2018-11-24 23:08:23
 1  0      0  26025     59   4245    0    0     0    68 6872 8058  2  1 97  0  0 2018-11-24 23:08:24
 0  0      0  26005     59   4265    0    0     0     0 6841 7992  2  1 97  0  0 2018-11-24 23:08:25
 1  0      0  25986     59   4284    0    0     0     0 6875 8074  2  1 97  0  0 2018-11-24 23:08:26
 1  0      0  25966     59   4304    0    0     0     0 6883 8045  2  1 97  0  0 2018-11-24 23:08:27
 0  0      0  25947     59   4323    0    0     0     0 6909 7989  2  1 96  0  0 2018-11-24 23:08:28
