procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  28315     73   3130    0    0     0    68 27337 39524 17  5 78  0  0 2018-12-15 23:36:19
 7  0      0  28331     73   3130    0    0     0    72 25351 35767 16  4 80  0  0 2018-12-15 23:36:20
 2  0      0  28304     73   3130    0    0     0     0 25767 37525 17  4 79  0  0 2018-12-15 23:36:21
 2  0      0  28329     73   3130    0    0     0    76 26041 37870 17  5 78  0  0 2018-12-15 23:36:22
 0  1      0  28306     73   3130    0    0     0    68 25139 37615 16  5 79  0  0 2018-12-15 23:36:23
 2  0      0  28319     73   3130    0    0     0     4 27305 38971 16  5 78  0  0 2018-12-15 23:36:24
 6  0      0  28315     73   3130    0    0     0    72 26618 37361 18  4 78  0  0 2018-12-15 23:36:25
 1  0      0  28305     73   3130    0    0     0     0 27376 38389 17  5 78  0  0 2018-12-15 23:36:26
 3  0      0  28330     73   3130    0    0     0  2864 26209 37681 16  5 78  1  0 2018-12-15 23:36:27
 3  0      0  28307     73   3130    0    0     0     0 26652 38534 16  4 80  0  0 2018-12-15 23:36:28
 3  0      0  28325     73   3130    0    0     0    76 26141 36613 16  5 79  0  0 2018-12-15 23:36:29
 2  0      0  28319     73   3130    0    0     0    72 26426 37211 16  4 79  0  0 2018-12-15 23:36:30
 3  0      0  28310     73   3130    0    0     0     0 27986 38347 17  6 77  0  0 2018-12-15 23:36:31
 0  0      0  28332     73   3130    0    0     0    76 26844 39164 16  5 79  0  0 2018-12-15 23:36:32
 3  0      0  28313     73   3130    0    0     0    76 25471 36107 16  4 79  0  0 2018-12-15 23:36:33
 2  0      0  28322     73   3130    0    0     0     0 27511 40506 17  5 78  0  0 2018-12-15 23:36:34
 7  0      0  28337     73   3130    0    0     0    76 26858 38203 16  5 79  0  0 2018-12-15 23:36:35
 0  0      0  28310     73   3130    0    0     0     0 26633 40117 16  5 79  0  0 2018-12-15 23:36:36
 4  0      0  28328     73   3130    0    0     0    76 26295 39739 16  5 78  0  0 2018-12-15 23:36:37
 4  0      0  28302     73   3138    0    0     0  8220 23506 32586 14  4 81  1  0 2018-12-15 23:36:38
 3  0      0  28313     73   3130    0    0     0    76 25873 35390 15  5 80  0  0 2018-12-15 23:36:39
 4  0      0  28338     73   3130    0    0     0    72 25844 35956 17  5 78  0  0 2018-12-15 23:36:40
 1  0      0  28307     73   3130    0    0     0     0 26016 37134 18  4 78  0  0 2018-12-15 23:36:41
 6  0      0  28328     73   3130    0    0     0    72 26366 37710 17  5 78  0  0 2018-12-15 23:36:42
 0  1      0  28304     73   3130    0    0     0    72 25702 38476 17  4 79  0  0 2018-12-15 23:36:43
 2  0      0  28319     73   3130    0    0     0     4 27017 37780 18  5 77  0  0 2018-12-15 23:36:44
 2  0      0  28296     73   3130    0    0     0  8420 21062 30628 14  4 81  1  0 2018-12-15 23:36:45
 4  0      0  28314     73   3130    0    0     0     0 27025 39853 16  5 79  0  0 2018-12-15 23:36:46
 2  0      0  28329     73   3130    0    0     0   108 25356 34161 15  5 80  0  0 2018-12-15 23:36:47
 3  0      0  28307     73   3130    0    0     0     0 26222 36807 15  5 79  0  0 2018-12-15 23:36:48
 3  0      0  28325     73   3130    0    0     0   108 26268 35993 16  5 79  0  0 2018-12-15 23:36:49
 4  0      0  28304     73   3130    0    0     0   100 25748 36891 18  4 79  0  0 2018-12-15 23:36:50
 2  0      0  28315     73   3130    0    0     0     0 27925 41004 17  5 78  0  0 2018-12-15 23:36:51
 1  0      0  28331     73   3130    0    0     0   104 26128 38087 16  5 79  0  0 2018-12-15 23:36:52
 5  0      0  28301     73   3130    0    0     0     0 26461 38974 17  5 78  0  0 2018-12-15 23:36:53
 2  0      0  28320     73   3130    0    0     0   108 26156 37260 17  5 78  0  0 2018-12-15 23:36:54
 4  0      0  28317     73   3130    0    0     0   108 25257 36083 17  4 79  0  0 2018-12-15 23:36:55
 4  0      0  28309     73   3130    0    0     0     0 26924 38987 17  5 78  0  0 2018-12-15 23:36:56
 4  0      0  28332     73   3130    0    0     0   112 25298 36387 16  5 79  0  0 2018-12-15 23:36:57
 3  0      0  28303     73   3130    0    0     0     0 26429 38677 18  5 77  0  0 2018-12-15 23:36:58
 3  0      0  28328     73   3130    0    0     0  2388 26278 38256 17  5 77  1  0 2018-12-15 23:36:59
 4  0      0  28307     73   3130    0    0     0    72 24928 36852 16  4 80  0  0 2018-12-15 23:37:00
 2  0      0  28318     73   3130    0    0     0     0 26787 38351 18  4 78  0  0 2018-12-15 23:37:01
 2  0      0  28331     73   3130    0    0     0    72 26416 37631 18  4 77  0  0 2018-12-15 23:37:02
 2  0      0  28309     73   3130    0    0     0     0 26483 38101 17  5 78  0  0 2018-12-15 23:37:03
 3  0      0  28327     73   3130    0    0     0    76 27499 41704 19  6 75  0  0 2018-12-15 23:37:04
 1  1      0  28302     73   3130    0    0     0    80 25144 36838 16  5 78  0  0 2018-12-15 23:37:05
 3  0      0  28317     73   3130    0    0     0     4 26881 37872 17  5 78  0  0 2018-12-15 23:37:06
 5  0      0  28316     73   3130    0    0     0    80 26364 37033 17  5 78  0  0 2018-12-15 23:37:07
 3  0      0  28312     73   3130    0    0     0     0 26959 38918 17  4 79  0  0 2018-12-15 23:37:08
 3  0      0  28330     73   3130    0    0     0    72 26662 37354 17  5 78  0  0 2018-12-15 23:37:09
 3  0      0  28305     73   3130    0    0     0     0 26354 38146 17  4 78  0  0 2018-12-15 23:37:10
 4  0      0  28322     73   3130    0    0     0    72 26229 37413 17  5 77  0  0 2018-12-15 23:37:11
 2  0      0  28310     73   3130    0    0     0    72 24920 36102 17  4 79  0  0 2018-12-15 23:37:12
 3  0      0  28313     73   3130    0    0     0     0 26602 38603 18  5 78  0  0 2018-12-15 23:37:13
 2  0      0  28331     73   3130    0    0     0    76 25968 37622 17  5 78  0  0 2018-12-15 23:37:14
 2  0      0  28307     73   3130    0    0     0     0 25908 37358 17  5 79  0  0 2018-12-15 23:37:15
 7  0      0  28329     73   3130    0    0     0    72 26932 37271 16  5 79  0  0 2018-12-15 23:37:16
 4  0      0  28310     73   3130    0    0     0    72 23710 35536 16  4 79  0  0 2018-12-15 23:37:17
 3  0      0  28320     73   3130    0    0     0     0 27385 38344 18  4 78  0  0 2018-12-15 23:37:18
 2  0      0  28333     73   3130    0    0     0    76 25757 37163 17  5 78  0  0 2018-12-15 23:37:19
 2  0      0  28308     73   3130    0    0     0     0 26253 37992 17  4 79  0  0 2018-12-15 23:37:20
 1  0      0  28329     73   3130    0    0     0    72 26262 38429 17  4 78  0  0 2018-12-15 23:37:21
 2  0      0  28308     73   3130    0    0     0    72 25621 37616 17  4 78  0  0 2018-12-15 23:37:22
 2  0      0  28318     73   3130    0    0     0     0 27417 38291 17  5 78  0  0 2018-12-15 23:37:23
 3  0      0  28328     73   3130    0    0     0    76 25993 36729 18  4 78  0  0 2018-12-15 23:37:24
 1  0      0  28307     73   3130    0    0     0     0 26294 38747 18  5 78  0  0 2018-12-15 23:37:25
 4  0      0  28326     73   3130    0    0     0    72 25635 36269 17  5 78  0  0 2018-12-15 23:37:26
 2  0      0  28302     73   3130    0    0     0    72 26231 39476 17  5 78  0  0 2018-12-15 23:37:27
 5  0      0  28320     73   3130    0    0     0     0 27585 39477 17  5 78  0  0 2018-12-15 23:37:28
 1  0      0  28328     73   3130    0    0     0    76 26404 37782 17  5 78  0  0 2018-12-15 23:37:29
 2  0      0  28304     73   3130    0    0     0     0 26121 39431 17  5 78  0  0 2018-12-15 23:37:30
 2  0      0  28334     73   3130    0    0     0  8292 21990 31989 14  5 81  1  0 2018-12-15 23:37:31
 2  0      0  28305     73   3130    0    0     0     0 26000 37437 17  4 79  0  0 2018-12-15 23:37:32
 2  0      0  28322     73   3130    0    0     0    76 25546 37484 16  4 79  0  0 2018-12-15 23:37:33
 2  0      0  28312     73   3130    0    0     0    76 25409 36521 16  5 78  0  0 2018-12-15 23:37:34
 3  0      0  28316     73   3130    0    0     0  2184 26637 39030 17  5 78  1  0 2018-12-15 23:37:35
 2  0      0  28336     73   3130    0    0     0    80 27046 38141 16  5 79  0  0 2018-12-15 23:37:36
 4  0      0  28313     73   3130    0    0     0     0 25338 37370 17  5 79  0  0 2018-12-15 23:37:37
 3  0      0  28323     73   3130    0    0     0  8288 22021 30641 14  4 80  1  0 2018-12-15 23:37:38
 2  1      0  28306     73   3130    0    0     0    72 25461 36852 17  5 79  0  0 2018-12-15 23:37:39
 5  0      0  28318     73   3130    0    0     0     4 26148 37330 17  5 78  0  0 2018-12-15 23:37:40
 3  0      0  28317     73   3130    0    0     0    72 25653 37022 17  4 79  0  0 2018-12-15 23:37:41
 3  0      0  28313     73   3130    0    0     0     0 25102 36228 17  4 79  0  0 2018-12-15 23:37:42
 3  0      0  28332     73   3130    0    0     0    72 26188 37672 18  5 78  0  0 2018-12-15 23:37:43
 3  0      0  28303     73   3130    0    0     0     0 26343 38902 17  5 77  0  0 2018-12-15 23:37:44
 2  0      0  28323     73   3130    0    0     0    76 25967 37383 17  4 79  0  0 2018-12-15 23:37:45
 3  0      0  28312     73   3130    0    0     0    72 25456 37299 17  4 78  0  0 2018-12-15 23:37:46
 4  0      0  28314     73   3130    0    0     0     0 26552 38262 17  5 78  0  0 2018-12-15 23:37:47
 4  0      0  28332     73   3130    0    0     0    72 24606 36007 16  4 79  0  0 2018-12-15 23:37:48
 3  0      0  28303     73   3130    0    0     0     0 25914 38814 17  5 78  0  0 2018-12-15 23:37:49
 3  0      0  28323     73   3130    0    0     0    80 26015 37560 17  5 78  0  0 2018-12-15 23:37:50
 4  0      0  28306     73   3130    0    0     0    72 25426 36641 17  5 79  0  0 2018-12-15 23:37:51
 3  0      0  28317     73   3130    0    0     0     0 27279 38133 17  5 78  0  0 2018-12-15 23:37:52
 3  0      0  28332     73   3130    0    0     0    72 25053 36438 15  5 79  0  0 2018-12-15 23:37:53
 8  0      0  28307     73   3130    0    0     0     0 25681 37327 17  5 78  0  0 2018-12-15 23:37:54
 1  0      0  28327     73   3130    0    0     0    76 26634 38126 17  5 78  0  0 2018-12-15 23:37:55
 4  0      0  28299     73   3130    0    0     0     0 25880 37788 17  5 78  0  0 2018-12-15 23:37:56
 4  0      0  28320     73   3130    0    0     0    72 26943 38595 17  5 78  0  0 2018-12-15 23:37:57
 3  0      0  28315     73   3130    0    0     0    72 25856 37404 17  5 78  0  0 2018-12-15 23:37:58
 6  0      0  28305     73   3130    0    0     0   208 27042 39629 18  5 77  1  0 2018-12-15 23:37:59
 3  0      0  28329     73   3130    0    0     0    80 24939 36064 16  5 79  0  0 2018-12-15 23:38:00
 3  0      0  28304     73   3130    0    0     0     0 26291 37733 17  4 79  0  0 2018-12-15 23:38:01
 2  0      0  28320     73   3130    0    0     0    76 26059 37273 16  5 78  0  0 2018-12-15 23:38:02
 2  0      0  28309     73   3130    0    0     0    72 25371 36543 16  4 79  0  0 2018-12-15 23:38:03
 1  0      0  28315     73   3130    0    0     0     0 27462 42391 20  6 75  0  0 2018-12-15 23:38:04
 3  0      0  28333     73   3130    0    0     0   136 26663 38009 17  6 77  0  0 2018-12-15 23:38:05
 2  0      0  28303     73   3130    0    0     0  2760 25018 36628 16  5 78  1  0 2018-12-15 23:38:06
 2  0      0  28322     73   3130    0    0     0    72 25712 36875 16  5 79  0  0 2018-12-15 23:38:07
 2  0      0  28309     73   3130    0    0     0    80 25761 36946 17  4 79  0  0 2018-12-15 23:38:08
 3  0      0  28318     73   3130    0    0     0     0 25067 35184 16  4 79  0  0 2018-12-15 23:38:09
 3  0      0  28334     73   3130    0    0     0    76 25869 37275 17  5 78  0  0 2018-12-15 23:38:10
 2  0      0  28304     73   3130    0    0     0     0 25937 38232 17  4 78  0  0 2018-12-15 23:38:11
 4  0      0  28330     73   3130    0    0     0    80 25577 36187 16  4 79  0  0 2018-12-15 23:38:12
 1  1      0  28305     73   3130    0    0     0    68 26258 38285 17  5 78  0  0 2018-12-15 23:38:13
 4  0      0  28322     73   3130    0    0     0     0 26991 37831 17  5 78  0  0 2018-12-15 23:38:14
 2  0      0  28322     73   3130    0    0     0    72 26979 38465 18  5 78  0  0 2018-12-15 23:38:15
 2  0      0  28312     73   3130    0    0     0     0 25528 36599 17  5 78  0  0 2018-12-15 23:38:16
 1  0      0  28332     73   3130    0    0     0    76 25943 37024 17  5 78  0  0 2018-12-15 23:38:17
 4  0      0  28307     73   3130    0    0     0     0 26641 37902 16  5 78  0  0 2018-12-15 23:38:18
 3  0      0  28324     73   3130    0    0     0    76 26226 38421 17  5 78  0  0 2018-12-15 23:38:19
 1  0      0  28302     73   3130    0    0     0  8292 21721 31699 15  4 81  1  0 2018-12-15 23:38:20
 2  0      0  28319     73   3130    0    0     0     0 25737 37549 16  5 79  0  0 2018-12-15 23:38:21
 3  0      0  28326     73   3130    0    0     0    72 25175 36543 17  4 79  0  0 2018-12-15 23:38:22
 4  0      0  28305     73   3130    0    0     0     0 27103 39450 17  5 78  0  0 2018-12-15 23:38:23
 3  0      0  28332     73   3130    0    0     0    72 25631 35945 17  4 79  0  0 2018-12-15 23:38:24
 0  1      0  28305     73   3130    0    0     0    72 26283 38840 17  5 78  0  0 2018-12-15 23:38:25
 3  0      0  28324     73   3130    0    0     0     4 27263 38847 18  5 77  0  0 2018-12-15 23:38:26
 2  0      0  28320     73   3130    0    0     0    72 23999 34150 16  4 79  0  0 2018-12-15 23:38:27
 2  0      0  28310     73   3130    0    0     0     0 26645 39096 17  5 78  0  0 2018-12-15 23:38:28
 4  0      0  28336     73   3130    0    0     0    76 26247 37707 16  5 78  0  0 2018-12-15 23:38:29
 2  0      0  28308     73   3130    0    0     0     0 25400 37411 17  4 79  0  0 2018-12-15 23:38:30
 4  0      0  28324     73   3130    0    0     0    72 25166 36322 16  5 79  0  0 2018-12-15 23:38:31
 4  0      0  28314     73   3130    0    0     0    72 25767 36992 17  4 79  0  0 2018-12-15 23:38:32
 2  0      0  28315     73   3130    0    0     0     0 26474 38207 18  4 78  0  0 2018-12-15 23:38:33
 1  0      0  28332     73   3130    0    0     0    72 26784 38183 17  5 78  0  0 2018-12-15 23:38:34
 2  0      0  28303     73   3130    0    0     0     0 26076 37112 17  4 78  0  0 2018-12-15 23:38:35
 2  0      0  28321     73   3130    0    0     0   100 26192 37881 17  5 78  0  0 2018-12-15 23:38:36
 2  0      0  28304     73   3130    0    0     0  2256 24557 36024 16  4 79  1  0 2018-12-15 23:38:37
 2  0      0  28318     73   3130    0    0     0     0 27980 39627 17  6 77  0  0 2018-12-15 23:38:38
 4  0      0  28334     73   3130    0    0     0    76 25533 36804 16  5 78  0  0 2018-12-15 23:38:39
 3  0      0  28307     73   3130    0    0     0     0 26875 39430 17  5 78  0  0 2018-12-15 23:38:40
 3  0      0  28325     73   3130    0    0     0    76 26979 38430 18  4 78  0  0 2018-12-15 23:38:41
 1  1      0  28297     73   3138    0    0     0  8152 24384 35137 16  5 79  0  0 2018-12-15 23:38:42
 4  0      0  28321     73   3130    0    0     0   140 23545 34662 15  5 79  1  0 2018-12-15 23:38:43
 3  0      0  28306     73   3130    0    0     0    72 25679 37166 17  5 78  0  0 2018-12-15 23:38:44
 4  0      0  28316     73   3130    0    0     0     0 25761 38095 17  4 79  0  0 2018-12-15 23:38:45
 2  0      0  28334     73   3130    0    0     0    76 25769 36143 17  5 78  0  0 2018-12-15 23:38:46
 1  0      0  28310     73   3130    0    0     0     0 26464 37715 16  5 79  0  0 2018-12-15 23:38:47
 3  0      0  28325     73   3130    0    0     0    80 26088 36584 17  5 78  0  0 2018-12-15 23:38:48
 3  0      0  28307     73   3130    0    0     0    72 25471 36970 16  5 79  0  0 2018-12-15 23:38:49
 2  0      0  28316     73   3130    0    0     0     0 27418 39680 17  5 78  0  0 2018-12-15 23:38:50
 4  0      0  28333     73   3130    0    0     0    76 26188 37010 16  5 79  0  0 2018-12-15 23:38:51
 7  0      0  28305     73   3130    0    0     0     0 26408 37810 16  6 78  0  0 2018-12-15 23:38:52
 2  0      0  28324     73   3130    0    0     0    76 26174 36430 17  4 79  0  0 2018-12-15 23:38:53
 5  0      0  28303     73   3130    0    0     0    72 25327 37002 17  4 79  0  0 2018-12-15 23:38:54
 2  0      0  28316     73   3130    0    0     0     0 27030 38842 17  5 78  0  0 2018-12-15 23:38:55
 1  0      0  28332     73   3130    0    0     0    76 26228 37152 17  4 79  0  0 2018-12-15 23:38:56
 2  0      0  28304     73   3130    0    0     0     0 26790 39029 18  5 77  0  0 2018-12-15 23:38:57
 2  0      0  28327     73   3130    0    0     0    68 26343 37859 17  5 78  0  0 2018-12-15 23:38:58
 4  0      0  28309     73   3130    0    0     0    72 26055 36718 16  5 78  0  0 2018-12-15 23:38:59
 2  0      0  28312     73   3130    0    0     0     0 27785 40195 17  5 78  0  0 2018-12-15 23:39:00
 2  0      0  28325     73   3130    0    0     0    76 25362 36924 17  4 79  0  0 2018-12-15 23:39:01
 3  0      0  28307     73   3130    0    0     0     0 26199 38527 18  4 78  0  0 2018-12-15 23:39:02
 2  0      0  28327     73   3130    0    0     0    72 25842 36537 16  5 79  0  0 2018-12-15 23:39:03
 4  0      0  28306     73   3130    0    0     0    72 25793 40869 18  6 76  0  0 2018-12-15 23:39:04
 2  0      0  28310     73   3130    0    0     0     0 27865 39731 17  5 78  0  0 2018-12-15 23:39:05
 1  0      0  28323     73   3130    0    0     0    72 24850 35651 16  5 79  0  0 2018-12-15 23:39:06
 3  0      0  28305     73   3130    0    0     0     0 26457 38622 18  6 77  0  0 2018-12-15 23:39:07
 5  0      0  28327     73   3130    0    0     0  2288 25770 37433 16  5 78  1  0 2018-12-15 23:39:08
 3  0      0  28301     73   3130    0    0     0     0 24702 36186 16  4 79  0  0 2018-12-15 23:39:09
 3  0      0  28321     73   3130    0    0     0    80 26298 37681 17  5 78  0  0 2018-12-15 23:39:10
 2  0      0  28314     73   3130    0    0     0    76 25874 37074 17  5 78  0  0 2018-12-15 23:39:11
 4  0      0  28312     73   3130    0    0     0     0 26494 38768 17  5 78  0  0 2018-12-15 23:39:12
 1  0      0  28329     73   3130    0    0     0    76 25179 36671 16  5 78  0  0 2018-12-15 23:39:13
 3  0      0  28308     73   3130    0    0     0     0 25947 37603 17  4 79  0  0 2018-12-15 23:39:14
 4  0      0  28328     73   3130    0    0     0    72 25334 36043 17  5 79  0  0 2018-12-15 23:39:15
 2  0      0  28310     73   3130    0    0     0    76 26380 38338 18  5 78  0  0 2018-12-15 23:39:16
 3  0      0  28315     73   3130    0    0     0     0 27465 38973 17  5 78  0  0 2018-12-15 23:39:17
 1  0      0  28334     73   3130    0    0     0    72 27619 38024 17  5 78  0  0 2018-12-15 23:39:18
 2  0      0  28305     73   3130    0    0     0     0 25915 38138 17  5 78  0  0 2018-12-15 23:39:19
 2  0      0  28321     73   3130    0    0     0    72 26234 36956 17  4 78  0  0 2018-12-15 23:39:20
 0  1      0  28290     73   3138    0    0     0  8152 24308 35231 16  5 80  0  0 2018-12-15 23:39:21
 3  0      0  28322     73   3130    0    0     0   144 23500 33281 15  5 79  1  0 2018-12-15 23:39:22
 3  0      0  28310     73   3130    0    0     0    72 25891 37391 17  5 78  0  0 2018-12-15 23:39:23
 5  0      0  28312     73   3130    0    0     0     0 26422 38965 17  5 78  0  0 2018-12-15 23:39:24
 1  0      0  28329     73   3130    0    0     0    76 26464 37884 17  5 77  0  0 2018-12-15 23:39:25
 4  0      0  28301     73   3130    0    0     0     0 26287 38291 17  5 78  0  0 2018-12-15 23:39:26
 2  0      0  28321     73   3130    0    0     0    76 26374 37621 17  5 78  0  0 2018-12-15 23:39:27
 2  0      0  28304     73   3130    0    0     0    72 24150 35081 17  4 79  0  0 2018-12-15 23:39:28
 3  0      0  28310     73   3130    0    0     0     0 27056 39226 18  5 77  0  0 2018-12-15 23:39:29
 3  0      0  28333     73   3130    0    0     0    72 26517 38326 17  5 78  0  0 2018-12-15 23:39:30
 2  0      0  28304     73   3130    0    0     0     0 26054 38119 17  5 78  0  0 2018-12-15 23:39:31
 3  0      0  28321     73   3130    0    0     0    76 26886 38754 17  5 78  0  0 2018-12-15 23:39:32
 3  0      0  28303     73   3130    0    0     0    72 25916 37913 16  5 78  0  0 2018-12-15 23:39:33
 4  0      0  28308     73   3131    0    0     0     0 27656 39041 18  4 78  0  0 2018-12-15 23:39:34
 1  0      0  28333     73   3131    0    0     0    72 25807 36655 16  5 78  0  0 2018-12-15 23:39:35
 2  0      0  28303     73   3131    0    0     0     0 25697 37759 18  5 78  0  0 2018-12-15 23:39:36
 3  0      0  28328     73   3131    0    0     0    76 26511 37570 17  5 78  0  0 2018-12-15 23:39:37
 2  1      0  28306     73   3130    0    0     0  2448 25705 37401 17  5 78  1  0 2018-12-15 23:39:38
 5  0      0  28313     73   3130    0    0     0     0 27482 39827 17  5 78  0  0 2018-12-15 23:39:39
 4  0      0  28335     73   3131    0    0     0    92 25257 36134 16  5 78  0  0 2018-12-15 23:39:40
 2  0      0  28309     73   3130    0    0     0     0 26151 37093 17  5 78  0  0 2018-12-15 23:39:41
 2  0      0  28329     73   3130    0    0     0    72 25556 36774 17  5 78  0  0 2018-12-15 23:39:42
 3  0      0  28302     73   3130    0    0     0    76 25237 37062 16  4 79  0  0 2018-12-15 23:39:43
 2  0      0  28323     73   3130    0    0     0     0 27518 39204 17  5 78  0  0 2018-12-15 23:39:44
 5  0      0  28329     73   3130    0    0     0    72 26314 38559 17  4 79  0  0 2018-12-15 23:39:45
 4  0      0  28308     73   3130    0    0     0     0 26269 38518 17  4 78  0  0 2018-12-15 23:39:46
 4  0      0  28328     73   3130    0    0     0    76 25897 37583 16  5 79  0  0 2018-12-15 23:39:47
 1  0      0  28303     73   3130    0    0     0     0 25683 37398 18  4 78  0  0 2018-12-15 23:39:48
 4  0      0  28321     73   3130    0    0     0    76 26510 38556 17  5 77  0  0 2018-12-15 23:39:49
 1  0      0  28317     73   3130    0    0     0    72 24808 36098 16  5 79  0  0 2018-12-15 23:39:50
 4  0      0  28310     73   3130    0    0     0     0 26366 38406 17  5 78  0  0 2018-12-15 23:39:51
 2  0      0  28331     73   3130    0    0     0    72 26474 36708 17  5 78  0  0 2018-12-15 23:39:52
 5  0      0  28303     73   3130    0    0     0     0 26151 37766 17  4 78  0  0 2018-12-15 23:39:53
 1  0      0  28328     73   3130    0    0     0    72 26100 37450 17  5 78  0  0 2018-12-15 23:39:54
 2  0      0  28313     73   3130    0    0     0    72 25990 37683 17  4 79  0  0 2018-12-15 23:39:55
 2  0      0  28315     73   3130    0    0     0     0 26222 38760 18  4 78  0  0 2018-12-15 23:39:56
 2  0      0  28331     73   3130    0    0     0    76 25763 36680 16  5 79  0  0 2018-12-15 23:39:57
 2  0      0  28304     73   3130    0    0     0     0 26107 37904 17  5 78  0  0 2018-12-15 23:39:58
 2  0      0  28327     73   3130    0    0     0  8292 22514 32302 14  5 80  1  0 2018-12-15 23:39:59
 7  0      0  28304     73   3130    0    0     0     0 25798 37639 16  5 79  0  0 2018-12-15 23:40:00
 1  0      0  28324     73   3130    0    0     0  8420 22905 31429 14  4 81  1  0 2018-12-15 23:40:01
 2  0      0  28302     73   3130    0    0     0   108 25151 36580 16  5 79  0  0 2018-12-15 23:40:02
 1  0      0  28314     73   3130    0    0     0     0 27671 38663 18  5 78  0  0 2018-12-15 23:40:03
 6  0      0  28314     73   3130    0    0     0   108 25982 38953 18  5 77  0  0 2018-12-15 23:40:04
 3  0      0  28308     73   3130    0    0     0     0 26610 39336 18  6 76  0  0 2018-12-15 23:40:05
 4  0      0  28326     73   3130    0    0     0   100 26983 38405 18  5 77  0  0 2018-12-15 23:40:06
 2  0      0  28307     73   3130    0    0     0   104 26074 37984 17  5 79  0  0 2018-12-15 23:40:07
 1  0      0  28317     73   3130    0    0     0     0 26513 38421 17  4 78  0  0 2018-12-15 23:40:08
 3  0      0  28325     73   3130    0    0     0   108 26317 37850 17  5 78  0  0 2018-12-15 23:40:09
 3  0      0  28310     73   3130    0    0     0     0 25276 36603 16  5 79  0  0 2018-12-15 23:40:10
 1  0      0  28329     73   3130    0    0     0   100 26992 38928 17  4 78  0  0 2018-12-15 23:40:11
