2018-12-22 05:35:58, id: test-053558-109, starting producer #0
2018-12-22 05:36:25, id: test-053558-109, time: 27.140s, sent: 6845 msg/s
2018-12-22 05:36:26, id: test-053558-109, time: 28.292s, sent: 6559 msg/s
2018-12-22 05:36:27, id: test-053558-109, time: 29.400s, sent: 6820 msg/s
2018-12-22 05:36:28, id: test-053558-109, time: 30.556s, sent: 6536 msg/s
2018-12-22 05:36:29, id: test-053558-109, time: 31.664s, sent: 6819 msg/s
2018-12-22 05:36:30, id: test-053558-109, time: 32.664s, sent: 7198 msg/s
2018-12-22 05:36:32, id: test-053558-109, time: 33.844s, sent: 5686 msg/s
2018-12-22 05:36:33, id: test-053558-109, time: 34.932s, sent: 6945 msg/s
2018-12-22 05:36:34, id: test-053558-109, time: 35.932s, sent: 7081 msg/s
2018-12-22 05:36:35, id: test-053558-109, time: 37.012s, sent: 6219 msg/s
2018-12-22 05:36:36, id: test-053558-109, time: 38.012s, sent: 6560 msg/s
2018-12-22 05:36:37, id: test-053558-109, time: 39.108s, sent: 6604 msg/s
2018-12-22 05:36:38, id: test-053558-109, time: 40.108s, sent: 6352 msg/s
2018-12-22 05:36:39, id: test-053558-109, time: 41.220s, sent: 6794 msg/s
2018-12-22 05:36:40, id: test-053558-109, time: 42.236s, sent: 6143 msg/s
2018-12-22 05:36:41, id: test-053558-109, time: 43.332s, sent: 6895 msg/s
2018-12-22 05:36:42, id: test-053558-109, time: 44.480s, sent: 6581 msg/s
2018-12-22 05:36:43, id: test-053558-109, time: 45.504s, sent: 6095 msg/s
2018-12-22 05:36:44, id: test-053558-109, time: 46.564s, sent: 7129 msg/s
2018-12-22 05:36:45, id: test-053558-109, time: 47.564s, sent: 7209 msg/s
2018-12-22 05:36:46, id: test-053558-109, time: 48.632s, sent: 6272 msg/s
2018-12-22 05:36:47, id: test-053558-109, time: 49.804s, sent: 6447 msg/s
2018-12-22 05:36:49, id: test-053558-109, time: 50.900s, sent: 6894 msg/s
2018-12-22 05:36:50, id: test-053558-109, time: 51.900s, sent: 6931 msg/s
2018-12-22 05:36:51, id: test-053558-109, time: 52.972s, sent: 6406 msg/s
2018-12-22 05:36:52, id: test-053558-109, time: 54.136s, sent: 6491 msg/s
2018-12-22 05:36:53, id: test-053558-109, time: 55.296s, sent: 6514 msg/s
2018-12-22 05:36:54, id: test-053558-109, time: 56.388s, sent: 6919 msg/s
2018-12-22 05:36:55, id: test-053558-109, time: 57.552s, sent: 6492 msg/s
2018-12-22 05:36:56, id: test-053558-109, time: 58.648s, sent: 6894 msg/s
2018-12-22 05:36:57, id: test-053558-109, time: 59.796s, sent: 6581 msg/s
2018-12-22 05:36:59, id: test-053558-109, time: 60.952s, sent: 6537 msg/s
2018-12-22 05:37:00, id: test-053558-109, time: 62.048s, sent: 6894 msg/s
2018-12-22 05:37:01, id: test-053558-109, time: 63.184s, sent: 6651 msg/s
2018-12-22 05:37:02, id: test-053558-109, time: 64.216s, sent: 7322 msg/s
2018-12-22 05:37:03, id: test-053558-109, time: 65.320s, sent: 6844 msg/s
2018-12-22 05:37:04, id: test-053558-109, time: 66.444s, sent: 6723 msg/s
2018-12-22 05:37:05, id: test-053558-109, time: 67.592s, sent: 6486 msg/s
2018-12-22 05:37:06, id: test-053558-109, time: 68.768s, sent: 6426 msg/s
2018-12-22 05:37:08, id: test-053558-109, time: 69.872s, sent: 6844 msg/s
2018-12-22 05:37:09, id: test-053558-109, time: 71.028s, sent: 6536 msg/s
2018-12-22 05:37:10, id: test-053558-109, time: 72.124s, sent: 6895 msg/s
2018-12-22 05:37:11, id: test-053558-109, time: 73.124s, sent: 7373 msg/s
2018-12-22 05:37:12, id: test-053558-109, time: 74.216s, sent: 5984 msg/s
2018-12-22 05:37:13, id: test-053558-109, time: 75.224s, sent: 6192 msg/s
2018-12-22 05:37:14, id: test-053558-109, time: 76.324s, sent: 6870 msg/s
2018-12-22 05:37:15, id: test-053558-109, time: 77.464s, sent: 6628 msg/s
2018-12-22 05:37:16, id: test-053558-109, time: 78.636s, sent: 6447 msg/s
2018-12-22 05:37:17, id: test-053558-109, time: 79.708s, sent: 7049 msg/s
2018-12-22 05:37:19, id: test-053558-109, time: 80.872s, sent: 6491 msg/s
2018-12-22 05:37:20, id: test-053558-109, time: 81.948s, sent: 7022 msg/s
2018-12-22 05:37:21, id: test-053558-109, time: 83.120s, sent: 6447 msg/s
2018-12-22 05:37:22, id: test-053558-109, time: 84.292s, sent: 6447 msg/s
2018-12-22 05:37:23, id: test-053558-109, time: 85.360s, sent: 7074 msg/s
2018-12-22 05:37:24, id: test-053558-109, time: 86.500s, sent: 6628 msg/s
2018-12-22 05:37:25, id: test-053558-109, time: 87.592s, sent: 6919 msg/s
2018-12-22 05:37:26, id: test-053558-109, time: 88.592s, sent: 6242 msg/s
2018-12-22 05:37:27, id: test-053558-109, time: 89.688s, sent: 6895 msg/s
2018-12-22 05:37:29, id: test-053558-109, time: 90.824s, sent: 6651 msg/s
2018-12-22 05:37:30, id: test-053558-109, time: 91.980s, sent: 6537 msg/s
2018-12-22 05:37:31, id: test-053558-109, time: 93.100s, sent: 6746 msg/s
2018-12-22 05:37:32, id: test-053558-109, time: 94.264s, sent: 6491 msg/s
2018-12-22 05:37:33, id: test-053558-109, time: 95.392s, sent: 6699 msg/s
2018-12-22 05:37:34, id: test-053558-109, time: 96.548s, sent: 6536 msg/s
2018-12-22 05:37:35, id: test-053558-109, time: 97.724s, sent: 6425 msg/s
2018-12-22 05:37:37, id: test-053558-109, time: 98.836s, sent: 6795 msg/s
2018-12-22 05:37:38, id: test-053558-109, time: 100.012s, sent: 6425 msg/s
2018-12-22 05:37:39, id: test-053558-109, time: 101.112s, sent: 6870 msg/s
2018-12-22 05:37:40, id: test-053558-109, time: 102.272s, sent: 6513 msg/s
2018-12-22 05:37:41, id: test-053558-109, time: 103.388s, sent: 6672 msg/s
2018-12-22 05:37:42, id: test-053558-109, time: 104.552s, sent: 6585 msg/s
2018-12-22 05:37:43, id: test-053558-109, time: 105.552s, sent: 6242 msg/s
2018-12-22 05:37:44, id: test-053558-109, time: 106.700s, sent: 6581 msg/s
2018-12-22 05:37:45, id: test-053558-109, time: 107.720s, sent: 6119 msg/s
2018-12-22 05:37:46, id: test-053558-109, time: 108.784s, sent: 7102 msg/s
2018-12-22 05:37:48, id: test-053558-109, time: 109.960s, sent: 6425 msg/s
2018-12-22 05:37:49, id: test-053558-109, time: 111.076s, sent: 6771 msg/s
2018-12-22 05:37:50, id: test-053558-109, time: 112.208s, sent: 6674 msg/s
2018-12-22 05:37:51, id: test-053558-109, time: 113.376s, sent: 6469 msg/s
2018-12-22 05:37:52, id: test-053558-109, time: 114.480s, sent: 6845 msg/s
2018-12-22 05:37:53, id: test-053558-109, time: 115.492s, sent: 6167 msg/s
2018-12-22 05:37:54, id: test-053558-109, time: 116.576s, sent: 7071 msg/s
2018-12-22 05:37:55, id: test-053558-109, time: 117.584s, sent: 6192 msg/s
2018-12-22 05:37:56, id: test-053558-109, time: 118.672s, sent: 6944 msg/s
2018-12-22 05:37:58, id: test-053558-109, time: 119.848s, sent: 6426 msg/s
2018-12-22 05:37:59, id: test-053558-109, time: 120.848s, sent: 6899 msg/s
2018-12-22 05:38:00, id: test-053558-109, time: 121.992s, sent: 6604 msg/s
2018-12-22 05:38:01, id: test-053558-109, time: 123.180s, sent: 6361 msg/s
2018-12-22 05:38:02, id: test-053558-109, time: 124.276s, sent: 6894 msg/s
2018-12-22 05:38:03, id: test-053558-109, time: 125.444s, sent: 6469 msg/s
2018-12-22 05:38:04, id: test-053558-109, time: 126.524s, sent: 6997 msg/s
2018-12-22 05:38:05, id: test-053558-109, time: 127.524s, sent: 7111 msg/s
2018-12-22 05:38:06, id: test-053558-109, time: 128.572s, sent: 6380 msg/s
2018-12-22 05:38:07, id: test-053558-109, time: 129.720s, sent: 6582 msg/s
2018-12-22 05:38:09, id: test-053558-109, time: 130.896s, sent: 6425 msg/s
2018-12-22 05:38:10, id: test-053558-109, time: 131.980s, sent: 6971 msg/s
2018-12-22 05:38:11, id: test-053558-109, time: 132.980s, sent: 7074 msg/s
2018-12-22 05:38:12, id: test-053558-109, time: 134.104s, sent: 5982 msg/s
2018-12-22 05:38:13, id: test-053558-109, time: 135.256s, sent: 6559 msg/s
2018-12-22 05:38:14, id: test-053558-109, time: 136.360s, sent: 6844 msg/s
2018-12-22 05:38:15, id: test-053558-109, time: 137.360s, sent: 6719 msg/s
2018-12-22 05:38:16, id: test-053558-109, time: 138.444s, sent: 6631 msg/s
2018-12-22 05:38:17, id: test-053558-109, time: 139.612s, sent: 6469 msg/s
2018-12-22 05:38:18, id: test-053558-109, time: 140.760s, sent: 6582 msg/s
2018-12-22 05:38:20, id: test-053558-109, time: 141.844s, sent: 6970 msg/s
2018-12-22 05:38:21, id: test-053558-109, time: 142.852s, sent: 6192 msg/s
2018-12-22 05:38:22, id: test-053558-109, time: 143.956s, sent: 6845 msg/s
2018-12-22 05:38:23, id: test-053558-109, time: 145.124s, sent: 6469 msg/s
2018-12-22 05:38:24, id: test-053558-109, time: 146.196s, sent: 7048 msg/s
2018-12-22 05:38:25, id: test-053558-109, time: 147.196s, sent: 6243 msg/s
2018-12-22 05:38:26, id: test-053558-109, time: 148.232s, sent: 7293 msg/s
2018-12-22 05:38:27, id: test-053558-109, time: 149.268s, sent: 7293 msg/s
2018-12-22 05:38:28, id: test-053558-109, time: 150.348s, sent: 6997 msg/s
2018-12-22 05:38:29, id: test-053558-109, time: 151.480s, sent: 7835 msg/s
2018-12-22 05:38:30, id: test-053558-109, time: 152.520s, sent: 7266 msg/s
2018-12-22 05:38:31, id: test-053558-109, time: 153.644s, sent: 6624 msg/s
2018-12-22 05:38:32, id: test-053558-109, time: 154.740s, sent: 6994 msg/s
2018-12-22 05:38:34, id: test-053558-109, time: 155.924s, sent: 6289 msg/s
2018-12-22 05:38:35, id: test-053558-109, time: 157.008s, sent: 6971 msg/s
2018-12-22 05:38:36, id: test-053558-109, time: 158.160s, sent: 6559 msg/s
2018-12-22 05:38:37, id: test-053558-109, time: 159.252s, sent: 6919 msg/s
2018-12-22 05:38:38, id: test-053558-109, time: 160.432s, sent: 6404 msg/s
2018-12-22 05:38:39, id: test-053558-109, time: 161.432s, sent: 6351 msg/s
2018-12-22 05:38:40, id: test-053558-109, time: 162.500s, sent: 7075 msg/s
2018-12-22 05:38:41, id: test-053558-109, time: 163.668s, sent: 6469 msg/s
2018-12-22 05:38:42, id: test-053558-109, time: 164.760s, sent: 6920 msg/s
2018-12-22 05:38:44, id: test-053558-109, time: 165.916s, sent: 6536 msg/s
2018-12-22 05:38:45, id: test-053558-109, time: 167.028s, sent: 6696 msg/s
2018-12-22 05:38:46, id: test-053558-109, time: 168.048s, sent: 6227 msg/s
2018-12-22 05:38:47, id: test-053558-109, time: 169.220s, sent: 6447 msg/s
2018-12-22 05:38:48, id: test-053558-109, time: 170.300s, sent: 6996 msg/s
2018-12-22 05:38:49, id: test-053558-109, time: 171.312s, sent: 6167 msg/s
2018-12-22 05:38:50, id: test-053558-109, time: 172.360s, sent: 7210 msg/s
2018-12-22 05:38:51, id: test-053558-109, time: 173.360s, sent: 6352 msg/s
2018-12-22 05:38:52, id: test-053558-109, time: 174.440s, sent: 6996 msg/s
2018-12-22 05:38:53, id: test-053558-109, time: 175.592s, sent: 6559 msg/s
2018-12-22 05:38:54, id: test-053558-109, time: 176.672s, sent: 6997 msg/s
2018-12-22 05:38:55, id: test-053558-109, time: 177.680s, sent: 6192 msg/s
2018-12-22 05:38:56, id: test-053558-109, time: 178.764s, sent: 6970 msg/s
2018-12-22 05:38:57, id: test-053558-109, time: 179.764s, sent: 6242 msg/s
2018-12-22 05:38:59, id: test-053558-109, time: 180.924s, sent: 6514 msg/s
2018-12-22 05:39:00, id: test-053558-109, time: 182.000s, sent: 7022 msg/s
2018-12-22 05:39:01, id: test-053558-109, time: 183.144s, sent: 6605 msg/s
2018-12-22 05:39:02, id: test-053558-109, time: 184.240s, sent: 6894 msg/s
2018-12-22 05:39:03, id: test-053558-109, time: 185.380s, sent: 6628 msg/s
2018-12-22 05:39:04, id: test-053558-109, time: 186.460s, sent: 6997 msg/s
2018-12-22 05:39:05, id: test-053558-109, time: 187.628s, sent: 6469 msg/s
2018-12-22 05:39:06, id: test-053558-109, time: 188.628s, sent: 7264 msg/s
2018-12-22 05:39:07, id: test-053558-109, time: 189.676s, sent: 6339 msg/s
2018-12-22 05:39:08, id: test-053558-109, time: 190.680s, sent: 6217 msg/s
2018-12-22 05:39:09, id: test-053558-109, time: 191.744s, sent: 7102 msg/s
2018-12-22 05:39:10, id: test-053558-109, time: 192.744s, sent: 7118 msg/s
2018-12-22 05:39:12, id: test-053558-109, time: 193.860s, sent: 5985 msg/s
2018-12-22 05:39:13, id: test-053558-109, time: 194.860s, sent: 7297 msg/s
2018-12-22 05:39:14, id: test-053558-109, time: 195.952s, sent: 6054 msg/s
2018-12-22 05:39:15, id: test-053558-109, time: 197.076s, sent: 6723 msg/s
2018-12-22 05:39:16, id: test-053558-109, time: 198.208s, sent: 6674 msg/s
2018-12-22 05:39:17, id: test-053558-109, time: 199.296s, sent: 6945 msg/s
2018-12-22 05:39:18, id: test-053558-109, time: 200.480s, sent: 6288 msg/s
2018-12-22 05:39:19, id: test-053558-109, time: 201.560s, sent: 6997 msg/s
2018-12-22 05:39:20, id: test-053558-109, time: 202.568s, sent: 6301 msg/s
2018-12-22 05:39:21, id: test-053558-109, time: 203.640s, sent: 7048 msg/s
2018-12-22 05:39:22, id: test-053558-109, time: 204.804s, sent: 6491 msg/s
2018-12-22 05:39:24, id: test-053558-109, time: 205.980s, sent: 6426 msg/s
2018-12-22 05:39:25, id: test-053558-109, time: 207.048s, sent: 7074 msg/s
2018-12-22 05:39:26, id: test-053558-109, time: 208.200s, sent: 6559 msg/s
2018-12-22 05:39:27, id: test-053558-109, time: 209.268s, sent: 7075 msg/s
2018-12-22 05:39:28, id: test-053558-109, time: 210.340s, sent: 6435 msg/s
2018-12-22 05:39:29, id: test-053558-109, time: 211.408s, sent: 7074 msg/s
2018-12-22 05:39:30, id: test-053558-109, time: 212.552s, sent: 6605 msg/s
2018-12-22 05:39:31, id: test-053558-109, time: 213.724s, sent: 6447 msg/s
2018-12-22 05:39:32, id: test-053558-109, time: 214.792s, sent: 7075 msg/s
2018-12-22 05:39:34, id: test-053558-109, time: 215.944s, sent: 6463 msg/s
2018-12-22 05:39:35, id: test-053558-109, time: 217.060s, sent: 6771 msg/s
2018-12-22 05:39:36, id: test-053558-109, time: 218.224s, sent: 6491 msg/s
2018-12-22 05:39:37, id: test-053558-109, time: 219.312s, sent: 6944 msg/s
2018-12-22 05:39:38, id: test-053558-109, time: 220.320s, sent: 6301 msg/s
2018-12-22 05:39:39, id: test-053558-109, time: 221.480s, sent: 6514 msg/s
2018-12-22 05:39:40, id: test-053558-109, time: 222.556s, sent: 7022 msg/s
2018-12-22 05:39:41, id: test-053558-109, time: 223.696s, sent: 6628 msg/s
2018-12-22 05:39:42, id: test-053558-109, time: 224.700s, sent: 7526 msg/s
2018-12-22 05:39:43, id: test-053558-109, time: 225.752s, sent: 7182 msg/s
2018-12-22 05:39:44, id: test-053558-109, time: 226.768s, sent: 7437 msg/s
2018-12-22 05:39:46, id: test-053558-109, time: 227.816s, sent: 7210 msg/s
2018-12-22 05:39:47, id: test-053558-109, time: 228.828s, sent: 7358 msg/s
2018-12-22 05:39:48, id: test-053558-109, time: 229.852s, sent: 7378 msg/s
2018-12-22 05:39:49, id: test-053558-109, time: 230.896s, sent: 7237 msg/s
2018-12-22 05:39:50, id: test-053558-109, time: 231.940s, sent: 7238 msg/s
2018-12-22 05:39:51, id: test-053558-109, time: 233.080s, sent: 6628 msg/s
2018-12-22 05:39:52, id: test-053558-109, time: 234.268s, sent: 6360 msg/s
2018-12-22 05:39:53, id: test-053558-109, time: 235.328s, sent: 7129 msg/s
2018-12-22 05:39:54, id: test-053558-109, time: 236.484s, sent: 6536 msg/s
2018-12-22 05:39:55, id: test-053558-109, time: 237.556s, sent: 7049 msg/s
2018-12-22 05:39:56, id: test-053558-109, time: 238.556s, sent: 6242 msg/s
2018-12-22 05:39:57, id: test-053558-109, time: 239.620s, sent: 7101 msg/s
2018-12-22 05:39:58, id: test-053558-109, time: 240.720s, sent: 6371 msg/s
2018-12-22 05:40:00, id: test-053558-109, time: 241.904s, sent: 6381 msg/s
2018-12-22 05:40:01, id: test-053558-109, time: 242.996s, sent: 6920 msg/s
2018-12-22 05:40:02, id: test-053558-109, time: 244.148s, sent: 6464 msg/s
2018-12-22 05:40:03, id: test-053558-109, time: 245.232s, sent: 6970 msg/s
2018-12-22 05:40:04, id: test-053558-109, time: 246.232s, sent: 7383 msg/s
2018-12-22 05:40:05, id: test-053558-109, time: 247.344s, sent: 5867 msg/s
2018-12-22 05:40:06, id: test-053558-109, time: 248.480s, sent: 6651 msg/s
2018-12-22 05:40:07, id: test-053558-109, time: 249.648s, sent: 6470 msg/s
2018-12-22 05:40:08, id: test-053558-109, time: 250.720s, sent: 7048 msg/s
2018-12-22 05:40:09, id: test-053558-109, time: 251.720s, sent: 6242 msg/s
2018-12-22 05:40:11, id: test-053558-109, time: 252.816s, sent: 6895 msg/s
2018-12-22 05:40:12, id: test-053558-109, time: 253.816s, sent: 6351 msg/s
2018-12-22 05:40:13, id: test-053558-109, time: 254.908s, sent: 6920 msg/s
2018-12-22 05:40:14, id: test-053558-109, time: 256.064s, sent: 6536 msg/s
2018-12-22 05:40:15, id: test-053558-109, time: 257.176s, sent: 6696 msg/s
2018-12-22 05:40:16, id: test-053558-109, time: 258.324s, sent: 6581 msg/s
2018-12-22 05:40:17, id: test-053558-109, time: 259.508s, sent: 6382 msg/s
2018-12-22 05:40:18, id: test-053558-109, time: 260.600s, sent: 6919 msg/s
2018-12-22 05:40:19, id: test-053558-109, time: 261.744s, sent: 6605 msg/s
2018-12-22 05:40:21, id: test-053558-109, time: 262.832s, sent: 6944 msg/s
2018-12-22 05:40:22, id: test-053558-109, time: 263.856s, sent: 6203 msg/s
2018-12-22 05:40:23, id: test-053558-109, time: 264.964s, sent: 6819 msg/s
2018-12-22 05:40:24, id: test-053558-109, time: 266.136s, sent: 6354 msg/s
2018-12-22 05:40:25, id: test-053558-109, time: 267.308s, sent: 6540 msg/s
2018-12-22 05:40:26, id: test-053558-109, time: 268.404s, sent: 6894 msg/s
2018-12-22 05:40:27, id: test-053558-109, time: 269.540s, sent: 6555 msg/s
2018-12-22 05:40:28, id: test-053558-109, time: 270.548s, sent: 7061 msg/s
2018-12-22 05:40:29, id: test-053558-109, time: 271.696s, sent: 6391 msg/s
2018-12-22 05:40:30, id: test-053558-109, time: 272.784s, sent: 7045 msg/s
2018-12-22 05:40:32, id: test-053558-109, time: 273.812s, sent: 6071 msg/s
2018-12-22 05:40:33, id: test-053558-109, time: 274.968s, sent: 6536 msg/s
2018-12-22 05:40:34, id: test-053558-109, time: 276.052s, sent: 6971 msg/s
2018-12-22 05:40:35, id: test-053558-109, time: 277.204s, sent: 6559 msg/s
2018-12-22 05:40:36, id: test-053558-109, time: 278.292s, sent: 6944 msg/s
2018-12-22 05:40:37, id: test-053558-109, time: 279.424s, sent: 6675 msg/s
2018-12-22 05:40:38, id: test-053558-109, time: 280.528s, sent: 6844 msg/s
2018-12-22 05:40:39, id: test-053558-109, time: 281.696s, sent: 6469 msg/s
2018-12-22 05:40:40, id: test-053558-109, time: 282.696s, sent: 6243 msg/s
2018-12-22 05:40:41, id: test-053558-109, time: 283.752s, sent: 7155 msg/s
2018-12-22 05:40:43, id: test-053558-109, time: 284.924s, sent: 6447 msg/s
2018-12-22 05:40:44, id: test-053558-109, time: 285.992s, sent: 7075 msg/s
2018-12-22 05:40:45, id: test-053558-109, time: 287.144s, sent: 6559 msg/s
2018-12-22 05:40:46, id: test-053558-109, time: 288.268s, sent: 6722 msg/s
2018-12-22 05:40:47, id: test-053558-109, time: 289.428s, sent: 6514 msg/s
2018-12-22 05:40:48, id: test-053558-109, time: 290.604s, sent: 6425 msg/s
2018-12-22 05:40:49, id: test-053558-109, time: 291.688s, sent: 6971 msg/s
2018-12-22 05:40:51, id: test-053558-109, time: 292.824s, sent: 6651 msg/s
2018-12-22 05:40:52, id: test-053558-109, time: 293.928s, sent: 6844 msg/s
2018-12-22 05:40:53, id: test-053558-109, time: 294.928s, sent: 6627 msg/s
2018-12-22 05:40:54, id: test-053558-109, time: 296.020s, sent: 6567 msg/s
2018-12-22 05:40:55, id: test-053558-109, time: 297.020s, sent: 6242 msg/s
2018-12-22 05:40:56, id: test-053558-109, time: 298.200s, sent: 6403 msg/s
2018-12-22 05:40:57, id: test-053558-109, time: 299.316s, sent: 6771 msg/s
2018-12-22 05:40:58, id: test-053558-109, time: 300.376s, sent: 6612 msg/s
2018-12-22 05:40:59, id: test-053558-109, time: 301.468s, sent: 6818 msg/s
2018-12-22 05:41:00, id: test-053558-109, time: 302.628s, sent: 6514 msg/s
2018-12-22 05:41:01, id: test-053558-109, time: 303.688s, sent: 7128 msg/s
2018-12-22 05:41:03, id: test-053558-109, time: 304.860s, sent: 6447 msg/s
2018-12-22 05:41:04, id: test-053558-109, time: 306.036s, sent: 6425 msg/s
2018-12-22 05:41:05, id: test-053558-109, time: 307.124s, sent: 6944 msg/s
2018-12-22 05:41:06, id: test-053558-109, time: 308.124s, sent: 7291 msg/s
2018-12-22 05:41:07, id: test-053558-109, time: 309.180s, sent: 6266 msg/s
2018-12-22 05:41:08, id: test-053558-109, time: 310.348s, sent: 6470 msg/s
2018-12-22 05:41:09, id: test-053558-109, time: 311.436s, sent: 6944 msg/s
2018-12-22 05:41:10, id: test-053558-109, time: 312.436s, sent: 7108 msg/s
2018-12-22 05:41:11, id: test-053558-109, time: 313.516s, sent: 6195 msg/s
2018-12-22 05:41:12, id: test-053558-109, time: 314.524s, sent: 6300 msg/s
2018-12-22 05:41:13, id: test-053558-109, time: 315.684s, sent: 6419 msg/s
2018-12-22 05:41:14, id: test-053558-109, time: 316.772s, sent: 6945 msg/s
2018-12-22 05:41:15, id: test-053558-109, time: 317.772s, sent: 7376 msg/s
2018-12-22 05:41:17, id: test-053558-109, time: 318.872s, sent: 5938 msg/s
2018-12-22 05:41:18, id: test-053558-109, time: 319.872s, sent: 6242 msg/s
2018-12-22 05:41:19, id: test-053558-109, time: 320.972s, sent: 6869 msg/s
2018-12-22 05:41:20, id: test-053558-109, time: 322.124s, sent: 6559 msg/s
2018-12-22 05:41:21, id: test-053558-109, time: 323.176s, sent: 7182 msg/s
2018-12-22 05:41:22, id: test-053558-109, time: 324.208s, sent: 7322 msg/s
2018-12-22 05:41:23, id: test-053558-109, time: 325.372s, sent: 6491 msg/s
2018-12-22 05:41:24, id: test-053558-109, time: 326.448s, sent: 7022 msg/s
2018-12-22 05:41:25, id: test-053558-109, time: 327.448s, sent: 6242 msg/s
2018-12-22 05:41:26, id: test-053558-109, time: 328.532s, sent: 6971 msg/s
2018-12-22 05:41:27, id: test-053558-109, time: 329.688s, sent: 6536 msg/s
2018-12-22 05:41:28, id: test-053558-109, time: 330.768s, sent: 6997 msg/s
2018-12-22 05:41:30, id: test-053558-109, time: 331.944s, sent: 6425 msg/s
2018-12-22 05:41:31, id: test-053558-109, time: 333.100s, sent: 6536 msg/s
2018-12-22 05:41:32, id: test-053558-109, time: 334.204s, sent: 6845 msg/s
2018-12-22 05:41:33, id: test-053558-109, time: 335.204s, sent: 6242 msg/s
2018-12-22 05:41:34, id: test-053558-109, time: 336.268s, sent: 7101 msg/s
2018-12-22 05:41:35, id: test-053558-109, time: 337.268s, sent: 6777 msg/s
2018-12-22 05:41:36, id: test-053558-109, time: 338.348s, sent: 6602 msg/s
2018-12-22 05:41:37, id: test-053558-109, time: 339.504s, sent: 6537 msg/s
2018-12-22 05:41:38, id: test-053558-109, time: 340.660s, sent: 6536 msg/s
2018-12-22 05:41:39, id: test-053558-109, time: 341.764s, sent: 6844 msg/s
2018-12-22 05:41:41, id: test-053558-109, time: 342.940s, sent: 6426 msg/s
2018-12-22 05:41:42, id: test-053558-109, time: 344.064s, sent: 6722 msg/s
2018-12-22 05:41:43, id: test-053558-109, time: 345.196s, sent: 6675 msg/s
2018-12-22 05:41:44, id: test-053558-109, time: 346.292s, sent: 6894 msg/s
2018-12-22 05:41:45, id: test-053558-109, time: 347.420s, sent: 6601 msg/s
2018-12-22 05:41:46, id: test-053558-109, time: 348.564s, sent: 6604 msg/s
2018-12-22 05:41:47, id: test-053558-109, time: 349.628s, sent: 7102 msg/s
2018-12-22 05:41:48, id: test-053558-109, time: 350.628s, sent: 6351 msg/s
2018-12-22 05:41:49, id: test-053558-109, time: 351.696s, sent: 7075 msg/s
2018-12-22 05:41:50, id: test-053558-109, time: 352.696s, sent: 6242 msg/s
2018-12-22 05:41:51, id: test-053558-109, time: 353.796s, sent: 6869 msg/s
2018-12-22 05:41:52, id: test-053558-109, time: 354.796s, sent: 7370 msg/s
2018-12-22 05:41:54, id: test-053558-109, time: 355.880s, sent: 6031 msg/s
2018-12-22 05:41:55, id: test-053558-109, time: 356.880s, sent: 7103 msg/s
2018-12-22 05:41:56, id: test-053558-109, time: 357.960s, sent: 6200 msg/s
2018-12-22 05:41:57, id: test-053558-109, time: 358.960s, sent: 7020 msg/s
2018-12-22 05:41:58, id: test-053558-109, time: 360.116s, sent: 5864 msg/s
2018-12-22 05:41:59, id: test-053558-109, time: 361.132s, sent: 6897 msg/s
2018-12-22 05:42:00, id: test-053558-109, time: 362.284s, sent: 6559 msg/s
