2018-12-22 05:35:58, id: test-053557-769, starting consumer #0
2018-12-22 05:36:31, id: test-053557-769, time: 34.008s, received: 6537 msg/s
2018-12-22 05:36:32, id: test-053557-769, time: 35.008s, received: 6564 msg/s
2018-12-22 05:36:33, id: test-053557-769, time: 36.010s, received: 6785 msg/s
2018-12-22 05:36:34, id: test-053557-769, time: 37.010s, received: 6682 msg/s
2018-12-22 05:36:35, id: test-053557-769, time: 38.011s, received: 6590 msg/s
2018-12-22 05:36:36, id: test-053557-769, time: 39.011s, received: 6524 msg/s
2018-12-22 05:36:37, id: test-053557-769, time: 40.011s, received: 6487 msg/s
2018-12-22 05:36:38, id: test-053557-769, time: 41.012s, received: 6611 msg/s
2018-12-22 05:36:39, id: test-053557-769, time: 42.012s, received: 6446 msg/s
2018-12-22 05:36:40, id: test-053557-769, time: 43.012s, received: 6574 msg/s
2018-12-22 05:36:41, id: test-053557-769, time: 44.012s, received: 6629 msg/s
2018-12-22 05:36:42, id: test-053557-769, time: 45.012s, received: 6550 msg/s
2018-12-22 05:36:43, id: test-053557-769, time: 46.012s, received: 6690 msg/s
2018-12-22 05:36:44, id: test-053557-769, time: 47.013s, received: 6764 msg/s
2018-12-22 05:36:45, id: test-053557-769, time: 48.016s, received: 6725 msg/s
2018-12-22 05:36:46, id: test-053557-769, time: 49.016s, received: 6734 msg/s
2018-12-22 05:36:47, id: test-053557-769, time: 50.016s, received: 6587 msg/s
2018-12-22 05:36:48, id: test-053557-769, time: 51.016s, received: 6634 msg/s
2018-12-22 05:36:49, id: test-053557-769, time: 52.016s, received: 6625 msg/s
2018-12-22 05:36:50, id: test-053557-769, time: 53.016s, received: 6687 msg/s
2018-12-22 05:36:51, id: test-053557-769, time: 54.016s, received: 6637 msg/s
2018-12-22 05:36:52, id: test-053557-769, time: 55.016s, received: 6737 msg/s
2018-12-22 05:36:53, id: test-053557-769, time: 56.016s, received: 6635 msg/s
2018-12-22 05:36:54, id: test-053557-769, time: 57.016s, received: 6540 msg/s
2018-12-22 05:36:55, id: test-053557-769, time: 58.016s, received: 6810 msg/s
2018-12-22 05:36:56, id: test-053557-769, time: 59.016s, received: 6563 msg/s
2018-12-22 05:36:57, id: test-053557-769, time: 60.017s, received: 6805 msg/s
2018-12-22 05:36:58, id: test-053557-769, time: 61.017s, received: 6587 msg/s
2018-12-22 05:36:59, id: test-053557-769, time: 62.017s, received: 6603 msg/s
2018-12-22 05:37:00, id: test-053557-769, time: 63.017s, received: 6670 msg/s
2018-12-22 05:37:01, id: test-053557-769, time: 64.017s, received: 7404 msg/s
2018-12-22 05:37:02, id: test-053557-769, time: 65.020s, received: 6925 msg/s
2018-12-22 05:37:03, id: test-053557-769, time: 66.020s, received: 6640 msg/s
2018-12-22 05:37:04, id: test-053557-769, time: 67.020s, received: 6577 msg/s
2018-12-22 05:37:05, id: test-053557-769, time: 68.020s, received: 6685 msg/s
2018-12-22 05:37:06, id: test-053557-769, time: 69.020s, received: 6691 msg/s
2018-12-22 05:37:07, id: test-053557-769, time: 70.020s, received: 6456 msg/s
2018-12-22 05:37:08, id: test-053557-769, time: 71.039s, received: 6602 msg/s
2018-12-22 05:37:09, id: test-053557-769, time: 72.039s, received: 6763 msg/s
2018-12-22 05:37:10, id: test-053557-769, time: 73.039s, received: 6611 msg/s
2018-12-22 05:37:11, id: test-053557-769, time: 74.039s, received: 6707 msg/s
2018-12-22 05:37:12, id: test-053557-769, time: 75.039s, received: 6475 msg/s
2018-12-22 05:37:13, id: test-053557-769, time: 76.039s, received: 6437 msg/s
2018-12-22 05:37:14, id: test-053557-769, time: 77.039s, received: 6856 msg/s
2018-12-22 05:37:15, id: test-053557-769, time: 78.039s, received: 6691 msg/s
2018-12-22 05:37:16, id: test-053557-769, time: 79.039s, received: 6650 msg/s
2018-12-22 05:37:17, id: test-053557-769, time: 80.039s, received: 6726 msg/s
2018-12-22 05:37:18, id: test-053557-769, time: 81.039s, received: 6726 msg/s
2018-12-22 05:37:19, id: test-053557-769, time: 82.039s, received: 6693 msg/s
2018-12-22 05:37:20, id: test-053557-769, time: 83.039s, received: 6664 msg/s
2018-12-22 05:37:21, id: test-053557-769, time: 84.039s, received: 6731 msg/s
2018-12-22 05:37:22, id: test-053557-769, time: 85.039s, received: 6536 msg/s
2018-12-22 05:37:23, id: test-053557-769, time: 86.039s, received: 6836 msg/s
2018-12-22 05:37:24, id: test-053557-769, time: 87.040s, received: 6733 msg/s
2018-12-22 05:37:25, id: test-053557-769, time: 88.040s, received: 6701 msg/s
2018-12-22 05:37:26, id: test-053557-769, time: 89.041s, received: 6565 msg/s
2018-12-22 05:37:27, id: test-053557-769, time: 90.042s, received: 6639 msg/s
2018-12-22 05:37:28, id: test-053557-769, time: 91.045s, received: 6773 msg/s
2018-12-22 05:37:29, id: test-053557-769, time: 92.045s, received: 6631 msg/s
2018-12-22 05:37:30, id: test-053557-769, time: 93.045s, received: 6522 msg/s
2018-12-22 05:37:31, id: test-053557-769, time: 94.045s, received: 6696 msg/s
2018-12-22 05:37:32, id: test-053557-769, time: 95.045s, received: 6661 msg/s
2018-12-22 05:37:33, id: test-053557-769, time: 96.045s, received: 6482 msg/s
2018-12-22 05:37:34, id: test-053557-769, time: 97.045s, received: 6710 msg/s
2018-12-22 05:37:35, id: test-053557-769, time: 98.045s, received: 6544 msg/s
2018-12-22 05:37:36, id: test-053557-769, time: 99.045s, received: 6456 msg/s
2018-12-22 05:37:37, id: test-053557-769, time: 100.045s, received: 6725 msg/s
2018-12-22 05:37:38, id: test-053557-769, time: 101.045s, received: 6496 msg/s
2018-12-22 05:37:39, id: test-053557-769, time: 102.045s, received: 6669 msg/s
2018-12-22 05:37:40, id: test-053557-769, time: 103.045s, received: 6515 msg/s
2018-12-22 05:37:41, id: test-053557-769, time: 104.045s, received: 6561 msg/s
2018-12-22 05:37:42, id: test-053557-769, time: 105.047s, received: 6797 msg/s
2018-12-22 05:37:43, id: test-053557-769, time: 106.048s, received: 6469 msg/s
2018-12-22 05:37:44, id: test-053557-769, time: 107.048s, received: 6353 msg/s
2018-12-22 05:37:45, id: test-053557-769, time: 108.049s, received: 6355 msg/s
2018-12-22 05:37:46, id: test-053557-769, time: 109.049s, received: 6792 msg/s
2018-12-22 05:37:47, id: test-053557-769, time: 110.049s, received: 6748 msg/s
2018-12-22 05:37:48, id: test-053557-769, time: 111.051s, received: 6385 msg/s
2018-12-22 05:37:49, id: test-053557-769, time: 112.051s, received: 6895 msg/s
2018-12-22 05:37:50, id: test-053557-769, time: 113.051s, received: 6563 msg/s
2018-12-22 05:37:51, id: test-053557-769, time: 114.051s, received: 6561 msg/s
2018-12-22 05:37:52, id: test-053557-769, time: 115.051s, received: 6732 msg/s
2018-12-22 05:37:53, id: test-053557-769, time: 116.051s, received: 6461 msg/s
2018-12-22 05:37:54, id: test-053557-769, time: 117.051s, received: 6769 msg/s
2018-12-22 05:37:55, id: test-053557-769, time: 118.051s, received: 6532 msg/s
2018-12-22 05:37:56, id: test-053557-769, time: 119.051s, received: 6610 msg/s
2018-12-22 05:37:57, id: test-053557-769, time: 120.051s, received: 6598 msg/s
2018-12-22 05:37:58, id: test-053557-769, time: 121.052s, received: 6630 msg/s
2018-12-22 05:37:59, id: test-053557-769, time: 122.052s, received: 6775 msg/s
2018-12-22 05:38:00, id: test-053557-769, time: 123.052s, received: 6510 msg/s
2018-12-22 05:38:01, id: test-053557-769, time: 124.052s, received: 6675 msg/s
2018-12-22 05:38:02, id: test-053557-769, time: 125.052s, received: 6605 msg/s
2018-12-22 05:38:03, id: test-053557-769, time: 126.052s, received: 6630 msg/s
2018-12-22 05:38:04, id: test-053557-769, time: 127.060s, received: 6613 msg/s
2018-12-22 05:38:05, id: test-053557-769, time: 128.060s, received: 6811 msg/s
2018-12-22 05:38:06, id: test-053557-769, time: 129.060s, received: 6750 msg/s
2018-12-22 05:38:07, id: test-053557-769, time: 130.060s, received: 6834 msg/s
2018-12-22 05:38:08, id: test-053557-769, time: 131.060s, received: 6512 msg/s
2018-12-22 05:38:09, id: test-053557-769, time: 132.060s, received: 6676 msg/s
2018-12-22 05:38:10, id: test-053557-769, time: 133.060s, received: 6783 msg/s
2018-12-22 05:38:11, id: test-053557-769, time: 134.061s, received: 6348 msg/s
2018-12-22 05:38:12, id: test-053557-769, time: 135.061s, received: 6659 msg/s
2018-12-22 05:38:13, id: test-053557-769, time: 136.061s, received: 6658 msg/s
2018-12-22 05:38:14, id: test-053557-769, time: 137.061s, received: 6625 msg/s
2018-12-22 05:38:15, id: test-053557-769, time: 138.061s, received: 6675 msg/s
2018-12-22 05:38:16, id: test-053557-769, time: 139.061s, received: 6501 msg/s
2018-12-22 05:38:17, id: test-053557-769, time: 140.061s, received: 6718 msg/s
2018-12-22 05:38:18, id: test-053557-769, time: 141.061s, received: 6750 msg/s
2018-12-22 05:38:19, id: test-053557-769, time: 142.061s, received: 6689 msg/s
2018-12-22 05:38:20, id: test-053557-769, time: 143.061s, received: 6582 msg/s
2018-12-22 05:38:21, id: test-053557-769, time: 144.061s, received: 6586 msg/s
2018-12-22 05:38:22, id: test-053557-769, time: 145.065s, received: 6639 msg/s
2018-12-22 05:38:23, id: test-053557-769, time: 146.067s, received: 6650 msg/s
2018-12-22 05:38:24, id: test-053557-769, time: 147.067s, received: 6594 msg/s
2018-12-22 05:38:25, id: test-053557-769, time: 148.067s, received: 6817 msg/s
2018-12-22 05:38:26, id: test-053557-769, time: 149.067s, received: 7126 msg/s
2018-12-22 05:38:27, id: test-053557-769, time: 150.067s, received: 7314 msg/s
2018-12-22 05:38:28, id: test-053557-769, time: 151.067s, received: 7501 msg/s
2018-12-22 05:38:29, id: test-053557-769, time: 152.067s, received: 7410 msg/s
2018-12-22 05:38:30, id: test-053557-769, time: 153.067s, received: 7485 msg/s
2018-12-22 05:38:31, id: test-053557-769, time: 154.068s, received: 6724 msg/s
2018-12-22 05:38:32, id: test-053557-769, time: 155.068s, received: 6637 msg/s
2018-12-22 05:38:33, id: test-053557-769, time: 156.070s, received: 6492 msg/s
2018-12-22 05:38:34, id: test-053557-769, time: 157.072s, received: 6767 msg/s
2018-12-22 05:38:35, id: test-053557-769, time: 158.072s, received: 6760 msg/s
2018-12-22 05:38:36, id: test-053557-769, time: 159.072s, received: 6671 msg/s
2018-12-22 05:38:37, id: test-053557-769, time: 160.072s, received: 6508 msg/s
2018-12-22 05:38:38, id: test-053557-769, time: 161.072s, received: 6551 msg/s
2018-12-22 05:38:39, id: test-053557-769, time: 162.072s, received: 6811 msg/s
2018-12-22 05:38:40, id: test-053557-769, time: 163.072s, received: 6599 msg/s
2018-12-22 05:38:41, id: test-053557-769, time: 164.072s, received: 6755 msg/s
2018-12-22 05:38:42, id: test-053557-769, time: 165.072s, received: 6610 msg/s
2018-12-22 05:38:43, id: test-053557-769, time: 166.072s, received: 6665 msg/s
2018-12-22 05:38:44, id: test-053557-769, time: 167.072s, received: 6599 msg/s
2018-12-22 05:38:45, id: test-053557-769, time: 168.073s, received: 6314 msg/s
2018-12-22 05:38:46, id: test-053557-769, time: 169.073s, received: 6772 msg/s
2018-12-22 05:38:47, id: test-053557-769, time: 170.073s, received: 6639 msg/s
2018-12-22 05:38:48, id: test-053557-769, time: 171.075s, received: 6539 msg/s
2018-12-22 05:38:49, id: test-053557-769, time: 172.075s, received: 6720 msg/s
2018-12-22 05:38:50, id: test-053557-769, time: 173.075s, received: 6730 msg/s
2018-12-22 05:38:51, id: test-053557-769, time: 174.075s, received: 6684 msg/s
2018-12-22 05:38:52, id: test-053557-769, time: 175.075s, received: 6707 msg/s
2018-12-22 05:38:53, id: test-053557-769, time: 176.075s, received: 6695 msg/s
2018-12-22 05:38:54, id: test-053557-769, time: 177.075s, received: 6657 msg/s
2018-12-22 05:38:55, id: test-053557-769, time: 178.075s, received: 6550 msg/s
2018-12-22 05:38:56, id: test-053557-769, time: 179.082s, received: 6538 msg/s
2018-12-22 05:38:57, id: test-053557-769, time: 180.082s, received: 6695 msg/s
2018-12-22 05:38:58, id: test-053557-769, time: 181.082s, received: 6696 msg/s
2018-12-22 05:38:59, id: test-053557-769, time: 182.087s, received: 6612 msg/s
2018-12-22 05:39:00, id: test-053557-769, time: 183.087s, received: 6749 msg/s
2018-12-22 05:39:01, id: test-053557-769, time: 184.087s, received: 6851 msg/s
2018-12-22 05:39:02, id: test-053557-769, time: 185.087s, received: 6695 msg/s
2018-12-22 05:39:03, id: test-053557-769, time: 186.087s, received: 6748 msg/s
2018-12-22 05:39:04, id: test-053557-769, time: 187.088s, received: 6764 msg/s
2018-12-22 05:39:05, id: test-053557-769, time: 188.088s, received: 6653 msg/s
2018-12-22 05:39:06, id: test-053557-769, time: 189.088s, received: 6712 msg/s
2018-12-22 05:39:07, id: test-053557-769, time: 190.088s, received: 6674 msg/s
2018-12-22 05:39:08, id: test-053557-769, time: 191.088s, received: 6589 msg/s
2018-12-22 05:39:09, id: test-053557-769, time: 192.088s, received: 6849 msg/s
2018-12-22 05:39:10, id: test-053557-769, time: 193.088s, received: 6599 msg/s
2018-12-22 05:39:11, id: test-053557-769, time: 194.089s, received: 6444 msg/s
2018-12-22 05:39:12, id: test-053557-769, time: 195.089s, received: 6607 msg/s
2018-12-22 05:39:13, id: test-053557-769, time: 196.089s, received: 6564 msg/s
2018-12-22 05:39:14, id: test-053557-769, time: 197.089s, received: 6700 msg/s
2018-12-22 05:39:15, id: test-053557-769, time: 198.089s, received: 6970 msg/s
2018-12-22 05:39:16, id: test-053557-769, time: 199.089s, received: 6777 msg/s
2018-12-22 05:39:17, id: test-053557-769, time: 200.089s, received: 6660 msg/s
2018-12-22 05:39:18, id: test-053557-769, time: 201.089s, received: 6589 msg/s
2018-12-22 05:39:19, id: test-053557-769, time: 202.089s, received: 6589 msg/s
2018-12-22 05:39:20, id: test-053557-769, time: 203.089s, received: 6669 msg/s
2018-12-22 05:39:21, id: test-053557-769, time: 204.089s, received: 6673 msg/s
2018-12-22 05:39:22, id: test-053557-769, time: 205.092s, received: 6714 msg/s
2018-12-22 05:39:23, id: test-053557-769, time: 206.092s, received: 6544 msg/s
2018-12-22 05:39:24, id: test-053557-769, time: 207.094s, received: 6843 msg/s
2018-12-22 05:39:25, id: test-053557-769, time: 208.094s, received: 6774 msg/s
2018-12-22 05:39:26, id: test-053557-769, time: 209.096s, received: 6700 msg/s
2018-12-22 05:39:27, id: test-053557-769, time: 210.108s, received: 6657 msg/s
2018-12-22 05:39:28, id: test-053557-769, time: 211.108s, received: 6821 msg/s
2018-12-22 05:39:29, id: test-053557-769, time: 212.108s, received: 6755 msg/s
2018-12-22 05:39:30, id: test-053557-769, time: 213.108s, received: 6687 msg/s
2018-12-22 05:39:31, id: test-053557-769, time: 214.108s, received: 6712 msg/s
2018-12-22 05:39:32, id: test-053557-769, time: 215.108s, received: 6788 msg/s
2018-12-22 05:39:33, id: test-053557-769, time: 216.108s, received: 6814 msg/s
2018-12-22 05:39:34, id: test-053557-769, time: 217.108s, received: 6488 msg/s
2018-12-22 05:39:35, id: test-053557-769, time: 218.110s, received: 6642 msg/s
2018-12-22 05:39:36, id: test-053557-769, time: 219.112s, received: 6615 msg/s
2018-12-22 05:39:37, id: test-053557-769, time: 220.112s, received: 6561 msg/s
2018-12-22 05:39:38, id: test-053557-769, time: 221.112s, received: 6542 msg/s
2018-12-22 05:39:39, id: test-053557-769, time: 222.112s, received: 6807 msg/s
2018-12-22 05:39:40, id: test-053557-769, time: 223.112s, received: 6770 msg/s
2018-12-22 05:39:41, id: test-053557-769, time: 224.112s, received: 6901 msg/s
2018-12-22 05:39:42, id: test-053557-769, time: 225.112s, received: 7114 msg/s
2018-12-22 05:39:43, id: test-053557-769, time: 226.112s, received: 7458 msg/s
2018-12-22 05:39:44, id: test-053557-769, time: 227.112s, received: 7120 msg/s
2018-12-22 05:39:45, id: test-053557-769, time: 228.112s, received: 7380 msg/s
2018-12-22 05:39:46, id: test-053557-769, time: 229.114s, received: 7669 msg/s
2018-12-22 05:39:47, id: test-053557-769, time: 230.114s, received: 7093 msg/s
2018-12-22 05:39:48, id: test-053557-769, time: 231.115s, received: 7395 msg/s
2018-12-22 05:39:49, id: test-053557-769, time: 232.115s, received: 7233 msg/s
2018-12-22 05:39:50, id: test-053557-769, time: 233.115s, received: 6635 msg/s
2018-12-22 05:39:51, id: test-053557-769, time: 234.115s, received: 6533 msg/s
2018-12-22 05:39:52, id: test-053557-769, time: 235.115s, received: 6736 msg/s
2018-12-22 05:39:53, id: test-053557-769, time: 236.115s, received: 6802 msg/s
2018-12-22 05:39:54, id: test-053557-769, time: 237.115s, received: 6708 msg/s
2018-12-22 05:39:55, id: test-053557-769, time: 238.115s, received: 6845 msg/s
2018-12-22 05:39:56, id: test-053557-769, time: 239.116s, received: 6441 msg/s
2018-12-22 05:39:57, id: test-053557-769, time: 240.116s, received: 6761 msg/s
2018-12-22 05:39:58, id: test-053557-769, time: 241.116s, received: 6557 msg/s
2018-12-22 05:39:59, id: test-053557-769, time: 242.116s, received: 6600 msg/s
2018-12-22 05:40:00, id: test-053557-769, time: 243.116s, received: 6659 msg/s
2018-12-22 05:40:01, id: test-053557-769, time: 244.116s, received: 6667 msg/s
2018-12-22 05:40:02, id: test-053557-769, time: 245.116s, received: 6678 msg/s
2018-12-22 05:40:03, id: test-053557-769, time: 246.116s, received: 6644 msg/s
2018-12-22 05:40:04, id: test-053557-769, time: 247.116s, received: 6551 msg/s
2018-12-22 05:40:05, id: test-053557-769, time: 248.116s, received: 6703 msg/s
2018-12-22 05:40:06, id: test-053557-769, time: 249.117s, received: 6686 msg/s
2018-12-22 05:40:07, id: test-053557-769, time: 250.117s, received: 6732 msg/s
2018-12-22 05:40:08, id: test-053557-769, time: 251.117s, received: 6767 msg/s
2018-12-22 05:40:09, id: test-053557-769, time: 252.117s, received: 6564 msg/s
2018-12-22 05:40:10, id: test-053557-769, time: 253.117s, received: 6570 msg/s
2018-12-22 05:40:11, id: test-053557-769, time: 254.117s, received: 6582 msg/s
2018-12-22 05:40:12, id: test-053557-769, time: 255.117s, received: 6773 msg/s
2018-12-22 05:40:13, id: test-053557-769, time: 256.117s, received: 6558 msg/s
2018-12-22 05:40:14, id: test-053557-769, time: 257.117s, received: 6558 msg/s
2018-12-22 05:40:15, id: test-053557-769, time: 258.117s, received: 6665 msg/s
2018-12-22 05:40:16, id: test-053557-769, time: 259.117s, received: 6680 msg/s
2018-12-22 05:40:17, id: test-053557-769, time: 260.122s, received: 6494 msg/s
2018-12-22 05:40:18, id: test-053557-769, time: 261.123s, received: 6807 msg/s
2018-12-22 05:40:19, id: test-053557-769, time: 262.123s, received: 6741 msg/s
2018-12-22 05:40:20, id: test-053557-769, time: 263.123s, received: 6679 msg/s
2018-12-22 05:40:21, id: test-053557-769, time: 264.124s, received: 6377 msg/s
2018-12-22 05:40:22, id: test-053557-769, time: 265.124s, received: 6451 msg/s
2018-12-22 05:40:23, id: test-053557-769, time: 266.124s, received: 6714 msg/s
2018-12-22 05:40:24, id: test-053557-769, time: 267.124s, received: 6571 msg/s
2018-12-22 05:40:25, id: test-053557-769, time: 268.124s, received: 6686 msg/s
2018-12-22 05:40:26, id: test-053557-769, time: 269.124s, received: 6652 msg/s
2018-12-22 05:40:27, id: test-053557-769, time: 270.124s, received: 6891 msg/s
2018-12-22 05:40:28, id: test-053557-769, time: 271.124s, received: 6607 msg/s
2018-12-22 05:40:29, id: test-053557-769, time: 272.124s, received: 6713 msg/s
2018-12-22 05:40:30, id: test-053557-769, time: 273.124s, received: 6667 msg/s
2018-12-22 05:40:31, id: test-053557-769, time: 274.124s, received: 6371 msg/s
2018-12-22 05:40:32, id: test-053557-769, time: 275.124s, received: 6773 msg/s
2018-12-22 05:40:33, id: test-053557-769, time: 276.126s, received: 6659 msg/s
2018-12-22 05:40:34, id: test-053557-769, time: 277.126s, received: 6625 msg/s
2018-12-22 05:40:35, id: test-053557-769, time: 278.126s, received: 6739 msg/s
2018-12-22 05:40:36, id: test-053557-769, time: 279.127s, received: 6739 msg/s
2018-12-22 05:40:37, id: test-053557-769, time: 280.128s, received: 6679 msg/s
2018-12-22 05:40:38, id: test-053557-769, time: 281.129s, received: 6744 msg/s
2018-12-22 05:40:39, id: test-053557-769, time: 282.130s, received: 6549 msg/s
2018-12-22 05:40:40, id: test-053557-769, time: 283.130s, received: 6489 msg/s
2018-12-22 05:40:41, id: test-053557-769, time: 284.130s, received: 6984 msg/s
2018-12-22 05:40:42, id: test-053557-769, time: 285.130s, received: 6665 msg/s
2018-12-22 05:40:43, id: test-053557-769, time: 286.130s, received: 6670 msg/s
2018-12-22 05:40:44, id: test-053557-769, time: 287.130s, received: 6727 msg/s
2018-12-22 05:40:45, id: test-053557-769, time: 288.130s, received: 6569 msg/s
2018-12-22 05:40:46, id: test-053557-769, time: 289.130s, received: 6798 msg/s
2018-12-22 05:40:47, id: test-053557-769, time: 290.130s, received: 6501 msg/s
2018-12-22 05:40:48, id: test-053557-769, time: 291.130s, received: 6634 msg/s
2018-12-22 05:40:49, id: test-053557-769, time: 292.132s, received: 6694 msg/s
2018-12-22 05:40:50, id: test-053557-769, time: 293.132s, received: 6838 msg/s
2018-12-22 05:40:51, id: test-053557-769, time: 294.132s, received: 6609 msg/s
2018-12-22 05:40:52, id: test-053557-769, time: 295.132s, received: 6539 msg/s
2018-12-22 05:40:53, id: test-053557-769, time: 296.136s, received: 6682 msg/s
2018-12-22 05:40:54, id: test-053557-769, time: 297.136s, received: 6472 msg/s
2018-12-22 05:40:55, id: test-053557-769, time: 298.136s, received: 6603 msg/s
2018-12-22 05:40:56, id: test-053557-769, time: 299.139s, received: 6597 msg/s
2018-12-22 05:40:57, id: test-053557-769, time: 300.139s, received: 6519 msg/s
2018-12-22 05:40:58, id: test-053557-769, time: 301.139s, received: 6852 msg/s
2018-12-22 05:40:59, id: test-053557-769, time: 302.141s, received: 6647 msg/s
2018-12-22 05:41:00, id: test-053557-769, time: 303.141s, received: 6524 msg/s
2018-12-22 05:41:01, id: test-053557-769, time: 304.141s, received: 6818 msg/s
2018-12-22 05:41:02, id: test-053557-769, time: 305.141s, received: 6687 msg/s
2018-12-22 05:41:03, id: test-053557-769, time: 306.141s, received: 6583 msg/s
2018-12-22 05:41:04, id: test-053557-769, time: 307.141s, received: 6711 msg/s
2018-12-22 05:41:05, id: test-053557-769, time: 308.141s, received: 6616 msg/s
2018-12-22 05:41:06, id: test-053557-769, time: 309.141s, received: 6719 msg/s
2018-12-22 05:41:07, id: test-053557-769, time: 310.142s, received: 6608 msg/s
2018-12-22 05:41:08, id: test-053557-769, time: 311.142s, received: 6766 msg/s
2018-12-22 05:41:09, id: test-053557-769, time: 312.143s, received: 6705 msg/s
2018-12-22 05:41:10, id: test-053557-769, time: 313.143s, received: 6583 msg/s
2018-12-22 05:41:11, id: test-053557-769, time: 314.143s, received: 6539 msg/s
2018-12-22 05:41:12, id: test-053557-769, time: 315.143s, received: 6591 msg/s
2018-12-22 05:41:13, id: test-053557-769, time: 316.143s, received: 6850 msg/s
2018-12-22 05:41:14, id: test-053557-769, time: 317.143s, received: 6493 msg/s
2018-12-22 05:41:15, id: test-053557-769, time: 318.143s, received: 6673 msg/s
2018-12-22 05:41:16, id: test-053557-769, time: 319.143s, received: 6573 msg/s
2018-12-22 05:41:17, id: test-053557-769, time: 320.143s, received: 6495 msg/s
2018-12-22 05:41:18, id: test-053557-769, time: 321.143s, received: 6671 msg/s
2018-12-22 05:41:19, id: test-053557-769, time: 322.143s, received: 6713 msg/s
2018-12-22 05:41:20, id: test-053557-769, time: 323.143s, received: 6685 msg/s
2018-12-22 05:41:21, id: test-053557-769, time: 324.143s, received: 7418 msg/s
2018-12-22 05:41:22, id: test-053557-769, time: 325.143s, received: 7094 msg/s
2018-12-22 05:41:23, id: test-053557-769, time: 326.143s, received: 6655 msg/s
2018-12-22 05:41:24, id: test-053557-769, time: 327.143s, received: 6604 msg/s
2018-12-22 05:41:25, id: test-053557-769, time: 328.143s, received: 6584 msg/s
2018-12-22 05:41:26, id: test-053557-769, time: 329.143s, received: 6643 msg/s
2018-12-22 05:41:27, id: test-053557-769, time: 330.143s, received: 6779 msg/s
2018-12-22 05:41:28, id: test-053557-769, time: 331.143s, received: 6757 msg/s
2018-12-22 05:41:29, id: test-053557-769, time: 332.144s, received: 6696 msg/s
2018-12-22 05:41:30, id: test-053557-769, time: 333.145s, received: 6613 msg/s
2018-12-22 05:41:31, id: test-053557-769, time: 334.145s, received: 6602 msg/s
2018-12-22 05:41:32, id: test-053557-769, time: 335.145s, received: 6586 msg/s
2018-12-22 05:41:33, id: test-053557-769, time: 336.145s, received: 6614 msg/s
2018-12-22 05:41:34, id: test-053557-769, time: 337.145s, received: 6679 msg/s
2018-12-22 05:41:35, id: test-053557-769, time: 338.145s, received: 6740 msg/s
2018-12-22 05:41:36, id: test-053557-769, time: 339.148s, received: 6583 msg/s
