2018-12-21 23:40:15, id: test-234014-907, starting producer #0
2018-12-21 23:41:51, id: test-234014-907, time: 96.013s, sent: 1953 msg/s
2018-12-21 23:41:52, id: test-234014-907, time: 97.013s, sent: 1955 msg/s
2018-12-21 23:41:53, id: test-234014-907, time: 98.013s, sent: 1951 msg/s
2018-12-21 23:41:54, id: test-234014-907, time: 99.013s, sent: 1953 msg/s
2018-12-21 23:41:55, id: test-234014-907, time: 100.013s, sent: 1953 msg/s
2018-12-21 23:41:56, id: test-234014-907, time: 101.013s, sent: 1955 msg/s
2018-12-21 23:41:57, id: test-234014-907, time: 102.013s, sent: 1953 msg/s
2018-12-21 23:41:58, id: test-234014-907, time: 103.013s, sent: 1951 msg/s
2018-12-21 23:41:59, id: test-234014-907, time: 104.013s, sent: 1955 msg/s
2018-12-21 23:42:00, id: test-234014-907, time: 105.013s, sent: 1953 msg/s
2018-12-21 23:42:01, id: test-234014-907, time: 106.013s, sent: 1953 msg/s
2018-12-21 23:42:02, id: test-234014-907, time: 107.013s, sent: 1953 msg/s
2018-12-21 23:42:03, id: test-234014-907, time: 108.013s, sent: 1953 msg/s
2018-12-21 23:42:04, id: test-234014-907, time: 109.013s, sent: 1951 msg/s
2018-12-21 23:42:05, id: test-234014-907, time: 110.013s, sent: 1955 msg/s
2018-12-21 23:42:06, id: test-234014-907, time: 111.013s, sent: 1953 msg/s
2018-12-21 23:42:07, id: test-234014-907, time: 112.014s, sent: 1951 msg/s
2018-12-21 23:42:08, id: test-234014-907, time: 113.014s, sent: 1954 msg/s
2018-12-21 23:42:09, id: test-234014-907, time: 114.014s, sent: 1952 msg/s
2018-12-21 23:42:10, id: test-234014-907, time: 115.014s, sent: 1954 msg/s
2018-12-21 23:42:11, id: test-234014-907, time: 116.015s, sent: 1951 msg/s
2018-12-21 23:42:12, id: test-234014-907, time: 117.015s, sent: 1955 msg/s
2018-12-21 23:42:13, id: test-234014-907, time: 118.015s, sent: 1953 msg/s
2018-12-21 23:42:14, id: test-234014-907, time: 119.015s, sent: 1953 msg/s
2018-12-21 23:42:15, id: test-234014-907, time: 120.015s, sent: 1953 msg/s
2018-12-21 23:42:16, id: test-234014-907, time: 121.015s, sent: 1953 msg/s
2018-12-21 23:42:17, id: test-234014-907, time: 122.015s, sent: 1951 msg/s
2018-12-21 23:42:18, id: test-234014-907, time: 123.015s, sent: 1955 msg/s
2018-12-21 23:42:19, id: test-234014-907, time: 124.015s, sent: 1953 msg/s
2018-12-21 23:42:20, id: test-234014-907, time: 125.015s, sent: 1953 msg/s
2018-12-21 23:42:21, id: test-234014-907, time: 126.015s, sent: 1953 msg/s
2018-12-21 23:42:22, id: test-234014-907, time: 127.015s, sent: 1953 msg/s
2018-12-21 23:42:23, id: test-234014-907, time: 128.015s, sent: 1953 msg/s
2018-12-21 23:42:24, id: test-234014-907, time: 129.015s, sent: 1953 msg/s
2018-12-21 23:42:25, id: test-234014-907, time: 130.015s, sent: 1951 msg/s
2018-12-21 23:42:26, id: test-234014-907, time: 131.015s, sent: 1953 msg/s
2018-12-21 23:42:27, id: test-234014-907, time: 132.015s, sent: 1953 msg/s
2018-12-21 23:42:28, id: test-234014-907, time: 133.016s, sent: 1953 msg/s
2018-12-21 23:42:29, id: test-234014-907, time: 134.016s, sent: 1955 msg/s
2018-12-21 23:42:30, id: test-234014-907, time: 135.017s, sent: 1951 msg/s
2018-12-21 23:42:31, id: test-234014-907, time: 136.017s, sent: 1953 msg/s
2018-12-21 23:42:32, id: test-234014-907, time: 137.017s, sent: 1955 msg/s
2018-12-21 23:42:33, id: test-234014-907, time: 138.017s, sent: 1953 msg/s
2018-12-21 23:42:34, id: test-234014-907, time: 139.018s, sent: 1951 msg/s
2018-12-21 23:42:35, id: test-234014-907, time: 140.018s, sent: 1955 msg/s
2018-12-21 23:42:36, id: test-234014-907, time: 141.018s, sent: 1953 msg/s
2018-12-21 23:42:37, id: test-234014-907, time: 142.018s, sent: 1953 msg/s
2018-12-21 23:42:38, id: test-234014-907, time: 143.019s, sent: 1951 msg/s
2018-12-21 23:42:39, id: test-234014-907, time: 144.019s, sent: 1955 msg/s
2018-12-21 23:42:40, id: test-234014-907, time: 145.019s, sent: 1953 msg/s
2018-12-21 23:42:41, id: test-234014-907, time: 146.019s, sent: 1953 msg/s
2018-12-21 23:42:42, id: test-234014-907, time: 147.019s, sent: 1953 msg/s
2018-12-21 23:42:43, id: test-234014-907, time: 148.019s, sent: 1953 msg/s
2018-12-21 23:42:44, id: test-234014-907, time: 149.020s, sent: 1951 msg/s
2018-12-21 23:42:45, id: test-234014-907, time: 150.020s, sent: 1955 msg/s
2018-12-21 23:42:46, id: test-234014-907, time: 151.020s, sent: 1953 msg/s
2018-12-21 23:42:47, id: test-234014-907, time: 152.020s, sent: 1953 msg/s
2018-12-21 23:42:48, id: test-234014-907, time: 153.020s, sent: 1951 msg/s
2018-12-21 23:42:49, id: test-234014-907, time: 154.020s, sent: 1955 msg/s
2018-12-21 23:42:50, id: test-234014-907, time: 155.020s, sent: 1953 msg/s
2018-12-21 23:42:51, id: test-234014-907, time: 156.020s, sent: 1951 msg/s
2018-12-21 23:42:52, id: test-234014-907, time: 157.021s, sent: 1953 msg/s
2018-12-21 23:42:53, id: test-234014-907, time: 158.021s, sent: 1955 msg/s
2018-12-21 23:42:54, id: test-234014-907, time: 159.021s, sent: 1951 msg/s
2018-12-21 23:42:55, id: test-234014-907, time: 160.022s, sent: 1953 msg/s
2018-12-21 23:42:56, id: test-234014-907, time: 161.023s, sent: 1953 msg/s
2018-12-21 23:42:57, id: test-234014-907, time: 162.023s, sent: 1955 msg/s
2018-12-21 23:42:58, id: test-234014-907, time: 163.023s, sent: 1953 msg/s
2018-12-21 23:42:59, id: test-234014-907, time: 164.024s, sent: 1951 msg/s
2018-12-21 23:43:00, id: test-234014-907, time: 165.024s, sent: 1955 msg/s
2018-12-21 23:43:01, id: test-234014-907, time: 166.024s, sent: 1952 msg/s
2018-12-21 23:43:02, id: test-234014-907, time: 167.024s, sent: 1954 msg/s
2018-12-21 23:43:03, id: test-234014-907, time: 168.024s, sent: 1953 msg/s
2018-12-21 23:43:04, id: test-234014-907, time: 169.024s, sent: 1953 msg/s
2018-12-21 23:43:05, id: test-234014-907, time: 170.024s, sent: 1953 msg/s
2018-12-21 23:43:06, id: test-234014-907, time: 171.024s, sent: 1953 msg/s
2018-12-21 23:43:07, id: test-234014-907, time: 172.025s, sent: 1951 msg/s
2018-12-21 23:43:08, id: test-234014-907, time: 173.025s, sent: 1955 msg/s
2018-12-21 23:43:09, id: test-234014-907, time: 174.025s, sent: 1953 msg/s
2018-12-21 23:43:10, id: test-234014-907, time: 175.026s, sent: 1951 msg/s
2018-12-21 23:43:11, id: test-234014-907, time: 176.026s, sent: 1955 msg/s
2018-12-21 23:43:12, id: test-234014-907, time: 177.026s, sent: 1953 msg/s
2018-12-21 23:43:13, id: test-234014-907, time: 178.026s, sent: 1953 msg/s
2018-12-21 23:43:14, id: test-234014-907, time: 179.026s, sent: 1953 msg/s
2018-12-21 23:43:15, id: test-234014-907, time: 180.026s, sent: 1953 msg/s
2018-12-21 23:43:16, id: test-234014-907, time: 181.026s, sent: 1951 msg/s
2018-12-21 23:43:17, id: test-234014-907, time: 182.026s, sent: 1955 msg/s
2018-12-21 23:43:18, id: test-234014-907, time: 183.026s, sent: 1953 msg/s
2018-12-21 23:43:19, id: test-234014-907, time: 184.027s, sent: 1951 msg/s
2018-12-21 23:43:20, id: test-234014-907, time: 185.027s, sent: 1955 msg/s
2018-12-21 23:43:21, id: test-234014-907, time: 186.027s, sent: 1953 msg/s
2018-12-21 23:43:22, id: test-234014-907, time: 187.027s, sent: 1953 msg/s
2018-12-21 23:43:23, id: test-234014-907, time: 188.027s, sent: 1953 msg/s
2018-12-21 23:43:24, id: test-234014-907, time: 189.027s, sent: 1953 msg/s
2018-12-21 23:43:25, id: test-234014-907, time: 190.027s, sent: 1953 msg/s
2018-12-21 23:43:26, id: test-234014-907, time: 191.027s, sent: 1953 msg/s
2018-12-21 23:43:27, id: test-234014-907, time: 192.028s, sent: 1951 msg/s
2018-12-21 23:43:28, id: test-234014-907, time: 193.028s, sent: 1955 msg/s
2018-12-21 23:43:29, id: test-234014-907, time: 194.028s, sent: 1953 msg/s
2018-12-21 23:43:30, id: test-234014-907, time: 195.028s, sent: 1953 msg/s
2018-12-21 23:43:31, id: test-234014-907, time: 196.028s, sent: 1953 msg/s
2018-12-21 23:43:32, id: test-234014-907, time: 197.028s, sent: 1953 msg/s
2018-12-21 23:43:33, id: test-234014-907, time: 198.028s, sent: 1953 msg/s
2018-12-21 23:43:34, id: test-234014-907, time: 199.028s, sent: 1953 msg/s
2018-12-21 23:43:35, id: test-234014-907, time: 200.029s, sent: 1951 msg/s
2018-12-21 23:43:36, id: test-234014-907, time: 201.029s, sent: 1953 msg/s
2018-12-21 23:43:37, id: test-234014-907, time: 202.029s, sent: 1955 msg/s
2018-12-21 23:43:38, id: test-234014-907, time: 203.029s, sent: 1953 msg/s
2018-12-21 23:43:39, id: test-234014-907, time: 204.029s, sent: 1953 msg/s
2018-12-21 23:43:40, id: test-234014-907, time: 205.029s, sent: 1953 msg/s
2018-12-21 23:43:41, id: test-234014-907, time: 206.029s, sent: 1953 msg/s
2018-12-21 23:43:42, id: test-234014-907, time: 207.029s, sent: 1953 msg/s
2018-12-21 23:43:43, id: test-234014-907, time: 208.029s, sent: 1953 msg/s
2018-12-21 23:43:44, id: test-234014-907, time: 209.030s, sent: 1951 msg/s
2018-12-21 23:43:45, id: test-234014-907, time: 210.030s, sent: 1955 msg/s
2018-12-21 23:43:46, id: test-234014-907, time: 211.030s, sent: 1953 msg/s
2018-12-21 23:43:47, id: test-234014-907, time: 212.030s, sent: 1953 msg/s
2018-12-21 23:43:48, id: test-234014-907, time: 213.030s, sent: 1953 msg/s
2018-12-21 23:43:49, id: test-234014-907, time: 214.030s, sent: 1953 msg/s
2018-12-21 23:43:50, id: test-234014-907, time: 215.030s, sent: 1953 msg/s
2018-12-21 23:43:51, id: test-234014-907, time: 216.031s, sent: 1951 msg/s
2018-12-21 23:43:52, id: test-234014-907, time: 217.031s, sent: 1953 msg/s
2018-12-21 23:43:53, id: test-234014-907, time: 218.031s, sent: 1955 msg/s
2018-12-21 23:43:54, id: test-234014-907, time: 219.032s, sent: 1951 msg/s
2018-12-21 23:43:55, id: test-234014-907, time: 220.032s, sent: 1955 msg/s
2018-12-21 23:43:56, id: test-234014-907, time: 221.033s, sent: 1951 msg/s
2018-12-21 23:43:57, id: test-234014-907, time: 222.033s, sent: 1955 msg/s
2018-12-21 23:43:58, id: test-234014-907, time: 223.033s, sent: 1953 msg/s
2018-12-21 23:43:59, id: test-234014-907, time: 224.033s, sent: 1951 msg/s
2018-12-21 23:44:00, id: test-234014-907, time: 225.033s, sent: 1955 msg/s
2018-12-21 23:44:01, id: test-234014-907, time: 226.033s, sent: 1953 msg/s
2018-12-21 23:44:02, id: test-234014-907, time: 227.034s, sent: 1951 msg/s
2018-12-21 23:44:03, id: test-234014-907, time: 228.035s, sent: 1953 msg/s
2018-12-21 23:44:04, id: test-234014-907, time: 229.036s, sent: 1953 msg/s
2018-12-21 23:44:05, id: test-234014-907, time: 230.037s, sent: 1952 msg/s
2018-12-21 23:44:06, id: test-234014-907, time: 231.037s, sent: 1955 msg/s
2018-12-21 23:44:07, id: test-234014-907, time: 232.037s, sent: 1953 msg/s
2018-12-21 23:44:08, id: test-234014-907, time: 233.037s, sent: 1953 msg/s
2018-12-21 23:44:09, id: test-234014-907, time: 234.037s, sent: 1953 msg/s
2018-12-21 23:44:10, id: test-234014-907, time: 235.037s, sent: 1953 msg/s
2018-12-21 23:44:11, id: test-234014-907, time: 236.037s, sent: 1953 msg/s
2018-12-21 23:44:12, id: test-234014-907, time: 237.037s, sent: 1953 msg/s
2018-12-21 23:44:13, id: test-234014-907, time: 238.037s, sent: 1953 msg/s
2018-12-21 23:44:14, id: test-234014-907, time: 239.037s, sent: 1953 msg/s
2018-12-21 23:44:15, id: test-234014-907, time: 240.037s, sent: 1953 msg/s
2018-12-21 23:44:16, id: test-234014-907, time: 241.037s, sent: 1953 msg/s
2018-12-21 23:44:17, id: test-234014-907, time: 242.038s, sent: 1951 msg/s
2018-12-21 23:44:18, id: test-234014-907, time: 243.038s, sent: 1955 msg/s
2018-12-21 23:44:19, id: test-234014-907, time: 244.038s, sent: 1953 msg/s
2018-12-21 23:44:20, id: test-234014-907, time: 245.039s, sent: 1951 msg/s
2018-12-21 23:44:21, id: test-234014-907, time: 246.039s, sent: 1953 msg/s
2018-12-21 23:44:22, id: test-234014-907, time: 247.039s, sent: 1955 msg/s
2018-12-21 23:44:23, id: test-234014-907, time: 248.039s, sent: 1953 msg/s
2018-12-21 23:44:24, id: test-234014-907, time: 249.039s, sent: 1953 msg/s
2018-12-21 23:44:25, id: test-234014-907, time: 250.039s, sent: 1953 msg/s
2018-12-21 23:44:26, id: test-234014-907, time: 251.039s, sent: 1951 msg/s
2018-12-21 23:44:27, id: test-234014-907, time: 252.039s, sent: 1955 msg/s
2018-12-21 23:44:28, id: test-234014-907, time: 253.039s, sent: 1953 msg/s
2018-12-21 23:44:29, id: test-234014-907, time: 254.039s, sent: 1953 msg/s
2018-12-21 23:44:30, id: test-234014-907, time: 255.039s, sent: 1953 msg/s
2018-12-21 23:44:31, id: test-234014-907, time: 256.039s, sent: 1953 msg/s
2018-12-21 23:44:32, id: test-234014-907, time: 257.039s, sent: 1953 msg/s
2018-12-21 23:44:33, id: test-234014-907, time: 258.040s, sent: 1951 msg/s
2018-12-21 23:44:34, id: test-234014-907, time: 259.040s, sent: 1955 msg/s
2018-12-21 23:44:35, id: test-234014-907, time: 260.040s, sent: 1953 msg/s
2018-12-21 23:44:36, id: test-234014-907, time: 261.040s, sent: 1951 msg/s
2018-12-21 23:44:37, id: test-234014-907, time: 262.040s, sent: 1955 msg/s
2018-12-21 23:44:38, id: test-234014-907, time: 263.040s, sent: 1951 msg/s
2018-12-21 23:44:39, id: test-234014-907, time: 264.041s, sent: 1953 msg/s
2018-12-21 23:44:40, id: test-234014-907, time: 265.041s, sent: 1955 msg/s
2018-12-21 23:44:41, id: test-234014-907, time: 266.041s, sent: 1953 msg/s
2018-12-21 23:44:42, id: test-234014-907, time: 267.041s, sent: 1951 msg/s
2018-12-21 23:44:43, id: test-234014-907, time: 268.042s, sent: 1953 msg/s
2018-12-21 23:44:44, id: test-234014-907, time: 269.042s, sent: 1955 msg/s
2018-12-21 23:44:45, id: test-234014-907, time: 270.042s, sent: 1953 msg/s
2018-12-21 23:44:46, id: test-234014-907, time: 271.042s, sent: 1951 msg/s
2018-12-21 23:44:47, id: test-234014-907, time: 272.042s, sent: 1955 msg/s
2018-12-21 23:44:48, id: test-234014-907, time: 273.042s, sent: 1953 msg/s
2018-12-21 23:44:49, id: test-234014-907, time: 274.042s, sent: 1953 msg/s
2018-12-21 23:44:50, id: test-234014-907, time: 275.042s, sent: 1953 msg/s
2018-12-21 23:44:51, id: test-234014-907, time: 276.042s, sent: 1953 msg/s
2018-12-21 23:44:52, id: test-234014-907, time: 277.042s, sent: 1951 msg/s
2018-12-21 23:44:53, id: test-234014-907, time: 278.043s, sent: 1953 msg/s
2018-12-21 23:44:54, id: test-234014-907, time: 279.043s, sent: 1955 msg/s
2018-12-21 23:44:55, id: test-234014-907, time: 280.043s, sent: 1951 msg/s
2018-12-21 23:44:56, id: test-234014-907, time: 281.043s, sent: 1953 msg/s
2018-12-21 23:44:57, id: test-234014-907, time: 282.043s, sent: 1955 msg/s
2018-12-21 23:44:58, id: test-234014-907, time: 283.043s, sent: 1953 msg/s
2018-12-21 23:44:59, id: test-234014-907, time: 284.043s, sent: 1951 msg/s
2018-12-21 23:45:00, id: test-234014-907, time: 285.043s, sent: 1955 msg/s
2018-12-21 23:45:01, id: test-234014-907, time: 286.044s, sent: 1951 msg/s
2018-12-21 23:45:02, id: test-234014-907, time: 287.044s, sent: 1955 msg/s
2018-12-21 23:45:03, id: test-234014-907, time: 288.044s, sent: 1953 msg/s
2018-12-21 23:45:04, id: test-234014-907, time: 289.045s, sent: 1951 msg/s
2018-12-21 23:45:05, id: test-234014-907, time: 290.046s, sent: 1953 msg/s
2018-12-21 23:45:06, id: test-234014-907, time: 291.046s, sent: 1955 msg/s
2018-12-21 23:45:07, id: test-234014-907, time: 292.046s, sent: 1953 msg/s
2018-12-21 23:45:08, id: test-234014-907, time: 293.046s, sent: 1953 msg/s
2018-12-21 23:45:09, id: test-234014-907, time: 294.046s, sent: 1953 msg/s
2018-12-21 23:45:10, id: test-234014-907, time: 295.046s, sent: 1951 msg/s
2018-12-21 23:45:11, id: test-234014-907, time: 296.046s, sent: 1955 msg/s
2018-12-21 23:45:12, id: test-234014-907, time: 297.047s, sent: 1951 msg/s
2018-12-21 23:45:13, id: test-234014-907, time: 298.047s, sent: 1955 msg/s
2018-12-21 23:45:14, id: test-234014-907, time: 299.048s, sent: 1951 msg/s
2018-12-21 23:45:15, id: test-234014-907, time: 300.048s, sent: 1953 msg/s
2018-12-21 23:45:16, id: test-234014-907, time: 301.048s, sent: 1955 msg/s
2018-12-21 23:45:17, id: test-234014-907, time: 302.048s, sent: 1953 msg/s
2018-12-21 23:45:18, id: test-234014-907, time: 303.048s, sent: 1953 msg/s
2018-12-21 23:45:19, id: test-234014-907, time: 304.048s, sent: 1953 msg/s
2018-12-21 23:45:20, id: test-234014-907, time: 305.049s, sent: 1951 msg/s
2018-12-21 23:45:21, id: test-234014-907, time: 306.049s, sent: 1955 msg/s
2018-12-21 23:45:22, id: test-234014-907, time: 307.049s, sent: 1953 msg/s
2018-12-21 23:45:23, id: test-234014-907, time: 308.049s, sent: 1951 msg/s
2018-12-21 23:45:24, id: test-234014-907, time: 309.050s, sent: 1953 msg/s
2018-12-21 23:45:25, id: test-234014-907, time: 310.050s, sent: 1955 msg/s
2018-12-21 23:45:26, id: test-234014-907, time: 311.050s, sent: 1953 msg/s
2018-12-21 23:45:27, id: test-234014-907, time: 312.050s, sent: 1953 msg/s
2018-12-21 23:45:28, id: test-234014-907, time: 313.050s, sent: 1953 msg/s
2018-12-21 23:45:29, id: test-234014-907, time: 314.051s, sent: 1951 msg/s
2018-12-21 23:45:30, id: test-234014-907, time: 315.051s, sent: 1955 msg/s
2018-12-21 23:45:31, id: test-234014-907, time: 316.051s, sent: 1953 msg/s
2018-12-21 23:45:32, id: test-234014-907, time: 317.051s, sent: 1953 msg/s
2018-12-21 23:45:33, id: test-234014-907, time: 318.051s, sent: 1951 msg/s
2018-12-21 23:45:34, id: test-234014-907, time: 319.051s, sent: 1955 msg/s
2018-12-21 23:45:35, id: test-234014-907, time: 320.051s, sent: 1951 msg/s
2018-12-21 23:45:36, id: test-234014-907, time: 321.051s, sent: 1955 msg/s
2018-12-21 23:45:37, id: test-234014-907, time: 322.051s, sent: 1953 msg/s
2018-12-21 23:45:38, id: test-234014-907, time: 323.051s, sent: 1953 msg/s
2018-12-21 23:45:39, id: test-234014-907, time: 324.051s, sent: 1953 msg/s
2018-12-21 23:45:40, id: test-234014-907, time: 325.051s, sent: 1951 msg/s
2018-12-21 23:45:41, id: test-234014-907, time: 326.051s, sent: 1955 msg/s
2018-12-21 23:45:42, id: test-234014-907, time: 327.051s, sent: 1953 msg/s
2018-12-21 23:45:43, id: test-234014-907, time: 328.051s, sent: 1953 msg/s
2018-12-21 23:45:44, id: test-234014-907, time: 329.051s, sent: 1953 msg/s
2018-12-21 23:45:45, id: test-234014-907, time: 330.051s, sent: 1953 msg/s
2018-12-21 23:45:46, id: test-234014-907, time: 331.051s, sent: 1953 msg/s
