procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26738     74   3630    0    0     0   115    2    0  0  0 99  0  0 2018-11-24 21:26:51
 0  0      0  26738     74   3630    0    0     0     0  224  340  0  0 100  0  0 2018-11-24 21:26:52
 0  0      0  26738     74   3630    0    0     0     0  175  348  0  0 100  0  0 2018-11-24 21:26:53
 0  0      0  26738     74   3630    0    0     0     0  194  360  0  0 100  0  0 2018-11-24 21:26:54
 3  0      0  26719     74   3650    0    0     0    68 10524 9776  5  3 92  0  0 2018-11-24 21:26:55
 1  0      0  26709     74   3660    0    0     0    68 14155 12723  6  3 90  0  0 2018-11-24 21:26:56
 2  0      0  26699     74   3670    0    0     0     0 13996 12470  8  3 89  0  0 2018-11-24 21:26:57
 1  0      0  26690     74   3679    0    0     0     0 14621 13273  8  4 88  0  0 2018-11-24 21:26:58
 1  0      0  26680     74   3689    0    0     0     0 14779 13153  6  4 90  0  0 2018-11-24 21:26:59
 1  0      0  26671     74   3699    0    0     0     0 14236 12567  6  4 90  0  0 2018-11-24 21:27:00
 2  0      0  26661     74   3709    0    0     0    68 13882 12231  7  3 90  0  0 2018-11-24 21:27:01
 0  0      0  26651     74   3718    0    0     0     0 13351 11892  6  3 90  0  0 2018-11-24 21:27:02
 1  0      0  26641     74   3728    0    0     0     0 12745 11186  5  3 92  0  0 2018-11-24 21:27:03
 1  0      0  26632     74   3738    0    0     0     0 13975 12228  6  3 90  0  0 2018-11-24 21:27:04
 3  0      0  26622     74   3747    0    0     0     0 13804 12359  6  4 90  0  0 2018-11-24 21:27:05
 1  0      0  26612     74   3757    0    0     0    68 14106 12270  6  3 91  0  0 2018-11-24 21:27:06
 0  0      0  26602     74   3767    0    0     0     0 13673 12047  6  3 91  0  0 2018-11-24 21:27:07
 0  1      0  26593     74   3777    0    0     0 114928 11057 9960  5  3 92  0  0 2018-11-24 21:27:08
 2  1      0  26583     74   3787    0    0     0  3200 8832 6991  3  2 90  5  0 2018-11-24 21:27:09
 1  0      0  26573     74   3796    0    0     0     8 17273 16076  7  4 88  1  0 2018-11-24 21:27:10
 1  0      0  26564     74   3806    0    0     0    68 15277 13942  7  3 90  0  0 2018-11-24 21:27:11
 2  0      0  26554     74   3816    0    0     0     0 14707 13262  7  3 90  0  0 2018-11-24 21:27:12
 2  0      0  26544     74   3825    0    0     0     0 14791 13627  8  3 89  0  0 2018-11-24 21:27:13
 2  0      0  26534     74   3836    0    0     0 78000 11847 10364  5  3 91  1  0 2018-11-24 21:27:14
 2  0      0  26525     74   3845    0    0     0     0 14866 13270  7  3 90  0  0 2018-11-24 21:27:15
 2  0      0  26515     74   3855    0    0     0    68 14056 12004  6  3 90  0  0 2018-11-24 21:27:16
 1  0      0  26504     74   3865    0    0     0     0 14130 12170  6  3 91  0  0 2018-11-24 21:27:17
 0  0      0  26496     74   3874    0    0     0     0 13717 11922  6  3 91  0  0 2018-11-24 21:27:18
 0  0      0  26486     74   3884    0    0     0     0 14559 12779  6  3 91  0  0 2018-11-24 21:27:19
 1  0      0  26476     74   3894    0    0     0     0 14316 12749  6  3 91  0  0 2018-11-24 21:27:20
 1  0      0  26466     74   3904    0    0     0    68 14003 12147  5  3 91  0  0 2018-11-24 21:27:21
 0  0      0  26456     74   3913    0    0     0     0 13857 11791  6  3 91  0  0 2018-11-24 21:27:22
 2  0      0  26446     74   3923    0    0     0     0 13923 11823  6  3 91  0  0 2018-11-24 21:27:23
 1  0      0  26437     74   3933    0    0     0     0 13893 11883  6  3 91  0  0 2018-11-24 21:27:24
 2  0      0  26427     74   3943    0    0     0     0 13950 12223  5  3 91  0  0 2018-11-24 21:27:25
 0  0      0  26417     74   3953    0    0     0    68 14057 12152  6  3 91  0  0 2018-11-24 21:27:26
 1  0      0  26408     74   3962    0    0     0     0 14145 12089  7  3 91  0  0 2018-11-24 21:27:27
 1  0      0  26398     74   3972    0    0     0     0 13968 12134  7  3 90  0  0 2018-11-24 21:27:28
 0  0      0  26388     74   3982    0    0     0     0 14174 12189  6  3 91  0  0 2018-11-24 21:27:29
 1  0      0  26378     74   3992    0    0     0     0 14899 13284  6  4 90  0  0 2018-11-24 21:27:30
 2  0      0  26369     74   4001    0    0     0    68 14857 13106  6  3 90  0  0 2018-11-24 21:27:31
 1  0      0  26359     74   4011    0    0     0     0 14736 12792  6  3 90  0  0 2018-11-24 21:27:32
 3  0      0  26350     74   4021    0    0     0     0 15401 13635  6  3 91  0  0 2018-11-24 21:27:33
 1  0      0  26340     74   4031    0    0     0     0 14514 12628  6  3 90  0  0 2018-11-24 21:27:34
 0  0      0  26330     74   4040    0    0     0     0 14101 12346  6  3 91  0  0 2018-11-24 21:27:35
 1  0      0  26320     74   4050    0    0     0    68 14184 12409  6  3 91  0  0 2018-11-24 21:27:36
 0  0      0  26311     74   4060    0    0     0     0 13542 11975  6  3 92  0  0 2018-11-24 21:27:37
 1  0      0  26301     74   4069    0    0     0     0 13746 11872  6  3 91  0  0 2018-11-24 21:27:38
 1  0      0  26291     74   4079    0    0     0   308 8838 8005  4  2 94  0  0 2018-11-24 21:27:39
 1  0      0  26282     74   4089    0    0     0  2572 4449 4642  2  2 95  1  0 2018-11-24 21:27:40
 1  0      0  26271     74   4099    0    0     0    68 15888 12970  5  4 91  0  0 2018-11-24 21:27:41
 2  0      0  26262     74   4109    0    0     0     0 16903 14731  7  3 90  0  0 2018-11-24 21:27:42
 2  0      0  26252     74   4118    0    0     0     0 15228 13586  7  3 89  0  0 2018-11-24 21:27:43
 0  2      0  26242     74   4128    0    0     0 198676 12393 11572  5  4 89  2  0 2018-11-24 21:27:44
 1  1      0  26243     74   4127    0    0     0 108476  408  568  0  0 85 15  0 2018-11-24 21:27:45
 1  0      0  26228     74   4143    0    0     0    68 12335 9416  5  2 88  5  0 2018-11-24 21:27:46
 1  0      0  26213     74   4157    0    0     0     0 18323 15664  7  4 89  0  0 2018-11-24 21:27:47
 2  0      0  27642     74   2727    0    0     0     0 16744 15352  7  5 88  0  0 2018-11-24 21:27:48
 0  0      0  27957     74   2412    0    0     0     0 15041 13594  7  4 90  0  0 2018-11-24 21:27:49
 0  0      0  27947     74   2422    0    0     0     0 14498 13413  7  4 90  0  0 2018-11-24 21:27:50
 2  0      0  27937     74   2432    0    0     0    68 14397 13178  5  3 92  0  0 2018-11-24 21:27:51
 0  0      0  27928     74   2442    0    0     0     0 14372 12993  6  3 91  0  0 2018-11-24 21:27:52
 0  0      0  27918     74   2452    0    0     0     0 13993 12221  6  3 91  0  0 2018-11-24 21:27:53
 1  0      0  27908     74   2462    0    0     0     0 13856 12202  6  3 91  0  0 2018-11-24 21:27:54
 1  0      0  27898     74   2471    0    0     0     0 13742 12019  6  3 91  0  0 2018-11-24 21:27:55
 2  0      0  27889     74   2481    0    0     0    68 14049 12436  6  3 91  0  0 2018-11-24 21:27:56
 1  0      0  27879     74   2490    0    0     0     0 13466 11832  7  3 90  0  0 2018-11-24 21:27:57
