2018-12-15 20:58:08, id: test-205808-544, starting consumer #0
2018-12-15 20:59:15, id: test-205808-544, time: 67.037s, received: 6832 msg/s
2018-12-15 20:59:16, id: test-205808-544, time: 68.037s, received: 6618 msg/s
2018-12-15 20:59:17, id: test-205808-544, time: 69.037s, received: 6787 msg/s
2018-12-15 20:59:18, id: test-205808-544, time: 70.037s, received: 6510 msg/s
2018-12-15 20:59:19, id: test-205808-544, time: 71.037s, received: 6435 msg/s
2018-12-15 20:59:20, id: test-205808-544, time: 72.037s, received: 6791 msg/s
2018-12-15 20:59:21, id: test-205808-544, time: 73.037s, received: 6851 msg/s
2018-12-15 20:59:22, id: test-205808-544, time: 74.037s, received: 7179 msg/s
2018-12-15 20:59:23, id: test-205808-544, time: 75.037s, received: 6585 msg/s
2018-12-15 20:59:24, id: test-205808-544, time: 76.037s, received: 6395 msg/s
2018-12-15 20:59:25, id: test-205808-544, time: 77.037s, received: 6329 msg/s
2018-12-15 20:59:26, id: test-205808-544, time: 78.037s, received: 5430 msg/s
2018-12-15 20:59:27, id: test-205808-544, time: 79.037s, received: 6721 msg/s
2018-12-15 20:59:28, id: test-205808-544, time: 80.037s, received: 6206 msg/s
2018-12-15 20:59:29, id: test-205808-544, time: 81.066s, received: 6159 msg/s
2018-12-15 20:59:30, id: test-205808-544, time: 82.067s, received: 6639 msg/s
2018-12-15 20:59:31, id: test-205808-544, time: 83.067s, received: 6135 msg/s
2018-12-15 20:59:32, id: test-205808-544, time: 84.069s, received: 6808 msg/s
2018-12-15 20:59:33, id: test-205808-544, time: 85.069s, received: 6560 msg/s
2018-12-15 20:59:34, id: test-205808-544, time: 86.069s, received: 6634 msg/s
2018-12-15 20:59:35, id: test-205808-544, time: 87.069s, received: 6780 msg/s
2018-12-15 20:59:36, id: test-205808-544, time: 88.069s, received: 6754 msg/s
2018-12-15 20:59:37, id: test-205808-544, time: 89.069s, received: 6782 msg/s
2018-12-15 20:59:38, id: test-205808-544, time: 90.069s, received: 5761 msg/s
2018-12-15 20:59:39, id: test-205808-544, time: 91.072s, received: 6657 msg/s
2018-12-15 20:59:40, id: test-205808-544, time: 92.072s, received: 6498 msg/s
2018-12-15 20:59:41, id: test-205808-544, time: 93.072s, received: 6589 msg/s
2018-12-15 20:59:42, id: test-205808-544, time: 94.072s, received: 6459 msg/s
2018-12-15 20:59:43, id: test-205808-544, time: 95.072s, received: 6488 msg/s
2018-12-15 20:59:44, id: test-205808-544, time: 96.072s, received: 6419 msg/s
2018-12-15 20:59:45, id: test-205808-544, time: 97.072s, received: 6335 msg/s
2018-12-15 20:59:46, id: test-205808-544, time: 98.072s, received: 6365 msg/s
2018-12-15 20:59:47, id: test-205808-544, time: 99.072s, received: 6589 msg/s
2018-12-15 20:59:48, id: test-205808-544, time: 100.073s, received: 6145 msg/s
2018-12-15 20:59:49, id: test-205808-544, time: 101.073s, received: 6767 msg/s
2018-12-15 20:59:50, id: test-205808-544, time: 102.073s, received: 6382 msg/s
2018-12-15 20:59:51, id: test-205808-544, time: 103.073s, received: 6283 msg/s
2018-12-15 20:59:52, id: test-205808-544, time: 104.073s, received: 6629 msg/s
2018-12-15 20:59:53, id: test-205808-544, time: 105.073s, received: 6381 msg/s
2018-12-15 20:59:54, id: test-205808-544, time: 106.073s, received: 6256 msg/s
2018-12-15 20:59:55, id: test-205808-544, time: 107.073s, received: 6564 msg/s
2018-12-15 20:59:56, id: test-205808-544, time: 108.073s, received: 6702 msg/s
2018-12-15 20:59:57, id: test-205808-544, time: 109.073s, received: 6902 msg/s
2018-12-15 20:59:58, id: test-205808-544, time: 110.073s, received: 6575 msg/s
2018-12-15 20:59:59, id: test-205808-544, time: 111.076s, received: 6480 msg/s
2018-12-15 21:00:00, id: test-205808-544, time: 112.076s, received: 5668 msg/s
2018-12-15 21:00:01, id: test-205808-544, time: 113.101s, received: 6326 msg/s
2018-12-15 21:00:02, id: test-205808-544, time: 114.101s, received: 6973 msg/s
2018-12-15 21:00:03, id: test-205808-544, time: 115.102s, received: 6573 msg/s
2018-12-15 21:00:04, id: test-205808-544, time: 116.104s, received: 6439 msg/s
2018-12-15 21:00:05, id: test-205808-544, time: 117.104s, received: 6495 msg/s
2018-12-15 21:00:06, id: test-205808-544, time: 118.104s, received: 6372 msg/s
2018-12-15 21:00:07, id: test-205808-544, time: 119.104s, received: 6428 msg/s
2018-12-15 21:00:08, id: test-205808-544, time: 120.104s, received: 6363 msg/s
2018-12-15 21:00:09, id: test-205808-544, time: 121.104s, received: 6834 msg/s
2018-12-15 21:00:10, id: test-205808-544, time: 122.104s, received: 6455 msg/s
2018-12-15 21:00:11, id: test-205808-544, time: 123.104s, received: 6564 msg/s
2018-12-15 21:00:12, id: test-205808-544, time: 124.104s, received: 6340 msg/s
2018-12-15 21:00:13, id: test-205808-544, time: 125.104s, received: 6639 msg/s
2018-12-15 21:00:14, id: test-205808-544, time: 126.104s, received: 6458 msg/s
2018-12-15 21:00:15, id: test-205808-544, time: 127.104s, received: 5343 msg/s
2018-12-15 21:00:16, id: test-205808-544, time: 128.104s, received: 6698 msg/s
2018-12-15 21:00:17, id: test-205808-544, time: 129.104s, received: 6390 msg/s
2018-12-15 21:00:18, id: test-205808-544, time: 130.104s, received: 6413 msg/s
2018-12-15 21:00:19, id: test-205808-544, time: 131.105s, received: 6718 msg/s
2018-12-15 21:00:20, id: test-205808-544, time: 132.106s, received: 6311 msg/s
2018-12-15 21:00:21, id: test-205808-544, time: 133.106s, received: 6370 msg/s
2018-12-15 21:00:22, id: test-205808-544, time: 134.106s, received: 6521 msg/s
2018-12-15 21:00:23, id: test-205808-544, time: 135.106s, received: 6227 msg/s
2018-12-15 21:00:24, id: test-205808-544, time: 136.106s, received: 6309 msg/s
2018-12-15 21:00:25, id: test-205808-544, time: 137.106s, received: 6244 msg/s
2018-12-15 21:00:26, id: test-205808-544, time: 138.106s, received: 6524 msg/s
2018-12-15 21:00:27, id: test-205808-544, time: 139.106s, received: 6319 msg/s
2018-12-15 21:00:28, id: test-205808-544, time: 140.106s, received: 6673 msg/s
2018-12-15 21:00:29, id: test-205808-544, time: 141.106s, received: 5494 msg/s
2018-12-15 21:00:30, id: test-205808-544, time: 142.106s, received: 6288 msg/s
2018-12-15 21:00:31, id: test-205808-544, time: 143.106s, received: 6707 msg/s
2018-12-15 21:00:32, id: test-205808-544, time: 144.106s, received: 6337 msg/s
2018-12-15 21:00:33, id: test-205808-544, time: 145.106s, received: 6503 msg/s
2018-12-15 21:00:34, id: test-205808-544, time: 146.106s, received: 6254 msg/s
2018-12-15 21:00:35, id: test-205808-544, time: 147.107s, received: 6497 msg/s
2018-12-15 21:00:36, id: test-205808-544, time: 148.107s, received: 6315 msg/s
2018-12-15 21:00:37, id: test-205808-544, time: 149.108s, received: 6321 msg/s
2018-12-15 21:00:38, id: test-205808-544, time: 150.108s, received: 6594 msg/s
2018-12-15 21:00:39, id: test-205808-544, time: 151.108s, received: 5357 msg/s
2018-12-15 21:00:40, id: test-205808-544, time: 152.108s, received: 6667 msg/s
2018-12-15 21:00:41, id: test-205808-544, time: 153.108s, received: 6235 msg/s
2018-12-15 21:00:42, id: test-205808-544, time: 154.125s, received: 6431 msg/s
2018-12-15 21:00:43, id: test-205808-544, time: 155.133s, received: 6553 msg/s
2018-12-15 21:00:44, id: test-205808-544, time: 156.134s, received: 6604 msg/s
2018-12-15 21:00:45, id: test-205808-544, time: 157.134s, received: 6503 msg/s
2018-12-15 21:00:46, id: test-205808-544, time: 158.134s, received: 6468 msg/s
2018-12-15 21:00:47, id: test-205808-544, time: 159.138s, received: 6523 msg/s
2018-12-15 21:00:48, id: test-205808-544, time: 160.139s, received: 6461 msg/s
2018-12-15 21:00:49, id: test-205808-544, time: 161.141s, received: 6586 msg/s
2018-12-15 21:00:50, id: test-205808-544, time: 162.141s, received: 6526 msg/s
2018-12-15 21:00:51, id: test-205808-544, time: 163.141s, received: 6363 msg/s
2018-12-15 21:00:52, id: test-205808-544, time: 164.141s, received: 6405 msg/s
2018-12-15 21:00:53, id: test-205808-544, time: 165.141s, received: 5515 msg/s
2018-12-15 21:00:54, id: test-205808-544, time: 166.141s, received: 6520 msg/s
2018-12-15 21:00:55, id: test-205808-544, time: 167.141s, received: 6275 msg/s
2018-12-15 21:00:56, id: test-205808-544, time: 168.141s, received: 5416 msg/s
2018-12-15 21:00:57, id: test-205808-544, time: 169.141s, received: 6604 msg/s
2018-12-15 21:00:58, id: test-205808-544, time: 170.142s, received: 6430 msg/s
2018-12-15 21:00:59, id: test-205808-544, time: 171.142s, received: 6598 msg/s
2018-12-15 21:01:00, id: test-205808-544, time: 172.142s, received: 6466 msg/s
2018-12-15 21:01:01, id: test-205808-544, time: 173.143s, received: 6425 msg/s
2018-12-15 21:01:02, id: test-205808-544, time: 174.143s, received: 6561 msg/s
2018-12-15 21:01:03, id: test-205808-544, time: 175.143s, received: 6277 msg/s
2018-12-15 21:01:04, id: test-205808-544, time: 176.144s, received: 6475 msg/s
2018-12-15 21:01:05, id: test-205808-544, time: 177.144s, received: 6333 msg/s
2018-12-15 21:01:06, id: test-205808-544, time: 178.144s, received: 6211 msg/s
2018-12-15 21:01:07, id: test-205808-544, time: 179.144s, received: 6574 msg/s
2018-12-15 21:01:08, id: test-205808-544, time: 180.144s, received: 6488 msg/s
2018-12-15 21:01:09, id: test-205808-544, time: 181.144s, received: 6675 msg/s
2018-12-15 21:01:10, id: test-205808-544, time: 182.144s, received: 6339 msg/s
2018-12-15 21:01:11, id: test-205808-544, time: 183.144s, received: 6388 msg/s
2018-12-15 21:01:12, id: test-205808-544, time: 184.144s, received: 6547 msg/s
2018-12-15 21:01:13, id: test-205808-544, time: 185.161s, received: 6458 msg/s
2018-12-15 21:01:14, id: test-205808-544, time: 186.161s, received: 6654 msg/s
2018-12-15 21:01:15, id: test-205808-544, time: 187.161s, received: 6379 msg/s
2018-12-15 21:01:16, id: test-205808-544, time: 188.161s, received: 6614 msg/s
2018-12-15 21:01:17, id: test-205808-544, time: 189.161s, received: 6438 msg/s
2018-12-15 21:01:18, id: test-205808-544, time: 190.161s, received: 6368 msg/s
2018-12-15 21:01:19, id: test-205808-544, time: 191.161s, received: 6452 msg/s
2018-12-15 21:01:20, id: test-205808-544, time: 192.161s, received: 6397 msg/s
2018-12-15 21:01:21, id: test-205808-544, time: 193.164s, received: 6530 msg/s
2018-12-15 21:01:22, id: test-205808-544, time: 194.164s, received: 6467 msg/s
2018-12-15 21:01:23, id: test-205808-544, time: 195.164s, received: 6406 msg/s
2018-12-15 21:01:24, id: test-205808-544, time: 196.164s, received: 6456 msg/s
2018-12-15 21:01:25, id: test-205808-544, time: 197.164s, received: 6157 msg/s
2018-12-15 21:01:26, id: test-205808-544, time: 198.164s, received: 6490 msg/s
2018-12-15 21:01:27, id: test-205808-544, time: 199.164s, received: 5384 msg/s
2018-12-15 21:01:28, id: test-205808-544, time: 200.172s, received: 6535 msg/s
2018-12-15 21:01:29, id: test-205808-544, time: 201.173s, received: 5393 msg/s
2018-12-15 21:01:30, id: test-205808-544, time: 202.173s, received: 6447 msg/s
2018-12-15 21:01:31, id: test-205808-544, time: 203.173s, received: 6667 msg/s
2018-12-15 21:01:32, id: test-205808-544, time: 204.173s, received: 6282 msg/s
2018-12-15 21:01:33, id: test-205808-544, time: 205.173s, received: 6395 msg/s
2018-12-15 21:01:34, id: test-205808-544, time: 206.173s, received: 6394 msg/s
2018-12-15 21:01:35, id: test-205808-544, time: 207.181s, received: 6365 msg/s
2018-12-15 21:01:36, id: test-205808-544, time: 208.181s, received: 6380 msg/s
2018-12-15 21:01:37, id: test-205808-544, time: 209.181s, received: 6464 msg/s
2018-12-15 21:01:38, id: test-205808-544, time: 210.181s, received: 6467 msg/s
2018-12-15 21:01:39, id: test-205808-544, time: 211.181s, received: 5440 msg/s
2018-12-15 21:01:40, id: test-205808-544, time: 212.181s, received: 6421 msg/s
2018-12-15 21:01:41, id: test-205808-544, time: 213.181s, received: 6591 msg/s
2018-12-15 21:01:42, id: test-205808-544, time: 214.183s, received: 6424 msg/s
2018-12-15 21:01:43, id: test-205808-544, time: 215.183s, received: 6728 msg/s
2018-12-15 21:01:44, id: test-205808-544, time: 216.183s, received: 6219 msg/s
2018-12-15 21:01:45, id: test-205808-544, time: 217.183s, received: 6723 msg/s
2018-12-15 21:01:46, id: test-205808-544, time: 218.183s, received: 6537 msg/s
2018-12-15 21:01:47, id: test-205808-544, time: 219.183s, received: 6319 msg/s
2018-12-15 21:01:48, id: test-205808-544, time: 220.183s, received: 6841 msg/s
2018-12-15 21:01:49, id: test-205808-544, time: 221.183s, received: 6390 msg/s
2018-12-15 21:01:50, id: test-205808-544, time: 222.183s, received: 6647 msg/s
2018-12-15 21:01:51, id: test-205808-544, time: 223.184s, received: 6362 msg/s
2018-12-15 21:01:52, id: test-205808-544, time: 224.184s, received: 6353 msg/s
2018-12-15 21:01:53, id: test-205808-544, time: 225.184s, received: 6415 msg/s
2018-12-15 21:01:54, id: test-205808-544, time: 226.184s, received: 6267 msg/s
2018-12-15 21:01:55, id: test-205808-544, time: 227.184s, received: 6452 msg/s
2018-12-15 21:01:56, id: test-205808-544, time: 228.190s, received: 6458 msg/s
2018-12-15 21:01:57, id: test-205808-544, time: 229.192s, received: 6640 msg/s
2018-12-15 21:01:58, id: test-205808-544, time: 230.192s, received: 6382 msg/s
2018-12-15 21:01:59, id: test-205808-544, time: 231.192s, received: 6281 msg/s
2018-12-15 21:02:00, id: test-205808-544, time: 232.192s, received: 6480 msg/s
2018-12-15 21:02:01, id: test-205808-544, time: 233.192s, received: 6353 msg/s
2018-12-15 21:02:02, id: test-205808-544, time: 234.192s, received: 6517 msg/s
2018-12-15 21:02:03, id: test-205808-544, time: 235.192s, received: 6559 msg/s
2018-12-15 21:02:04, id: test-205808-544, time: 236.192s, received: 6540 msg/s
2018-12-15 21:02:05, id: test-205808-544, time: 237.192s, received: 6567 msg/s
2018-12-15 21:02:06, id: test-205808-544, time: 238.193s, received: 6408 msg/s
2018-12-15 21:02:07, id: test-205808-544, time: 239.193s, received: 6469 msg/s
2018-12-15 21:02:08, id: test-205808-544, time: 240.194s, received: 6422 msg/s
2018-12-15 21:02:09, id: test-205808-544, time: 241.194s, received: 6024 msg/s
2018-12-15 21:02:10, id: test-205808-544, time: 242.194s, received: 6653 msg/s
2018-12-15 21:02:11, id: test-205808-544, time: 243.194s, received: 6267 msg/s
2018-12-15 21:02:12, id: test-205808-544, time: 244.194s, received: 6547 msg/s
2018-12-15 21:02:13, id: test-205808-544, time: 245.194s, received: 6284 msg/s
2018-12-15 21:02:14, id: test-205808-544, time: 246.194s, received: 6645 msg/s
2018-12-15 21:02:15, id: test-205808-544, time: 247.194s, received: 5673 msg/s
2018-12-15 21:02:16, id: test-205808-544, time: 248.195s, received: 6683 msg/s
2018-12-15 21:02:17, id: test-205808-544, time: 249.197s, received: 6505 msg/s
2018-12-15 21:02:18, id: test-205808-544, time: 250.197s, received: 6249 msg/s
2018-12-15 21:02:19, id: test-205808-544, time: 251.197s, received: 6652 msg/s
2018-12-15 21:02:20, id: test-205808-544, time: 252.197s, received: 6378 msg/s
2018-12-15 21:02:21, id: test-205808-544, time: 253.197s, received: 6451 msg/s
2018-12-15 21:02:22, id: test-205808-544, time: 254.198s, received: 6199 msg/s
2018-12-15 21:02:23, id: test-205808-544, time: 255.198s, received: 6504 msg/s
2018-12-15 21:02:24, id: test-205808-544, time: 256.198s, received: 6531 msg/s
2018-12-15 21:02:25, id: test-205808-544, time: 257.198s, received: 6287 msg/s
2018-12-15 21:02:26, id: test-205808-544, time: 258.198s, received: 6633 msg/s
2018-12-15 21:02:27, id: test-205808-544, time: 259.198s, received: 6625 msg/s
2018-12-15 21:02:28, id: test-205808-544, time: 260.198s, received: 6379 msg/s
2018-12-15 21:02:29, id: test-205808-544, time: 261.198s, received: 6647 msg/s
2018-12-15 21:02:30, id: test-205808-544, time: 262.198s, received: 6495 msg/s
2018-12-15 21:02:31, id: test-205808-544, time: 263.217s, received: 6402 msg/s
2018-12-15 21:02:32, id: test-205808-544, time: 264.217s, received: 6546 msg/s
2018-12-15 21:02:33, id: test-205808-544, time: 265.217s, received: 6459 msg/s
2018-12-15 21:02:34, id: test-205808-544, time: 266.217s, received: 6237 msg/s
2018-12-15 21:02:35, id: test-205808-544, time: 267.217s, received: 6351 msg/s
2018-12-15 21:02:36, id: test-205808-544, time: 268.217s, received: 6889 msg/s
2018-12-15 21:02:37, id: test-205808-544, time: 269.217s, received: 6656 msg/s
2018-12-15 21:02:38, id: test-205808-544, time: 270.218s, received: 6619 msg/s
2018-12-15 21:02:39, id: test-205808-544, time: 271.218s, received: 6266 msg/s
2018-12-15 21:02:40, id: test-205808-544, time: 272.218s, received: 5455 msg/s
2018-12-15 21:02:41, id: test-205808-544, time: 273.222s, received: 6526 msg/s
2018-12-15 21:02:42, id: test-205808-544, time: 274.222s, received: 6350 msg/s
2018-12-15 21:02:43, id: test-205808-544, time: 275.222s, received: 6419 msg/s
2018-12-15 21:02:44, id: test-205808-544, time: 276.222s, received: 6688 msg/s
2018-12-15 21:02:45, id: test-205808-544, time: 277.222s, received: 6667 msg/s
2018-12-15 21:02:46, id: test-205808-544, time: 278.222s, received: 6981 msg/s
2018-12-15 21:02:47, id: test-205808-544, time: 279.222s, received: 6771 msg/s
2018-12-15 21:02:48, id: test-205808-544, time: 280.222s, received: 6646 msg/s
2018-12-15 21:02:49, id: test-205808-544, time: 281.222s, received: 6458 msg/s
2018-12-15 21:02:50, id: test-205808-544, time: 282.222s, received: 6200 msg/s
2018-12-15 21:02:51, id: test-205808-544, time: 283.225s, received: 6495 msg/s
2018-12-15 21:02:52, id: test-205808-544, time: 284.225s, received: 6319 msg/s
2018-12-15 21:02:53, id: test-205808-544, time: 285.225s, received: 6430 msg/s
2018-12-15 21:02:54, id: test-205808-544, time: 286.225s, received: 6494 msg/s
2018-12-15 21:02:55, id: test-205808-544, time: 287.225s, received: 6288 msg/s
2018-12-15 21:02:56, id: test-205808-544, time: 288.225s, received: 6505 msg/s
2018-12-15 21:02:57, id: test-205808-544, time: 289.225s, received: 6245 msg/s
2018-12-15 21:02:58, id: test-205808-544, time: 290.225s, received: 6622 msg/s
2018-12-15 21:02:59, id: test-205808-544, time: 291.225s, received: 6458 msg/s
2018-12-15 21:03:00, id: test-205808-544, time: 292.225s, received: 6363 msg/s
2018-12-15 21:03:01, id: test-205808-544, time: 293.225s, received: 6466 msg/s
2018-12-15 21:03:02, id: test-205808-544, time: 294.236s, received: 6341 msg/s
2018-12-15 21:03:03, id: test-205808-544, time: 295.236s, received: 6385 msg/s
2018-12-15 21:03:04, id: test-205808-544, time: 296.236s, received: 6286 msg/s
2018-12-15 21:03:05, id: test-205808-544, time: 297.236s, received: 6486 msg/s
2018-12-15 21:03:06, id: test-205808-544, time: 298.236s, received: 6598 msg/s
2018-12-15 21:03:07, id: test-205808-544, time: 299.237s, received: 6139 msg/s
2018-12-15 21:03:08, id: test-205808-544, time: 300.237s, received: 6523 msg/s
2018-12-15 21:03:09, id: test-205808-544, time: 301.237s, received: 6177 msg/s
2018-12-15 21:03:10, id: test-205808-544, time: 302.259s, received: 6159 msg/s
2018-12-15 21:03:11, id: test-205808-544, time: 303.259s, received: 5835 msg/s
2018-12-15 21:03:12, id: test-205808-544, time: 304.259s, received: 6411 msg/s
2018-12-15 21:03:13, id: test-205808-544, time: 305.259s, received: 6479 msg/s
2018-12-15 21:03:14, id: test-205808-544, time: 306.259s, received: 6360 msg/s
2018-12-15 21:03:15, id: test-205808-544, time: 307.259s, received: 6654 msg/s
2018-12-15 21:03:16, id: test-205808-544, time: 308.259s, received: 6403 msg/s
2018-12-15 21:03:17, id: test-205808-544, time: 309.259s, received: 6363 msg/s
2018-12-15 21:03:18, id: test-205808-544, time: 310.259s, received: 6722 msg/s
2018-12-15 21:03:19, id: test-205808-544, time: 311.259s, received: 6162 msg/s
2018-12-15 21:03:20, id: test-205808-544, time: 312.259s, received: 6666 msg/s
2018-12-15 21:03:21, id: test-205808-544, time: 313.259s, received: 6387 msg/s
2018-12-15 21:03:22, id: test-205808-544, time: 314.259s, received: 6400 msg/s
2018-12-15 21:03:23, id: test-205808-544, time: 315.259s, received: 6620 msg/s
2018-12-15 21:03:24, id: test-205808-544, time: 316.259s, received: 5409 msg/s
2018-12-15 21:03:25, id: test-205808-544, time: 317.259s, received: 6419 msg/s
2018-12-15 21:03:26, id: test-205808-544, time: 318.259s, received: 6375 msg/s
2018-12-15 21:03:27, id: test-205808-544, time: 319.263s, received: 6328 msg/s
2018-12-15 21:03:28, id: test-205808-544, time: 320.263s, received: 6403 msg/s
2018-12-15 21:03:29, id: test-205808-544, time: 321.263s, received: 6454 msg/s
2018-12-15 21:03:30, id: test-205808-544, time: 322.264s, received: 6229 msg/s
2018-12-15 21:03:31, id: test-205808-544, time: 323.264s, received: 6193 msg/s
2018-12-15 21:03:32, id: test-205808-544, time: 324.264s, received: 6422 msg/s
2018-12-15 21:03:33, id: test-205808-544, time: 325.264s, received: 6517 msg/s
2018-12-15 21:03:34, id: test-205808-544, time: 326.264s, received: 6598 msg/s
2018-12-15 21:03:35, id: test-205808-544, time: 327.271s, received: 6291 msg/s
2018-12-15 21:03:36, id: test-205808-544, time: 328.271s, received: 6408 msg/s
2018-12-15 21:03:37, id: test-205808-544, time: 329.271s, received: 6486 msg/s
2018-12-15 21:03:38, id: test-205808-544, time: 330.271s, received: 6379 msg/s
2018-12-15 21:03:39, id: test-205808-544, time: 331.271s, received: 6491 msg/s
2018-12-15 21:03:40, id: test-205808-544, time: 332.271s, received: 5263 msg/s
2018-12-15 21:03:41, id: test-205808-544, time: 333.273s, received: 6455 msg/s
2018-12-15 21:03:42, id: test-205808-544, time: 334.274s, received: 6344 msg/s
2018-12-15 21:03:43, id: test-205808-544, time: 335.274s, received: 6185 msg/s
2018-12-15 21:03:44, id: test-205808-544, time: 336.274s, received: 6454 msg/s
2018-12-15 21:03:45, id: test-205808-544, time: 337.276s, received: 6428 msg/s
2018-12-15 21:03:46, id: test-205808-544, time: 338.280s, received: 6573 msg/s
2018-12-15 21:03:47, id: test-205808-544, time: 339.280s, received: 6352 msg/s
