time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:43:48:493, 0, 60.1538, 12.0308, 123195, 24639.0000, 14, 4986, 12.0645, 24708.1829
2018-11-27 09:43:53:493, 0, 106.4268, 9.2546, 217962, 18953.4000, 0, 5000, 9.2546, 18953.4000
2018-11-27 09:43:58:494, 0, 153.5474, 9.4222, 314465, 19296.7407, 0, 5001, 9.4222, 19296.7407
2018-11-27 09:44:03:495, 0, 172.7256, 3.8349, 353742, 7853.8292, 0, 5001, 3.8349, 7853.8292
2018-11-27 09:44:08:495, 0, 219.6494, 9.3848, 449842, 19220.0000, 0, 5000, 9.3848, 19220.0000
2018-11-27 09:44:13:496, 0, 266.8154, 9.4313, 546438, 19315.3369, 0, 5001, 9.4313, 19315.3369
2018-11-27 09:44:18:496, 0, 314.1479, 9.4665, 643375, 19387.4000, 0, 5000, 9.4665, 19387.4000
2018-11-27 09:44:23:496, 0, 361.7378, 9.5180, 740839, 19492.8000, 0, 5000, 9.5180, 19492.8000
2018-11-27 09:44:28:496, 0, 409.1460, 9.4816, 837931, 19418.4000, 0, 5000, 9.4816, 19418.4000
2018-11-27 09:44:33:497, 0, 456.2666, 9.4222, 934434, 19296.7407, 0, 5001, 9.4222, 19296.7407
2018-11-27 09:44:38:497, 0, 504.0229, 9.5513, 1032239, 19561.0000, 0, 5000, 9.5513, 19561.0000
2018-11-27 09:44:43:497, 0, 551.6733, 9.5301, 1129827, 19517.6000, 0, 5000, 9.5301, 19517.6000
2018-11-27 09:44:48:497, 0, 586.2002, 6.9054, 1200538, 14142.2000, 0, 5000, 6.9054, 14142.2000
2018-11-27 09:44:53:498, 0, 633.5024, 9.4586, 1297413, 19371.1258, 0, 5001, 9.4586, 19371.1258
2018-11-27 09:44:58:498, 0, 681.2134, 9.5422, 1395125, 19542.4000, 0, 5000, 9.5422, 19542.4000
2018-11-27 09:45:03:498, 0, 728.7881, 9.5149, 1492558, 19486.6000, 0, 5000, 9.5149, 19486.6000
