time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:43:52:849, 0, 31.9844, 6.3956, 65504, 13098.1804, 16, 4985, 6.4161, 13140.2207
2018-11-27 09:43:57:850, 0, 64.7402, 6.5499, 132588, 13414.1172, 0, 5001, 6.5499, 13414.1172
2018-11-27 09:44:02:851, 0, 78.0454, 2.6605, 159837, 5448.7103, 0, 5001, 2.6605, 5448.7103
2018-11-27 09:44:07:851, 0, 110.9072, 6.5724, 227138, 13460.2000, 0, 5000, 6.5724, 13460.2000
2018-11-27 09:44:12:852, 0, 144.0566, 6.6286, 295028, 13575.2849, 0, 5001, 6.6286, 13575.2849
2018-11-27 09:44:17:854, 0, 177.1758, 6.6212, 362856, 13560.1759, 0, 5002, 6.6212, 13560.1759
2018-11-27 09:44:22:854, 0, 209.9922, 6.5633, 430064, 13441.6000, 0, 5000, 6.5633, 13441.6000
2018-11-27 09:44:27:855, 0, 243.0054, 6.6013, 497675, 13519.4961, 0, 5001, 6.6013, 13519.4961
2018-11-27 09:44:32:855, 0, 275.9429, 6.5875, 565131, 13491.2000, 0, 5000, 6.5875, 13491.2000
2018-11-27 09:44:37:856, 0, 308.6836, 6.5468, 632184, 13407.9184, 0, 5001, 6.5468, 13407.9184
2018-11-27 09:44:42:857, 0, 341.5000, 6.5620, 699392, 13438.9122, 0, 5001, 6.5620, 13438.9122
2018-11-27 09:44:47:858, 0, 365.5220, 4.8034, 748589, 9837.4325, 0, 5001, 4.8034, 9837.4325
2018-11-27 09:44:52:860, 0, 398.5200, 6.5970, 816169, 13510.5958, 0, 5002, 6.5970, 13510.5958
2018-11-27 09:44:57:860, 0, 431.3667, 6.5693, 883439, 13454.0000, 0, 5000, 6.5693, 13454.0000
2018-11-27 09:45:02:860, 0, 464.2285, 6.5724, 950740, 13460.2000, 0, 5000, 6.5724, 13460.2000
2018-11-27 09:45:07:860, 0, 497.2568, 6.6057, 1018382, 13528.4000, 0, 5000, 6.6057, 13528.4000
2018-11-27 09:45:12:861, 0, 530.0430, 6.5559, 1085528, 13426.5147, 0, 5001, 6.5559, 13426.5147
2018-11-27 09:45:17:861, 0, 562.9805, 6.5875, 1152984, 13491.2000, 0, 5000, 6.5875, 13491.2000
2018-11-27 09:45:22:861, 0, 595.8726, 6.5784, 1220347, 13472.6000, 0, 5000, 6.5784, 13472.6000
2018-11-27 09:45:27:861, 0, 628.7344, 6.5724, 1287648, 13460.2000, 0, 5000, 6.5724, 13460.2000
2018-11-27 09:45:32:861, 0, 661.6567, 6.5845, 1355073, 13485.0000, 0, 5000, 6.5845, 13485.0000
2018-11-27 09:45:37:862, 0, 694.3823, 6.5438, 1422095, 13401.7197, 0, 5001, 6.5438, 13401.7197
2018-11-27 09:45:42:863, 0, 727.3350, 6.5892, 1489582, 13494.7011, 0, 5001, 6.5892, 13494.7011
2018-11-27 09:45:47:864, 0, 760.2725, 6.5862, 1557038, 13488.5023, 0, 5001, 6.5862, 13488.5023
2018-11-27 09:45:52:866, 0, 793.2100, 6.5849, 1624494, 13485.8057, 0, 5002, 6.5849, 13485.8057
2018-11-27 09:45:57:866, 0, 826.1626, 6.5905, 1691981, 13497.4000, 0, 5000, 6.5905, 13497.4000
2018-11-27 09:46:02:866, 0, 859.0698, 6.5814, 1759375, 13478.8000, 0, 5000, 6.5814, 13478.8000
2018-11-27 09:46:07:867, 0, 891.7500, 6.5347, 1826304, 13383.1234, 0, 5001, 6.5347, 13383.1234
2018-11-27 09:46:12:869, 0, 924.6421, 6.5758, 1893667, 13467.2131, 0, 5002, 6.5758, 13467.2131
2018-11-27 09:46:17:870, 0, 957.6401, 6.5983, 1961247, 13513.2973, 0, 5001, 6.5983, 13513.2973
2018-11-27 09:46:22:870, 0, 990.5171, 6.5754, 2028579, 13466.4000, 0, 5000, 6.5754, 13466.4000
