time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:43:49:566, 0, 43.3218, 8.6626, 88723, 17741.0518, 16, 4985, 8.6904, 17797.9940
2018-11-27 09:43:54:567, 0, 76.8042, 6.6951, 157295, 13711.6577, 0, 5001, 6.6951, 13711.6577
2018-11-27 09:44:01:555, 0, 103.3237, 3.7950, 211607, 7772.1809, 0, 6988, 3.7950, 7772.1809
2018-11-27 09:44:06:556, 0, 136.2310, 6.5801, 279001, 13476.1048, 0, 5001, 6.5801, 13476.1048
2018-11-27 09:44:11:557, 0, 169.2744, 6.6074, 346674, 13531.8936, 0, 5001, 6.6074, 13531.8936
2018-11-27 09:44:16:558, 0, 202.2725, 6.5983, 414254, 13513.2973, 0, 5001, 6.5983, 13513.2973
2018-11-27 09:44:21:559, 0, 235.2856, 6.6013, 481865, 13519.4961, 0, 5001, 6.6013, 13519.4961
2018-11-27 09:44:26:560, 0, 268.2231, 6.5862, 549321, 13488.5023, 0, 5001, 6.5862, 13488.5023
2018-11-27 09:44:31:560, 0, 301.1758, 6.5905, 616808, 13497.4000, 0, 5000, 6.5905, 13497.4000
2018-11-27 09:44:36:560, 0, 334.0830, 6.5814, 684202, 13478.8000, 0, 5000, 6.5814, 13478.8000
2018-11-27 09:44:41:560, 0, 366.7026, 6.5239, 751007, 13361.0000, 0, 5000, 6.5239, 13361.0000
2018-11-27 09:44:46:560, 0, 390.6943, 4.7983, 800142, 9827.0000, 0, 5000, 4.7983, 9827.0000
2018-11-27 09:44:51:561, 0, 423.6924, 6.5983, 867722, 13513.2973, 0, 5001, 6.5983, 13513.2973
2018-11-27 09:44:56:561, 0, 456.5693, 6.5754, 935054, 13466.4000, 0, 5000, 6.5754, 13466.4000
2018-11-27 09:45:01:562, 0, 489.4312, 6.5710, 1002355, 13457.5085, 0, 5001, 6.5710, 13457.5085
2018-11-27 09:45:06:563, 0, 522.3232, 6.5771, 1069718, 13469.9060, 0, 5001, 6.5771, 13469.9060
2018-11-27 09:45:11:564, 0, 555.2456, 6.5832, 1137143, 13482.3035, 0, 5001, 6.5832, 13482.3035
2018-11-27 09:45:16:565, 0, 588.0620, 6.5620, 1204351, 13438.9122, 0, 5001, 6.5620, 13438.9122
2018-11-27 09:45:21:567, 0, 620.9995, 6.5849, 1271807, 13485.8057, 0, 5002, 6.5849, 13485.8057
2018-11-27 09:45:26:567, 0, 653.9824, 6.5966, 1339356, 13509.8000, 0, 5000, 6.5966, 13509.8000
2018-11-27 09:45:31:568, 0, 686.7534, 6.5529, 1406471, 13420.3159, 0, 5001, 6.5529, 13420.3159
2018-11-27 09:45:36:569, 0, 719.6909, 6.5862, 1473927, 13488.5023, 0, 5001, 6.5862, 13488.5023
2018-11-27 09:45:41:570, 0, 752.4771, 6.5559, 1541073, 13426.5147, 0, 5001, 6.5559, 13426.5147
2018-11-27 09:45:46:570, 0, 785.3389, 6.5724, 1608374, 13460.2000, 0, 5000, 6.5724, 13460.2000
2018-11-27 09:45:51:570, 0, 818.4126, 6.6147, 1676109, 13547.0000, 0, 5000, 6.6147, 13547.0000
2018-11-27 09:45:56:571, 0, 851.2290, 6.5620, 1743317, 13438.9122, 0, 5001, 6.5620, 13438.9122
2018-11-27 09:46:01:572, 0, 884.2119, 6.5953, 1810866, 13507.0986, 0, 5001, 6.5953, 13507.0986
2018-11-27 09:46:06:573, 0, 917.0283, 6.5620, 1878074, 13438.9122, 0, 5001, 6.5620, 13438.9122
2018-11-27 09:46:11:574, 0, 949.7993, 6.5529, 1945189, 13420.3159, 0, 5001, 6.5529, 13420.3159
2018-11-27 09:46:16:574, 0, 982.7520, 6.5905, 2012676, 13497.4000, 0, 5000, 6.5905, 13497.4000
2018-11-27 09:46:21:574, 0, 1015.6138, 6.5724, 2079977, 13460.2000, 0, 5000, 6.5724, 13460.2000
2018-11-27 09:46:26:574, 0, 1048.5361, 6.5845, 2147402, 13485.0000, 0, 5000, 6.5845, 13485.0000
2018-11-27 09:46:31:575, 0, 1081.4282, 6.5771, 2214765, 13469.9060, 0, 5001, 6.5771, 13469.9060
2018-11-27 09:46:36:576, 0, 1114.3203, 6.5771, 2282128, 13469.9060, 0, 5001, 6.5771, 13469.9060
2018-11-27 09:46:41:578, 0, 1147.2275, 6.5788, 2349522, 13473.4106, 0, 5002, 6.5788, 13473.4106
2018-11-27 09:46:46:580, 0, 1180.1348, 6.5788, 2416916, 13473.4106, 0, 5002, 6.5788, 13473.4106
2018-11-27 09:46:51:581, 0, 1213.2539, 6.6225, 2484744, 13562.8874, 0, 5001, 6.6225, 13562.8874
2018-11-27 09:46:56:581, 0, 1246.0400, 6.5572, 2551890, 13429.2000, 0, 5000, 6.5572, 13429.2000
2018-11-27 09:47:01:582, 0, 1278.8867, 6.5680, 2619160, 13451.3097, 0, 5001, 6.5680, 13451.3097
2018-11-27 09:47:06:583, 0, 1311.7637, 6.5741, 2686492, 13463.7073, 0, 5001, 6.5741, 13463.7073
2018-11-27 09:47:11:584, 0, 1344.6406, 6.5741, 2753824, 13463.7073, 0, 5001, 6.5741, 13463.7073
2018-11-27 09:47:16:584, 0, 1377.6689, 6.6057, 2821466, 13528.4000, 0, 5000, 6.6057, 13528.4000
2018-11-27 09:47:21:585, 0, 1410.4399, 6.5529, 2888581, 13420.3159, 0, 5001, 6.5529, 13420.3159
2018-11-27 09:47:26:587, 0, 1443.1504, 6.5395, 2955572, 13392.8429, 0, 5002, 6.5395, 13392.8429
2018-11-27 09:47:31:587, 0, 1476.0273, 6.5754, 3022904, 13466.4000, 0, 5000, 6.5754, 13466.4000
2018-11-27 09:47:36:589, 0, 1508.9194, 6.5758, 3090267, 13467.2131, 0, 5002, 6.5758, 13467.2131
2018-11-27 09:47:41:590, 0, 1542.2505, 6.6649, 3158529, 13649.6701, 0, 5001, 6.6649, 13649.6701
2018-11-27 09:47:46:591, 0, 1575.4302, 6.6346, 3226481, 13587.6825, 0, 5001, 6.6346, 13587.6825
2018-11-27 09:47:51:591, 0, 1608.8672, 6.6874, 3294960, 13695.8000, 0, 5000, 6.6874, 13695.8000
2018-11-27 09:47:56:592, 0, 1642.0317, 6.6316, 3362881, 13581.4837, 0, 5001, 6.6316, 13581.4837
2018-11-27 09:48:01:593, 0, 1675.2266, 6.6376, 3430864, 13593.8812, 0, 5001, 6.6376, 13593.8812
2018-11-27 09:48:06:594, 0, 1708.5273, 6.6588, 3499064, 13637.2725, 0, 5001, 6.6588, 13637.2725
2018-11-27 09:48:11:594, 0, 1741.6919, 6.6329, 3566985, 13584.2000, 0, 5000, 6.6329, 13584.2000
2018-11-27 09:48:16:596, 0, 1774.7656, 6.6121, 3634720, 13541.5834, 0, 5002, 6.6121, 13541.5834
2018-11-27 09:48:21:596, 0, 1807.9756, 6.6420, 3702734, 13602.8000, 0, 5000, 6.6420, 13602.8000
2018-11-27 09:48:26:597, 0, 1841.1401, 6.6316, 3770655, 13581.4837, 0, 5001, 6.6316, 13581.4837
