time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:43:49:579, 0, 43.9424, 8.7885, 89994, 17998.8000, 17, 4983, 8.8185, 18060.2047
2018-11-27 09:43:54:579, 0, 77.3794, 6.6874, 158473, 13695.8000, 0, 5000, 6.6874, 13695.8000
2018-11-27 09:44:01:555, 0, 103.8384, 3.7929, 212661, 7767.7752, 0, 6976, 3.7929, 7767.7752
2018-11-27 09:44:06:556, 0, 136.7456, 6.5801, 280055, 13476.1048, 0, 5001, 6.5801, 13476.1048
2018-11-27 09:44:11:556, 0, 169.8193, 6.6147, 347790, 13547.0000, 0, 5000, 6.6147, 13547.0000
2018-11-27 09:44:16:557, 0, 202.8779, 6.6104, 415494, 13538.0924, 0, 5001, 6.6104, 13538.0924
2018-11-27 09:44:21:559, 0, 235.7852, 6.5788, 482888, 13473.4106, 0, 5002, 6.5788, 13473.4106
2018-11-27 09:44:26:559, 0, 268.7681, 6.5966, 550437, 13509.8000, 0, 5000, 6.5966, 13509.8000
2018-11-27 09:44:31:559, 0, 301.7056, 6.5875, 617893, 13491.2000, 0, 5000, 6.5875, 13491.2000
2018-11-27 09:44:36:561, 0, 334.6279, 6.5818, 685318, 13479.6082, 0, 5002, 6.5818, 13479.6082
2018-11-27 09:44:41:562, 0, 367.4141, 6.5559, 752464, 13426.5147, 0, 5001, 6.5559, 13426.5147
2018-11-27 09:44:46:562, 0, 391.3301, 4.7832, 801444, 9796.0000, 0, 5000, 4.7832, 9796.0000
2018-11-27 09:44:51:564, 0, 424.3433, 6.6000, 869055, 13516.7933, 0, 5002, 6.6000, 13516.7933
2018-11-27 09:44:56:564, 0, 457.2505, 6.5814, 936449, 13478.8000, 0, 5000, 6.5814, 13478.8000
2018-11-27 09:45:01:564, 0, 490.1274, 6.5754, 1003781, 13466.4000, 0, 5000, 6.5754, 13466.4000
2018-11-27 09:45:06:565, 0, 523.1406, 6.6013, 1071392, 13519.4961, 0, 5001, 6.6013, 13519.4961
2018-11-27 09:45:11:567, 0, 556.0176, 6.5728, 1138724, 13461.0156, 0, 5002, 6.5728, 13461.0156
2018-11-27 09:45:16:567, 0, 588.8188, 6.5603, 1205901, 13435.4000, 0, 5000, 6.5603, 13435.4000
2018-11-27 09:45:21:567, 0, 621.7412, 6.5845, 1273326, 13485.0000, 0, 5000, 6.5845, 13485.0000
2018-11-27 09:45:26:568, 0, 654.7393, 6.5983, 1340906, 13513.2973, 0, 5001, 6.5983, 13513.2973
2018-11-27 09:45:31:568, 0, 687.5859, 6.5693, 1408176, 13454.0000, 0, 5000, 6.5693, 13454.0000
2018-11-27 09:45:36:568, 0, 720.4478, 6.5724, 1475477, 13460.2000, 0, 5000, 6.5724, 13460.2000
2018-11-27 09:45:41:569, 0, 753.2339, 6.5559, 1542623, 13426.5147, 0, 5001, 6.5559, 13426.5147
2018-11-27 09:45:46:570, 0, 786.1563, 6.5832, 1610048, 13482.3035, 0, 5001, 6.5832, 13482.3035
2018-11-27 09:45:51:572, 0, 819.2300, 6.6121, 1677783, 13541.5834, 0, 5002, 6.6121, 13541.5834
2018-11-27 09:45:56:572, 0, 852.1675, 6.5875, 1745239, 13491.2000, 0, 5000, 6.5875, 13491.2000
2018-11-27 09:46:01:572, 0, 885.0898, 6.5845, 1812664, 13485.0000, 0, 5000, 6.5845, 13485.0000
2018-11-27 09:46:06:572, 0, 917.9063, 6.5633, 1879872, 13441.6000, 0, 5000, 6.5633, 13441.6000
2018-11-27 09:46:11:573, 0, 950.7378, 6.5650, 1947111, 13445.1110, 0, 5001, 6.5650, 13445.1110
2018-11-27 09:46:16:573, 0, 983.7056, 6.5936, 2014629, 13503.6000, 0, 5000, 6.5936, 13503.6000
2018-11-27 09:46:21:574, 0, 1016.7188, 6.6013, 2082240, 13519.4961, 0, 5001, 6.6013, 13519.4961
2018-11-27 09:46:26:575, 0, 1049.6563, 6.5862, 2149696, 13488.5023, 0, 5001, 6.5862, 13488.5023
2018-11-27 09:46:31:576, 0, 1082.5635, 6.5801, 2217090, 13476.1048, 0, 5001, 6.5801, 13476.1048
2018-11-27 09:46:36:577, 0, 1115.5918, 6.6043, 2284732, 13525.6949, 0, 5001, 6.6043, 13525.6949
2018-11-27 09:46:41:577, 0, 1148.4990, 6.5814, 2352126, 13478.8000, 0, 5000, 6.5814, 13478.8000
2018-11-27 09:46:46:578, 0, 1181.4214, 6.5832, 2419551, 13482.3035, 0, 5001, 6.5832, 13482.3035
2018-11-27 09:46:51:578, 0, 1214.5405, 6.6238, 2487379, 13565.6000, 0, 5000, 6.6238, 13565.6000
2018-11-27 09:46:56:579, 0, 1247.4478, 6.5801, 2554773, 13476.1048, 0, 5001, 6.5801, 13476.1048
2018-11-27 09:47:01:581, 0, 1280.2490, 6.5576, 2621950, 13430.0280, 0, 5002, 6.5576, 13430.0280
2018-11-27 09:47:06:581, 0, 1313.1260, 6.5754, 2689282, 13466.4000, 0, 5000, 6.5754, 13466.4000
2018-11-27 09:47:11:581, 0, 1346.0181, 6.5784, 2756645, 13472.6000, 0, 5000, 6.5784, 13472.6000
2018-11-27 09:47:16:581, 0, 1379.0464, 6.6057, 2824287, 13528.4000, 0, 5000, 6.6057, 13528.4000
2018-11-27 09:47:21:581, 0, 1411.9839, 6.5875, 2891743, 13491.2000, 0, 5000, 6.5875, 13491.2000
2018-11-27 09:47:26:581, 0, 1444.6035, 6.5239, 2958548, 13361.0000, 0, 5000, 6.5239, 13361.0000
2018-11-27 09:47:31:582, 0, 1477.5107, 6.5801, 3025942, 13476.1048, 0, 5001, 6.5801, 13476.1048
2018-11-27 09:47:36:584, 0, 1510.4331, 6.5818, 3093367, 13479.6082, 0, 5002, 6.5818, 13479.6082
2018-11-27 09:47:41:584, 0, 1543.7793, 6.6692, 3161660, 13658.6000, 0, 5000, 6.6692, 13658.6000
2018-11-27 09:47:46:585, 0, 1577.0649, 6.6558, 3229829, 13631.0738, 0, 5001, 6.6558, 13631.0738
