time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:43:51:621, 0, 32.2114, 6.4423, 65969, 13193.8000, 21, 4979, 6.4695, 13249.4477
2018-11-27 09:43:56:622, 0, 64.9824, 6.5529, 133084, 13420.3159, 0, 5001, 6.5529, 13420.3159
2018-11-27 09:44:01:622, 0, 78.2725, 2.6580, 160302, 5443.6000, 0, 5000, 2.6580, 5443.6000
2018-11-27 09:44:06:622, 0, 111.2554, 6.5966, 227851, 13509.8000, 0, 5000, 6.5966, 13509.8000
2018-11-27 09:44:11:623, 0, 144.2988, 6.6074, 295524, 13531.8936, 0, 5001, 6.6074, 13531.8936
2018-11-27 09:44:16:623, 0, 177.3574, 6.6117, 363228, 13540.8000, 0, 5000, 6.6117, 13540.8000
2018-11-27 09:44:21:624, 0, 210.2495, 6.5771, 430591, 13469.9060, 0, 5001, 6.5771, 13469.9060
2018-11-27 09:44:26:624, 0, 243.1719, 6.5845, 498016, 13485.0000, 0, 5000, 6.5845, 13485.0000
2018-11-27 09:44:31:625, 0, 276.2153, 6.6074, 565689, 13531.8936, 0, 5001, 6.6074, 13531.8936
2018-11-27 09:44:36:626, 0, 308.9863, 6.5529, 632804, 13420.3159, 0, 5001, 6.5529, 13420.3159
2018-11-27 09:44:41:627, 0, 341.7573, 6.5529, 699919, 13420.3159, 0, 5001, 6.5529, 13420.3159
2018-11-27 09:44:46:628, 0, 365.7490, 4.7974, 749054, 9825.0350, 0, 5001, 4.7974, 9825.0350
2018-11-27 09:44:51:628, 0, 398.6563, 6.5814, 816448, 13478.8000, 0, 5000, 6.5814, 13478.8000
2018-11-27 09:44:56:628, 0, 431.6694, 6.6026, 884059, 13522.2000, 0, 5000, 6.6026, 13522.2000
2018-11-27 09:45:01:628, 0, 464.3193, 6.5300, 950926, 13373.4000, 0, 5000, 6.5300, 13373.4000
2018-11-27 09:45:06:628, 0, 497.2871, 6.5936, 1018444, 13503.6000, 0, 5000, 6.5936, 13503.6000
2018-11-27 09:45:11:630, 0, 530.2246, 6.5849, 1085900, 13485.8057, 0, 5002, 6.5849, 13485.8057
2018-11-27 09:45:16:631, 0, 562.8896, 6.5317, 1152798, 13376.9246, 0, 5001, 6.5317, 13376.9246
2018-11-27 09:45:21:632, 0, 595.9028, 6.6013, 1220409, 13519.4961, 0, 5001, 6.6013, 13519.4961
2018-11-27 09:45:26:633, 0, 628.7949, 6.5771, 1287772, 13469.9060, 0, 5001, 6.5771, 13469.9060
2018-11-27 09:45:31:634, 0, 661.6416, 6.5680, 1355042, 13451.3097, 0, 5001, 6.5680, 13451.3097
2018-11-27 09:45:36:636, 0, 694.4883, 6.5667, 1422312, 13448.6206, 0, 5002, 6.5667, 13448.6206
