time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:43:48:498, 0, 59.6392, 11.9278, 122141, 24428.2000, 13, 4987, 11.9589, 24491.8789
2018-11-27 09:43:53:498, 0, 107.8345, 9.6391, 220845, 19740.8000, 0, 5000, 9.6391, 19740.8000
2018-11-27 09:43:58:499, 0, 156.7866, 9.7885, 321099, 20046.7906, 0, 5001, 9.7885, 20046.7906
2018-11-27 09:44:03:499, 0, 176.9033, 4.0233, 362298, 8239.8000, 0, 5000, 4.0233, 8239.8000
2018-11-27 09:44:08:500, 0, 225.9312, 9.8036, 462707, 20077.7844, 0, 5001, 9.8036, 20077.7844
2018-11-27 09:44:13:500, 0, 275.7461, 9.9630, 564728, 20404.2000, 0, 5000, 9.9630, 20404.2000
2018-11-27 09:44:18:500, 0, 325.0767, 9.8661, 665757, 20205.8000, 0, 5000, 9.8661, 20205.8000
2018-11-27 09:44:23:501, 0, 374.8311, 9.9489, 767654, 20375.3249, 0, 5001, 9.9489, 20375.3249
2018-11-27 09:44:28:502, 0, 424.0254, 9.8369, 868404, 20145.9708, 0, 5001, 9.8369, 20145.9708
2018-11-27 09:44:33:503, 0, 473.4316, 9.8793, 969588, 20232.7534, 0, 5001, 9.8793, 20232.7534
2018-11-27 09:44:38:503, 0, 523.3828, 9.9902, 1071888, 20460.0000, 0, 5000, 9.9902, 20460.0000
2018-11-27 09:44:43:503, 0, 573.1221, 9.9479, 1173754, 20373.2000, 0, 5000, 9.9479, 20373.2000
2018-11-27 09:44:48:504, 0, 608.8296, 7.1401, 1246883, 14622.8754, 0, 5001, 7.1401, 14622.8754
2018-11-27 09:44:53:504, 0, 658.4023, 9.9146, 1348408, 20305.0000, 0, 5000, 9.9146, 20305.0000
2018-11-27 09:44:58:504, 0, 708.1265, 9.9448, 1450243, 20367.0000, 0, 5000, 9.9448, 20367.0000
2018-11-27 09:45:03:504, 0, 758.0625, 9.9872, 1552512, 20453.8000, 0, 5000, 9.9872, 20453.8000
2018-11-27 09:45:08:505, 0, 807.4082, 9.8672, 1653572, 20207.9584, 0, 5001, 9.8672, 20207.9584
2018-11-27 09:45:13:506, 0, 856.8901, 9.8944, 1754911, 20263.7473, 0, 5001, 9.8944, 20263.7473
2018-11-27 09:45:18:507, 0, 905.8120, 9.7824, 1855103, 20034.3931, 0, 5001, 9.7824, 20034.3931
2018-11-27 09:45:23:508, 0, 955.4302, 9.9216, 1956721, 20319.5361, 0, 5001, 9.9216, 20319.5361
2018-11-27 09:45:28:509, 0, 1005.5479, 10.0215, 2059362, 20524.0952, 0, 5001, 10.0215, 20524.0952
2018-11-27 09:45:33:509, 0, 1055.1055, 9.9115, 2160856, 20298.8000, 0, 5000, 9.9115, 20298.8000
2018-11-27 09:45:38:509, 0, 1105.0112, 9.9812, 2263063, 20441.4000, 0, 5000, 9.9812, 20441.4000
2018-11-27 09:45:43:510, 0, 1154.9019, 9.9761, 2365239, 20431.1138, 0, 5001, 9.9761, 20431.1138
2018-11-27 09:45:48:510, 0, 1204.4897, 9.9176, 2466795, 20311.2000, 0, 5000, 9.9176, 20311.2000
2018-11-27 09:45:53:511, 0, 1254.3501, 9.9701, 2568909, 20418.7163, 0, 5001, 9.9701, 20418.7163
2018-11-27 09:45:58:512, 0, 1303.9985, 9.9277, 2670589, 20331.9336, 0, 5001, 9.9277, 20331.9336
2018-11-27 09:46:03:512, 0, 1354.0254, 10.0054, 2773044, 20491.0000, 0, 5000, 10.0054, 20491.0000
2018-11-27 09:46:08:513, 0, 1404.1431, 10.0215, 2875685, 20524.0952, 0, 5001, 10.0215, 20524.0952
