time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:43:50:636, 0, 34.3306, 6.8647, 70309, 14058.9882, 15, 4986, 6.8854, 14101.2836
2018-11-27 09:43:55:636, 0, 61.9248, 5.5188, 126822, 11302.6000, 0, 5000, 5.5188, 11302.6000
2018-11-27 09:44:01:550, 0, 78.2271, 2.7566, 160209, 5645.4177, 0, 5914, 2.7566, 5645.4177
2018-11-27 09:44:06:552, 0, 106.3965, 5.6316, 217900, 11533.5866, 0, 5002, 5.6316, 11533.5866
2018-11-27 09:44:11:552, 0, 134.6416, 5.6490, 275746, 11569.2000, 0, 5000, 5.6490, 11569.2000
2018-11-27 09:44:16:553, 0, 163.0684, 5.6842, 333964, 11641.2717, 0, 5001, 5.6842, 11641.2717
2018-11-27 09:44:21:554, 0, 191.2681, 5.6388, 391717, 11548.2903, 0, 5001, 5.6388, 11548.2903
2018-11-27 09:44:26:554, 0, 219.5132, 5.6490, 449563, 11569.2000, 0, 5000, 5.6490, 11569.2000
2018-11-27 09:44:31:555, 0, 247.8945, 5.6751, 507688, 11622.6755, 0, 5001, 5.6751, 11622.6755
2018-11-27 09:44:36:555, 0, 276.1396, 5.6490, 565534, 11569.2000, 0, 5000, 5.6490, 11569.2000
2018-11-27 09:44:41:557, 0, 304.6270, 5.6952, 623876, 11663.7345, 0, 5002, 5.6952, 11663.7345
2018-11-27 09:44:46:559, 0, 325.2583, 4.1246, 666129, 8447.2211, 0, 5002, 4.1246, 8447.2211
2018-11-27 09:44:51:559, 0, 352.8828, 5.5249, 722704, 11315.0000, 0, 5000, 5.5249, 11315.0000
2018-11-27 09:44:56:559, 0, 380.7041, 5.5643, 779682, 11395.6000, 0, 5000, 5.5643, 11395.6000
2018-11-27 09:45:01:560, 0, 408.2983, 5.5177, 836195, 11300.3399, 0, 5001, 5.5177, 11300.3399
2018-11-27 09:45:06:560, 0, 435.7715, 5.4946, 892460, 11253.0000, 0, 5000, 5.4946, 11253.0000
2018-11-27 09:45:11:561, 0, 463.3506, 5.5147, 948942, 11294.1412, 0, 5001, 5.5147, 11294.1412
2018-11-27 09:45:16:562, 0, 490.6421, 5.4572, 1004835, 11176.3647, 0, 5001, 5.4572, 11176.3647
2018-11-27 09:45:21:563, 0, 517.9790, 5.4663, 1060821, 11194.9610, 0, 5001, 5.4663, 11194.9610
2018-11-27 09:45:26:564, 0, 545.6035, 5.5238, 1117396, 11312.7375, 0, 5001, 5.5238, 11312.7375
2018-11-27 09:45:31:565, 0, 573.3491, 5.5480, 1174219, 11362.3275, 0, 5001, 5.5480, 11362.3275
2018-11-27 09:45:36:566, 0, 601.0645, 5.5420, 1230980, 11349.9300, 0, 5001, 5.5420, 11349.9300
2018-11-27 09:45:41:567, 0, 628.8252, 5.5510, 1287834, 11368.5263, 0, 5001, 5.5510, 11368.5263
2018-11-27 09:45:46:567, 0, 656.4800, 5.5310, 1344471, 11327.4000, 0, 5000, 5.5310, 11327.4000
2018-11-27 09:45:51:567, 0, 684.2256, 5.5491, 1401294, 11364.6000, 0, 5000, 5.5491, 11364.6000
2018-11-27 09:45:56:569, 0, 711.8652, 5.5257, 1457900, 11316.6733, 0, 5002, 5.5257, 11316.6733
2018-11-27 09:46:01:569, 0, 739.4292, 5.5128, 1514351, 11290.2000, 0, 5000, 5.5128, 11290.2000
2018-11-27 09:46:06:569, 0, 767.1445, 5.5431, 1571112, 11352.2000, 0, 5000, 5.5431, 11352.2000
2018-11-27 09:46:11:569, 0, 794.7539, 5.5219, 1627656, 11308.8000, 0, 5000, 5.5219, 11308.8000
2018-11-27 09:46:16:569, 0, 822.2119, 5.4916, 1683890, 11246.8000, 0, 5000, 5.4916, 11246.8000
2018-11-27 09:46:21:571, 0, 849.8970, 5.5348, 1740589, 11335.2659, 0, 5002, 5.5348, 11335.2659
2018-11-27 09:46:26:572, 0, 877.4761, 5.5147, 1797071, 11294.1412, 0, 5001, 5.5147, 11294.1412
2018-11-27 09:46:31:573, 0, 904.9341, 5.4905, 1853305, 11244.5511, 0, 5001, 5.4905, 11244.5511
2018-11-27 09:46:36:573, 0, 932.7251, 5.5582, 1910221, 11383.2000, 0, 5000, 5.5582, 11383.2000
2018-11-27 09:46:41:574, 0, 960.2891, 5.5117, 1966672, 11287.9424, 0, 5001, 5.5117, 11287.9424
2018-11-27 09:46:46:574, 0, 987.8833, 5.5188, 2023185, 11302.6000, 0, 5000, 5.5188, 11302.6000
2018-11-27 09:46:51:576, 0, 1015.5684, 5.5348, 2079884, 11335.2659, 0, 5002, 5.5348, 11335.2659
2018-11-27 09:46:56:578, 0, 1043.3594, 5.5560, 2136800, 11378.6485, 0, 5002, 5.5560, 11378.6485
