procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  23382     74   7079    0    0     0    32    2    2  0  0 100  0  0 2018-11-23 23:01:53
 0  0      0  23383     74   7079    0    0     0     0  221  426  0  0 100  0  0 2018-11-23 23:01:54
 0  0      0  23383     74   7079    0    0     0     0  187  413  0  0 100  0  0 2018-11-23 23:01:55
 0  0      0  23365     74   7099    0    0     0   136 4056 4232  2  1 96  0  0 2018-11-23 23:01:56
 0  0      0  23350     74   7113    0    0     0     0 8269 8571  4  2 94  0  0 2018-11-23 23:01:57
 0  0      0  23336     74   7128    0    0     0     0 10360 10758  5  3 92  0  0 2018-11-23 23:01:58
 0  0      0  23322     74   7143    0    0     0     0 10930 11539  6  3 91  0  0 2018-11-23 23:01:59
11  0      0  23306     74   7158    0    0     0     0 10749 11406  6  3 91  0  0 2018-11-23 23:02:00
 1  0      0  23292     74   7172    0    0     0    68 10557 11314  6  3 91  0  0 2018-11-23 23:02:01
 2  0      0  23277     74   7186    0    0     0     0 10945 11572  5  2 92  0  0 2018-11-23 23:02:02
 2  0      0  23263     74   7201    0    0     0     0 10767 11153  5  3 92  0  0 2018-11-23 23:02:03
 0  0      0  23248     74   7216    0    0     0     0 11022 11608  5  3 92  0  0 2018-11-23 23:02:04
 0  0      0  23234     74   7231    0    0     0     0 10938 11483  5  3 92  0  0 2018-11-23 23:02:05
 1  0      0  23219     74   7245    0    0     0    68 10643 11118  5  3 92  0  0 2018-11-23 23:02:06
 0  0      0  23204     74   7260    0    0     0     0 10946 11454  5  3 92  0  0 2018-11-23 23:02:07
 1  0      0  23189     74   7275    0    0     0     0 11256 11709  5  3 92  0  0 2018-11-23 23:02:08
 2  0      0  23175     74   7289    0    0     0     0 11027 11653  5  3 93  0  0 2018-11-23 23:02:09
 1  0      0  23160     74   7304    0    0     0     0 11187 11815  5  3 92  0  0 2018-11-23 23:02:10
 1  0      0  23146     74   7319    0    0     0    68 11148 11874  5  3 92  0  0 2018-11-23 23:02:11
 1  0      0  23132     74   7333    0    0     0     0 11048 11746  6  3 92  0  0 2018-11-23 23:02:12
 2  0      0  23119     74   7346    0    0     0 115052 6078 6468  4  2 91  3  0 2018-11-23 23:02:13
 0  0      0  23102     74   7363    0    0     0     0 11703 12618  5  3 92  0  0 2018-11-23 23:02:14
 0  0      0  23087     74   7378    0    0     0     0 11293 12166  5  3 93  0  0 2018-11-23 23:02:15
 2  0      0  23073     74   7392    0    0     0    68 10865 11478  5  2 93  0  0 2018-11-23 23:02:16
 0  0      0  23058     74   7407    0    0     0     0 10183 10464  5  3 93  0  0 2018-11-23 23:02:17
 0  1      0  23053     74   7412    0    0     0 215828 3579 4088  2  2 88  9  0 2018-11-23 23:02:18
 2  0      0  23041     74   7425    0    0     0  3720 5276 6153  3  1 93  3  0 2018-11-23 23:02:19
 1  0      0  23015     74   7451    0    0     0     0 12468 14080  6  4 90  0  0 2018-11-23 23:02:20
 2  0      0  23000     74   7465    0    0     0    68 11201 12111  5  3 92  0  0 2018-11-23 23:02:21
 0  0      0  22985     74   7480    0    0     0     0 11310 12161  5  3 92  0  0 2018-11-23 23:02:22
 1  0      0  22971     74   7495    0    0     0     0 11311 12159  5  3 92  0  0 2018-11-23 23:02:23
 1  0      0  22956     74   7509    0    0     0     0 11043 11795  5  3 92  0  0 2018-11-23 23:02:24
 1  0      0  22941     74   7524    0    0     0     0 11861 12321  6  3 91  0  0 2018-11-23 23:02:25
 1  0      0  22927     74   7538    0    0     0    68 11180 11812  5  2 93  0  0 2018-11-23 23:02:26
 1  0      0  22912     74   7553    0    0     0     0 10199 10383  5  2 93  0  0 2018-11-23 23:02:27
 0  0      0  22897     74   7568    0    0     0     0 10244 10307  5  3 92  0  0 2018-11-23 23:02:28
 0  0      0  22883     74   7582    0    0     0     0 10285 10417  6  2 92  0  0 2018-11-23 23:02:29
 1  0      0  22868     74   7597    0    0     0     0 10325 10565  5  2 93  0  0 2018-11-23 23:02:30
 0  0      0  22853     74   7612    0    0     0    68 11211 11705  5  3 92  0  0 2018-11-23 23:02:31
 1  0      0  22839     74   7626    0    0     0     0 10370 10576  5  2 92  0  0 2018-11-23 23:02:32
 1  0      0  22824     74   7641    0    0     0     0 10250 10425  4  3 93  0  0 2018-11-23 23:02:33
 2  0      0  22809     74   7656    0    0     0     0 10326 10602  5  3 93  0  0 2018-11-23 23:02:34
 2  0      0  22795     74   7670    0    0     0     0 11101 11935  6  3 91  0  0 2018-11-23 23:02:35
 1  0      0  22780     74   7685    0    0     0  2344 11016 11642  5  3 92  1  0 2018-11-23 23:02:36
 2  0      0  22766     74   7700    0    0     0     0 10524 10807  5  3 93  0  0 2018-11-23 23:02:37
 2  0      0  22751     74   7715    0    0     0     0 10810 10896  5  3 92  0  0 2018-11-23 23:02:38
 1  0      0  22736     74   7729    0    0     0     0 10391 10584  5  3 92  0  0 2018-11-23 23:02:39
 0  0      0  22721     74   7744    0    0     0    68 10295 10595  5  2 93  0  0 2018-11-23 23:02:40
 0  0      0  22707     74   7759    0    0     0    68 10364 10608  5  2 92  0  0 2018-11-23 23:02:41
 2  0      0  22692     74   7773    0    0     0     0 10368 10512  5  3 92  0  0 2018-11-23 23:02:42
 1  0      0  22677     74   7788    0    0     0   384 10619 11105  4  3 93  0  0 2018-11-23 23:02:43
 2  0      0  22663     74   7803    0    0     0     0 11021 11267  5  3 92  0  0 2018-11-23 23:02:44
 0  0      0  22648     74   7817    0    0     0     0 10621 10964  5  3 92  0  0 2018-11-23 23:02:45
 2  0      0  22634     74   7832    0    0     0    68 11060 11724  5  2 93  0  0 2018-11-23 23:02:46
 2  0      0  22619     74   7847    0    0     0     0 11138 11647  6  3 92  0  0 2018-11-23 23:02:47
 1  0      0  22605     74   7861    0    0     0     4 11036 11604  6  3 91  0  0 2018-11-23 23:02:48
 2  0      0  22590     74   7876    0    0     0     0 10982 11722  6  3 91  0  0 2018-11-23 23:02:49
 1  0      0  22575     74   7891    0    0     0     0 11633 12027  6  3 91  0  0 2018-11-23 23:02:50
 1  0      0  27839     74   2625    0    0     0    68 11339 12441  4  8 88  0  0 2018-11-23 23:02:51
 1  0      0  27825     74   2640    0    0     0     0 10769 11275  5  3 92  0  0 2018-11-23 23:02:52
 2  0      0  27811     74   2654    0    0     0     0 11145 11950  5  3 92  0  0 2018-11-23 23:02:53
 0  2      0  27806     74   2659    0    0     0 301096 2614 3440  1  3 82 14  0 2018-11-23 23:02:54
 0  2      0  27806     74   2659    0    0     0 196576  396  513  0  0 83 17  0 2018-11-23 23:02:55
 0  2      0  27807     74   2658    0    0     0 40232  396  480  0  0 87 13  0 2018-11-23 23:02:56
 2  0      0  27780     74   2686    0    0     0     4 10783 12489  6  3 89  2  0 2018-11-23 23:02:57
 1  0      0  27744     74   2722    0    0     0     0 13177 15129  7  4 88  0  0 2018-11-23 23:02:58
