2018-12-19 17:56:33, id: test-175633-701, starting producer #0
2018-12-19 17:59:37, id: test-175633-701, time: 183.241s, sent: 13455 msg/s
2018-12-19 17:59:38, id: test-175633-701, time: 184.242s, sent: 14575 msg/s
2018-12-19 17:59:39, id: test-175633-701, time: 185.277s, sent: 13884 msg/s
2018-12-19 17:59:40, id: test-175633-701, time: 186.309s, sent: 13606 msg/s
2018-12-19 17:59:41, id: test-175633-701, time: 187.382s, sent: 14108 msg/s
2018-12-19 17:59:42, id: test-175633-701, time: 188.409s, sent: 14099 msg/s
2018-12-19 17:59:43, id: test-175633-701, time: 189.494s, sent: 14356 msg/s
2018-12-19 17:59:44, id: test-175633-701, time: 190.525s, sent: 13512 msg/s
2018-12-19 17:59:45, id: test-175633-701, time: 191.643s, sent: 14227 msg/s
2018-12-19 17:59:46, id: test-175633-701, time: 192.711s, sent: 13558 msg/s
2018-12-19 17:59:47, id: test-175633-701, time: 193.722s, sent: 13562 msg/s
2018-12-19 17:59:48, id: test-175633-701, time: 194.853s, sent: 13481 msg/s
2018-12-19 17:59:49, id: test-175633-701, time: 195.906s, sent: 13751 msg/s
2018-12-19 17:59:50, id: test-175633-701, time: 196.926s, sent: 14089 msg/s
2018-12-19 17:59:51, id: test-175633-701, time: 198.005s, sent: 13622 msg/s
2018-12-19 17:59:52, id: test-175633-701, time: 199.057s, sent: 14181 msg/s
2018-12-19 17:59:53, id: test-175633-701, time: 200.145s, sent: 13510 msg/s
2018-12-19 17:59:54, id: test-175633-701, time: 201.174s, sent: 14071 msg/s
2018-12-19 17:59:56, id: test-175633-701, time: 202.261s, sent: 13926 msg/s
2018-12-19 17:59:57, id: test-175633-701, time: 203.348s, sent: 13724 msg/s
2018-12-19 17:59:58, id: test-175633-701, time: 204.458s, sent: 13836 msg/s
2018-12-19 17:59:59, id: test-175633-701, time: 205.493s, sent: 14413 msg/s
2018-12-19 18:00:00, id: test-175633-701, time: 206.524s, sent: 14151 msg/s
2018-12-19 18:00:01, id: test-175633-701, time: 207.625s, sent: 13849 msg/s
2018-12-19 18:00:02, id: test-175633-701, time: 208.710s, sent: 14356 msg/s
2018-12-19 18:00:03, id: test-175633-701, time: 209.817s, sent: 13674 msg/s
2018-12-19 18:00:04, id: test-175633-701, time: 210.817s, sent: 14520 msg/s
2018-12-19 18:00:05, id: test-175633-701, time: 211.873s, sent: 13778 msg/s
2018-12-19 18:00:06, id: test-175633-701, time: 212.945s, sent: 14018 msg/s
2018-12-19 18:00:07, id: test-175633-701, time: 213.961s, sent: 14468 msg/s
2018-12-19 18:00:08, id: test-175633-701, time: 215.018s, sent: 14114 msg/s
2018-12-19 18:00:09, id: test-175633-701, time: 216.097s, sent: 14130 msg/s
2018-12-19 18:00:10, id: test-175633-701, time: 217.205s, sent: 13564 msg/s
2018-12-19 18:00:12, id: test-175633-701, time: 218.302s, sent: 13899 msg/s
2018-12-19 18:00:13, id: test-175633-701, time: 219.313s, sent: 14213 msg/s
2018-12-19 18:00:14, id: test-175633-701, time: 220.397s, sent: 13357 msg/s
2018-12-19 18:00:15, id: test-175633-701, time: 221.497s, sent: 13861 msg/s
2018-12-19 18:00:16, id: test-175633-701, time: 222.518s, sent: 14074 msg/s
2018-12-19 18:00:17, id: test-175633-701, time: 223.645s, sent: 13432 msg/s
2018-12-19 18:00:18, id: test-175633-701, time: 224.751s, sent: 13688 msg/s
2018-12-19 18:00:19, id: test-175633-701, time: 225.845s, sent: 13937 msg/s
2018-12-19 18:00:20, id: test-175633-701, time: 226.907s, sent: 13531 msg/s
2018-12-19 18:00:21, id: test-175633-701, time: 228.010s, sent: 13724 msg/s
2018-12-19 18:00:22, id: test-175633-701, time: 229.025s, sent: 13617 msg/s
2018-12-19 18:00:23, id: test-175633-701, time: 230.085s, sent: 13142 msg/s
2018-12-19 18:00:24, id: test-175633-701, time: 231.173s, sent: 13914 msg/s
2018-12-19 18:00:26, id: test-175633-701, time: 232.243s, sent: 13019 msg/s
2018-12-19 18:00:27, id: test-175633-701, time: 233.243s, sent: 14203 msg/s
2018-12-19 18:00:28, id: test-175633-701, time: 234.345s, sent: 13490 msg/s
2018-12-19 18:00:29, id: test-175633-701, time: 235.406s, sent: 14061 msg/s
2018-12-19 18:00:30, id: test-175633-701, time: 236.449s, sent: 13462 msg/s
2018-12-19 18:00:31, id: test-175633-701, time: 237.489s, sent: 13817 msg/s
2018-12-19 18:00:32, id: test-175633-701, time: 238.489s, sent: 14336 msg/s
2018-12-19 18:00:33, id: test-175633-701, time: 239.489s, sent: 14674 msg/s
2018-12-19 18:00:34, id: test-175633-701, time: 240.573s, sent: 12806 msg/s
2018-12-19 18:00:35, id: test-175633-701, time: 241.613s, sent: 13923 msg/s
2018-12-19 18:00:36, id: test-175633-701, time: 242.613s, sent: 14323 msg/s
2018-12-19 18:00:37, id: test-175633-701, time: 243.657s, sent: 13494 msg/s
2018-12-19 18:00:38, id: test-175633-701, time: 244.749s, sent: 13862 msg/s
2018-12-19 18:00:39, id: test-175633-701, time: 245.773s, sent: 13605 msg/s
2018-12-19 18:00:40, id: test-175633-701, time: 246.837s, sent: 14021 msg/s
2018-12-19 18:00:41, id: test-175633-701, time: 247.904s, sent: 14804 msg/s
2018-12-19 18:00:42, id: test-175633-701, time: 248.989s, sent: 13447 msg/s
2018-12-19 18:00:43, id: test-175633-701, time: 250.012s, sent: 13617 msg/s
2018-12-19 18:00:44, id: test-175633-701, time: 251.026s, sent: 13631 msg/s
2018-12-19 18:00:45, id: test-175633-701, time: 252.129s, sent: 13724 msg/s
2018-12-19 18:00:46, id: test-175633-701, time: 253.129s, sent: 15013 msg/s
2018-12-19 18:00:47, id: test-175633-701, time: 254.214s, sent: 12955 msg/s
2018-12-19 18:00:49, id: test-175633-701, time: 255.224s, sent: 14118 msg/s
2018-12-19 18:00:50, id: test-175633-701, time: 256.340s, sent: 13761 msg/s
2018-12-19 18:00:51, id: test-175633-701, time: 257.436s, sent: 13612 msg/s
2018-12-19 18:00:52, id: test-175633-701, time: 258.521s, sent: 13345 msg/s
2018-12-19 18:00:53, id: test-175633-701, time: 259.589s, sent: 13763 msg/s
2018-12-19 18:00:54, id: test-175633-701, time: 260.589s, sent: 14475 msg/s
2018-12-19 18:00:55, id: test-175633-701, time: 261.606s, sent: 12840 msg/s
2018-12-19 18:00:56, id: test-175633-701, time: 262.711s, sent: 14295 msg/s
2018-12-19 18:00:57, id: test-175633-701, time: 263.721s, sent: 13685 msg/s
2018-12-19 18:00:58, id: test-175633-701, time: 264.808s, sent: 14532 msg/s
2018-12-19 18:00:59, id: test-175633-701, time: 265.845s, sent: 12905 msg/s
2018-12-19 18:01:00, id: test-175633-701, time: 266.889s, sent: 14500 msg/s
2018-12-19 18:01:01, id: test-175633-701, time: 267.986s, sent: 13699 msg/s
2018-12-19 18:01:02, id: test-175633-701, time: 268.987s, sent: 13808 msg/s
2018-12-19 18:01:03, id: test-175633-701, time: 270.049s, sent: 13221 msg/s
2018-12-19 18:01:04, id: test-175633-701, time: 271.113s, sent: 13609 msg/s
2018-12-19 18:01:05, id: test-175633-701, time: 272.186s, sent: 13494 msg/s
2018-12-19 18:01:07, id: test-175633-701, time: 273.277s, sent: 13876 msg/s
2018-12-19 18:01:08, id: test-175633-701, time: 274.373s, sent: 14412 msg/s
2018-12-19 18:01:09, id: test-175633-701, time: 275.481s, sent: 13464 msg/s
2018-12-19 18:01:10, id: test-175633-701, time: 276.566s, sent: 14053 msg/s
2018-12-19 18:01:11, id: test-175633-701, time: 277.602s, sent: 13446 msg/s
2018-12-19 18:01:12, id: test-175633-701, time: 278.657s, sent: 13725 msg/s
2018-12-19 18:01:13, id: test-175633-701, time: 279.657s, sent: 15166 msg/s
2018-12-19 18:01:14, id: test-175633-701, time: 280.771s, sent: 12973 msg/s
2018-12-19 18:01:15, id: test-175633-701, time: 281.771s, sent: 14431 msg/s
2018-12-19 18:01:16, id: test-175633-701, time: 282.813s, sent: 12785 msg/s
2018-12-19 18:01:17, id: test-175633-701, time: 283.822s, sent: 13697 msg/s
2018-12-19 18:01:18, id: test-175633-701, time: 284.822s, sent: 13720 msg/s
2018-12-19 18:01:19, id: test-175633-701, time: 285.837s, sent: 13826 msg/s
2018-12-19 18:01:20, id: test-175633-701, time: 286.841s, sent: 13875 msg/s
2018-12-19 18:01:21, id: test-175633-701, time: 287.931s, sent: 14290 msg/s
2018-12-19 18:01:22, id: test-175633-701, time: 288.949s, sent: 13577 msg/s
2018-12-19 18:01:23, id: test-175633-701, time: 290.041s, sent: 13963 msg/s
2018-12-19 18:01:24, id: test-175633-701, time: 291.043s, sent: 13246 msg/s
2018-12-19 18:01:25, id: test-175633-701, time: 292.043s, sent: 14976 msg/s
2018-12-19 18:01:26, id: test-175633-701, time: 293.057s, sent: 11951 msg/s
2018-12-19 18:01:27, id: test-175633-701, time: 294.069s, sent: 13766 msg/s
2018-12-19 18:01:28, id: test-175633-701, time: 295.094s, sent: 14126 msg/s
2018-12-19 18:01:29, id: test-175633-701, time: 296.132s, sent: 13210 msg/s
2018-12-19 18:01:30, id: test-175633-701, time: 297.170s, sent: 14583 msg/s
2018-12-19 18:01:31, id: test-175633-701, time: 298.193s, sent: 12868 msg/s
2018-12-19 18:01:33, id: test-175633-701, time: 299.309s, sent: 14154 msg/s
2018-12-19 18:01:34, id: test-175633-701, time: 300.329s, sent: 14303 msg/s
2018-12-19 18:01:35, id: test-175633-701, time: 301.351s, sent: 13631 msg/s
2018-12-19 18:01:36, id: test-175633-701, time: 302.351s, sent: 13845 msg/s
2018-12-19 18:01:37, id: test-175633-701, time: 303.425s, sent: 13460 msg/s
2018-12-19 18:01:38, id: test-175633-701, time: 304.549s, sent: 12980 msg/s
2018-12-19 18:01:39, id: test-175633-701, time: 305.581s, sent: 13818 msg/s
2018-12-19 18:01:40, id: test-175633-701, time: 306.678s, sent: 13399 msg/s
2018-12-19 18:01:41, id: test-175633-701, time: 307.732s, sent: 14362 msg/s
2018-12-19 18:01:42, id: test-175633-701, time: 308.758s, sent: 13364 msg/s
2018-12-19 18:01:43, id: test-175633-701, time: 309.851s, sent: 13950 msg/s
2018-12-19 18:01:44, id: test-175633-701, time: 310.892s, sent: 13804 msg/s
2018-12-19 18:01:45, id: test-175633-701, time: 311.989s, sent: 13299 msg/s
2018-12-19 18:01:46, id: test-175633-701, time: 313.042s, sent: 13126 msg/s
2018-12-19 18:01:47, id: test-175633-701, time: 314.065s, sent: 13511 msg/s
2018-12-19 18:01:48, id: test-175633-701, time: 315.159s, sent: 13937 msg/s
2018-12-19 18:01:50, id: test-175633-701, time: 316.278s, sent: 14116 msg/s
2018-12-19 18:01:51, id: test-175633-701, time: 317.286s, sent: 13712 msg/s
2018-12-19 18:01:52, id: test-175633-701, time: 318.337s, sent: 13672 msg/s
2018-12-19 18:01:53, id: test-175633-701, time: 319.401s, sent: 13712 msg/s
2018-12-19 18:01:54, id: test-175633-701, time: 320.479s, sent: 13940 msg/s
2018-12-19 18:01:55, id: test-175633-701, time: 321.589s, sent: 13736 msg/s
2018-12-19 18:01:56, id: test-175633-701, time: 322.684s, sent: 13725 msg/s
2018-12-19 18:01:57, id: test-175633-701, time: 323.725s, sent: 13382 msg/s
2018-12-19 18:01:58, id: test-175633-701, time: 324.728s, sent: 13780 msg/s
2018-12-19 18:01:59, id: test-175633-701, time: 325.824s, sent: 13312 msg/s
2018-12-19 18:02:00, id: test-175633-701, time: 326.869s, sent: 13226 msg/s
2018-12-19 18:02:01, id: test-175633-701, time: 327.881s, sent: 13765 msg/s
2018-12-19 18:02:02, id: test-175633-701, time: 328.953s, sent: 14121 msg/s
2018-12-19 18:02:03, id: test-175633-701, time: 330.016s, sent: 13621 msg/s
2018-12-19 18:02:04, id: test-175633-701, time: 331.101s, sent: 13750 msg/s
2018-12-19 18:02:05, id: test-175633-701, time: 332.101s, sent: 14337 msg/s
2018-12-19 18:02:06, id: test-175633-701, time: 333.196s, sent: 12953 msg/s
2018-12-19 18:02:08, id: test-175633-701, time: 334.245s, sent: 13908 msg/s
2018-12-19 18:02:09, id: test-175633-701, time: 335.245s, sent: 14270 msg/s
2018-12-19 18:02:10, id: test-175633-701, time: 336.275s, sent: 12984 msg/s
2018-12-19 18:02:11, id: test-175633-701, time: 337.321s, sent: 14367 msg/s
2018-12-19 18:02:12, id: test-175633-701, time: 338.381s, sent: 13660 msg/s
2018-12-19 18:02:13, id: test-175633-701, time: 339.487s, sent: 14282 msg/s
2018-12-19 18:02:14, id: test-175633-701, time: 340.489s, sent: 14013 msg/s
2018-12-19 18:02:15, id: test-175633-701, time: 341.557s, sent: 13352 msg/s
2018-12-19 18:02:16, id: test-175633-701, time: 342.597s, sent: 14134 msg/s
2018-12-19 18:02:17, id: test-175633-701, time: 343.639s, sent: 14316 msg/s
2018-12-19 18:02:18, id: test-175633-701, time: 344.678s, sent: 13409 msg/s
2018-12-19 18:02:19, id: test-175633-701, time: 345.713s, sent: 14096 msg/s
2018-12-19 18:02:20, id: test-175633-701, time: 346.718s, sent: 14298 msg/s
2018-12-19 18:02:21, id: test-175633-701, time: 347.718s, sent: 14498 msg/s
2018-12-19 18:02:22, id: test-175633-701, time: 348.735s, sent: 13680 msg/s
