2018-12-17 17:14:54, id: test-171454-348, starting producer #0
2018-12-17 17:15:24, id: test-171454-348, time: 29.858s, sent: 6067 msg/s
2018-12-17 17:15:25, id: test-171454-348, time: 30.969s, sent: 6209 msg/s
2018-12-17 17:15:26, id: test-171454-348, time: 32.153s, sent: 5919 msg/s
2018-12-17 17:15:27, id: test-171454-348, time: 33.361s, sent: 6254 msg/s
2018-12-17 17:15:28, id: test-171454-348, time: 34.561s, sent: 6296 msg/s
2018-12-17 17:15:30, id: test-171454-348, time: 35.701s, sent: 6052 msg/s
2018-12-17 17:15:31, id: test-171454-348, time: 36.841s, sent: 6532 msg/s
2018-12-17 17:15:32, id: test-171454-348, time: 37.861s, sent: 5690 msg/s
2018-12-17 17:15:33, id: test-171454-348, time: 38.949s, sent: 6340 msg/s
2018-12-17 17:15:34, id: test-171454-348, time: 39.972s, sent: 6637 msg/s
2018-12-17 17:15:35, id: test-171454-348, time: 41.169s, sent: 6221 msg/s
2018-12-17 17:15:36, id: test-171454-348, time: 42.334s, sent: 5545 msg/s
2018-12-17 17:15:37, id: test-171454-348, time: 43.362s, sent: 5965 msg/s
2018-12-17 17:15:38, id: test-171454-348, time: 44.457s, sent: 6400 msg/s
2018-12-17 17:15:39, id: test-171454-348, time: 45.473s, sent: 5605 msg/s
2018-12-17 17:15:41, id: test-171454-348, time: 46.577s, sent: 6348 msg/s
2018-12-17 17:15:42, id: test-171454-348, time: 47.777s, sent: 6296 msg/s
2018-12-17 17:15:43, id: test-171454-348, time: 49.053s, sent: 5922 msg/s
2018-12-17 17:15:44, id: test-171454-348, time: 50.133s, sent: 6793 msg/s
2018-12-17 17:15:45, id: test-171454-348, time: 51.253s, sent: 4693 msg/s
2018-12-17 17:15:46, id: test-171454-348, time: 52.445s, sent: 6338 msg/s
2018-12-17 17:15:48, id: test-171454-348, time: 53.608s, sent: 6403 msg/s
2018-12-17 17:15:49, id: test-171454-348, time: 54.827s, sent: 5749 msg/s
2018-12-17 17:15:50, id: test-171454-348, time: 55.827s, sent: 8177 msg/s
2018-12-17 17:15:51, id: test-171454-348, time: 56.920s, sent: 5142 msg/s
2018-12-17 17:15:52, id: test-171454-348, time: 57.949s, sent: 6598 msg/s
2018-12-17 17:15:53, id: test-171454-348, time: 59.122s, sent: 5975 msg/s
2018-12-17 17:15:54, id: test-171454-348, time: 60.180s, sent: 6624 msg/s
2018-12-17 17:15:55, id: test-171454-348, time: 61.241s, sent: 5366 msg/s
2018-12-17 17:15:56, id: test-171454-348, time: 62.273s, sent: 6579 msg/s
2018-12-17 17:15:57, id: test-171454-348, time: 63.421s, sent: 6486 msg/s
2018-12-17 17:15:59, id: test-171454-348, time: 64.641s, sent: 5834 msg/s
2018-12-17 17:16:00, id: test-171454-348, time: 65.824s, sent: 6295 msg/s
2018-12-17 17:16:01, id: test-171454-348, time: 67.005s, sent: 5934 msg/s
2018-12-17 17:16:02, id: test-171454-348, time: 68.182s, sent: 6327 msg/s
2018-12-17 17:16:03, id: test-171454-348, time: 69.289s, sent: 6331 msg/s
2018-12-17 17:16:04, id: test-171454-348, time: 70.309s, sent: 5582 msg/s
2018-12-17 17:16:05, id: test-171454-348, time: 71.309s, sent: 6352 msg/s
2018-12-17 17:16:06, id: test-171454-348, time: 72.309s, sent: 6696 msg/s
2018-12-17 17:16:07, id: test-171454-348, time: 73.557s, sent: 5076 msg/s
2018-12-17 17:16:09, id: test-171454-348, time: 74.577s, sent: 5690 msg/s
2018-12-17 17:16:10, id: test-171454-348, time: 75.805s, sent: 6153 msg/s
2018-12-17 17:16:11, id: test-171454-348, time: 77.001s, sent: 6318 msg/s
2018-12-17 17:16:12, id: test-171454-348, time: 78.085s, sent: 6364 msg/s
2018-12-17 17:16:13, id: test-171454-348, time: 79.341s, sent: 6016 msg/s
2018-12-17 17:16:14, id: test-171454-348, time: 80.436s, sent: 6800 msg/s
2018-12-17 17:16:15, id: test-171454-348, time: 81.481s, sent: 6497 msg/s
2018-12-17 17:16:17, id: test-171454-348, time: 82.617s, sent: 5784 msg/s
2018-12-17 17:16:18, id: test-171454-348, time: 83.791s, sent: 6343 msg/s
2018-12-17 17:16:19, id: test-171454-348, time: 85.025s, sent: 5679 msg/s
2018-12-17 17:16:20, id: test-171454-348, time: 86.313s, sent: 5356 msg/s
2018-12-17 17:16:21, id: test-171454-348, time: 87.391s, sent: 6908 msg/s
2018-12-17 17:16:22, id: test-171454-348, time: 88.433s, sent: 5359 msg/s
2018-12-17 17:16:23, id: test-171454-348, time: 89.541s, sent: 6226 msg/s
2018-12-17 17:16:25, id: test-171454-348, time: 90.741s, sent: 5293 msg/s
2018-12-17 17:16:26, id: test-171454-348, time: 91.801s, sent: 6612 msg/s
2018-12-17 17:16:27, id: test-171454-348, time: 92.977s, sent: 5960 msg/s
2018-12-17 17:16:28, id: test-171454-348, time: 94.145s, sent: 5906 msg/s
2018-12-17 17:16:29, id: test-171454-348, time: 95.341s, sent: 6317 msg/s
2018-12-17 17:16:30, id: test-171454-348, time: 96.481s, sent: 6051 msg/s
2018-12-17 17:16:32, id: test-171454-348, time: 97.651s, sent: 6364 msg/s
2018-12-17 17:16:33, id: test-171454-348, time: 98.925s, sent: 5931 msg/s
2018-12-17 17:16:34, id: test-171454-348, time: 100.113s, sent: 6268 msg/s
2018-12-17 17:16:35, id: test-171454-348, time: 101.181s, sent: 5536 msg/s
2018-12-17 17:16:36, id: test-171454-348, time: 102.281s, sent: 6770 msg/s
2018-12-17 17:16:37, id: test-171454-348, time: 103.336s, sent: 5916 msg/s
2018-12-17 17:16:38, id: test-171454-348, time: 104.441s, sent: 6342 msg/s
2018-12-17 17:16:39, id: test-171454-348, time: 105.509s, sent: 5947 msg/s
2018-12-17 17:16:41, id: test-171454-348, time: 106.649s, sent: 6435 msg/s
2018-12-17 17:16:42, id: test-171454-348, time: 107.809s, sent: 6042 msg/s
2018-12-17 17:16:43, id: test-171454-348, time: 108.953s, sent: 6126 msg/s
2018-12-17 17:16:44, id: test-171454-348, time: 110.158s, sent: 6180 msg/s
2018-12-17 17:16:45, id: test-171454-348, time: 111.248s, sent: 6429 msg/s
2018-12-17 17:16:46, id: test-171454-348, time: 112.373s, sent: 6133 msg/s
2018-12-17 17:16:47, id: test-171454-348, time: 113.501s, sent: 6601 msg/s
2018-12-17 17:16:49, id: test-171454-348, time: 114.745s, sent: 5721 msg/s
2018-12-17 17:16:50, id: test-171454-348, time: 115.917s, sent: 6354 msg/s
2018-12-17 17:16:51, id: test-171454-348, time: 117.153s, sent: 6025 msg/s
2018-12-17 17:16:52, id: test-171454-348, time: 118.206s, sent: 6031 msg/s
2018-12-17 17:16:53, id: test-171454-348, time: 119.343s, sent: 6646 msg/s
2018-12-17 17:16:54, id: test-171454-348, time: 120.425s, sent: 6477 msg/s
2018-12-17 17:16:56, id: test-171454-348, time: 121.600s, sent: 6430 msg/s
2018-12-17 17:16:57, id: test-171454-348, time: 122.714s, sent: 6095 msg/s
2018-12-17 17:16:58, id: test-171454-348, time: 123.945s, sent: 6138 msg/s
2018-12-17 17:16:59, id: test-171454-348, time: 125.097s, sent: 6559 msg/s
2018-12-17 17:17:00, id: test-171454-348, time: 126.113s, sent: 6144 msg/s
2018-12-17 17:17:01, id: test-171454-348, time: 127.237s, sent: 6234 msg/s
2018-12-17 17:17:02, id: test-171454-348, time: 128.357s, sent: 6649 msg/s
2018-12-17 17:17:03, id: test-171454-348, time: 129.521s, sent: 6021 msg/s
2018-12-17 17:17:05, id: test-171454-348, time: 130.677s, sent: 6063 msg/s
2018-12-17 17:17:06, id: test-171454-348, time: 131.853s, sent: 6332 msg/s
2018-12-17 17:17:07, id: test-171454-348, time: 132.881s, sent: 6071 msg/s
2018-12-17 17:17:08, id: test-171454-348, time: 133.989s, sent: 6325 msg/s
2018-12-17 17:17:09, id: test-171454-348, time: 134.997s, sent: 5757 msg/s
2018-12-17 17:17:10, id: test-171454-348, time: 136.133s, sent: 6555 msg/s
2018-12-17 17:17:11, id: test-171454-348, time: 137.341s, sent: 5802 msg/s
2018-12-17 17:17:12, id: test-171454-348, time: 138.445s, sent: 6249 msg/s
2018-12-17 17:17:14, id: test-171454-348, time: 139.621s, sent: 6425 msg/s
2018-12-17 17:17:15, id: test-171454-348, time: 140.793s, sent: 6354 msg/s
2018-12-17 17:17:16, id: test-171454-348, time: 141.957s, sent: 6397 msg/s
2018-12-17 17:17:17, id: test-171454-348, time: 143.137s, sent: 6032 msg/s
2018-12-17 17:17:18, id: test-171454-348, time: 144.181s, sent: 6503 msg/s
2018-12-17 17:17:19, id: test-171454-348, time: 145.397s, sent: 5763 msg/s
2018-12-17 17:17:20, id: test-171454-348, time: 146.425s, sent: 6178 msg/s
2018-12-17 17:17:21, id: test-171454-348, time: 147.529s, sent: 6645 msg/s
2018-12-17 17:17:23, id: test-171454-348, time: 148.685s, sent: 6063 msg/s
2018-12-17 17:17:24, id: test-171454-348, time: 149.865s, sent: 5939 msg/s
2018-12-17 17:17:25, id: test-171454-348, time: 151.003s, sent: 6639 msg/s
2018-12-17 17:17:26, id: test-171454-348, time: 152.141s, sent: 5581 msg/s
2018-12-17 17:17:27, id: test-171454-348, time: 153.289s, sent: 6486 msg/s
2018-12-17 17:17:28, id: test-171454-348, time: 154.314s, sent: 6089 msg/s
2018-12-17 17:17:29, id: test-171454-348, time: 155.517s, sent: 6190 msg/s
2018-12-17 17:17:31, id: test-171454-348, time: 156.677s, sent: 6041 msg/s
2018-12-17 17:17:32, id: test-171454-348, time: 157.733s, sent: 5497 msg/s
2018-12-17 17:17:33, id: test-171454-348, time: 158.977s, sent: 5017 msg/s
2018-12-17 17:17:34, id: test-171454-348, time: 160.080s, sent: 6751 msg/s
2018-12-17 17:17:35, id: test-171454-348, time: 161.093s, sent: 5620 msg/s
2018-12-17 17:17:36, id: test-171454-348, time: 162.202s, sent: 6320 msg/s
2018-12-17 17:17:37, id: test-171454-348, time: 163.377s, sent: 5871 msg/s
2018-12-17 17:17:39, id: test-171454-348, time: 164.576s, sent: 6302 msg/s
2018-12-17 17:17:40, id: test-171454-348, time: 165.747s, sent: 6452 msg/s
2018-12-17 17:17:41, id: test-171454-348, time: 166.893s, sent: 5542 msg/s
2018-12-17 17:17:42, id: test-171454-348, time: 168.073s, sent: 6403 msg/s
2018-12-17 17:17:43, id: test-171454-348, time: 169.169s, sent: 6794 msg/s
2018-12-17 17:17:44, id: test-171454-348, time: 170.349s, sent: 5846 msg/s
2018-12-17 17:17:45, id: test-171454-348, time: 171.369s, sent: 5691 msg/s
2018-12-17 17:17:46, id: test-171454-348, time: 172.521s, sent: 6463 msg/s
2018-12-17 17:17:48, id: test-171454-348, time: 173.741s, sent: 5745 msg/s
2018-12-17 17:17:49, id: test-171454-348, time: 174.875s, sent: 6567 msg/s
2018-12-17 17:17:50, id: test-171454-348, time: 176.069s, sent: 5870 msg/s
2018-12-17 17:17:51, id: test-171454-348, time: 177.297s, sent: 6153 msg/s
2018-12-17 17:17:52, id: test-171454-348, time: 178.461s, sent: 6397 msg/s
2018-12-17 17:17:54, id: test-171454-348, time: 179.649s, sent: 6361 msg/s
2018-12-17 17:17:55, id: test-171454-348, time: 180.737s, sent: 5737 msg/s
2018-12-17 17:17:56, id: test-171454-348, time: 182.149s, sent: 5506 msg/s
2018-12-17 17:17:57, id: test-171454-348, time: 183.373s, sent: 6174 msg/s
2018-12-17 17:17:58, id: test-171454-348, time: 184.529s, sent: 6536 msg/s
2018-12-17 17:18:00, id: test-171454-348, time: 185.685s, sent: 6346 msg/s
2018-12-17 17:18:01, id: test-171454-348, time: 186.981s, sent: 6000 msg/s
2018-12-17 17:18:02, id: test-171454-348, time: 188.009s, sent: 6071 msg/s
2018-12-17 17:18:03, id: test-171454-348, time: 189.181s, sent: 6354 msg/s
2018-12-17 17:18:04, id: test-171454-348, time: 190.305s, sent: 6625 msg/s
2018-12-17 17:18:05, id: test-171454-348, time: 191.369s, sent: 5557 msg/s
2018-12-17 17:18:06, id: test-171454-348, time: 192.493s, sent: 6625 msg/s
2018-12-17 17:18:08, id: test-171454-348, time: 193.589s, sent: 5795 msg/s
2018-12-17 17:18:09, id: test-171454-348, time: 194.617s, sent: 6178 msg/s
2018-12-17 17:18:10, id: test-171454-348, time: 195.729s, sent: 6696 msg/s
2018-12-17 17:18:11, id: test-171454-348, time: 196.749s, sent: 6012 msg/s
2018-12-17 17:18:12, id: test-171454-348, time: 197.961s, sent: 5872 msg/s
2018-12-17 17:18:13, id: test-171454-348, time: 199.149s, sent: 6361 msg/s
2018-12-17 17:18:14, id: test-171454-348, time: 200.157s, sent: 6084 msg/s
2018-12-17 17:18:15, id: test-171454-348, time: 201.349s, sent: 6338 msg/s
2018-12-17 17:18:16, id: test-171454-348, time: 202.547s, sent: 6307 msg/s
2018-12-17 17:18:17, id: test-171454-348, time: 203.547s, sent: 7124 msg/s
2018-12-17 17:18:18, id: test-171454-348, time: 204.557s, sent: 4982 msg/s
2018-12-17 17:18:20, id: test-171454-348, time: 205.845s, sent: 5867 msg/s
2018-12-17 17:18:21, id: test-171454-348, time: 206.913s, sent: 6356 msg/s
2018-12-17 17:18:22, id: test-171454-348, time: 208.073s, sent: 6137 msg/s
2018-12-17 17:18:23, id: test-171454-348, time: 209.133s, sent: 5888 msg/s
2018-12-17 17:18:24, id: test-171454-348, time: 210.133s, sent: 7445 msg/s
2018-12-17 17:18:25, id: test-171454-348, time: 211.177s, sent: 5351 msg/s
2018-12-17 17:18:26, id: test-171454-348, time: 212.385s, sent: 5892 msg/s
2018-12-17 17:18:27, id: test-171454-348, time: 213.389s, sent: 6217 msg/s
2018-12-17 17:18:28, id: test-171454-348, time: 214.561s, sent: 6447 msg/s
2018-12-17 17:18:30, id: test-171454-348, time: 215.609s, sent: 5956 msg/s
2018-12-17 17:18:31, id: test-171454-348, time: 216.829s, sent: 6104 msg/s
2018-12-17 17:18:32, id: test-171454-348, time: 218.040s, sent: 6239 msg/s
2018-12-17 17:18:33, id: test-171454-348, time: 219.149s, sent: 6221 msg/s
2018-12-17 17:18:34, id: test-171454-348, time: 220.166s, sent: 6244 msg/s
2018-12-17 17:18:35, id: test-171454-348, time: 221.205s, sent: 5586 msg/s
2018-12-17 17:18:36, id: test-171454-348, time: 222.298s, sent: 6813 msg/s
2018-12-17 17:18:37, id: test-171454-348, time: 223.358s, sent: 5888 msg/s
2018-12-17 17:18:39, id: test-171454-348, time: 224.653s, sent: 5919 msg/s
2018-12-17 17:18:40, id: test-171454-348, time: 225.869s, sent: 6214 msg/s
2018-12-17 17:18:41, id: test-171454-348, time: 226.901s, sent: 6154 msg/s
2018-12-17 17:18:42, id: test-171454-348, time: 228.173s, sent: 5941 msg/s
2018-12-17 17:18:43, id: test-171454-348, time: 229.381s, sent: 6617 msg/s
2018-12-17 17:18:44, id: test-171454-348, time: 230.453s, sent: 5822 msg/s
2018-12-17 17:18:46, id: test-171454-348, time: 231.709s, sent: 6191 msg/s
2018-12-17 17:18:47, id: test-171454-348, time: 232.741s, sent: 6048 msg/s
2018-12-17 17:18:48, id: test-171454-348, time: 233.969s, sent: 6153 msg/s
2018-12-17 17:18:49, id: test-171454-348, time: 235.161s, sent: 6798 msg/s
2018-12-17 17:18:50, id: test-171454-348, time: 236.161s, sent: 6914 msg/s
2018-12-17 17:18:51, id: test-171454-348, time: 237.236s, sent: 5182 msg/s
2018-12-17 17:18:52, id: test-171454-348, time: 238.257s, sent: 6221 msg/s
2018-12-17 17:18:53, id: test-171454-348, time: 239.459s, sent: 6286 msg/s
2018-12-17 17:18:55, id: test-171454-348, time: 240.650s, sent: 5424 msg/s
2018-12-17 17:18:56, id: test-171454-348, time: 241.757s, sent: 6628 msg/s
2018-12-17 17:18:57, id: test-171454-348, time: 242.957s, sent: 6296 msg/s
2018-12-17 17:18:58, id: test-171454-348, time: 244.053s, sent: 5895 msg/s
2018-12-17 17:18:59, id: test-171454-348, time: 245.297s, sent: 6074 msg/s
2018-12-17 17:19:00, id: test-171454-348, time: 246.325s, sent: 6071 msg/s
2018-12-17 17:19:01, id: test-171454-348, time: 247.325s, sent: 6809 msg/s
2018-12-17 17:19:02, id: test-171454-348, time: 248.445s, sent: 6240 msg/s
2018-12-17 17:19:04, id: test-171454-348, time: 249.671s, sent: 6074 msg/s
2018-12-17 17:19:05, id: test-171454-348, time: 250.681s, sent: 6289 msg/s
2018-12-17 17:19:06, id: test-171454-348, time: 251.685s, sent: 5780 msg/s
2018-12-17 17:19:07, id: test-171454-348, time: 252.742s, sent: 6423 msg/s
2018-12-17 17:19:08, id: test-171454-348, time: 253.773s, sent: 6054 msg/s
2018-12-17 17:19:09, id: test-171454-348, time: 254.905s, sent: 5127 msg/s
2018-12-17 17:19:10, id: test-171454-348, time: 255.989s, sent: 6869 msg/s
2018-12-17 17:19:11, id: test-171454-348, time: 256.989s, sent: 5804 msg/s
2018-12-17 17:19:12, id: test-171454-348, time: 258.217s, sent: 6153 msg/s
2018-12-17 17:19:13, id: test-171454-348, time: 259.257s, sent: 5896 msg/s
2018-12-17 17:19:14, id: test-171454-348, time: 260.460s, sent: 6281 msg/s
2018-12-17 17:19:16, id: test-171454-348, time: 261.593s, sent: 6186 msg/s
2018-12-17 17:19:17, id: test-171454-348, time: 262.601s, sent: 6192 msg/s
2018-12-17 17:19:18, id: test-171454-348, time: 263.873s, sent: 6026 msg/s
2018-12-17 17:19:19, id: test-171454-348, time: 264.913s, sent: 6001 msg/s
2018-12-17 17:19:20, id: test-171454-348, time: 266.141s, sent: 6153 msg/s
2018-12-17 17:19:21, id: test-171454-348, time: 267.413s, sent: 5941 msg/s
2018-12-17 17:19:23, id: test-171454-348, time: 268.685s, sent: 5940 msg/s
2018-12-17 17:19:24, id: test-171454-348, time: 269.877s, sent: 6338 msg/s
2018-12-17 17:19:25, id: test-171454-348, time: 270.909s, sent: 6579 msg/s
2018-12-17 17:19:26, id: test-171454-348, time: 271.909s, sent: 6812 msg/s
2018-12-17 17:19:27, id: test-171454-348, time: 273.113s, sent: 5439 msg/s
2018-12-17 17:19:28, id: test-171454-348, time: 274.317s, sent: 6639 msg/s
2018-12-17 17:19:29, id: test-171454-348, time: 275.439s, sent: 5661 msg/s
2018-12-17 17:19:30, id: test-171454-348, time: 276.469s, sent: 6060 msg/s
2018-12-17 17:19:31, id: test-171454-348, time: 277.469s, sent: 6266 msg/s
2018-12-17 17:19:33, id: test-171454-348, time: 278.605s, sent: 6148 msg/s
2018-12-17 17:19:34, id: test-171454-348, time: 279.841s, sent: 6113 msg/s
2018-12-17 17:19:35, id: test-171454-348, time: 280.925s, sent: 6365 msg/s
2018-12-17 17:19:36, id: test-171454-348, time: 281.929s, sent: 6217 msg/s
2018-12-17 17:19:37, id: test-171454-348, time: 282.945s, sent: 6251 msg/s
2018-12-17 17:19:38, id: test-171454-348, time: 284.165s, sent: 6193 msg/s
2018-12-17 17:19:39, id: test-171454-348, time: 285.165s, sent: 6140 msg/s
2018-12-17 17:19:40, id: test-171454-348, time: 286.265s, sent: 6464 msg/s
2018-12-17 17:19:41, id: test-171454-348, time: 287.293s, sent: 5965 msg/s
2018-12-17 17:19:42, id: test-171454-348, time: 288.457s, sent: 6021 msg/s
2018-12-17 17:19:43, id: test-171454-348, time: 289.459s, sent: 6338 msg/s
2018-12-17 17:19:45, id: test-171454-348, time: 290.697s, sent: 5661 msg/s
2018-12-17 17:19:46, id: test-171454-348, time: 291.881s, sent: 6381 msg/s
2018-12-17 17:19:47, id: test-171454-348, time: 293.022s, sent: 6526 msg/s
2018-12-17 17:19:48, id: test-171454-348, time: 294.025s, sent: 5786 msg/s
2018-12-17 17:19:49, id: test-171454-348, time: 295.149s, sent: 6625 msg/s
2018-12-17 17:19:50, id: test-171454-348, time: 296.227s, sent: 5791 msg/s
2018-12-17 17:19:51, id: test-171454-348, time: 297.357s, sent: 6201 msg/s
2018-12-17 17:19:52, id: test-171454-348, time: 298.361s, sent: 6326 msg/s
2018-12-17 17:19:54, id: test-171454-348, time: 299.637s, sent: 5921 msg/s
2018-12-17 17:19:55, id: test-171454-348, time: 300.685s, sent: 6583 msg/s
2018-12-17 17:19:56, id: test-171454-348, time: 301.775s, sent: 6229 msg/s
2018-12-17 17:19:57, id: test-171454-348, time: 302.775s, sent: 7628 msg/s
2018-12-17 17:19:58, id: test-171454-348, time: 303.801s, sent: 4839 msg/s
2018-12-17 17:19:59, id: test-171454-348, time: 305.086s, sent: 5965 msg/s
2018-12-17 17:20:00, id: test-171454-348, time: 306.253s, sent: 6475 msg/s
2018-12-17 17:20:01, id: test-171454-348, time: 307.289s, sent: 5918 msg/s
2018-12-17 17:20:03, id: test-171454-348, time: 308.597s, sent: 5944 msg/s
2018-12-17 17:20:04, id: test-171454-348, time: 309.765s, sent: 6469 msg/s
2018-12-17 17:20:05, id: test-171454-348, time: 310.917s, sent: 6464 msg/s
2018-12-17 17:20:06, id: test-171454-348, time: 311.917s, sent: 6742 msg/s
2018-12-17 17:20:07, id: test-171454-348, time: 313.125s, sent: 5841 msg/s
2018-12-17 17:20:08, id: test-171454-348, time: 314.201s, sent: 5902 msg/s
2018-12-17 17:20:09, id: test-171454-348, time: 315.252s, sent: 6043 msg/s
2018-12-17 17:20:10, id: test-171454-348, time: 316.465s, sent: 6229 msg/s
2018-12-17 17:20:12, id: test-171454-348, time: 317.621s, sent: 6442 msg/s
2018-12-17 17:20:13, id: test-171454-348, time: 318.621s, sent: 7095 msg/s
2018-12-17 17:20:14, id: test-171454-348, time: 319.748s, sent: 5365 msg/s
2018-12-17 17:20:15, id: test-171454-348, time: 320.793s, sent: 5554 msg/s
2018-12-17 17:20:16, id: test-171454-348, time: 321.969s, sent: 6425 msg/s
2018-12-17 17:20:17, id: test-171454-348, time: 323.229s, sent: 5997 msg/s
2018-12-17 17:20:18, id: test-171454-348, time: 324.441s, sent: 6234 msg/s
2018-12-17 17:20:19, id: test-171454-348, time: 325.549s, sent: 6721 msg/s
2018-12-17 17:20:21, id: test-171454-348, time: 326.593s, sent: 5978 msg/s
2018-12-17 17:20:22, id: test-171454-348, time: 327.593s, sent: 6263 msg/s
2018-12-17 17:20:23, id: test-171454-348, time: 328.749s, sent: 6044 msg/s
2018-12-17 17:20:24, id: test-171454-348, time: 329.893s, sent: 6509 msg/s
2018-12-17 17:20:25, id: test-171454-348, time: 331.129s, sent: 5139 msg/s
2018-12-17 17:20:26, id: test-171454-348, time: 332.269s, sent: 7012 msg/s
2018-12-17 17:20:27, id: test-171454-348, time: 333.493s, sent: 6174 msg/s
2018-12-17 17:20:29, id: test-171454-348, time: 334.689s, sent: 6317 msg/s
2018-12-17 17:20:30, id: test-171454-348, time: 335.905s, sent: 6213 msg/s
2018-12-17 17:20:31, id: test-171454-348, time: 337.229s, sent: 5707 msg/s
2018-12-17 17:20:32, id: test-171454-348, time: 338.393s, sent: 6491 msg/s
2018-12-17 17:20:34, id: test-171454-348, time: 339.581s, sent: 6360 msg/s
2018-12-17 17:20:35, id: test-171454-348, time: 340.785s, sent: 6185 msg/s
2018-12-17 17:20:36, id: test-171454-348, time: 342.113s, sent: 5772 msg/s
2018-12-17 17:20:37, id: test-171454-348, time: 343.273s, sent: 6419 msg/s
2018-12-17 17:20:38, id: test-171454-348, time: 344.533s, sent: 5996 msg/s
2018-12-17 17:20:40, id: test-171454-348, time: 345.761s, sent: 6153 msg/s
2018-12-17 17:20:41, id: test-171454-348, time: 347.017s, sent: 6015 msg/s
2018-12-17 17:20:42, id: test-171454-348, time: 348.181s, sent: 6492 msg/s
2018-12-17 17:20:43, id: test-171454-348, time: 349.249s, sent: 5331 msg/s
2018-12-17 17:20:44, id: test-171454-348, time: 350.429s, sent: 6404 msg/s
2018-12-17 17:20:45, id: test-171454-348, time: 351.429s, sent: 6165 msg/s
2018-12-17 17:20:47, id: test-171454-348, time: 352.633s, sent: 5885 msg/s
2018-12-17 17:20:48, id: test-171454-348, time: 353.901s, sent: 5872 msg/s
2018-12-17 17:20:49, id: test-171454-348, time: 355.089s, sent: 6361 msg/s
2018-12-17 17:20:50, id: test-171454-348, time: 356.157s, sent: 5331 msg/s
2018-12-17 17:20:51, id: test-171454-348, time: 357.377s, sent: 6194 msg/s
2018-12-17 17:20:53, id: test-171454-348, time: 358.725s, sent: 5605 msg/s
2018-12-17 17:20:54, id: test-171454-348, time: 360.033s, sent: 5777 msg/s
2018-12-17 17:20:55, id: test-171454-348, time: 361.149s, sent: 6181 msg/s
2018-12-17 17:20:56, id: test-171454-348, time: 362.177s, sent: 5539 msg/s
2018-12-17 17:20:57, id: test-171454-348, time: 363.357s, sent: 6403 msg/s
2018-12-17 17:20:58, id: test-171454-348, time: 364.357s, sent: 6676 msg/s
2018-12-17 17:21:00, id: test-171454-348, time: 365.669s, sent: 5011 msg/s
2018-12-17 17:21:01, id: test-171454-348, time: 366.857s, sent: 6268 msg/s
2018-12-17 17:21:02, id: test-171454-348, time: 368.129s, sent: 5940 msg/s
2018-12-17 17:21:03, id: test-171454-348, time: 369.333s, sent: 6367 msg/s
2018-12-17 17:21:04, id: test-171454-348, time: 370.505s, sent: 6354 msg/s
2018-12-17 17:21:06, id: test-171454-348, time: 371.677s, sent: 6540 msg/s
2018-12-17 17:21:07, id: test-171454-348, time: 372.689s, sent: 5518 msg/s
2018-12-17 17:21:08, id: test-171454-348, time: 373.969s, sent: 5903 msg/s
2018-12-17 17:21:09, id: test-171454-348, time: 375.189s, sent: 6194 msg/s
