time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:17:42:806, 0, 38.0845, 7.6154, 77997, 15596.2807, 15, 4986, 7.6383, 15643.2010
2018-11-27 14:17:47:806, 0, 72.1118, 6.8055, 147685, 13937.6000, 0, 5000, 6.8055, 13937.6000
2018-11-27 14:17:53:806, 0, 98.5254, 4.4023, 201780, 9015.8333, 0, 6000, 4.4023, 9015.8333
2018-11-27 14:17:58:808, 0, 132.6284, 6.8179, 271623, 13963.0148, 0, 5002, 6.8179, 13963.0148
2018-11-27 14:18:03:808, 0, 166.8374, 6.8418, 341683, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-27 14:18:08:808, 0, 201.1372, 6.8600, 411929, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-27 14:18:13:808, 0, 235.4219, 6.8569, 482144, 14043.0000, 0, 5000, 6.8569, 14043.0000
2018-11-27 14:18:18:808, 0, 269.6611, 6.8479, 552266, 14024.4000, 0, 5000, 6.8479, 14024.4000
2018-11-27 14:18:23:810, 0, 303.3555, 6.7362, 621272, 13795.6817, 0, 5002, 6.7362, 13795.6817
2018-11-27 14:18:28:811, 0, 337.4888, 6.8253, 691177, 13978.2044, 0, 5001, 6.8253, 13978.2044
2018-11-27 14:18:33:812, 0, 371.7129, 6.8435, 761268, 14015.3969, 0, 5001, 6.8435, 14015.3969
2018-11-27 14:18:38:813, 0, 405.8613, 6.8283, 831204, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 14:18:43:813, 0, 440.2065, 6.8690, 901543, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-27 14:18:48:815, 0, 474.3550, 6.8270, 971479, 13981.6074, 0, 5002, 6.8270, 13981.6074
2018-11-27 14:18:53:816, 0, 508.3975, 6.8071, 1041198, 13941.0118, 0, 5001, 6.8071, 13941.0118
2018-11-27 14:18:58:817, 0, 541.6528, 6.6497, 1109305, 13618.6763, 0, 5001, 6.6497, 13618.6763
2018-11-27 14:19:03:818, 0, 575.8618, 6.8404, 1179365, 14009.1982, 0, 5001, 6.8404, 14009.1982
2018-11-27 14:19:08:818, 0, 610.0557, 6.8388, 1249394, 14005.8000, 0, 5000, 6.8388, 14005.8000
2018-11-27 14:19:13:819, 0, 644.1133, 6.8102, 1319144, 13947.2106, 0, 5001, 6.8102, 13947.2106
2018-11-27 14:19:18:819, 0, 678.3223, 6.8418, 1389204, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-27 14:19:23:820, 0, 712.5313, 6.8404, 1459264, 14009.1982, 0, 5001, 6.8404, 14009.1982
2018-11-27 14:19:28:820, 0, 746.8008, 6.8539, 1529448, 14036.8000, 0, 5000, 6.8539, 14036.8000
2018-11-27 14:19:33:821, 0, 780.9644, 6.8313, 1599415, 13990.6019, 0, 5001, 6.8313, 13990.6019
2018-11-27 14:19:38:821, 0, 815.1128, 6.8297, 1669351, 13987.2000, 0, 5000, 6.8297, 13987.2000
2018-11-27 14:19:43:822, 0, 848.3076, 6.6376, 1737334, 13593.8812, 0, 5001, 6.6376, 13593.8812
2018-11-27 14:19:48:823, 0, 882.3198, 6.8011, 1806991, 13928.6143, 0, 5001, 6.8011, 13928.6143
2018-11-27 14:19:53:823, 0, 916.4985, 6.8357, 1876989, 13999.6000, 0, 5000, 6.8357, 13999.6000
2018-11-27 14:19:58:823, 0, 950.6470, 6.8297, 1946925, 13987.2000, 0, 5000, 6.8297, 13987.2000
2018-11-27 14:20:03:824, 0, 984.9468, 6.8586, 2017171, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-27 14:20:08:825, 0, 1019.1406, 6.8374, 2087200, 14002.9994, 0, 5001, 6.8374, 14002.9994
2018-11-27 14:20:13:825, 0, 1053.3950, 6.8509, 2157353, 14030.6000, 0, 5000, 6.8509, 14030.6000
2018-11-27 14:20:18:826, 0, 1087.5586, 6.8313, 2227320, 13990.6019, 0, 5001, 6.8313, 13990.6019
2018-11-27 14:20:23:827, 0, 1121.7222, 6.8313, 2297287, 13990.6019, 0, 5001, 6.8313, 13990.6019
2018-11-27 14:20:28:828, 0, 1156.0371, 6.8616, 2367564, 14052.5895, 0, 5001, 6.8616, 14052.5895
2018-11-27 14:20:33:829, 0, 1189.7012, 6.7315, 2436508, 13786.0428, 0, 5001, 6.7315, 13786.0428
2018-11-27 14:20:38:830, 0, 1223.3955, 6.7375, 2505514, 13798.4403, 0, 5001, 6.7375, 13798.4403
2018-11-27 14:20:43:832, 0, 1257.5742, 6.8330, 2575512, 13994.0024, 0, 5002, 6.8330, 13994.0024
2018-11-27 14:20:48:832, 0, 1291.7378, 6.8327, 2645479, 13993.4000, 0, 5000, 6.8327, 13993.4000
2018-11-27 14:20:53:832, 0, 1325.8862, 6.8297, 2715415, 13987.2000, 0, 5000, 6.8297, 13987.2000
2018-11-27 14:20:58:833, 0, 1360.0195, 6.8253, 2785320, 13978.2044, 0, 5001, 6.8253, 13978.2044
2018-11-27 14:21:03:833, 0, 1394.2588, 6.8479, 2855442, 14024.4000, 0, 5000, 6.8479, 14024.4000
2018-11-27 14:21:08:834, 0, 1428.3315, 6.8132, 2925223, 13953.4093, 0, 5001, 6.8132, 13953.4093
2018-11-27 14:21:13:835, 0, 1462.5103, 6.8344, 2995221, 13996.8006, 0, 5001, 6.8344, 13996.8006
2018-11-27 14:21:18:836, 0, 1496.3711, 6.7708, 3064568, 13866.6267, 0, 5001, 6.7708, 13866.6267
2018-11-27 14:21:23:837, 0, 1529.8232, 6.6891, 3133078, 13699.2601, 0, 5001, 6.6891, 13699.2601
2018-11-27 14:21:28:838, 0, 1564.0625, 6.8465, 3203200, 14021.5957, 0, 5001, 6.8465, 14021.5957
2018-11-27 14:21:33:839, 0, 1598.2715, 6.8404, 3273260, 14009.1982, 0, 5001, 6.8404, 14009.1982
2018-11-27 14:21:38:839, 0, 1632.4956, 6.8448, 3343351, 14018.2000, 0, 5000, 6.8448, 14018.2000
2018-11-27 14:21:43:839, 0, 1666.6138, 6.8236, 3413225, 13974.8000, 0, 5000, 6.8236, 13974.8000
2018-11-27 14:21:48:841, 0, 1700.7622, 6.8270, 3483161, 13981.6074, 0, 5002, 6.8270, 13981.6074
2018-11-27 14:21:53:842, 0, 1734.9712, 6.8404, 3553221, 14009.1982, 0, 5001, 6.8404, 14009.1982
2018-11-27 14:21:58:847, 0, 1769.0591, 6.8108, 3623033, 13948.4515, 0, 5005, 6.8108, 13948.4515
2018-11-27 14:22:03:848, 0, 1803.2075, 6.8283, 3692969, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 14:22:08:850, 0, 1837.2803, 6.8118, 3762750, 13950.6198, 0, 5002, 6.8118, 13950.6198
2018-11-27 14:22:13:850, 0, 1870.3691, 6.6178, 3830516, 13553.2000, 0, 5000, 6.6178, 13553.2000
2018-11-27 14:22:18:851, 0, 1904.3813, 6.8011, 3900173, 13928.6143, 0, 5001, 6.8011, 13928.6143
2018-11-27 14:22:23:851, 0, 1938.3784, 6.7994, 3969799, 13925.2000, 0, 5000, 6.7994, 13925.2000
2018-11-27 14:22:28:851, 0, 1972.4663, 6.8176, 4039611, 13962.4000, 0, 5000, 6.8176, 13962.4000
2018-11-27 14:22:33:851, 0, 2006.6602, 6.8388, 4109640, 14005.8000, 0, 5000, 6.8388, 14005.8000
2018-11-27 14:22:38:852, 0, 2040.6572, 6.7981, 4179266, 13922.4155, 0, 5001, 6.7981, 13922.4155
2018-11-27 14:22:43:853, 0, 2074.6543, 6.7981, 4248892, 13922.4155, 0, 5001, 6.7981, 13922.4155
2018-11-27 14:22:48:853, 0, 2108.8633, 6.8418, 4318952, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-27 14:22:53:854, 0, 2143.0571, 6.8374, 4388981, 14002.9994, 0, 5001, 6.8374, 14002.9994
2018-11-27 14:22:58:855, 0, 2176.3276, 6.6528, 4457119, 13624.8750, 0, 5001, 6.6528, 13624.8750
2018-11-27 14:23:03:855, 0, 2210.3398, 6.8024, 4526776, 13931.4000, 0, 5000, 6.8024, 13931.4000
2018-11-27 14:23:08:857, 0, 2244.4580, 6.8209, 4596650, 13969.2123, 0, 5002, 6.8209, 13969.2123
2018-11-27 14:23:13:858, 0, 2278.6367, 6.8344, 4666648, 13996.8006, 0, 5001, 6.8344, 13996.8006
2018-11-27 14:23:18:859, 0, 2312.7852, 6.8283, 4736584, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 14:23:23:859, 0, 2346.8730, 6.8176, 4806396, 13962.4000, 0, 5000, 6.8176, 13962.4000
2018-11-27 14:23:28:860, 0, 2381.0518, 6.8344, 4876394, 13996.8006, 0, 5001, 6.8344, 13996.8006
2018-11-27 14:23:33:860, 0, 2415.2153, 6.8327, 4946361, 13993.4000, 0, 5000, 6.8327, 13993.4000
2018-11-27 14:23:38:860, 0, 2449.3789, 6.8327, 5016328, 13993.4000, 0, 5000, 6.8327, 13993.4000
2018-11-27 14:23:43:860, 0, 2480.8179, 6.2878, 5080715, 12877.4000, 0, 5000, 6.2878, 12877.4000
2018-11-27 14:23:48:861, 0, 2514.4668, 6.7284, 5149628, 13779.8440, 0, 5001, 6.7284, 13779.8440
2018-11-27 14:23:53:862, 0, 2548.5698, 6.8192, 5219471, 13965.8068, 0, 5001, 6.8192, 13965.8068
2018-11-27 14:23:58:863, 0, 2582.5820, 6.8011, 5289128, 13928.6143, 0, 5001, 6.8011, 13928.6143
