time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:17:42:810, 0, 38.7505, 7.7485, 79361, 15869.0262, 14, 4987, 7.7703, 15913.5753
2018-11-27 14:17:47:810, 0, 72.9595, 6.8418, 149421, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-27 14:17:53:809, 0, 99.3428, 4.3979, 203454, 9007.0012, 0, 5999, 4.3979, 9007.0012
2018-11-27 14:17:58:809, 0, 133.4761, 6.8267, 273359, 13981.0000, 0, 5000, 6.8267, 13981.0000
2018-11-27 14:18:03:809, 0, 167.7153, 6.8479, 343481, 14024.4000, 0, 5000, 6.8479, 14024.4000
2018-11-27 14:18:08:809, 0, 201.9395, 6.8448, 413572, 14018.2000, 0, 5000, 6.8448, 14018.2000
2018-11-27 14:18:13:809, 0, 236.1938, 6.8509, 483725, 14030.6000, 0, 5000, 6.8509, 14030.6000
2018-11-27 14:18:18:809, 0, 270.4180, 6.8448, 553816, 14018.2000, 0, 5000, 6.8448, 14018.2000
2018-11-27 14:18:23:810, 0, 304.0215, 6.7194, 622636, 13761.2478, 0, 5001, 6.7194, 13761.2478
2018-11-27 14:18:28:812, 0, 338.2305, 6.8391, 692696, 14006.3974, 0, 5002, 6.8391, 14006.3974
2018-11-27 14:18:33:812, 0, 372.4395, 6.8418, 762756, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-27 14:18:38:813, 0, 406.6030, 6.8313, 832723, 13990.6019, 0, 5001, 6.8313, 13990.6019
2018-11-27 14:18:43:814, 0, 440.9028, 6.8586, 902969, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-27 14:18:48:815, 0, 474.9756, 6.8132, 972750, 13953.4093, 0, 5001, 6.8132, 13953.4093
2018-11-27 14:18:53:817, 0, 508.9878, 6.7997, 1042407, 13925.8297, 0, 5002, 6.7997, 13925.8297
2018-11-27 14:18:58:817, 0, 542.2280, 6.6480, 1110483, 13615.2000, 0, 5000, 6.6480, 13615.2000
2018-11-27 14:19:03:817, 0, 576.4219, 6.8388, 1180512, 14005.8000, 0, 5000, 6.8388, 14005.8000
2018-11-27 14:19:08:817, 0, 610.6611, 6.8479, 1250634, 14024.4000, 0, 5000, 6.8479, 14024.4000
2018-11-27 14:19:13:817, 0, 644.8096, 6.8297, 1320570, 13987.2000, 0, 5000, 6.8297, 13987.2000
2018-11-27 14:19:18:818, 0, 678.9883, 6.8344, 1390568, 13996.8006, 0, 5001, 6.8344, 13996.8006
2018-11-27 14:19:23:819, 0, 713.1973, 6.8404, 1460628, 14009.1982, 0, 5001, 6.8404, 14009.1982
2018-11-27 14:19:28:820, 0, 747.4517, 6.8495, 1530781, 14027.7944, 0, 5001, 6.8495, 14027.7944
2018-11-27 14:19:33:820, 0, 781.6001, 6.8297, 1600717, 13987.2000, 0, 5000, 6.8297, 13987.2000
2018-11-27 14:19:38:820, 0, 815.7183, 6.8236, 1670591, 13974.8000, 0, 5000, 6.8236, 13974.8000
2018-11-27 14:19:43:821, 0, 848.9131, 6.6376, 1738574, 13593.8812, 0, 5001, 6.6376, 13593.8812
2018-11-27 14:19:48:822, 0, 882.8950, 6.7950, 1808169, 13916.2168, 0, 5001, 6.7950, 13916.2168
2018-11-27 14:19:53:822, 0, 917.0737, 6.8357, 1878167, 13999.6000, 0, 5000, 6.8357, 13999.6000
