time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:17:42:799, 0, 31.6362, 6.3272, 64791, 12958.2000, 15, 4985, 6.3463, 12997.1916
2018-11-27 14:17:47:800, 0, 50.5723, 3.7864, 103572, 7754.6491, 0, 5001, 3.7864, 7754.6491
2018-11-27 14:17:53:808, 0, 64.8613, 2.3783, 132836, 4870.8389, 0, 6008, 2.3783, 4870.8389
2018-11-27 14:17:58:811, 0, 85.5381, 4.1329, 175182, 8464.1215, 0, 5003, 4.1329, 8464.1215
2018-11-27 14:18:03:811, 0, 106.3662, 4.1656, 217838, 8531.2000, 0, 5000, 4.1656, 8531.2000
2018-11-27 14:18:08:813, 0, 127.4668, 4.2184, 261052, 8639.3443, 0, 5002, 4.2184, 8639.3443
2018-11-27 14:18:13:814, 0, 148.0679, 4.1194, 303243, 8436.5127, 0, 5001, 4.1194, 8436.5127
2018-11-27 14:18:18:815, 0, 168.8657, 4.1587, 345837, 8517.0966, 0, 5001, 4.1587, 8517.0966
2018-11-27 14:18:23:819, 0, 189.3760, 4.0988, 387842, 8394.2846, 0, 5004, 4.0988, 8394.2846
2018-11-27 14:18:28:820, 0, 209.9771, 4.1194, 430033, 8436.5127, 0, 5001, 4.1194, 8436.5127
2018-11-27 14:18:33:821, 0, 230.9414, 4.1920, 472968, 8585.2829, 0, 5001, 4.1920, 8585.2829
2018-11-27 14:18:38:821, 0, 251.6636, 4.1444, 515407, 8487.8000, 0, 5000, 4.1444, 8487.8000
2018-11-27 14:18:43:823, 0, 272.4463, 4.1549, 557970, 8509.1963, 0, 5002, 4.1549, 8509.1963
2018-11-27 14:18:48:823, 0, 293.0171, 4.1142, 600099, 8425.8000, 0, 5000, 4.1142, 8425.8000
2018-11-27 14:18:53:824, 0, 314.3447, 4.2647, 643778, 8734.0532, 0, 5001, 4.2647, 8734.0532
2018-11-27 14:18:58:824, 0, 338.2910, 4.7893, 692820, 9808.4000, 0, 5000, 4.7893, 9808.4000
2018-11-27 14:19:03:826, 0, 358.9375, 4.1276, 735104, 8453.4186, 0, 5002, 4.1276, 8453.4186
2018-11-27 14:19:08:828, 0, 379.6294, 4.1367, 777481, 8472.0112, 0, 5002, 4.1367, 8472.0112
2018-11-27 14:19:13:828, 0, 400.4878, 4.1717, 820199, 8543.6000, 0, 5000, 4.1717, 8543.6000
2018-11-27 14:19:18:829, 0, 421.0586, 4.1133, 862328, 8424.1152, 0, 5001, 4.1133, 8424.1152
2018-11-27 14:19:23:831, 0, 441.5840, 4.1034, 904364, 8403.8385, 0, 5002, 4.1034, 8403.8385
2018-11-27 14:19:28:832, 0, 462.1094, 4.1043, 946400, 8405.5189, 0, 5001, 4.1043, 8405.5189
2018-11-27 14:19:33:834, 0, 482.8164, 4.1398, 988808, 8478.2087, 0, 5002, 4.1398, 8478.2087
2018-11-27 14:19:38:838, 0, 503.7202, 4.1774, 1031619, 8555.3557, 0, 5004, 4.1774, 8555.3557
2018-11-27 14:19:43:838, 0, 527.8633, 4.8286, 1081064, 9889.0000, 0, 5000, 4.8286, 9889.0000
2018-11-27 14:19:48:840, 0, 548.9033, 4.2063, 1124154, 8614.5542, 0, 5002, 4.2063, 8614.5542
2018-11-27 14:19:53:841, 0, 569.5801, 4.1345, 1166500, 8467.5065, 0, 5001, 4.1345, 8467.5065
2018-11-27 14:19:58:841, 0, 590.1963, 4.1232, 1208722, 8444.4000, 0, 5000, 4.1232, 8444.4000
2018-11-27 14:20:03:842, 0, 611.0244, 4.1648, 1251378, 8529.4941, 0, 5001, 4.1648, 8529.4941
2018-11-27 14:20:08:846, 0, 631.5195, 4.0957, 1293352, 8388.0895, 0, 5004, 4.0957, 8388.0895
2018-11-27 14:20:13:846, 0, 652.2568, 4.1475, 1335822, 8494.0000, 0, 5000, 4.1475, 8494.0000
2018-11-27 14:20:18:847, 0, 672.7671, 4.1012, 1377827, 8399.3201, 0, 5001, 4.1012, 8399.3201
2018-11-27 14:20:23:847, 0, 693.4136, 4.1293, 1420111, 8456.8000, 0, 5000, 4.1293, 8456.8000
2018-11-27 14:20:28:851, 0, 713.8179, 4.0776, 1461899, 8350.9193, 0, 5004, 4.0776, 8350.9193
2018-11-27 14:20:33:853, 0, 736.3262, 4.4999, 1507996, 9215.7137, 0, 5002, 4.4999, 9215.7137
2018-11-27 14:20:38:856, 0, 758.6528, 4.4627, 1553721, 9139.5163, 0, 5003, 4.4627, 9139.5163
2018-11-27 14:20:43:857, 0, 779.3145, 4.1315, 1596036, 8461.3077, 0, 5001, 4.1315, 8461.3077
2018-11-27 14:20:48:858, 0, 800.1577, 4.1678, 1638723, 8535.6929, 0, 5001, 4.1678, 8535.6929
2018-11-27 14:20:53:860, 0, 820.8193, 4.1307, 1681038, 8459.6162, 0, 5002, 4.1307, 8459.6162
2018-11-27 14:20:58:860, 0, 841.2236, 4.0809, 1722826, 8357.6000, 0, 5000, 4.0809, 8357.6000
2018-11-27 14:21:03:860, 0, 862.0518, 4.1656, 1765482, 8531.2000, 0, 5000, 4.1656, 8531.2000
