time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:17:41:664, 0, 46.7124, 9.3425, 95667, 19133.4000, 15, 4985, 9.3706, 19190.9729
2018-11-27 14:17:46:667, 0, 71.3550, 4.9256, 146135, 10087.5475, 0, 5003, 4.9256, 10087.5475
2018-11-27 14:17:51:670, 0, 95.3467, 4.7955, 195270, 9821.1073, 0, 5003, 4.7955, 9821.1073
2018-11-27 14:17:56:671, 0, 110.2715, 2.9844, 225836, 6111.9776, 0, 5001, 2.9844, 6111.9776
2018-11-27 14:18:01:671, 0, 136.0342, 5.1525, 278598, 10552.4000, 0, 5000, 5.1525, 10552.4000
2018-11-27 14:18:06:672, 0, 162.4478, 5.2817, 332693, 10816.8366, 0, 5001, 5.2817, 10816.8366
2018-11-27 14:18:11:672, 0, 188.3921, 5.1889, 385827, 10626.8000, 0, 5000, 5.1889, 10626.8000
2018-11-27 14:18:16:672, 0, 214.2305, 5.1677, 438744, 10583.4000, 0, 5000, 5.1677, 10583.4000
2018-11-27 14:18:21:674, 0, 240.3413, 5.2201, 492219, 10690.7237, 0, 5002, 5.2201, 10690.7237
2018-11-27 14:18:26:676, 0, 266.2251, 5.1747, 545229, 10597.7609, 0, 5002, 5.1747, 10597.7609
2018-11-27 14:18:31:676, 0, 292.3813, 5.2313, 598797, 10713.6000, 0, 5000, 5.2313, 10713.6000
2018-11-27 14:18:36:677, 0, 318.4619, 5.2151, 652210, 10680.4639, 0, 5001, 5.2151, 10680.4639
2018-11-27 14:18:41:679, 0, 344.3457, 5.1747, 705220, 10597.7609, 0, 5002, 5.1747, 10597.7609
2018-11-27 14:18:46:681, 0, 370.2295, 5.1747, 758230, 10597.7609, 0, 5002, 5.1747, 10597.7609
2018-11-27 14:18:51:681, 0, 396.4766, 5.2494, 811984, 10750.8000, 0, 5000, 5.2494, 10750.8000
2018-11-27 14:18:56:689, 0, 421.4824, 4.9932, 863196, 10226.0383, 0, 5008, 4.9932, 10226.0383
2018-11-27 14:19:01:692, 0, 447.0635, 5.1131, 915586, 10471.7170, 0, 5003, 5.1131, 10471.7170
2018-11-27 14:19:06:692, 0, 472.4023, 5.0678, 967480, 10378.8000, 0, 5000, 5.0678, 10378.8000
2018-11-27 14:19:11:692, 0, 498.6040, 5.2403, 1021141, 10732.2000, 0, 5000, 5.2403, 10732.2000
2018-11-27 14:19:16:695, 0, 524.1548, 5.1071, 1073469, 10459.3244, 0, 5003, 5.1071, 10459.3244
2018-11-27 14:19:21:697, 0, 549.9478, 5.1565, 1126293, 10560.5758, 0, 5002, 5.1565, 10560.5758
2018-11-27 14:19:26:700, 0, 575.9224, 5.1918, 1179489, 10632.8203, 0, 5003, 5.1918, 10632.8203
2018-11-27 14:19:31:702, 0, 602.1392, 5.2413, 1233181, 10734.1064, 0, 5002, 5.2413, 10734.1064
2018-11-27 14:19:36:703, 0, 627.9019, 5.1515, 1285943, 10550.2899, 0, 5001, 5.1515, 10550.2899
2018-11-27 14:19:41:703, 0, 653.5132, 5.1223, 1338395, 10490.4000, 0, 5000, 5.1223, 10490.4000
2018-11-27 14:19:46:703, 0, 679.1548, 5.1283, 1390909, 10502.8000, 0, 5000, 5.1283, 10502.8000
2018-11-27 14:19:51:704, 0, 705.4170, 5.2514, 1444694, 10754.8490, 0, 5001, 5.2514, 10754.8490
2018-11-27 14:19:56:704, 0, 731.6489, 5.2464, 1498417, 10744.6000, 0, 5000, 5.2464, 10744.6000
2018-11-27 14:20:01:707, 0, 758.1987, 5.3068, 1552791, 10868.2790, 0, 5003, 5.3068, 10868.2790
