time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:17:44:932, 0, 32.6807, 6.5348, 66930, 13383.3233, 17, 4984, 6.5571, 13428.9727
2018-11-27 14:17:49:932, 0, 66.1479, 6.6935, 135471, 13708.2000, 0, 5000, 6.6935, 13708.2000
2018-11-27 14:17:54:933, 0, 85.6592, 3.9015, 175430, 7990.2020, 0, 5001, 3.9015, 7990.2020
2018-11-27 14:17:59:935, 0, 119.7773, 6.8209, 245304, 13969.2123, 0, 5002, 6.8209, 13969.2123
2018-11-27 14:18:04:936, 0, 154.0166, 6.8465, 315426, 14021.5957, 0, 5001, 6.8465, 14021.5957
2018-11-27 14:18:09:936, 0, 188.2861, 6.8539, 385610, 14036.8000, 0, 5000, 6.8539, 14036.8000
2018-11-27 14:18:14:937, 0, 222.5254, 6.8465, 455732, 14021.5957, 0, 5001, 6.8465, 14021.5957
2018-11-27 14:18:19:937, 0, 256.6738, 6.8297, 525668, 13987.2000, 0, 5000, 6.8297, 13987.2000
2018-11-27 14:18:24:937, 0, 290.4438, 6.7540, 594829, 13832.2000, 0, 5000, 6.7540, 13832.2000
2018-11-27 14:18:29:939, 0, 324.5620, 6.8209, 664703, 13969.2123, 0, 5002, 6.8209, 13969.2123
2018-11-27 14:18:34:940, 0, 358.7407, 6.8344, 734701, 13996.8006, 0, 5001, 6.8344, 13996.8006
2018-11-27 14:18:39:941, 0, 392.9497, 6.8404, 804761, 14009.1982, 0, 5001, 6.8404, 14009.1982
2018-11-27 14:18:44:941, 0, 427.2192, 6.8539, 874945, 14036.8000, 0, 5000, 6.8539, 14036.8000
2018-11-27 14:18:49:942, 0, 461.3071, 6.8162, 944757, 13959.6081, 0, 5001, 6.8162, 13959.6081
2018-11-27 14:18:54:943, 0, 494.9863, 6.7345, 1013732, 13792.2416, 0, 5001, 6.7345, 13792.2416
2018-11-27 14:18:59:945, 0, 528.5444, 6.7089, 1082459, 13739.9040, 0, 5002, 6.7089, 13739.9040
2018-11-27 14:19:04:947, 0, 562.6021, 6.8088, 1152209, 13944.4222, 0, 5002, 6.8088, 13944.4222
2018-11-27 14:19:09:947, 0, 596.7959, 6.8388, 1222238, 14005.8000, 0, 5000, 6.8388, 14005.8000
2018-11-27 14:19:14:947, 0, 631.0049, 6.8418, 1292298, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-27 14:19:19:948, 0, 665.1079, 6.8192, 1362141, 13965.8068, 0, 5001, 6.8192, 13965.8068
2018-11-27 14:19:24:949, 0, 699.3926, 6.8556, 1432356, 14040.1920, 0, 5001, 6.8556, 14040.1920
2018-11-27 14:19:29:949, 0, 733.5713, 6.8357, 1502354, 13999.6000, 0, 5000, 6.8357, 13999.6000
2018-11-27 14:19:34:949, 0, 767.7803, 6.8418, 1572414, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-27 14:19:39:949, 0, 801.7319, 6.7903, 1641947, 13906.6000, 0, 5000, 6.7903, 13906.6000
2018-11-27 14:19:44:950, 0, 834.8965, 6.6316, 1709868, 13581.4837, 0, 5001, 6.6316, 13581.4837
2018-11-27 14:19:49:951, 0, 869.1357, 6.8465, 1779990, 14021.5957, 0, 5001, 6.8465, 14021.5957
2018-11-27 14:19:54:951, 0, 903.1782, 6.8085, 1849709, 13943.8000, 0, 5000, 6.8085, 13943.8000
2018-11-27 14:19:59:953, 0, 937.3418, 6.8300, 1919676, 13987.8049, 0, 5002, 6.8300, 13987.8049
2018-11-27 14:20:04:954, 0, 971.5508, 6.8404, 1989736, 14009.1982, 0, 5001, 6.8404, 14009.1982
2018-11-27 14:20:09:955, 0, 1005.7446, 6.8374, 2059765, 14002.9994, 0, 5001, 6.8374, 14002.9994
2018-11-27 14:20:14:955, 0, 1039.9688, 6.8448, 2129856, 14018.2000, 0, 5000, 6.8448, 14018.2000
2018-11-27 14:20:19:956, 0, 1074.1021, 6.8253, 2199761, 13978.2044, 0, 5001, 6.8253, 13978.2044
2018-11-27 14:20:24:956, 0, 1108.2959, 6.8388, 2269790, 14005.8000, 0, 5000, 6.8388, 14005.8000
2018-11-27 14:20:29:956, 0, 1142.5352, 6.8479, 2339912, 14024.4000, 0, 5000, 6.8479, 14024.4000
2018-11-27 14:20:34:957, 0, 1176.0479, 6.7012, 2408546, 13724.0552, 0, 5001, 6.7012, 13724.0552
2018-11-27 14:20:39:958, 0, 1209.8936, 6.7678, 2477862, 13860.4279, 0, 5001, 6.7678, 13860.4279
2018-11-27 14:20:44:958, 0, 1243.9360, 6.8085, 2547581, 13943.8000, 0, 5000, 6.8085, 13943.8000
2018-11-27 14:20:49:959, 0, 1278.0845, 6.8283, 2617517, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 14:20:54:960, 0, 1312.2329, 6.8283, 2687453, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 14:20:59:961, 0, 1346.4419, 6.8404, 2757513, 14009.1982, 0, 5001, 6.8404, 14009.1982
