time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:17:43:867, 0, 37.1157, 7.4202, 76013, 15196.5214, 16, 4986, 7.4440, 15245.2868
2018-11-27 14:17:48:867, 0, 70.9766, 6.7722, 145360, 13869.4000, 0, 5000, 6.7722, 13869.4000
2018-11-27 14:17:53:867, 0, 90.4878, 3.9022, 185319, 7991.8000, 0, 5000, 3.9022, 7991.8000
2018-11-27 14:17:58:867, 0, 124.5605, 6.8146, 255100, 13956.2000, 0, 5000, 6.8146, 13956.2000
2018-11-27 14:18:03:868, 0, 158.8149, 6.8495, 325253, 14027.7944, 0, 5001, 6.8495, 14027.7944
2018-11-27 14:18:08:869, 0, 193.0391, 6.8435, 395344, 14015.3969, 0, 5001, 6.8435, 14015.3969
2018-11-27 14:18:13:870, 0, 227.3237, 6.8556, 465559, 14040.1920, 0, 5001, 6.8556, 14040.1920
2018-11-27 14:18:18:870, 0, 261.5781, 6.8509, 535712, 14030.6000, 0, 5000, 6.8509, 14030.6000
2018-11-27 14:18:23:870, 0, 295.1211, 6.7086, 604408, 13739.2000, 0, 5000, 6.7086, 13739.2000
2018-11-27 14:18:28:871, 0, 329.2998, 6.8344, 674406, 13996.8006, 0, 5001, 6.8344, 13996.8006
2018-11-27 14:18:33:871, 0, 363.4634, 6.8327, 744373, 13993.4000, 0, 5000, 6.8327, 13993.4000
2018-11-27 14:18:38:871, 0, 397.6724, 6.8418, 814433, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-27 14:18:43:871, 0, 431.9419, 6.8539, 884617, 14036.8000, 0, 5000, 6.8539, 14036.8000
2018-11-27 14:18:48:872, 0, 466.1055, 6.8313, 954584, 13990.6019, 0, 5001, 6.8313, 13990.6019
2018-11-27 14:18:53:873, 0, 500.0723, 6.7920, 1024148, 13910.0180, 0, 5001, 6.7920, 13910.0180
2018-11-27 14:18:58:874, 0, 533.2822, 6.6407, 1092162, 13600.0800, 0, 5001, 6.6407, 13600.0800
2018-11-27 14:19:03:874, 0, 567.4761, 6.8388, 1162191, 14005.8000, 0, 5000, 6.8388, 14005.8000
2018-11-27 14:19:08:874, 0, 601.6699, 6.8388, 1232220, 14005.8000, 0, 5000, 6.8388, 14005.8000
2018-11-27 14:19:13:876, 0, 635.8184, 6.8270, 1302156, 13981.6074, 0, 5002, 6.8270, 13981.6074
2018-11-27 14:19:18:876, 0, 669.9517, 6.8267, 1372061, 13981.0000, 0, 5000, 6.8267, 13981.0000
2018-11-27 14:19:23:876, 0, 704.2061, 6.8509, 1442214, 14030.6000, 0, 5000, 6.8509, 14030.6000
2018-11-27 14:19:28:877, 0, 738.4302, 6.8435, 1512305, 14015.3969, 0, 5001, 6.8435, 14015.3969
2018-11-27 14:19:33:879, 0, 772.5181, 6.8149, 1582117, 13956.8173, 0, 5002, 6.8149, 13956.8173
2018-11-27 14:19:38:881, 0, 806.6665, 6.8270, 1652053, 13981.6074, 0, 5002, 6.8270, 13981.6074
2018-11-27 14:19:43:881, 0, 839.7856, 6.6238, 1719881, 13565.6000, 0, 5000, 6.6238, 13565.6000
2018-11-27 14:19:48:882, 0, 873.9341, 6.8283, 1789817, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 14:19:53:882, 0, 908.0674, 6.8267, 1859722, 13981.0000, 0, 5000, 6.8267, 13981.0000
2018-11-27 14:19:58:882, 0, 942.2007, 6.8267, 1929627, 13981.0000, 0, 5000, 6.8267, 13981.0000
2018-11-27 14:20:03:883, 0, 976.5005, 6.8586, 1999873, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-27 14:20:08:883, 0, 1010.6338, 6.8267, 2069778, 13981.0000, 0, 5000, 6.8267, 13981.0000
2018-11-27 14:20:13:883, 0, 1044.8579, 6.8448, 2139869, 14018.2000, 0, 5000, 6.8448, 14018.2000
2018-11-27 14:20:18:883, 0, 1078.9761, 6.8236, 2209743, 13974.8000, 0, 5000, 6.8236, 13974.8000
2018-11-27 14:20:23:883, 0, 1113.1851, 6.8418, 2279803, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-27 14:20:28:884, 0, 1147.4546, 6.8525, 2349987, 14033.9932, 0, 5001, 6.8525, 14033.9932
2018-11-27 14:20:33:885, 0, 1181.1338, 6.7345, 2418962, 13792.2416, 0, 5001, 6.7345, 13792.2416
2018-11-27 14:20:38:885, 0, 1214.8433, 6.7419, 2487999, 13807.4000, 0, 5000, 6.7419, 13807.4000
2018-11-27 14:20:43:886, 0, 1248.9766, 6.8253, 2557904, 13978.2044, 0, 5001, 6.8253, 13978.2044
2018-11-27 14:20:48:887, 0, 1283.1250, 6.8283, 2627840, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 14:20:53:887, 0, 1317.2280, 6.8206, 2697683, 13968.6000, 0, 5000, 6.8206, 13968.6000
2018-11-27 14:20:58:887, 0, 1351.3765, 6.8297, 2767619, 13987.2000, 0, 5000, 6.8297, 13987.2000
2018-11-27 14:21:03:888, 0, 1385.5552, 6.8344, 2837617, 13996.8006, 0, 5001, 6.8344, 13996.8006
2018-11-27 14:21:08:889, 0, 1419.6885, 6.8253, 2907522, 13978.2044, 0, 5001, 6.8253, 13978.2044
2018-11-27 14:21:13:890, 0, 1453.8369, 6.8283, 2977458, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 14:21:18:891, 0, 1487.6523, 6.7617, 3046712, 13848.0304, 0, 5001, 6.7617, 13848.0304
2018-11-27 14:21:23:892, 0, 1521.1045, 6.6891, 3115222, 13699.2601, 0, 5001, 6.6891, 13699.2601
2018-11-27 14:21:28:892, 0, 1555.3135, 6.8418, 3185282, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-27 14:21:33:893, 0, 1589.5376, 6.8435, 3255373, 14015.3969, 0, 5001, 6.8435, 14015.3969
2018-11-27 14:21:38:893, 0, 1623.7012, 6.8327, 3325340, 13993.4000, 0, 5000, 6.8327, 13993.4000
2018-11-27 14:21:43:893, 0, 1657.8496, 6.8297, 3395276, 13987.2000, 0, 5000, 6.8297, 13987.2000
2018-11-27 14:21:48:894, 0, 1692.0889, 6.8465, 3465398, 14021.5957, 0, 5001, 6.8465, 14021.5957
2018-11-27 14:21:53:895, 0, 1726.2524, 6.8313, 3535365, 13990.6019, 0, 5001, 6.8313, 13990.6019
2018-11-27 14:21:58:896, 0, 1760.3555, 6.8192, 3605208, 13965.8068, 0, 5001, 6.8192, 13965.8068
2018-11-27 14:22:03:897, 0, 1794.4282, 6.8132, 3674989, 13953.4093, 0, 5001, 6.8132, 13953.4093
2018-11-27 14:22:08:899, 0, 1828.6221, 6.8360, 3745018, 14000.1999, 0, 5002, 6.8360, 14000.1999
2018-11-27 14:22:13:899, 0, 1861.6353, 6.6026, 3812629, 13522.2000, 0, 5000, 6.6026, 13522.2000
2018-11-27 14:22:18:899, 0, 1895.6626, 6.8055, 3882317, 13937.6000, 0, 5000, 6.8055, 13937.6000
2018-11-27 14:22:23:900, 0, 1929.7959, 6.8253, 3952222, 13978.2044, 0, 5001, 6.8253, 13978.2044
2018-11-27 14:22:28:900, 0, 1963.8232, 6.8055, 4021910, 13937.6000, 0, 5000, 6.8055, 13937.6000
2018-11-27 14:22:33:902, 0, 1998.0625, 6.8451, 4092032, 14018.7925, 0, 5002, 6.8451, 14018.7925
2018-11-27 14:22:38:902, 0, 2031.9839, 6.7843, 4161503, 13894.2000, 0, 5000, 6.7843, 13894.2000
2018-11-27 14:22:43:902, 0, 2066.0264, 6.8085, 4231222, 13943.8000, 0, 5000, 6.8085, 13943.8000
2018-11-27 14:22:48:903, 0, 2100.2202, 6.8374, 4301251, 14002.9994, 0, 5001, 6.8374, 14002.9994
2018-11-27 14:22:53:903, 0, 2134.3535, 6.8267, 4371156, 13981.0000, 0, 5000, 6.8267, 13981.0000
2018-11-27 14:22:58:904, 0, 2167.6694, 6.6619, 4439387, 13643.4713, 0, 5001, 6.6619, 13643.4713
2018-11-27 14:23:03:904, 0, 2201.6514, 6.7964, 4508982, 13919.0000, 0, 5000, 6.7964, 13919.0000
2018-11-27 14:23:08:905, 0, 2235.8452, 6.8374, 4579011, 14002.9994, 0, 5001, 6.8374, 14002.9994
2018-11-27 14:23:13:906, 0, 2269.9785, 6.8253, 4648916, 13978.2044, 0, 5001, 6.8253, 13978.2044
2018-11-27 14:23:18:907, 0, 2304.1270, 6.8283, 4718852, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 14:23:23:907, 0, 2338.3057, 6.8357, 4788850, 13999.6000, 0, 5000, 6.8357, 13999.6000
2018-11-27 14:23:28:908, 0, 2372.4390, 6.8253, 4858755, 13978.2044, 0, 5001, 6.8253, 13978.2044
2018-11-27 14:23:33:910, 0, 2406.6631, 6.8421, 4928846, 14012.5950, 0, 5002, 6.8421, 14012.5950
2018-11-27 14:23:38:911, 0, 2440.7661, 6.8192, 4998689, 13965.8068, 0, 5001, 6.8192, 13965.8068
2018-11-27 14:23:43:912, 0, 2472.2505, 6.2956, 5063169, 12893.4213, 0, 5001, 6.2956, 12893.4213
2018-11-27 14:23:48:913, 0, 2505.9146, 6.7315, 5132113, 13786.0428, 0, 5001, 6.7315, 13786.0428
2018-11-27 14:23:53:913, 0, 2539.9419, 6.8055, 5201801, 13937.6000, 0, 5000, 6.8055, 13937.6000
2018-11-27 14:23:58:914, 0, 2573.9844, 6.8071, 5271520, 13941.0118, 0, 5001, 6.8071, 13941.0118
2018-11-27 14:24:03:914, 0, 2607.9360, 6.7903, 5341053, 13906.6000, 0, 5000, 6.7903, 13906.6000
2018-11-27 14:24:08:914, 0, 2642.0088, 6.8146, 5410834, 13956.2000, 0, 5000, 6.8146, 13956.2000
2018-11-27 14:24:13:915, 0, 2676.0059, 6.7981, 5480460, 13922.4155, 0, 5001, 6.7981, 13922.4155
2018-11-27 14:24:18:915, 0, 2710.0483, 6.8085, 5550179, 13943.8000, 0, 5000, 6.8085, 13943.8000
2018-11-27 14:24:23:916, 0, 2744.1362, 6.8162, 5619991, 13959.6081, 0, 5001, 6.8162, 13959.6081
2018-11-27 14:24:28:916, 0, 2777.3462, 6.6420, 5688005, 13602.8000, 0, 5000, 6.6420, 13602.8000
2018-11-27 14:24:33:916, 0, 2810.3291, 6.5966, 5755554, 13509.8000, 0, 5000, 6.5966, 13509.8000
2018-11-27 14:24:38:917, 0, 2843.2969, 6.5922, 5823072, 13500.8998, 0, 5001, 6.5922, 13500.8998
2018-11-27 14:24:43:918, 0, 2876.3555, 6.6104, 5890776, 13538.0924, 0, 5001, 6.6104, 13538.0924
2018-11-27 14:24:48:919, 0, 2909.3081, 6.5892, 5958263, 13494.7011, 0, 5001, 6.5892, 13494.7011
2018-11-27 14:24:53:920, 0, 2942.3364, 6.6043, 6025905, 13525.6949, 0, 5001, 6.6043, 13525.6949
2018-11-27 14:24:58:920, 0, 2975.2891, 6.5905, 6093392, 13497.4000, 0, 5000, 6.5905, 13497.4000
2018-11-27 14:25:03:920, 0, 3008.2871, 6.5996, 6160972, 13516.0000, 0, 5000, 6.5996, 13516.0000
2018-11-27 14:25:08:922, 0, 3041.3154, 6.6030, 6228614, 13522.9908, 0, 5002, 6.6030, 13522.9908
2018-11-27 14:25:13:922, 0, 3074.1924, 6.5754, 6295946, 13466.4000, 0, 5000, 6.5754, 13466.4000
2018-11-27 14:25:18:923, 0, 3107.2207, 6.6043, 6363588, 13525.6949, 0, 5001, 6.6043, 13525.6949
2018-11-27 14:25:23:924, 0, 3140.2793, 6.6104, 6431292, 13538.0924, 0, 5001, 6.6104, 13538.0924
2018-11-27 14:25:28:925, 0, 3173.1865, 6.5801, 6498686, 13476.1048, 0, 5001, 6.5801, 13476.1048
2018-11-27 14:25:33:925, 0, 3206.1543, 6.5936, 6566204, 13503.6000, 0, 5000, 6.5936, 13503.6000
2018-11-27 14:25:38:925, 0, 3239.1978, 6.6087, 6633877, 13534.6000, 0, 5000, 6.6087, 13534.6000
2018-11-27 14:25:43:925, 0, 3272.1050, 6.5814, 6701271, 13478.8000, 0, 5000, 6.5814, 13478.8000
2018-11-27 14:25:48:925, 0, 3305.1030, 6.5996, 6768851, 13516.0000, 0, 5000, 6.5996, 13516.0000
2018-11-27 14:25:53:926, 0, 3337.9648, 6.5710, 6836152, 13457.5085, 0, 5001, 6.5710, 13457.5085
2018-11-27 14:25:58:927, 0, 3371.0840, 6.6225, 6903980, 13562.8874, 0, 5001, 6.6225, 13562.8874
2018-11-27 14:26:03:928, 0, 3404.0215, 6.5862, 6971436, 13488.5023, 0, 5001, 6.5862, 13488.5023
2018-11-27 14:26:08:929, 0, 3437.0195, 6.5983, 7039016, 13513.2973, 0, 5001, 6.5983, 13513.2973
2018-11-27 14:26:13:929, 0, 3470.0024, 6.5966, 7106565, 13509.8000, 0, 5000, 6.5966, 13509.8000
2018-11-27 14:26:18:929, 0, 3502.9097, 6.5814, 7173959, 13478.8000, 0, 5000, 6.5814, 13478.8000
2018-11-27 14:26:23:929, 0, 3535.8774, 6.5936, 7241477, 13503.6000, 0, 5000, 6.5936, 13503.6000
2018-11-27 14:26:28:930, 0, 3568.7695, 6.5771, 7308840, 13469.9060, 0, 5001, 6.5771, 13469.9060
2018-11-27 14:26:33:930, 0, 3601.8130, 6.6087, 7376513, 13534.6000, 0, 5000, 6.6087, 13534.6000
2018-11-27 14:26:38:930, 0, 3634.7505, 6.5875, 7443969, 13491.2000, 0, 5000, 6.5875, 13491.2000
2018-11-27 14:26:43:930, 0, 3667.7637, 6.6026, 7511580, 13522.2000, 0, 5000, 6.6026, 13522.2000
2018-11-27 14:26:48:932, 0, 3700.8223, 6.6091, 7579284, 13535.3858, 0, 5002, 6.6091, 13535.3858
2018-11-27 14:26:53:933, 0, 3733.7749, 6.5892, 7646771, 13494.7011, 0, 5001, 6.5892, 13494.7011
2018-11-27 14:26:58:934, 0, 3766.7729, 6.5983, 7714351, 13513.2973, 0, 5001, 6.5983, 13513.2973
2018-11-27 14:27:03:935, 0, 3799.7559, 6.5953, 7781900, 13507.0986, 0, 5001, 6.5953, 13507.0986
2018-11-27 14:27:08:935, 0, 3832.6479, 6.5784, 7849263, 13472.6000, 0, 5000, 6.5784, 13472.6000
2018-11-27 14:27:13:936, 0, 3865.7065, 6.6104, 7916967, 13538.0924, 0, 5001, 6.6104, 13538.0924
2018-11-27 14:27:18:937, 0, 3898.5381, 6.5650, 7984206, 13445.1110, 0, 5001, 6.5650, 13445.1110
2018-11-27 14:27:23:937, 0, 3931.5361, 6.5996, 8051786, 13516.0000, 0, 5000, 6.5996, 13516.0000
2018-11-27 14:27:28:937, 0, 3964.4131, 6.5754, 8119118, 13466.4000, 0, 5000, 6.5754, 13466.4000
2018-11-27 14:27:33:938, 0, 3997.4717, 6.6104, 8186822, 13538.0924, 0, 5001, 6.6104, 13538.0924
2018-11-27 14:27:38:939, 0, 4030.4697, 6.5983, 8254402, 13513.2973, 0, 5001, 6.5983, 13513.2973
2018-11-27 14:27:43:939, 0, 4063.4224, 6.5905, 8321889, 13497.4000, 0, 5000, 6.5905, 13497.4000
2018-11-27 14:27:48:940, 0, 4096.5718, 6.6286, 8389779, 13575.2849, 0, 5001, 6.6286, 13575.2849
2018-11-27 14:27:53:940, 0, 4129.4487, 6.5754, 8457111, 13466.4000, 0, 5000, 6.5754, 13466.4000
2018-11-27 14:27:58:942, 0, 4162.5073, 6.6091, 8524815, 13535.3858, 0, 5002, 6.6091, 13535.3858
2018-11-27 14:28:03:943, 0, 4195.4751, 6.5922, 8592333, 13500.8998, 0, 5001, 6.5922, 13500.8998
2018-11-27 14:28:08:945, 0, 4228.5640, 6.6151, 8660099, 13547.7809, 0, 5002, 6.6151, 13547.7809
2018-11-27 14:28:13:947, 0, 4261.5620, 6.5970, 8727679, 13510.5958, 0, 5002, 6.5970, 13510.5958
2018-11-27 14:28:18:949, 0, 4294.4844, 6.5818, 8795104, 13479.6082, 0, 5002, 6.5818, 13479.6082
2018-11-27 14:28:23:950, 0, 4327.4219, 6.5862, 8862560, 13488.5023, 0, 5001, 6.5862, 13488.5023
2018-11-27 14:28:28:951, 0, 4360.4805, 6.6104, 8930264, 13538.0924, 0, 5001, 6.6104, 13538.0924
2018-11-27 14:28:33:952, 0, 4393.4482, 6.5922, 8997782, 13500.8998, 0, 5001, 6.5922, 13500.8998
2018-11-27 14:28:38:952, 0, 4426.4463, 6.5996, 9065362, 13516.0000, 0, 5000, 6.5996, 13516.0000
2018-11-27 14:28:43:953, 0, 4459.3687, 6.5832, 9132787, 13482.3035, 0, 5001, 6.5832, 13482.3035
2018-11-27 14:28:48:953, 0, 4492.4424, 6.6147, 9200522, 13547.0000, 0, 5000, 6.6147, 13547.0000
2018-11-27 14:28:53:953, 0, 4525.3496, 6.5814, 9267916, 13478.8000, 0, 5000, 6.5814, 13478.8000
2018-11-27 14:28:58:954, 0, 4558.3022, 6.5892, 9335403, 13494.7011, 0, 5001, 6.5892, 13494.7011
2018-11-27 14:29:03:955, 0, 4591.2397, 6.5862, 9402859, 13488.5023, 0, 5001, 6.5862, 13488.5023
2018-11-27 14:29:08:956, 0, 4624.2227, 6.5953, 9470408, 13507.0986, 0, 5001, 6.5953, 13507.0986
2018-11-27 14:29:13:957, 0, 4657.2964, 6.6134, 9538143, 13544.2911, 0, 5001, 6.6134, 13544.2911
2018-11-27 14:29:18:958, 0, 4690.1733, 6.5741, 9605475, 13463.7073, 0, 5001, 6.5741, 13463.7073
2018-11-27 14:29:23:958, 0, 4723.2471, 6.6147, 9673210, 13547.0000, 0, 5000, 6.6147, 13547.0000
2018-11-27 14:29:28:958, 0, 4756.3208, 6.6147, 9740945, 13547.0000, 0, 5000, 6.6147, 13547.0000
2018-11-27 14:29:33:959, 0, 4789.3037, 6.5953, 9808494, 13507.0986, 0, 5001, 6.5953, 13507.0986
2018-11-27 14:29:38:959, 0, 4822.3472, 6.6087, 9876167, 13534.6000, 0, 5000, 6.6087, 13534.6000
2018-11-27 14:29:43:961, 0, 4855.3604, 6.6000, 9943778, 13516.7933, 0, 5002, 6.6000, 13516.7933
2018-11-27 14:29:48:961, 0, 4888.4038, 6.6087, 10011451, 13534.6000, 0, 5000, 6.6087, 13534.6000
2018-11-27 14:29:53:961, 0, 4921.4019, 6.5996, 10079031, 13516.0000, 0, 5000, 6.5996, 13516.0000
2018-11-27 14:29:58:962, 0, 4954.4604, 6.6104, 10146735, 13538.0924, 0, 5001, 6.6104, 13538.0924
2018-11-27 14:30:03:963, 0, 4987.5645, 6.6195, 10214532, 13556.6887, 0, 5001, 6.6195, 13556.6887
2018-11-27 14:30:08:963, 0, 5020.6533, 6.6178, 10282298, 13553.2000, 0, 5000, 6.6178, 13553.2000
2018-11-27 14:30:13:964, 0, 5053.0308, 6.4742, 10348607, 13259.1482, 0, 5001, 6.4742, 13259.1482
2018-11-27 14:30:18:966, 0, 5085.9683, 6.5849, 10416063, 13485.8057, 0, 5002, 6.5849, 13485.8057
2018-11-27 14:30:23:967, 0, 5118.9663, 6.5983, 10483643, 13513.2973, 0, 5001, 6.5983, 13513.2973
2018-11-27 14:30:28:967, 0, 5152.0400, 6.6147, 10551378, 13547.0000, 0, 5000, 6.6147, 13547.0000
2018-11-27 14:30:33:967, 0, 5184.9170, 6.5754, 10618710, 13466.4000, 0, 5000, 6.5754, 13466.4000
2018-11-27 14:30:38:967, 0, 5218.0361, 6.6238, 10686538, 13565.6000, 0, 5000, 6.6238, 13565.6000
2018-11-27 14:30:43:969, 0, 5251.0342, 6.5970, 10754118, 13510.5958, 0, 5002, 6.5970, 13510.5958
2018-11-27 14:30:48:969, 0, 5284.1533, 6.6238, 10821946, 13565.6000, 0, 5000, 6.6238, 13565.6000
2018-11-27 14:30:53:969, 0, 5317.0908, 6.5875, 10889402, 13491.2000, 0, 5000, 6.5875, 13491.2000
2018-11-27 14:30:58:969, 0, 5349.9829, 6.5784, 10956765, 13472.6000, 0, 5000, 6.5784, 13472.6000
2018-11-27 14:31:03:970, 0, 5382.9810, 6.5983, 11024345, 13513.2973, 0, 5001, 6.5983, 13513.2973
2018-11-27 14:31:08:971, 0, 5415.9639, 6.5953, 11091894, 13507.0986, 0, 5001, 6.5953, 13507.0986
2018-11-27 14:31:13:972, 0, 5449.0073, 6.6074, 11159567, 13531.8936, 0, 5001, 6.6074, 13531.8936
2018-11-27 14:31:18:972, 0, 5481.9751, 6.5936, 11227085, 13503.6000, 0, 5000, 6.5936, 13503.6000
2018-11-27 14:31:23:972, 0, 5514.9580, 6.5966, 11294634, 13509.8000, 0, 5000, 6.5966, 13509.8000
2018-11-27 14:31:28:972, 0, 5547.9258, 6.5936, 11362152, 13503.6000, 0, 5000, 6.5936, 13503.6000
2018-11-27 14:31:33:972, 0, 5580.8330, 6.5814, 11429546, 13478.8000, 0, 5000, 6.5814, 13478.8000
2018-11-27 14:31:38:972, 0, 5613.8159, 6.5966, 11497095, 13509.8000, 0, 5000, 6.5966, 13509.8000
2018-11-27 14:31:43:977, 0, 5646.7686, 6.5839, 11564582, 13483.9161, 0, 5005, 6.5839, 13483.9161
2018-11-27 14:31:48:978, 0, 5679.8271, 6.6104, 11632286, 13538.0924, 0, 5001, 6.6104, 13538.0924
2018-11-27 14:31:53:979, 0, 5712.8857, 6.6104, 11699990, 13538.0924, 0, 5001, 6.6104, 13538.0924
2018-11-27 14:31:58:979, 0, 5745.8838, 6.5996, 11767570, 13516.0000, 0, 5000, 6.5996, 13516.0000
2018-11-27 14:32:03:980, 0, 5778.8062, 6.5832, 11834995, 13482.3035, 0, 5001, 6.5832, 13482.3035
2018-11-27 14:32:08:980, 0, 5811.9102, 6.6208, 11902792, 13559.4000, 0, 5000, 6.6208, 13559.4000
2018-11-27 14:32:13:981, 0, 5847.4360, 7.1038, 11975549, 14548.4903, 0, 5001, 7.1038, 14548.4903
2018-11-27 14:32:18:982, 0, 5886.0649, 7.7242, 12054661, 15819.2362, 0, 5001, 7.7242, 15819.2362
2018-11-27 14:32:23:982, 0, 5929.2500, 8.6370, 12143104, 17688.6000, 0, 5000, 8.6370, 17688.6000
2018-11-27 14:32:28:982, 0, 5974.3423, 9.0185, 12235453, 18469.8000, 0, 5000, 9.0185, 18469.8000
2018-11-27 14:32:33:983, 0, 6019.4346, 9.0167, 12327802, 18466.1068, 0, 5001, 9.0167, 18466.1068
2018-11-27 14:32:38:983, 0, 6064.4663, 9.0063, 12420027, 18445.0000, 0, 5000, 9.0063, 18445.0000
2018-11-27 14:32:43:984, 0, 6109.5435, 9.0136, 12512345, 18459.9080, 0, 5001, 9.0136, 18459.9080
2018-11-27 14:32:48:985, 0, 6154.6660, 9.0227, 12604756, 18478.5043, 0, 5001, 9.0227, 18478.5043
2018-11-27 14:32:53:986, 0, 6199.7129, 9.0076, 12697012, 18447.5105, 0, 5001, 9.0076, 18447.5105
2018-11-27 14:32:58:987, 0, 6244.6387, 8.9834, 12789020, 18397.9204, 0, 5001, 8.9834, 18397.9204
2018-11-27 14:33:03:988, 0, 6289.5796, 8.9864, 12881059, 18404.1192, 0, 5001, 8.9864, 18404.1192
