time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:17:45:940, 0, 31.9692, 6.3926, 65473, 13091.9816, 16, 4985, 6.4131, 13134.0020
2018-11-27 14:17:50:941, 0, 65.6030, 6.7254, 134355, 13773.6453, 0, 5001, 6.7254, 13773.6453
2018-11-27 14:17:55:942, 0, 85.3262, 3.9438, 174748, 8076.9846, 0, 5001, 3.9438, 8076.9846
2018-11-27 14:18:00:945, 0, 119.3081, 6.7923, 244343, 13910.6536, 0, 5003, 6.7923, 13910.6536
2018-11-27 14:18:05:945, 0, 153.5928, 6.8569, 314558, 14043.0000, 0, 5000, 6.8569, 14043.0000
2018-11-27 14:18:10:946, 0, 187.8926, 6.8586, 384804, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-27 14:18:15:947, 0, 222.1772, 6.8556, 455019, 14040.1920, 0, 5001, 6.8556, 14040.1920
2018-11-27 14:18:20:947, 0, 256.4468, 6.8539, 525203, 14036.8000, 0, 5000, 6.8539, 14036.8000
2018-11-27 14:18:25:948, 0, 290.1411, 6.7375, 594209, 13798.4403, 0, 5001, 6.7375, 13798.4403
2018-11-27 14:18:30:949, 0, 324.3501, 6.8404, 664269, 14009.1982, 0, 5001, 6.8404, 14009.1982
2018-11-27 14:18:35:949, 0, 358.4683, 6.8236, 734143, 13974.8000, 0, 5000, 6.8236, 13974.8000
2018-11-27 14:18:40:950, 0, 392.7075, 6.8465, 804265, 14021.5957, 0, 5001, 6.8465, 14021.5957
2018-11-27 14:18:45:950, 0, 426.9014, 6.8388, 874294, 14005.8000, 0, 5000, 6.8388, 14005.8000
2018-11-27 14:18:50:950, 0, 460.9287, 6.8055, 943982, 13937.6000, 0, 5000, 6.8055, 13937.6000
2018-11-27 14:18:55:950, 0, 494.5322, 6.7207, 1012802, 13764.0000, 0, 5000, 6.7207, 13764.0000
2018-11-27 14:19:00:950, 0, 528.2114, 6.7358, 1081777, 13795.0000, 0, 5000, 6.7358, 13795.0000
2018-11-27 14:19:05:950, 0, 562.4355, 6.8448, 1151868, 14018.2000, 0, 5000, 6.8448, 14018.2000
2018-11-27 14:19:10:952, 0, 596.5083, 6.8118, 1221649, 13950.6198, 0, 5002, 6.8118, 13950.6198
2018-11-27 14:19:15:953, 0, 630.7021, 6.8374, 1291678, 14002.9994, 0, 5001, 6.8374, 14002.9994
2018-11-27 14:19:20:954, 0, 664.9263, 6.8435, 1361769, 14015.3969, 0, 5001, 6.8435, 14015.3969
2018-11-27 14:19:25:956, 0, 699.1655, 6.8451, 1431891, 14018.7925, 0, 5002, 6.8451, 14018.7925
2018-11-27 14:19:30:956, 0, 733.4653, 6.8600, 1502137, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-27 14:19:35:957, 0, 767.5835, 6.8223, 1572011, 13972.0056, 0, 5001, 6.8223, 13972.0056
2018-11-27 14:19:40:957, 0, 801.4443, 6.7722, 1641358, 13869.4000, 0, 5000, 6.7722, 13869.4000
2018-11-27 14:19:45:958, 0, 834.7754, 6.6649, 1709620, 13649.6701, 0, 5001, 6.6649, 13649.6701
2018-11-27 14:19:50:959, 0, 868.9390, 6.8313, 1779587, 13990.6019, 0, 5001, 6.8313, 13990.6019
2018-11-27 14:19:55:960, 0, 903.0874, 6.8283, 1849523, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 14:20:00:961, 0, 937.2510, 6.8313, 1919490, 13990.6019, 0, 5001, 6.8313, 13990.6019
2018-11-27 14:20:05:963, 0, 971.5659, 6.8602, 1989767, 14049.7801, 0, 5002, 6.8602, 14049.7801
2018-11-27 14:20:10:964, 0, 1005.6841, 6.8223, 2059641, 13972.0056, 0, 5001, 6.8223, 13972.0056
2018-11-27 14:20:15:964, 0, 1039.8477, 6.8327, 2129608, 13993.4000, 0, 5000, 6.8327, 13993.4000
2018-11-27 14:20:20:965, 0, 1073.9810, 6.8253, 2199513, 13978.2044, 0, 5001, 6.8253, 13978.2044
2018-11-27 14:20:25:967, 0, 1108.2202, 6.8451, 2269635, 14018.7925, 0, 5002, 6.8451, 14018.7925
2018-11-27 14:20:30:967, 0, 1142.5200, 6.8600, 2339881, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-27 14:20:35:968, 0, 1175.6240, 6.6195, 2407678, 13556.6887, 0, 5001, 6.6195, 13556.6887
2018-11-27 14:20:40:970, 0, 1209.7876, 6.8300, 2477645, 13987.8049, 0, 5002, 6.8300, 13987.8049
2018-11-27 14:20:45:971, 0, 1243.8604, 6.8132, 2547426, 13953.4093, 0, 5001, 6.8132, 13953.4093
2018-11-27 14:20:50:972, 0, 1278.0542, 6.8374, 2617455, 14002.9994, 0, 5001, 6.8374, 14002.9994
2018-11-27 14:20:55:972, 0, 1312.1572, 6.8206, 2687298, 13968.6000, 0, 5000, 6.8206, 13968.6000
2018-11-27 14:21:00:973, 0, 1346.3511, 6.8374, 2757327, 14002.9994, 0, 5001, 6.8374, 14002.9994
2018-11-27 14:21:05:973, 0, 1380.5298, 6.8357, 2827325, 13999.6000, 0, 5000, 6.8357, 13999.6000
2018-11-27 14:21:10:973, 0, 1414.6328, 6.8206, 2897168, 13968.6000, 0, 5000, 6.8206, 13968.6000
2018-11-27 14:21:15:974, 0, 1448.8721, 6.8465, 2967290, 14021.5957, 0, 5001, 6.8465, 14021.5957
2018-11-27 14:21:20:976, 0, 1482.1577, 6.6545, 3035459, 13628.3487, 0, 5002, 6.6545, 13628.3487
2018-11-27 14:21:25:976, 0, 1516.1851, 6.8055, 3105147, 13937.6000, 0, 5000, 6.8055, 13937.6000
2018-11-27 14:21:30:976, 0, 1550.3486, 6.8327, 3175114, 13993.4000, 0, 5000, 6.8327, 13993.4000
2018-11-27 14:21:35:977, 0, 1584.5728, 6.8435, 3245205, 14015.3969, 0, 5001, 6.8435, 14015.3969
2018-11-27 14:21:40:978, 0, 1618.5547, 6.7950, 3314800, 13916.2168, 0, 5001, 6.7950, 13916.2168
2018-11-27 14:21:45:978, 0, 1652.7334, 6.8357, 3384798, 13999.6000, 0, 5000, 6.8357, 13999.6000
2018-11-27 14:21:50:978, 0, 1686.8818, 6.8297, 3454734, 13987.2000, 0, 5000, 6.8297, 13987.2000
2018-11-27 14:21:55:979, 0, 1721.0454, 6.8313, 3524701, 13990.6019, 0, 5001, 6.8313, 13990.6019
2018-11-27 14:22:00:979, 0, 1755.1938, 6.8297, 3594637, 13987.2000, 0, 5000, 6.8297, 13987.2000
2018-11-27 14:22:05:980, 0, 1789.2666, 6.8132, 3664418, 13953.4093, 0, 5001, 6.8132, 13953.4093
2018-11-27 14:22:10:980, 0, 1822.9609, 6.7389, 3733424, 13801.2000, 0, 5000, 6.7389, 13801.2000
2018-11-27 14:22:15:981, 0, 1856.4131, 6.6891, 3801934, 13699.2601, 0, 5001, 6.6891, 13699.2601
2018-11-27 14:22:20:983, 0, 1890.5161, 6.8179, 3871777, 13963.0148, 0, 5002, 6.8179, 13963.0148
2018-11-27 14:22:25:984, 0, 1924.5889, 6.8132, 3941558, 13953.4093, 0, 5001, 6.8132, 13953.4093
2018-11-27 14:22:30:984, 0, 1958.7373, 6.8297, 4011494, 13987.2000, 0, 5000, 6.8297, 13987.2000
2018-11-27 14:22:35:984, 0, 1992.8857, 6.8297, 4081430, 13987.2000, 0, 5000, 6.8297, 13987.2000
2018-11-27 14:22:40:986, 0, 2026.7314, 6.7664, 4150746, 13857.6569, 0, 5002, 6.7664, 13857.6569
2018-11-27 14:22:45:987, 0, 2060.7588, 6.8041, 4220434, 13934.8130, 0, 5001, 6.8041, 13934.8130
2018-11-27 14:22:50:987, 0, 2094.8618, 6.8206, 4290277, 13968.6000, 0, 5000, 6.8206, 13968.6000
2018-11-27 14:22:55:987, 0, 2128.8740, 6.8024, 4359934, 13931.4000, 0, 5000, 6.8024, 13931.4000
2018-11-27 14:23:00:988, 0, 2162.1597, 6.6558, 4428103, 13631.0738, 0, 5001, 6.6558, 13631.0738
2018-11-27 14:23:05:988, 0, 2196.3232, 6.8327, 4498070, 13993.4000, 0, 5000, 6.8327, 13993.4000
2018-11-27 14:23:10:989, 0, 2230.5171, 6.8374, 4568099, 14002.9994, 0, 5001, 6.8374, 14002.9994
2018-11-27 14:23:15:990, 0, 2264.6050, 6.8162, 4637911, 13959.6081, 0, 5001, 6.8162, 13959.6081
2018-11-27 14:23:20:990, 0, 2298.7837, 6.8357, 4707909, 13999.6000, 0, 5000, 6.8357, 13999.6000
2018-11-27 14:23:25:991, 0, 2332.9473, 6.8313, 4777876, 13990.6019, 0, 5001, 6.8313, 13990.6019
2018-11-27 14:23:30:992, 0, 2367.0957, 6.8283, 4847812, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 14:23:35:993, 0, 2401.2441, 6.8283, 4917748, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 14:23:40:993, 0, 2435.3926, 6.8297, 4987684, 13987.2000, 0, 5000, 6.8297, 13987.2000
2018-11-27 14:23:45:995, 0, 2466.4229, 6.2036, 5051234, 12704.9180, 0, 5002, 6.2036, 12704.9180
2018-11-27 14:23:50:995, 0, 2500.3442, 6.7843, 5120705, 13894.2000, 0, 5000, 6.7843, 13894.2000
2018-11-27 14:23:55:995, 0, 2534.3716, 6.8055, 5190393, 13937.6000, 0, 5000, 6.8055, 13937.6000
2018-11-27 14:24:00:996, 0, 2568.3989, 6.8041, 5260081, 13934.8130, 0, 5001, 6.8041, 13934.8130
2018-11-27 14:24:05:996, 0, 2602.4414, 6.8085, 5329800, 13943.8000, 0, 5000, 6.8085, 13943.8000
2018-11-27 14:24:10:996, 0, 2636.5444, 6.8206, 5399643, 13968.6000, 0, 5000, 6.8206, 13968.6000
2018-11-27 14:24:15:997, 0, 2670.4810, 6.7859, 5469145, 13897.6205, 0, 5001, 6.7859, 13897.6205
2018-11-27 14:24:20:997, 0, 2704.5840, 6.8206, 5538988, 13968.6000, 0, 5000, 6.8206, 13968.6000
2018-11-27 14:24:25:999, 0, 2738.5962, 6.7997, 5608645, 13925.8297, 0, 5002, 6.7997, 13925.8297
2018-11-27 14:24:31:000, 0, 2771.5640, 6.5922, 5676163, 13500.8998, 0, 5001, 6.5922, 13500.8998
2018-11-27 14:24:36:001, 0, 2804.4258, 6.5710, 5743464, 13457.5085, 0, 5001, 6.5710, 13457.5085
2018-11-27 14:24:41:001, 0, 2837.3936, 6.5936, 5810982, 13503.6000, 0, 5000, 6.5936, 13503.6000
2018-11-27 14:24:46:002, 0, 2870.3916, 6.5983, 5878562, 13513.2973, 0, 5001, 6.5983, 13513.2973
2018-11-27 14:24:51:003, 0, 2903.4956, 6.6195, 5946359, 13556.6887, 0, 5001, 6.6195, 13556.6887
2018-11-27 14:24:56:005, 0, 2936.4331, 6.5849, 6013815, 13485.8057, 0, 5002, 6.5849, 13485.8057
2018-11-27 14:25:01:006, 0, 2969.3706, 6.5862, 6081271, 13488.5023, 0, 5001, 6.5862, 13488.5023
2018-11-27 14:25:06:006, 0, 3002.4141, 6.6087, 6148944, 13534.6000, 0, 5000, 6.6087, 13534.6000
2018-11-27 14:25:11:007, 0, 3035.5029, 6.6165, 6216710, 13550.4899, 0, 5001, 6.6165, 13550.4899
2018-11-27 14:25:16:008, 0, 3068.4858, 6.5953, 6284259, 13507.0986, 0, 5001, 6.5953, 13507.0986
2018-11-27 14:25:21:009, 0, 3101.4536, 6.5922, 6351777, 13500.8998, 0, 5001, 6.5922, 13500.8998
2018-11-27 14:25:26:011, 0, 3134.5425, 6.6151, 6419543, 13547.7809, 0, 5002, 6.6151, 13547.7809
2018-11-27 14:25:31:011, 0, 3167.4800, 6.5875, 6486999, 13491.2000, 0, 5000, 6.5875, 13491.2000
2018-11-27 14:25:36:012, 0, 3200.4326, 6.5892, 6554486, 13494.7011, 0, 5001, 6.5892, 13494.7011
2018-11-27 14:25:41:014, 0, 3233.3853, 6.5879, 6621973, 13492.0032, 0, 5002, 6.5879, 13492.0032
2018-11-27 14:25:46:014, 0, 3266.3682, 6.5966, 6689522, 13509.8000, 0, 5000, 6.5966, 13509.8000
2018-11-27 14:25:51:016, 0, 3299.4268, 6.6091, 6757226, 13535.3858, 0, 5002, 6.6091, 13535.3858
2018-11-27 14:25:56:016, 0, 3332.4854, 6.6117, 6824930, 13540.8000, 0, 5000, 6.6117, 13540.8000
2018-11-27 14:26:01:017, 0, 3365.4834, 6.5983, 6892510, 13513.2973, 0, 5001, 6.5983, 13513.2973
2018-11-27 14:26:06:018, 0, 3398.5874, 6.6195, 6960307, 13556.6887, 0, 5001, 6.6195, 13556.6887
2018-11-27 14:26:11:018, 0, 3431.5098, 6.5845, 7027732, 13485.0000, 0, 5000, 6.5845, 13485.0000
2018-11-27 14:26:16:020, 0, 3464.3716, 6.5697, 7095033, 13454.8181, 0, 5002, 6.5697, 13454.8181
2018-11-27 14:26:21:021, 0, 3497.3091, 6.5862, 7162489, 13488.5023, 0, 5001, 6.5862, 13488.5023
2018-11-27 14:26:26:022, 0, 3530.2920, 6.5953, 7230038, 13507.0986, 0, 5001, 6.5953, 13507.0986
2018-11-27 14:26:31:022, 0, 3563.2900, 6.5996, 7297618, 13516.0000, 0, 5000, 6.5996, 13516.0000
2018-11-27 14:26:36:022, 0, 3596.2275, 6.5875, 7365074, 13491.2000, 0, 5000, 6.5875, 13491.2000
2018-11-27 14:26:41:022, 0, 3629.2861, 6.6117, 7432778, 13540.8000, 0, 5000, 6.6117, 13540.8000
2018-11-27 14:26:46:022, 0, 3662.2993, 6.6026, 7500389, 13522.2000, 0, 5000, 6.6026, 13522.2000
2018-11-27 14:26:51:022, 0, 3695.2520, 6.5905, 7567876, 13497.4000, 0, 5000, 6.5905, 13497.4000
2018-11-27 14:26:56:022, 0, 3728.1743, 6.5845, 7635301, 13485.0000, 0, 5000, 6.5845, 13485.0000
2018-11-27 14:27:01:023, 0, 3761.2178, 6.6074, 7702974, 13531.8936, 0, 5001, 6.6074, 13531.8936
2018-11-27 14:27:06:023, 0, 3794.1704, 6.5905, 7770461, 13497.4000, 0, 5000, 6.5905, 13497.4000
2018-11-27 14:27:11:024, 0, 3827.0776, 6.5801, 7837855, 13476.1048, 0, 5001, 6.5801, 13476.1048
2018-11-27 14:27:16:026, 0, 3860.0151, 6.5849, 7905311, 13485.8057, 0, 5002, 6.5849, 13485.8057
2018-11-27 14:27:21:027, 0, 3893.0132, 6.5983, 7972891, 13513.2973, 0, 5001, 6.5983, 13513.2973
2018-11-27 14:27:26:028, 0, 3925.9961, 6.5953, 8040440, 13507.0986, 0, 5001, 6.5953, 13507.0986
2018-11-27 14:27:31:029, 0, 3958.9639, 6.5922, 8107958, 13500.8998, 0, 5001, 6.5922, 13500.8998
2018-11-27 14:27:36:031, 0, 3991.9165, 6.5879, 8175445, 13492.0032, 0, 5002, 6.5879, 13492.0032
2018-11-27 14:27:41:031, 0, 4024.9600, 6.6087, 8243118, 13534.6000, 0, 5000, 6.6087, 13534.6000
2018-11-27 14:27:46:032, 0, 4057.9731, 6.6013, 8310729, 13519.4961, 0, 5001, 6.6013, 13519.4961
2018-11-27 14:27:51:032, 0, 4090.9258, 6.5905, 8378216, 13497.4000, 0, 5000, 6.5905, 13497.4000
2018-11-27 14:27:56:033, 0, 4123.8936, 6.5922, 8445734, 13500.8998, 0, 5001, 6.5922, 13500.8998
2018-11-27 14:28:01:034, 0, 4156.9370, 6.6074, 8513407, 13531.8936, 0, 5001, 6.6074, 13531.8936
2018-11-27 14:28:06:034, 0, 4189.9502, 6.6026, 8581018, 13522.2000, 0, 5000, 6.6026, 13522.2000
2018-11-27 14:28:11:034, 0, 4222.8877, 6.5875, 8648474, 13491.2000, 0, 5000, 6.5875, 13491.2000
2018-11-27 14:28:16:035, 0, 4255.9160, 6.6043, 8716116, 13525.6949, 0, 5001, 6.6043, 13525.6949
2018-11-27 14:28:21:036, 0, 4288.8384, 6.5832, 8783541, 13482.3035, 0, 5001, 6.5832, 13482.3035
2018-11-27 14:28:26:038, 0, 4321.8213, 6.5939, 8851090, 13504.3982, 0, 5002, 6.5939, 13504.3982
2018-11-27 14:28:31:038, 0, 4354.7588, 6.5875, 8918546, 13491.2000, 0, 5000, 6.5875, 13491.2000
2018-11-27 14:28:36:038, 0, 4387.7114, 6.5905, 8986033, 13497.4000, 0, 5000, 6.5905, 13497.4000
2018-11-27 14:28:41:038, 0, 4420.7095, 6.5996, 9053613, 13516.0000, 0, 5000, 6.5996, 13516.0000
2018-11-27 14:28:46:039, 0, 4453.7075, 6.5983, 9121193, 13513.2973, 0, 5001, 6.5983, 13513.2973
2018-11-27 14:28:51:040, 0, 4486.5996, 6.5771, 9188556, 13469.9060, 0, 5001, 6.5771, 13469.9060
2018-11-27 14:28:56:040, 0, 4519.6128, 6.6026, 9256167, 13522.2000, 0, 5000, 6.6026, 13522.2000
2018-11-27 14:29:01:041, 0, 4552.5049, 6.5771, 9323530, 13469.9060, 0, 5001, 6.5771, 13469.9060
2018-11-27 14:29:06:041, 0, 4585.4272, 6.5845, 9390955, 13485.0000, 0, 5000, 6.5845, 13485.0000
