time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 14:17:41:653, 0, 44.7749, 8.9496, 91699, 18328.8027, 17, 4986, 8.9801, 18391.2956
2018-11-27 14:17:46:655, 0, 64.8613, 4.0157, 132836, 8224.1104, 0, 5002, 4.0157, 8224.1104
2018-11-27 14:17:51:655, 0, 84.2061, 3.8689, 172454, 7923.6000, 0, 5000, 3.8689, 7923.6000
2018-11-27 14:17:56:655, 0, 96.6182, 2.4824, 197874, 5084.0000, 0, 5000, 2.4824, 5084.0000
2018-11-27 14:18:01:657, 0, 118.2031, 4.3153, 242080, 8837.6649, 0, 5002, 4.3153, 8837.6649
2018-11-27 14:18:06:659, 0, 139.8032, 4.3183, 286317, 8843.8625, 0, 5002, 4.3183, 8843.8625
2018-11-27 14:18:11:662, 0, 161.9028, 4.4173, 331577, 9046.5721, 0, 5003, 4.4173, 9046.5721
2018-11-27 14:18:16:665, 0, 183.4727, 4.3114, 375752, 8829.7022, 0, 5003, 4.3114, 8829.7022
2018-11-27 14:18:21:668, 0, 204.9214, 4.2872, 419679, 8780.1319, 0, 5003, 4.2872, 8780.1319
2018-11-27 14:18:26:668, 0, 226.2793, 4.2716, 463420, 8748.2000, 0, 5000, 4.2716, 8748.2000
2018-11-27 14:18:31:669, 0, 247.9399, 4.3313, 507781, 8870.4259, 0, 5001, 4.3313, 8870.4259
2018-11-27 14:18:36:672, 0, 269.6460, 4.3386, 552235, 8885.4687, 0, 5003, 4.3386, 8885.4687
2018-11-27 14:18:41:674, 0, 290.9736, 4.2638, 595914, 8732.3071, 0, 5002, 4.2638, 8732.3071
2018-11-27 14:18:46:675, 0, 312.2710, 4.2586, 639531, 8721.6557, 0, 5001, 4.2586, 8721.6557
2018-11-27 14:18:51:676, 0, 333.7651, 4.2980, 683551, 8802.2396, 0, 5001, 4.2980, 8802.2396
2018-11-27 14:18:56:676, 0, 357.5298, 4.7529, 732221, 9734.0000, 0, 5000, 4.7529, 9734.0000
2018-11-27 14:19:01:678, 0, 379.8110, 4.4545, 777853, 9122.7509, 0, 5002, 4.4545, 9122.7509
2018-11-27 14:19:06:681, 0, 401.1235, 4.2599, 821501, 8724.3654, 0, 5003, 4.2599, 8724.3654
2018-11-27 14:19:11:682, 0, 422.8599, 4.3464, 866017, 8901.4197, 0, 5001, 4.3464, 8901.4197
2018-11-27 14:19:16:682, 0, 444.4146, 4.3109, 910161, 8828.8000, 0, 5000, 4.3109, 8828.8000
2018-11-27 14:19:21:685, 0, 466.2568, 4.3658, 954894, 8941.2353, 0, 5003, 4.3658, 8941.2353
2018-11-27 14:19:26:688, 0, 487.7661, 4.2993, 998945, 8804.9170, 0, 5003, 4.2993, 8804.9170
2018-11-27 14:19:31:691, 0, 509.0483, 4.2539, 1042531, 8711.9728, 0, 5003, 4.2539, 8711.9728
2018-11-27 14:19:36:692, 0, 530.3003, 4.2495, 1086055, 8703.0594, 0, 5001, 4.2495, 8703.0594
2018-11-27 14:19:41:692, 0, 553.2476, 4.5895, 1133051, 9399.2000, 0, 5000, 4.5895, 9399.2000
2018-11-27 14:19:46:692, 0, 576.4824, 4.6470, 1180636, 9517.0000, 0, 5000, 4.6470, 9517.0000
2018-11-27 14:19:51:694, 0, 598.5366, 4.4091, 1225803, 9029.7881, 0, 5002, 4.4091, 9029.7881
2018-11-27 14:19:56:698, 0, 620.3789, 4.3650, 1270536, 8939.4484, 0, 5004, 4.3650, 8939.4484
2018-11-27 14:20:01:700, 0, 641.7671, 4.2759, 1314339, 8757.0972, 0, 5002, 4.2759, 8757.0972
2018-11-27 14:20:06:701, 0, 663.2461, 4.2949, 1358328, 8796.0408, 0, 5001, 4.2949, 8796.0408
2018-11-27 14:20:11:703, 0, 684.8008, 4.3092, 1402472, 8825.2699, 0, 5002, 4.3092, 8825.2699
2018-11-27 14:20:16:707, 0, 706.4463, 4.3256, 1446802, 8858.9129, 0, 5004, 4.3256, 8858.9129
2018-11-27 14:20:21:708, 0, 728.3643, 4.3827, 1491690, 8975.8048, 0, 5001, 4.3827, 8975.8048
2018-11-27 14:20:26:709, 0, 750.3428, 4.3948, 1536702, 9000.5999, 0, 5001, 4.3948, 9000.5999
2018-11-27 14:20:31:711, 0, 772.4121, 4.4121, 1581900, 9035.9856, 0, 5002, 4.4121, 9035.9856
2018-11-27 14:20:36:714, 0, 796.9185, 4.8983, 1632089, 10031.7809, 0, 5003, 4.8983, 10031.7809
2018-11-27 14:20:41:714, 0, 818.1704, 4.2504, 1675613, 8704.8000, 0, 5000, 4.2504, 8704.8000
